date,lat_bin,lon_bin,mmsi,fishing_hours
2014-08-31,537,0,235069427,2.3204166666666666
2014-08-31,538,0,235069427,0.70041666666666669
2014-08-31,540,0,235004378,0.7877777777777778
2014-08-31,585,0,219481000,1.73625
2014-08-31,586,0,219481000,3.452638888888889
2014-08-31,596,0,234805000,0.23597222222222225
2014-08-31,597,0,234805000,2.4705555555555558
2014-08-31,601,0,235001440,1.3597222222222225
2014-08-31,-147,0,204862000,1.1804166666666667
2014-08-31,-146,0,204862000,0.81833333333333336
2014-08-31,379,0,224020170,0.12222222222222222
2014-08-31,648,0,258412000,0.87458333333333338
2014-08-31,649,0,258412000,0.62111111111111117
2014-08-31,649,0,273248500,0.20083333333333331
2014-08-31,649,0,273449380,1.7247222222222223
2014-08-31,650,0,273448380,0.70069444444444451
2014-08-31,650,0,273355780,0.89958333333333329
2014-08-31,650,0,273536210,1.3250000000000002
2014-08-31,650,0,273523400,0.40083333333333332
2014-08-31,650,0,259597000,0.27527777777777779
2014-08-31,650,0,273248500,1.07625
2014-08-31,650,0,273449380,1.4255555555555555
2014-08-31,651,0,273249600,1.25
2014-08-31,651,0,273240600,1.1011111111111112
2014-08-31,651,0,273248500,0.62513888888888891
2014-08-31,651,0,273355780,0.22555555555555556
2014-08-31,652,0,273248500,0.20069444444444445
2014-08-31,-17,0,224084640,2.7436111111111114
2014-08-31,-15,0,224084640,0.915
2014-08-31,-14,0,224084640,2.2295833333333333
2014-08-31,-13,0,224084640,3.6223611111111111
2014-08-31,504,0,250001333,1.0538888888888889
2014-08-31,506,0,235076687,2.168333333333333
2014-08-31,506,0,205285000,0.21152777777777776
2014-08-31,277,512,422000002,0.25722222222222224
2014-08-31,278,512,422000002,2.4180555555555556
2014-08-31,278,512,422002891,17.28875
2014-08-31,279,512,422002891,5.225
2014-08-31,106,512,440916000,5.2927777777777774
2014-08-31,107,512,441835000,9.5445833333333336
2014-08-31,108,512,441835000,5.5229166666666663
2014-08-31,732,512,273559500,1.5431944444444445
2014-08-31,732,512,273421600,7.8087500000000007
2014-08-31,732,512,273290400,1.5350000000000001
2014-08-31,732,512,273550600,1.5555555555555556
2014-08-31,733,512,273559500,1.5458333333333334
2014-08-31,733,512,273296700,1.5097222222222222
2014-08-31,733,512,251123000,1.5723611111111111
2014-08-31,733,512,273550600,7.805
2014-08-31,734,512,273218900,1.5025
2014-08-31,735,512,273296700,3.9193055555555554
2014-08-31,-320,768,416238900,2.6058333333333334
2014-08-31,171,1536,432507000,1.348611111111111
2014-08-31,174,1536,432507000,2.0233333333333334
2014-08-31,-266,1536,503318900,15.820694444444444
2014-08-31,-265,1536,503318900,6.6093055555555553
2014-08-31,-195,1792,520085000,5.5152777777777775
2014-08-31,-30,1792,441644000,0.71986111111111106
2014-08-31,-29,1792,441644000,3.7606944444444448
2014-08-31,-28,1792,416004501,0.762361111111111
2014-08-31,-27,1792,416003854,0.85402777777777772
2014-08-31,-27,1792,416004501,1.064861111111111
2014-08-31,-26,1792,416003854,3.6425
2014-08-31,-265,1792,416003647,0.77097222222222228
2014-08-31,-285,-1536,416039500,0.92305555555555552
2014-08-31,-262,-1536,576596000,1.4920833333333334
2014-08-31,-261,-1536,576596000,1.8293055555555555
2014-08-31,-289,-1280,224591000,3.5620833333333333
2014-08-31,122,-256,432991000,1.7298611111111111
2014-08-31,124,-256,432991000,0.53875000000000006
2014-08-31,136,-256,432367000,1.7159722222222222
2014-08-31,537,1,235069427,2.4625000000000004
2014-08-31,55,1,627135000,1.2080555555555557
2014-08-31,-192,1,224136880,1.7318055555555556
2014-08-31,584,1,219481000,1.9931944444444445
2014-08-31,585,1,219481000,0.89847222222222223
2014-08-31,597,1,234805000,0.21430555555555555
2014-08-31,598,1,234805000,1.3166666666666669
2014-08-31,601,1,235001440,1.3415277777777781
2014-08-31,602,1,235001440,4.9830555555555565
2014-08-31,603,1,235001440,0.78208333333333335
2014-08-31,-147,1,204862000,1.6944444444444442
2014-08-31,-145,1,204862000,1.675138888888889
2014-08-31,-144,1,204862000,0.94180555555555545
2014-08-31,646,1,258412000,0.45097222222222222
2014-08-31,648,1,258412000,0.5
2014-08-31,649,1,273536210,0.45013888888888887
2014-08-31,650,1,259597000,0.32416666666666671
2014-08-31,650,1,273248500,0.47416666666666668
2014-08-31,650,1,273355780,0.41388888888888886
2014-08-31,650,1,273249600,1.9427777777777777
2014-08-31,650,1,273536210,2.6252777777777787
2014-08-31,651,1,273449380,0.85
2014-08-31,651,1,273523400,0.70097222222222222
2014-08-31,651,1,273240600,2.2008333333333336
2014-08-31,651,1,273536210,1.5493055555555557
2014-08-31,651,1,273248500,0.92444444444444451
2014-08-31,651,1,273355780,1.45
