date,lat_bin,lon_bin,mmsi,fishing_hours
2015-08-18,0,1589,431380000,0.25458333333333333
2015-08-18,0,1588,431380000,4.4811111111111117
2015-08-18,0,1784,416017500,10.81111111111111
2015-08-18,0,1575,431704420,0.36402777777777778
2015-08-18,0,1576,431704420,0.68305555555555553
2015-08-18,0,1608,416002441,0.74986111111111109
2015-08-18,256,525,466513470,2.112222222222222
2015-08-18,256,522,466514780,0.31638888888888894
2015-08-18,256,-1184,345080500,6.7294444444444439
2015-08-18,512,-64,250000908,5.685138888888889
2015-08-18,512,-66,250000908,3.4327777777777779
2015-08-18,512,-65,250000908,1.997638888888889
2015-08-18,512,-63,250000908,1.1320833333333336
2015-08-18,512,-73,250000917,0.44166666666666665
2015-08-18,512,-72,250000917,0.43736111111111109
2015-08-18,512,27,245331000,3.2890277777777781
2015-08-18,512,23,245331000,2.7583333333333329
2015-08-18,512,24,245331000,2.0284722222222222
2015-08-18,512,25,245331000,5.3852777777777785
2015-08-18,512,26,245331000,2.1115277777777779
2015-08-18,512,23,244221000,0.38208333333333333
2015-08-18,512,23,228317000,4.4581944444444446
2015-08-18,512,24,228317000,1.9866666666666668
2015-08-18,512,-64,227314000,6.5163888888888888
2015-08-18,512,-63,227314000,3.7836111111111115
2015-08-18,512,1529,273848400,6.1216666666666661
2015-08-18,512,-51,205106000,1.5331944444444447
2015-08-18,512,21,227318380,0.32222222222222224
2015-08-18,512,23,227318380,2.9961111111111114
2015-08-18,512,24,227318380,0.51055555555555554
2015-08-18,512,22,227318380,2.0530555555555559
2015-08-18,512,-1287,316004981,1.7947222222222221
2015-08-18,512,-1290,316004981,1.7172222222222222
2015-08-18,512,-1288,316004981,1.5941666666666665
2015-08-18,512,-1289,316007542,20.799166666666668
2015-08-18,512,-1287,316007542,6.3177777777777777
2015-08-18,512,-1288,316007542,3.1373611111111113
2015-08-18,512,-79,228231800,2.3791666666666669
2015-08-18,512,-80,228231800,3.327638888888889
2015-08-18,512,27,245370000,4.2727777777777778
2015-08-18,512,26,245370000,2.4733333333333336
2015-08-18,512,-64,250103700,2.8204166666666666
2015-08-18,512,-53,205316000,2.5683333333333329
2015-08-18,512,28,205273000,4.6137500000000005
2015-08-18,512,29,205273000,1.7672222222222222
2015-08-18,512,19,246233000,2.8705555555555557
2015-08-18,512,-73,250002872,0.913611111111111
2015-08-18,512,-74,250002872,0.2779166666666667
2015-08-18,512,29,205272000,2.2513888888888887
2015-08-18,512,28,205272000,2.6005555555555557
2015-08-18,512,-104,250105800,3.3968055555555559
2015-08-18,512,-102,250105800,1.494027777777778
2015-08-18,512,-103,250105800,1.62
2015-08-18,512,29,205026000,1.2183333333333335
2015-08-18,512,28,205026000,0.76708333333333334
2015-08-18,512,30,205026000,0.19777777777777777
2015-08-18,512,-50,205153000,0.25583333333333336
2015-08-18,512,-51,205153000,0.26375
2015-08-18,512,26,246273000,2.3526388888888885
2015-08-18,512,23,246273000,2.5445833333333332
2015-08-18,512,24,246273000,2.4406944444444441
2015-08-18,512,27,246273000,3.3755555555555556
2015-08-18,512,25,246273000,3.7583333333333329
2015-08-18,512,-101,235063795,12.46916666666667
2015-08-18,512,-102,235063795,0.31916666666666665
2015-08-18,512,-63,250103800,1.7256944444444442
2015-08-18,512,28,205323000,0.31138888888888894
2015-08-18,512,29,205323000,0.13416666666666666
2015-08-18,768,283,258410000,0.77750000000000008
2015-08-18,768,284,258410000,0.771111111111111
2015-08-18,768,184,273817400,6.198611111111112
2015-08-18,768,183,273817400,4.3555555555555561
2015-08-18,768,135,273447010,0.77069444444444457
2015-08-18,768,137,273447010,1.4858333333333333
2015-08-18,768,136,273447010,1.5952777777777778
2015-08-18,768,133,273447010,1.631388888888889
2015-08-18,768,275,273350610,0.55680555555555555
2015-08-18,-256,-1781,412420436,2.04875
2015-08-18,-256,-1782,412420436,2.4811111111111113
2015-08-18,-256,-1569,412420792,0.50347222222222221
2015-08-18,-256,-1571,412420792,2.111388888888889
2015-08-18,-256,-1570,412420792,1.6277777777777773
2015-08-18,-256,-1571,412420793,2.02875
2015-08-18,-256,-1576,412420793,2.5545833333333334
2015-08-18,-256,-1572,412420793,1.671388888888889
2015-08-18,-256,-1575,412420793,0.74138888888888876
2015-08-18,-256,-1574,412420793,0.19180555555555556
2015-08-18,-256,-1573,412420793,1.4084722222222221
2015-08-18,-256,-1640,412420812,0.19138888888888889
2015-08-18,1,1755,548905000,1.8848611111111111
2015-08-18,1,23,224094520,4.3027777777777771
2015-08-18,1,1576,431704420,4.1504166666666666
2015-08-18,1,1575,431704420,0.31666666666666665
2015-08-18,1,-1347,416003189,12.295
2015-08-18,1,-1394,730018000,1.341388888888889
2015-08-18,1,-1393,730018000,4.4518055555555556
2015-08-18,257,525,466513470,3.6415277777777777
2015-08-18,257,523,466513470,10.943472222222223
2015-08-18,257,522,466514780,3.6033333333333335
2015-08-18,257,523,466514780,15.5375
2015-08-18,257,521,466516360,3.9648611111111105
2015-08-18,257,523,466516360,9.73986111111111
2015-08-18,257,522,466515920,6.2993055555555557
2015-08-18,257,523,466515920,7.5515277777777783
2015-08-18,513,-1302,316016387,6.0116666666666667
2015-08-18,513,29,205290000,4.7766666666666673
2015-08-18,513,28,205290000,1.2927777777777778
2015-08-18,513,30,205290000,0.7665277777777777
2015-08-18,513,-88,250000657,0.53486111111111123
2015-08-18,513,-89,250000657,0.52888888888888885
2015-08-18,513,-72,250000917,0.21236111111111111
2015-08-18,513,-74,250002714,2.0626388888888889
2015-08-18,513,-75,250002714,2.5751388888888886
2015-08-18,513,-1788,368446000,1.5293055555555557
2015-08-18,513,29,245331000,1.2455555555555557
2015-08-18,513,28,245331000,4.8141666666666669
2015-08-18,513,27,245331000,1.4765277777777774
2015-08-18,513,26,245331000,0.81083333333333329
2015-08-18,513,23,244221000,10.116249999999999
2015-08-18,513,24,244221000,13.517083333333334
2015-08-18,513,33,205010000,8.9504166666666656
2015-08-18,513,32,205010000,0.62638888888888888
2015-08-18,513,-63,227314000,0.30180555555555555
2015-08-18,513,1529,273848400,6.0219444444444443
2015-08-18,513,-51,205106000,0.51027777777777783
2015-08-18,513,33,245415000,12.072222222222223
2015-08-18,513,34,245415000,3.0568055555555551
2015-08-18,513,23,227318380,1.223611111111111
2015-08-18,513,24,227318380,0.966388888888889
2015-08-18,513,30,205286000,0.96930555555555542
2015-08-18,513,29,205286000,4.2279166666666672
2015-08-18,513,37,205264000,1.7381944444444439
2015-08-18,513,26,245370000,1.2373611111111111
2015-08-18,513,27,245370000,8.2880555555555571
2015-08-18,513,28,245370000,3.1450000000000005
2015-08-18,513,25,245370000,4.6693055555555576
2015-08-18,513,-63,250103700,4.943194444444444
2015-08-18,513,28,205273000,0.25847222222222221
2015-08-18,513,27,205273000,0.25666666666666665
2015-08-18,513,-75,250002872,1.5926388888888887
2015-08-18,513,-74,250002872,1.0781944444444442
2015-08-18,513,-72,250002872,10.0925
2015-08-18,513,28,205026000,1.1527777777777777
2015-08-18,513,30,205026000,0.4408333333333333
2015-08-18,513,29,205026000,4.6266666666666669
2015-08-18,513,-1301,316003537,0.26666666666666666
2015-08-18,513,-50,205153000,0.25791666666666668
2015-08-18,513,26,246273000,2.1213888888888883
2015-08-18,513,28,246273000,4.8955555555555543
2015-08-18,513,29,246273000,1.3118055555555554
2015-08-18,513,27,246273000,1.2204166666666667
2015-08-18,513,25,246742000,1.1377777777777778
2015-08-18,513,24,246742000,0.90930555555555559
2015-08-18,513,-102,235063795,5.8041666666666663
2015-08-18,513,-101,235063795,4.8566666666666665
2015-08-18,513,-64,250001911,5.5780555555555553
2015-08-18,513,-61,250001911,0.93347222222222226
2015-08-18,513,-62,250001911,2.4822222222222221
2015-08-18,513,-63,250001911,3.072916666666667
2015-08-18,513,-63,250103800,3.6733333333333329
2015-08-18,513,-64,250103800,3.7543055555555558
2015-08-18,513,-62,250103800,2.5709722222222227
2015-08-18,513,29,205323000,9.8101388888888916
2015-08-18,513,30,205323000,0.64083333333333337
2015-08-18,513,28,205323000,1.6704166666666662
2015-08-18,769,183,273817400,0.73555555555555541
2015-08-18,769,184,273817400,2.9820833333333332
