date,lat_bin,lon_bin,mmsi,fishing_hours
2015-09-05,-249,0,263415290,0.5279166666666667
2015-09-05,-248,0,263415290,0.7225
2015-09-05,-236,0,312854000,0.76527777777777772
2015-09-05,-218,0,431602020,7.1266666666666669
2015-09-05,-217,0,431602020,4.1166666666666671
2015-09-05,661,0,273536210,1.5609722222222222
2015-09-05,661,0,273249600,0.824861111111111
2015-09-05,661,0,273298600,1.93125
2015-09-05,662,0,273298600,2.9340277777777777
2015-09-05,663,0,273435580,1.5208333333333335
2015-09-05,503,0,235090415,2.1440277777777776
2015-09-05,504,0,205149000,0.26527777777777778
2015-09-05,504,0,235090415,9.6486111111111086
2015-09-05,505,0,205149000,0.26277777777777778
2015-09-05,505,0,205277000,0.76708333333333334
2015-09-05,507,0,235026866,7.8995833333333341
2015-09-05,390,256,240112000,0.47263888888888889
2015-09-05,391,256,240112000,1.8184722222222223
2015-09-05,392,256,240112000,1.6636111111111112
2015-09-05,393,256,271044205,16.938888888888886
2015-09-05,394,256,237402000,9.20722222222222
2015-09-05,394,256,271062099,4.0877777777777782
2015-09-05,394,256,239118000,8.0969444444444445
2015-09-05,398,256,271072446,4.737222222222222
2015-09-05,405,256,237625000,0.85805555555555557
2015-09-05,405,256,237334000,1.2276388888888889
2015-09-05,406,256,237625000,4.3241666666666667
2015-09-05,406,256,237334000,2.3140277777777776
2015-09-05,406,256,237059000,1.7272222222222222
2015-09-05,406,256,237343000,5.6719444444444447
2015-09-05,407,256,237625000,2.9429166666666671
2015-09-05,407,256,237343000,6.2769444444444451
2015-09-05,407,256,237059000,4.4516666666666662
2015-09-05,-463,512,635000300,4.2955555555555565
2015-09-05,-346,512,416002232,6.0091666666666672
2015-09-05,-326,512,416002235,8.0708333333333329
2015-09-05,-384,1024,431047000,4.0625
2015-09-05,-383,1024,431047000,1.4684722222222224
2015-09-05,-382,1024,431047000,1.6098611111111112
2015-09-05,8,1536,431680130,1.9494444444444445
2015-09-05,529,1536,273410900,6.79763888888889
2015-09-05,533,1536,273815900,2.6351388888888891
2015-09-05,533,1536,273370230,2.9427777777777773
2015-09-05,534,1536,273815900,1.6083333333333336
2015-09-05,544,1536,273825520,10.698749999999999
2015-09-05,420,1536,412698060,2.9808333333333334
2015-09-05,420,1536,412672250,17.1675
2015-09-05,421,1536,412698550,13.455138888888888
2015-09-05,421,1536,412675570,1.73625
2015-09-05,422,1536,412697760,15.619305555555554
2015-09-05,422,1536,412674970,2.189861111111111
