date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-13,0,-1373,416002859,6.5290277777777774
2015-06-13,0,1175,525000000,4.4851388888888888
2015-06-13,0,540,440316000,1.9527777777777779
2015-06-13,0,538,440316000,4.7454166666666664
2015-06-13,0,1689,440954000,6.1419444444444444
2015-06-13,0,1687,440954000,4.5043055555555558
2015-06-13,0,-1696,416004501,0.30416666666666664
2015-06-13,0,-1709,533111749,0.36805555555555552
2015-06-13,0,-1694,533111749,0.8730555555555557
2015-06-13,256,1204,800019516,9.4918055555555547
2015-06-13,256,1206,800019516,0.78819444444444442
2015-06-13,256,1208,800019516,11.185972222222222
2015-06-13,256,1207,800019516,0.52444444444444449
2015-06-13,256,521,466513270,8.9766666666666666
2015-06-13,256,1224,416001661,3.8252777777777776
2015-06-13,256,1226,416000394,8.3627777777777776
2015-06-13,512,-62,250002435,0.98097222222222213
2015-06-13,512,-61,250002435,6.2125
2015-06-13,512,-67,250000908,0.2902777777777778
2015-06-13,512,-66,250000908,4.1230555555555561
2015-06-13,512,-64,250000908,8.0283333333333324
2015-06-13,512,-62,250000399,7.0936111111111106
2015-06-13,512,-85,250000657,3.524861111111111
2015-06-13,512,-84,250000657,2.7027777777777775
2015-06-13,512,-61,250109460,5.9366666666666665
2015-06-13,512,-63,250109460,0.94041666666666668
2015-06-13,512,-62,250109460,0.938611111111111
2015-06-13,512,-85,250000917,0.54444444444444451
2015-06-13,512,-61,250106400,9.2083333333333339
2015-06-13,512,-64,250002475,15.869444444444444
2015-06-13,512,-62,250002992,1.2193055555555556
2015-06-13,512,-61,250002992,1.6944444444444442
2015-06-13,512,-64,250107700,1.2061111111111111
2015-06-13,512,-66,250107700,3.1220833333333338
2015-06-13,512,-67,250107700,0.34986111111111107
2015-06-13,512,-65,250107700,11.98013888888889
2015-06-13,512,-62,250001205,6.3558333333333339
2015-06-13,512,-80,250000954,2.4026388888888888
2015-06-13,512,-81,250000954,7.014722222222221
2015-06-13,512,-61,250000199,2.4554166666666664
2015-06-13,512,-115,226045000,1.3569444444444445
2015-06-13,512,-114,226045000,4.8191666666666668
2015-06-13,512,-106,227389000,6.4484722222222217
2015-06-13,512,1529,273848400,4.3529166666666672
2015-06-13,512,1528,273848400,1.990555555555555
2015-06-13,512,-62,250002023,2.1025
2015-06-13,512,-74,235099244,5.4229166666666666
2015-06-13,512,-75,235099244,4.0877777777777773
2015-06-13,512,-64,250113400,9.23611111111111
2015-06-13,512,-63,250113400,1.4138888888888888
2015-06-13,512,-62,250000507,10.207916666666668
2015-06-13,512,-63,233296000,0.93194444444444446
2015-06-13,512,-532,316002445,10.516805555555555
2015-06-13,512,-531,316002445,5.2958333333333334
2015-06-13,512,-61,250000283,3.0331944444444447
2015-06-13,512,-62,250000283,3.3784722222222219
2015-06-13,512,-63,250000546,0.50611111111111107
2015-06-13,512,-65,250000546,1.1925
2015-06-13,512,-66,250000546,3.8013888888888885
2015-06-13,512,-64,250000546,2.3666666666666667
2015-06-13,512,29,205273000,0.63166666666666671
2015-06-13,512,29,205315000,0.24902777777777779
2015-06-13,512,-111,224792000,4.6640277777777772
2015-06-13,512,29,205272000,0.41708333333333331
2015-06-13,512,-64,250477000,4.2840277777777782
2015-06-13,512,29,205026000,1.9720833333333332
2015-06-13,512,30,205026000,0.7794444444444445
2015-06-13,512,-62,250000594,5.745972222222222
2015-06-13,512,-106,235054804,7.3390277777777779
2015-06-13,512,-63,250000854,4.7802777777777781
2015-06-13,512,-62,250000854,4.8081944444444442
2015-06-13,512,21,228131800,2.7251388888888886
2015-06-13,512,22,228131800,0.69138888888888894
2015-06-13,512,-115,227436000,6.1237499999999994
2015-06-13,512,-64,250000608,1.6180555555555554
2015-06-13,512,-63,250000608,2.2833333333333332
2015-06-13,512,-64,250001121,1.9173611111111111
2015-06-13,512,-66,250001121,2.7601388888888891
2015-06-13,512,-65,250001121,14.706111111111113
2015-06-13,512,-65,250106600,7.5652777777777782
2015-06-13,512,-64,250106600,2.6393055555555556
2015-06-13,512,1635,273322990,1.7079166666666667
2015-06-13,512,1634,273322990,4.8665277777777778
2015-06-13,512,-56,235063795,0.79611111111111121
2015-06-13,512,-55,235063795,15.045972222222224
2015-06-13,512,-54,235063795,2.3848611111111104
2015-06-13,512,-66,250001911,2.1579166666666665
2015-06-13,512,-65,250103800,3.0644444444444443
2015-06-13,512,-66,250103800,2.5027777777777782
2015-06-13,512,-64,250103800,2.0465277777777779
2015-06-13,512,28,205323000,0.1125
2015-06-13,512,23,227320060,6.1109722222222214
2015-06-13,-256,1594,432626000,0.86
2015-06-13,-256,1595,432626000,0.53986111111111112
2015-06-13,-256,1596,432626000,0.51375
2015-06-13,-256,136,224901000,5.6295833333333336
2015-06-13,-256,514,660002700,1.7406944444444445
2015-06-13,-256,973,224122000,1.0205555555555557
2015-06-13,-256,974,224122000,0.64736111111111116
2015-06-13,-256,136,659257000,8.6097222222222189
2015-06-13,-256,361,650178000,3.9052777777777781
2015-06-13,-256,136,659276000,8.1654166666666672
2015-06-13,1,-1373,416002859,5.1211111111111123
2015-06-13,1,1688,416247600,1.7994444444444442
2015-06-13,1,-1572,412370008,1.6027777777777776
2015-06-13,1,1706,416898000,1.1266666666666667
2015-06-13,1,-1307,416003556,5.269166666666667
2015-06-13,1,-1308,416003556,0.80819444444444444
2015-06-13,257,1196,412449305,1.8686111111111112
2015-06-13,257,1228,416001659,13.466805555555558
2015-06-13,257,1205,333300605,0.54166666666666674
2015-06-13,257,1227,416000394,9.33125
2015-06-13,257,1228,416001516,14.683888888888887
2015-06-13,513,-61,250002435,1.5872222222222221
2015-06-13,513,-60,250002435,3.6630555555555553
2015-06-13,513,-65,250103560,13.087083333333332
2015-06-13,513,-64,250103560,1.4083333333333334
2015-06-13,513,-62,250000399,2.3368055555555558
2015-06-13,513,-54,205322000,0.94458333333333333
2015-06-13,513,-55,205322000,1.1176388888888891
2015-06-13,513,-63,250109460,3.3272222222222223
2015-06-13,513,-85,250000917,0.25805555555555554
2015-06-13,513,-65,250002475,1.6600000000000001
2015-06-13,513,-62,250002992,2.1684722222222224
2015-06-13,513,-65,250107700,1.0334722222222221
2015-06-13,513,-62,250001205,2.6015277777777777
2015-06-13,513,-61,250000199,0.79138888888888881
2015-06-13,513,-60,250000199,1.3445833333333332
2015-06-13,513,-114,226045000,9.6713888888888917
2015-06-13,513,-113,226045000,3.4956944444444442
2015-06-13,513,32,205010000,0.3725
2015-06-13,513,-62,250002023,8.5673611111111114
