date,lat_bin,lon_bin,mmsi,fishing_hours
2015-09-03,0,1580,416004887,3.19625
2015-09-03,0,1581,416004887,0.84861111111111109
2015-09-03,0,-1394,416002859,5.3451388888888891
2015-09-03,0,1716,412439607,5.2316666666666656
2015-09-03,0,1717,412439607,4.1601388888888886
2015-09-03,0,11,224094520,1.3484722222222223
2015-09-03,0,55,227549000,0.19
2015-09-03,0,1609,416002441,0.91638888888888892
2015-09-03,0,1608,416002441,5.5143055555555556
2015-09-03,0,1611,416002441,3.6344444444444446
2015-09-03,0,1610,416002441,0.921111111111111
2015-09-03,0,-8,224084640,0.60513888888888889
2015-09-03,0,-13,224084640,0.41972222222222222
2015-09-03,0,-9,224084640,2.6940277777777779
2015-09-03,0,-12,224084640,0.47180555555555553
2015-09-03,0,1515,416569000,6.6259722222222219
2015-09-03,0,-1383,416001245,2.8176388888888892
2015-09-03,0,1621,432971000,0.67222222222222228
2015-09-03,256,1228,416001795,0.850138888888889
2015-09-03,256,1229,416001795,11.965416666666668
2015-09-03,256,1214,416001036,1.9373611111111111
2015-09-03,256,1213,416001036,0.4
2015-09-03,256,1214,416004424,1.713888888888889
2015-09-03,256,1213,416004424,3.9465277777777779
2015-09-03,256,1215,416090492,3.5488888888888885
2015-09-03,256,1223,416001661,6.627361111111111
2015-09-03,256,1214,416004067,1.6287500000000001
2015-09-03,256,1213,416004067,2.6852777777777774
2015-09-03,512,-87,250001415,0.78972222222222221
2015-09-03,512,-90,250001415,0.983888888888889
2015-09-03,512,-86,250001415,2.2452777777777775
2015-09-03,512,-84,250103560,0.45041666666666669
2015-09-03,512,-110,224136470,1.4768055555555555
2015-09-03,512,-111,224136470,5.2573611111111109
2015-09-03,512,-73,250002714,1.9134722222222222
2015-09-03,512,27,244052000,0.15041666666666664
2015-09-03,512,29,244052000,1.4708333333333332
2015-09-03,512,28,244052000,4.3433333333333337
2015-09-03,512,30,244052000,0.39249999999999996
2015-09-03,512,-111,224016930,8.0779166666666669
2015-09-03,512,-110,224016930,7.1965277777777779
2015-09-03,512,-76,250001702,8.5584722222222211
2015-09-03,512,-79,250001702,4.021527777777778
2015-09-03,512,-78,250001702,3.5844444444444443
2015-09-03,512,-75,250001702,5.5680555555555555
2015-09-03,512,-63,250103600,2.7713888888888887
2015-09-03,512,29,205150000,0.25722222222222224
2015-09-03,512,28,205150000,0.25111111111111112
2015-09-03,512,-79,250107700,4.0126388888888878
2015-09-03,512,-80,250107700,2.6573611111111108
2015-09-03,512,-82,250000443,2.7231944444444443
2015-09-03,512,-109,224069960,6.5261111111111108
2015-09-03,512,21,244221000,0.26777777777777778
2015-09-03,512,20,244221000,6.3272222222222219
2015-09-03,512,19,244221000,1.6056944444444445
2015-09-03,512,23,228317000,0.29125
2015-09-03,512,-81,250105700,6.41375
2015-09-03,512,-109,224029820,0.8569444444444444
2015-09-03,512,-1289,316009852,1.6522222222222223
2015-09-03,512,-111,224012690,10.681666666666667
2015-09-03,512,-111,224015520,6.3472222222222223
2015-09-03,512,-53,205316000,4.47625
2015-09-03,512,-54,205316000,1.7938888888888886
2015-09-03,512,27,205273000,0.12777777777777777
2015-09-03,512,28,205273000,2.572222222222222
2015-09-03,512,29,205273000,7.2984722222222231
2015-09-03,512,28,205315000,5.0650000000000013
2015-09-03,512,27,205272000,0.12111111111111111
2015-09-03,512,28,205272000,1.1801388888888888
2015-09-03,512,-109,225917890,11.489166666666666
2015-09-03,512,28,205271000,8.9358333333333313
2015-09-03,512,-82,250003172,2.0829166666666667
2015-09-03,512,-81,250003172,2.3223611111111113
2015-09-03,512,-83,250003172,1.1965277777777779
2015-09-03,512,-84,250003172,2.8954166666666672
2015-09-03,512,28,205281000,11.137222222222222
2015-09-03,512,27,205281000,0.29416666666666663
2015-09-03,512,29,205281000,3.1556944444444448
2015-09-03,512,-55,205259000,8.9022222222222229
2015-09-03,512,-62,250103800,4.9691666666666663
2015-09-03,512,-82,250379000,2.1988888888888889
2015-09-03,512,-84,250379000,0.52444444444444449
2015-09-03,512,-81,250379000,0.64541666666666664
2015-09-03,512,-83,250379000,3.5726388888888883
2015-09-03,512,28,205291000,14.939722222222226
2015-09-03,512,29,205323000,7.5002777777777805
2015-09-03,512,28,205323000,3.3729166666666663
2015-09-03,512,30,205323000,0.1423611111111111
2015-09-03,512,23,227320060,5.9416666666666682
2015-09-03,512,-111,224084990,17.928888888888888
2015-09-03,512,-110,224084990,16.777777777777779
2015-09-03,768,316,259178000,2.4318055555555556
2015-09-03,768,268,273355290,1.6615277777777777
2015-09-03,768,182,273326830,1.7726388888888889
2015-09-03,768,286,259659000,3.3038888888888884
2015-09-03,-256,-843,431424000,0.64986111111111111
2015-09-03,-256,1005,225374000,1.3984722222222223
2015-09-03,1,1580,416004887,3.3498611111111112
2015-09-03,1,54,227549000,3.1458333333333335
2015-09-03,1,55,227549000,1.8433333333333335
2015-09-03,1,-12,224084640,2.5158333333333336
2015-09-03,1,-11,224084640,1.1934722222222223
2015-09-03,1,1515,416569000,11.032638888888888
2015-09-03,1,59,228280000,0.35777777777777775
2015-09-03,1,-1383,416001245,4.7080555555555552
2015-09-03,1,1621,432971000,0.68611111111111112
2015-09-03,1,-1362,416002556,5.7897222222222222
2015-09-03,513,16,235107334,0.17166666666666666
2015-09-03,513,-90,250001415,1.116527777777778
2015-09-03,513,-84,250103560,3.3798611111111114
2015-09-03,513,-83,250103560,1.3783333333333334
2015-09-03,513,-85,250103560,5.9319444444444454
2015-09-03,513,-82,250103560,0.90666666666666662
2015-09-03,513,-86,250103560,3.3794444444444438
2015-09-03,513,-74,250002714,1.1136111111111111
2015-09-03,513,-73,250002714,1.4115277777777777
2015-09-03,513,-110,224082460,4.7968055555555553
2015-09-03,513,28,244052000,4.2523611111111119
2015-09-03,513,30,244052000,1.8634722222222224
2015-09-03,513,29,244052000,1.3580555555555551
2015-09-03,513,-1294,316003365,2.0602777777777779
2015-09-03,513,-1293,316003365,0.81402777777777779
2015-09-03,513,-79,250001702,1.49875
2015-09-03,513,29,205150000,3.6995833333333326
2015-09-03,513,28,205150000,0.11236111111111112
2015-09-03,513,-80,250107700,2.3177777777777777
2015-09-03,513,-78,250107700,5.2881944444444446
2015-09-03,513,-79,250107700,5.3804166666666662
2015-09-03,513,-111,224085560,15.301666666666666
2015-09-03,513,-110,224085560,11.901944444444444
2015-09-03,513,-81,250000443,1.3759722222222222
2015-09-03,513,-85,250000443,2.3744444444444444
2015-09-03,513,-83,250000443,4.726805555555555
2015-09-03,513,-84,250000443,3.5544444444444445
2015-09-03,513,-82,250000443,3.5593055555555559
2015-09-03,513,-55,205192000,8.8968055555555559
2015-09-03,513,-114,226045000,20
2015-09-03,513,21,244221000,4.8116666666666656
2015-09-03,513,20,244221000,2.101666666666667
2015-09-03,513,-110,224175960,12.11513888888889
2015-09-03,513,16,205191000,3.7911111111111122
2015-09-03,513,-49,205265000,2.3845833333333335
2015-09-03,513,11,235083884,0.13291666666666666
2015-09-03,513,29,205328000,0.701111111111111
2015-09-03,513,31,205296000,4.5012500000000006
2015-09-03,513,30,205296000,6.3529166666666681
2015-09-03,513,-79,250001028,1.1019444444444444
2015-09-03,513,-80,250001028,1.2816666666666667
2015-09-03,513,-81,250001028,1.8863888888888891
2015-09-03,513,27,205241000,1.138611111111111
2015-09-03,513,28,205315000,3.8468055555555569
2015-09-03,513,29,205315000,4.0815277777777776
2015-09-03,513,16,205261000,6.9688888888888876
2015-09-03,513,-82,250003172,1.0001388888888889
2015-09-03,513,-85,250003172,3.43875
2015-09-03,513,-84,250003172,5.9719444444444454
2015-09-03,513,-83,250003172,4.7662500000000012
2015-09-03,513,24,245473000,0.19402777777777777
2015-09-03,513,-62,250103800,2.1348611111111113
2015-09-03,513,-83,250379000,3.9651388888888883
2015-09-03,513,-85,250379000,2.2330555555555556
2015-09-03,513,-84,250379000,6.0894444444444442
2015-09-03,513,-86,250379000,1.0390277777777777
2015-09-03,513,-82,250379000,2.0391666666666666
2015-09-03,513,29,205291000,2.5252777777777782
2015-09-03,513,28,205291000,3.0858333333333334
2015-09-03,769,284,259659000,1.609861111111111
2015-09-03,769,285,259659000,1.62625
2015-09-03,-511,1669,512002241,1.159027777777778
2015-09-03,-511,1670,512002241,3.7033333333333331
2015-09-03,-255,-843,431424000,1.9165277777777778
2015-09-03,-255,1540,503362600,1.5113888888888889
2015-09-03,-255,1002,225374000,2.73125
2015-09-03,-255,1004,225374000,1.3493055555555555
2015-09-03,-255,-1728,412420813,1.9083333333333334
2015-09-03,-255,7,224929000,0.18861111111111112
2015-09-03,-255,8,224929000,0.67708333333333337
2015-09-03,2,1767,440624000,6.2330555555555556
2015-09-03,2,1442,443200156,1.00875
2015-09-03,2,-11,224084640,1.0041666666666664
2015-09-03,2,59,228280000,0.66305555555555551
2015-09-03,2,60,228280000,1.2806944444444446
2015-09-03,2,-1383,416001245,5.0584722222222229
2015-09-03,2,-1384,416001245,1.04125
2015-09-03,2,1621,432971000,0.29013888888888889
2015-09-03,2,-1362,416002556,6.8730555555555553
2015-09-03,258,1201,412458001,1.1827777777777777
2015-09-03,258,1197,412443940,1.09375
2015-09-03,258,1201,900030359,1.4783333333333333
2015-09-03,258,1198,412443035,7.1249999999999991
2015-09-03,258,1200,412887717,11.734861111111112
2015-09-03,258,1201,412887717,1.6031944444444446
2015-09-03,258,1200,412810453,5.896527777777778
2015-09-03,514,16,235107334,0.42416666666666664
2015-09-03,514,35,205290000,1.3097222222222222
2015-09-03,514,34,205290000,3.6208333333333327
2015-09-03,514,33,205290000,0.75722222222222213
2015-09-03,514,40,244020244,4.0368055555555546
2015-09-03,514,41,244020244,0.88777777777777789
2015-09-03,514,40,244740629,0.72041666666666659
2015-09-03,514,41,244740629,1.6309722222222225
2015-09-03,514,-74,250002714,11.673055555555555
2015-09-03,514,-75,250002714,2.1901388888888893
2015-09-03,514,40,246516000,0.39416666666666667
2015-09-03,514,32,205236000,16.8851388888889
2015-09-03,514,30,205236000,0.87972222222222218
2015-09-03,514,31,205236000,4.3343055555555559
2015-09-03,514,30,244052000,11.215694444444443
2015-09-03,514,29,244052000,4.8684722222222234
2015-09-03,514,-62,250103600,4.61875
2015-09-03,514,-80,250107700,2.0644444444444443
2015-09-03,514,41,244750903,0.966111111111111
2015-09-03,514,30,245331000,4.0836111111111117
2015-09-03,514,29,245331000,0.45569444444444446
2015-09-03,514,31,245331000,0.5425
2015-09-03,514,21,244179000,5.0869444444444447
2015-09-03,514,20,244179000,3.4545833333333329
2015-09-03,514,32,245235000,1.4269444444444446
2015-09-03,514,-82,250000443,1.8175
2015-09-03,514,-81,250000443,0.12111111111111111
2015-09-03,514,40,244786000,0.12180555555555556
2015-09-03,514,31,245415000,3.9556944444444433
2015-09-03,514,33,245415000,3.6486111111111108
2015-09-03,514,32,245415000,1.9801388888888889
2015-09-03,514,30,245415000,1.7361111111111109
2015-09-03,514,-115,250002776,10.485833333333334
