date,lat_bin,lon_bin,mmsi,fishing_hours
2015-09-12,-243,0,312854000,0.54597222222222219
2015-09-12,56,0,627172000,0.25666666666666665
2015-09-12,584,0,235057467,0.53666666666666663
2015-09-12,585,0,219121000,1.0526388888888887
2015-09-12,586,0,258054000,5.4940277777777773
2015-09-12,586,0,219121000,2.8179166666666666
2015-09-12,586,0,259655000,0.26791666666666669
2015-09-12,587,0,219121000,0.54125
2015-09-12,587,0,259655000,3.8419444444444446
2015-09-12,588,0,259655000,1.6127777777777776
2015-09-12,604,0,234896000,0.43569444444444444
2015-09-12,605,0,234896000,2.0818055555555559
2015-09-12,606,0,234896000,1.9355555555555557
2015-09-12,607,0,234896000,0.69819444444444445
2015-09-12,377,0,224120850,3.145
2015-09-12,378,0,224120850,0.24944444444444444
2015-09-12,379,0,224099560,6.7900000000000009
2015-09-12,380,0,224120850,0.62513888888888891
2015-09-12,380,0,224099560,2.8093055555555555
2015-09-12,381,0,224120850,0.72500000000000009
2015-09-12,664,0,273436060,1.5026388888888889
2015-09-12,498,0,227938000,1.3208333333333335
2015-09-12,498,0,227553000,0.77263888888888888
2015-09-12,499,0,227938000,2.9691666666666672
2015-09-12,506,0,227538000,1.8169444444444447
2015-09-12,-401,256,432228000,5.4715277777777773
2015-09-12,387,256,240153000,0.91833333333333345
2015-09-12,388,256,240153000,2.430277777777778
2015-09-12,392,256,240112000,1.4734722222222223
2015-09-12,393,256,240394000,0.25597222222222227
2015-09-12,393,256,240112000,4.7602777777777776
2015-09-12,743,256,273891300,2.8051388888888891
2015-09-12,752,256,259995000,0.76236111111111116
2015-09-12,754,256,259995000,1.6041666666666665
2015-09-12,756,256,259995000,0.8043055555555555
2015-09-12,-470,512,635000300,0.84833333333333327
2015-09-12,-310,512,416003173,0.8505555555555554
2015-09-12,-382,1024,431105000,4.64638888888889
2015-09-12,-381,1024,431105000,1.221111111111111
2015-09-12,-380,1024,431047000,1.2319444444444445
2015-09-12,-379,1024,431047000,1.1905555555555556
2015-09-12,347,1280,440141640,2.1111111111111112
2015-09-12,423,1536,412671320,16.467083333333335
2015-09-12,-282,1536,503610100,2.6380555555555558
2015-09-12,610,1792,273423560,2.610555555555556
2015-09-12,609,-1792,413219000,1.54125
2015-09-12,-24,-1792,440705000,5.393472222222222
2015-09-12,-17,-1536,440820000,2.4527777777777779
2015-09-12,624,-512,331206000,1.69625
2015-09-12,431,-512,263533000,2.5375
2015-09-12,-534,-512,272364000,1.217222222222222
2015-09-12,110,-256,431316000,3.9323611111111112
2015-09-12,656,-256,251155000,0.25263888888888886
2015-09-12,657,-256,251155000,0.25583333333333336
2015-09-12,-243,1,312854000,0.80805555555555553
2015-09-12,-219,1,263415290,4.6388888888888893
2015-09-12,585,1,219121000,5.6945833333333349
2015-09-12,585,1,258054000,3.8526388888888894
2015-09-12,586,1,259655000,2.0990277777777777
2015-09-12,586,1,219121000,0.66
2015-09-12,587,1,259655000,3.9945833333333329
2015-09-12,378,1,224120840,1.5175
2015-09-12,379,1,224099560,6.0970833333333321
2015-09-12,380,1,224120850,0.19513888888888889
2015-09-12,497,1,227938000,2.3265277777777778
2015-09-12,498,1,227475000,12.877916666666668
2015-09-12,498,1,227938000,1.5448611111111112
2015-09-12,506,1,227538000,1.297361111111111
2015-09-12,-401,257,432228000,1.1091666666666666
2015-09-12,373,257,237699000,5.8206944444444417
2015-09-12,374,257,237699000,7.8723611111111111
2015-09-12,387,257,240153000,2.3030555555555559
2015-09-12,393,257,240112000,8.9172222222222217
2015-09-12,393,257,240394000,0.73402777777777783
2015-09-12,743,257,273891300,4.7279166666666663
2015-09-12,-310,513,416003173,0.9875
2015-09-12,-383,1025,431105000,3.4831944444444445
2015-09-12,-382,1025,431105000,0.6958333333333333
2015-09-12,-381,1025,431047000,4.005416666666668
2015-09-12,-380,1025,431047000,1.6318055555555553
2015-09-12,342,1281,440701150,5.7777777777777786
2015-09-12,349,1281,440141640,14.634027777777778
2015-09-12,541,1537,273843200,0.70819444444444435
2015-09-12,542,1537,273843200,1.5738888888888889
2015-09-12,543,1537,273843200,0.55347222222222225
2015-09-12,544,1537,273355070,8.5409722222222229
2015-09-12,545,1537,273843200,1.5181944444444444
2015-09-12,423,1537,412672320,9.638472222222223
2015-09-12,423,1537,412698020,1.6111111111111112
2015-09-12,424,1537,412698020,11.0025
2015-09-12,-282,1537,503610100,0.79888888888888887
2015-09-12,322,1793,432511000,0.081805555555555548
2015-09-12,109,1793,431700030,5.7418055555555547
2015-09-12,110,1793,431700030,1.1955555555555557
2015-09-12,111,1793,431700030,1.2634722222222226
2015-09-12,112,1793,431700030,5.0020833333333332
2015-09-12,-85,-1791,366020000,5.0022222222222217
2015-09-12,-79,-1791,338074000,0.53111111111111109
2015-09-12,-76,-1791,338074000,10.152222222222225
2015-09-12,-38,-1791,440895000,11.06111111111111
2015-09-12,-17,-1535,440820000,3.8947222222222222
2015-09-12,-15,-1535,440820000,1.7720833333333332
