date,lat_bin,lon_bin,mmsi,fishing_hours
2014-09-16,0,-97,627163000,0.76513888888888892
2014-09-16,256,1579,416227600,7.1836111111111123
2014-09-16,256,1562,416000141,2.8793055555555558
2014-09-16,256,1565,416000141,0.78291666666666671
2014-09-16,256,1563,416000141,0.90416666666666667
2014-09-16,256,1566,416000141,2.1677777777777778
2014-09-16,256,1564,416000141,0.72944444444444445
2014-09-16,512,28,205269000,6.9904166666666683
2014-09-16,512,29,205269000,1.4751388888888892
2014-09-16,512,-65,250103560,3.3818055555555557
2014-09-16,512,-66,250103560,8.4805555555555543
2014-09-16,512,-65,250001166,2.9120833333333334
2014-09-16,512,-64,227391000,1.9020833333333331
2014-09-16,512,27,205311000,0.78763888888888889
2014-09-16,512,-91,250002714,1.4354166666666666
2014-09-16,512,-89,250002714,3.5643055555555563
2014-09-16,512,-90,250002714,3.8911111111111119
2014-09-16,512,-63,227486000,0.77625
2014-09-16,512,-64,227486000,9.2473611111111111
2014-09-16,512,28,205150000,1.0298611111111109
2014-09-16,512,29,205150000,1.4513888888888891
2014-09-16,512,-65,250002992,0.52777777777777779
2014-09-16,512,-66,250107700,4.333055555555557
2014-09-16,512,-64,250107700,2.5486111111111112
2014-09-16,512,-63,250107700,2.09125
2014-09-16,512,-67,250107700,0.4725
2014-09-16,512,-65,250107700,1.8072222222222223
2014-09-16,512,28,245331000,0.60972222222222228
2014-09-16,512,-80,250000443,5.8845833333333326
2014-09-16,512,-81,250000443,0.70666666666666667
2014-09-16,512,-59,228946000,2.7722222222222226
2014-09-16,512,-58,228946000,1.4386111111111111
2014-09-16,512,-64,227314000,10.102361111111113
2014-09-16,512,-65,227314000,1.3229166666666667
2014-09-16,512,-63,227314000,2.5911111111111111
2014-09-16,512,-65,250002023,0.59722222222222221
2014-09-16,512,-61,227366000,1.2334722222222223
2014-09-16,512,-60,227366000,1.2293055555555554
2014-09-16,512,-62,227366000,1.4763888888888888
2014-09-16,512,-63,227366000,0.98319444444444437
2014-09-16,512,-59,227366000,1.2580555555555555
