date,lat_bin,lon_bin,mmsi,fishing_hours
2016-04-01,0,574,416004937,5.8631944444444439
2016-04-01,0,1498,432708000,4.5206944444444446
2016-04-01,0,1497,432708000,3.0154166666666669
2016-04-01,0,-1456,416001245,2.9329166666666673
2016-04-01,0,-250,224140000,0.58000000000000007
2016-04-01,0,-249,224140000,0.091666666666666674
2016-04-01,0,-248,224140000,0.41763888888888889
2016-04-01,256,-1638,367338850,1.1156944444444445
2016-04-01,256,-1637,367338850,0.22486111111111109
2016-04-01,256,-1639,367338850,0.71263888888888882
2016-04-01,256,1205,412450935,2.2223611111111112
2016-04-01,256,-1644,303835000,1.3748611111111109
2016-04-01,256,-1645,303835000,0.37930555555555562
2016-04-01,256,-1098,345080029,1.3543055555555554
2016-04-01,512,23,227322630,1.7147222222222223
2016-04-01,512,22,227322630,1.685972222222222
2016-04-01,512,-85,250103560,0.5275
2016-04-01,512,-84,250103560,1.1809722222222221
2016-04-01,512,21,227300110,4.5905555555555555
2016-04-01,512,22,227300110,0.86180555555555549
2016-04-01,512,-53,205322000,1.1476388888888889
2016-04-01,512,21,227595050,0.87569444444444433
2016-04-01,512,22,227595050,4.519861111111112
2016-04-01,512,-102,250000428,0.90125
2016-04-01,512,-101,250000428,0.22569444444444445
2016-04-01,512,-103,250000428,0.64027777777777772
2016-04-01,512,-108,235096368,1.8398611111111109
2016-04-01,512,-107,235096368,0.61375
2016-04-01,512,29,205150000,0.49847222222222221
2016-04-01,512,20,245928000,0.89833333333333332
2016-04-01,512,23,228317000,0.69541666666666668
2016-04-01,512,18,227316830,1.286111111111111
2016-04-01,512,30,205308000,0.26347222222222222
2016-04-01,512,28,205308000,6.4784722222222237
2016-04-01,512,29,205308000,2.9134722222222225
2016-04-01,512,28,205265000,2.7320833333333328
2016-04-01,512,26,205265000,0.22513888888888889
2016-04-01,512,27,205265000,6.9450000000000012
2016-04-01,512,20,227318640,0.12944444444444445
2016-04-01,512,22,227318640,0.47888888888888886
2016-04-01,512,21,227318640,2.8638888888888885
2016-04-01,512,25,205307000,5.1059722222222224
2016-04-01,512,24,205307000,0.255
2016-04-01,512,18,227300260,7.7437500000000012
2016-04-01,512,27,205273000,0.26097222222222222
2016-04-01,512,29,205273000,0.73958333333333348
2016-04-01,512,28,205273000,11.093888888888889
2016-04-01,512,18,227626920,5.0673611111111114
2016-04-01,512,18,227300270,6.2934722222222215
2016-04-01,512,26,205315000,2.014305555555556
2016-04-01,512,27,205315000,2.1820833333333329
2016-04-01,512,27,205272000,1.1623611111111112
2016-04-01,512,28,205272000,2.5293055555555557
2016-04-01,512,20,227141600,6.0258333333333338
2016-04-01,512,16,227141600,1.3086111111111112
2016-04-01,512,21,227141600,0.2772222222222222
2016-04-01,512,-89,250003172,0.26222222222222225
2016-04-01,512,29,205323000,0.13069444444444445
2016-04-01,512,28,205323000,2.2011111111111115
2016-04-01,512,23,227320060,1.8511111111111112
2016-04-01,512,22,227320060,2.4394444444444447
2016-04-01,-512,-625,740349000,0.35541666666666671
2016-04-01,-512,-624,740349000,0.64597222222222228
2016-04-01,-512,-762,725002350,2.4044444444444442
2016-04-01,-256,124,659264000,16.912222222222223
2016-04-01,-256,1773,412328724,11.449027777777779
2016-04-01,-256,1534,503390500,6.0330555555555554
2016-04-01,-256,362,650180000,2.8475
2016-04-01,-256,361,650180000,0.19041666666666668
2016-04-01,-256,1590,431700200,1.653888888888889
2016-04-01,-256,1594,431700200,1.6041666666666665
2016-04-01,-256,1593,431700200,1.0125
2016-04-01,-256,1587,431700200,0.87930555555555545
2016-04-01,-256,1586,431700200,0.52930555555555547
2016-04-01,-256,1595,431700200,0.44555555555555554
2016-04-01,1,562,416004937,0.21763888888888888
2016-04-01,1,561,416004937,1.0945833333333335
2016-04-01,1,-247,224261000,0.34444444444444444
2016-04-01,1,-246,224261000,0.3569444444444444
2016-04-01,1,1494,432708000,0.60305555555555546
2016-04-01,1,1498,432708000,2.4998611111111111
2016-04-01,1,-1456,416001245,6.3852777777777776
2016-04-01,1,-250,224140000,0.72
2016-04-01,1,-248,224140000,0.079027777777777766
2016-04-01,257,-1643,367338850,0.5163888888888889
2016-04-01,257,-1642,367338850,0.37472222222222218
2016-04-01,257,-1639,367338850,1.2361111111111112
2016-04-01,257,-1644,303835000,0.1998611111111111
2016-04-01,257,-1098,345080029,8.2099999999999991
2016-04-01,513,-103,224384000,0.30166666666666664
2016-04-01,513,-104,224384000,1.6306944444444444
2016-04-01,513,16,235107334,0.9505555555555556
2016-04-01,513,22,227322630,1.4769444444444444
2016-04-01,513,-84,250103560,1.5879166666666666
2016-04-01,513,-86,250103560,2.0020833333333332
2016-04-01,513,-82,250103560,2.52
2016-04-01,513,-83,250103560,5.1847222222222227
2016-04-01,513,-85,250103560,3.8738888888888887
2016-04-01,513,23,227573000,1.1030555555555555
2016-04-01,513,-54,205322000,1.1476388888888889
2016-04-01,513,-55,205322000,0.55888888888888888
2016-04-01,513,-53,205322000,1.58625
2016-04-01,513,30,244052000,1.7718055555555554
2016-04-01,513,31,244052000,1.1454166666666667
2016-04-01,513,33,244052000,5.0304166666666665
2016-04-01,513,32,244052000,6.7920833333333333
2016-04-01,513,34,244052000,0.52041666666666664
2016-04-01,513,-103,250000428,0.25430555555555556
2016-04-01,513,-104,250000428,2.43625
2016-04-01,513,-108,235096368,1.5298611111111113
2016-04-01,513,-109,235096368,0.52166666666666672
2016-04-01,513,30,205150000,0.11055555555555555
2016-04-01,513,28,205150000,4.3037499999999991
2016-04-01,513,27,205150000,1.3930555555555557
2016-04-01,513,29,205150000,9.1062500000000011
