date,lat_bin,lon_bin,mmsi,fishing_hours
2014-04-25,540,0,235100625,12.823055555555554
2014-04-25,540,0,235085776,0.99458333333333326
2014-04-25,619,0,258351000,9.3675
2014-04-25,620,0,258351000,9.4263888888888889
2014-04-25,384,0,224306530,2.59
2014-04-25,384,0,224166850,11.70875
2014-04-25,385,0,224014440,12.614722222222222
2014-04-25,385,0,224306530,13.873194444444444
2014-04-25,385,0,224043730,1.8945833333333333
2014-04-25,386,0,224182180,8.6872222222222213
2014-04-25,389,0,224073660,0.2525
2014-04-25,389,0,224220650,0.43277777777777776
2014-04-25,389,0,224093430,3.4158333333333339
2014-04-25,389,0,224020220,3.2450000000000006
2014-04-25,389,0,224139370,3.00875
2014-04-25,389,0,224071970,3.1111111111111112
2014-04-25,390,0,224071970,0.71138888888888885
2014-04-25,390,0,224093430,1.0515277777777778
2014-04-25,390,0,224139370,1.3819444444444444
2014-04-25,390,0,224020220,1.3329166666666665
2014-04-25,-296,0,224267000,3.6455555555555552
2014-04-25,497,0,227553000,1.1881944444444446
2014-04-25,498,0,227553000,0.43861111111111117
2014-04-25,502,0,227113400,4.599444444444444
2014-04-25,502,0,227257670,1.5791666666666668
2014-04-25,503,0,245308000,1.4766666666666666
2014-04-25,503,0,244987000,2.0580555555555553
2014-04-25,503,0,232627000,6.320555555555555
2014-04-25,504,0,245308000,1.5726388888888891
2014-04-25,505,0,235090834,24.08388888888889
2014-04-25,505,0,235103644,10.558194444444446
2014-04-25,506,0,235103644,1.0088888888888889
2014-04-25,507,0,235104035,0.41041666666666665
2014-04-25,507,0,235080549,1.1333333333333333
2014-04-25,385,256,240238000,0.5986111111111112
2014-04-25,407,256,237058000,0.43472222222222223
2014-04-25,408,256,237058000,1.1712500000000001
2014-04-25,-347,256,432228000,1.3983333333333334
2014-04-25,-345,256,601339000,3.7451388888888886
2014-04-25,-345,256,601572000,1.5213888888888889
2014-04-25,-158,512,227556000,1.7347222222222223
2014-04-25,103,512,440973000,12.501249999999999
2014-04-25,-363,1024,431702230,3.6773611111111113
2014-04-25,-362,1024,431700210,0.746388888888889
2014-04-25,-361,1024,431700210,0.86444444444444446
2014-04-25,-360,1024,431700210,0.87499999999999967
2014-04-25,335,1280,440110570,0.778888888888889
2014-04-25,336,1280,440110570,12.577083333333336
2014-04-25,576,1536,273332330,6.3890277777777778
2014-04-25,-408,1536,432962000,1.3429166666666665
2014-04-25,-407,1536,432962000,1.7680555555555557
2014-04-25,-293,1536,503657500,9.1297222222222221
2014-04-25,-292,1536,503657500,2.8756944444444446
2014-04-25,-292,1536,503610100,22.497638888888886
2014-04-25,520,1792,366988820,12.838055555555556
2014-04-25,66,1792,529415000,1.7375
2014-04-25,67,1792,529415000,1.2445833333333334
2014-04-25,48,-1536,440787000,1.8358333333333334
2014-04-25,560,-1536,366864000,0.79569444444444448
2014-04-25,-32,-1536,416119800,1.3620833333333333
2014-04-25,-24,-1536,412695630,2.8830555555555555
2014-04-25,-21,-1536,416010900,3.0291666666666668
2014-04-25,-146,-1280,412420848,4.0973611111111117
2014-04-25,-145,-1280,412420848,3.2890277777777777
2014-04-25,145,-256,224153130,1.1591666666666667
2014-04-25,150,-256,224153130,1.2244444444444444
2014-04-25,151,-256,224153130,0.57111111111111112
2014-04-25,663,-256,251015000,3.8122222222222213
2014-04-25,663,-256,251038000,1.19875
2014-04-25,664,-256,251015000,2.75875
2014-04-25,664,-256,251038000,0.41819444444444442
2014-04-25,540,1,235100625,5.8645833333333339
2014-04-25,582,1,235082365,0.39277777777777778
2014-04-25,582,1,235077317,10.904027777777777
2014-04-25,583,1,235081732,2.4358333333333331
2014-04-25,603,1,235000270,0.83902777777777782
2014-04-25,604,1,235000270,11.235000000000001
2014-04-25,604,1,233486000,10.949305555555554
2014-04-25,605,1,233486000,2.0643055555555554
2014-04-25,605,1,235000270,2.0425
2014-04-25,606,1,233486000,1.73625
2014-04-25,606,1,235000270,1.3599999999999999
2014-04-25,385,1,224086640,0.35458333333333336
2014-04-25,385,1,224045330,7.7836111111111119
2014-04-25,386,1,224043730,1.8354166666666667
2014-04-25,386,1,224127360,9.9400000000000013
2014-04-25,386,1,224076530,9.6472222222222221
2014-04-25,386,1,224182180,2.4858333333333333
2014-04-25,386,1,224133770,3.1427777777777779
2014-04-25,388,1,224073660,2.1580555555555554
2014-04-25,388,1,224093430,1.8690277777777777
2014-04-25,388,1,224020220,1.7756944444444445
2014-04-25,388,1,224220650,2.4233333333333338
2014-04-25,388,1,224074740,3.1179166666666669
2014-04-25,389,1,224073660,1.5220833333333332
2014-04-25,389,1,224093430,1.5418055555555554
2014-04-25,389,1,224074740,0.50041666666666662
2014-04-25,389,1,224020220,1.649027777777778
2014-04-25,389,1,224220650,1.9088888888888889
2014-04-25,497,1,227553000,1.3241666666666667
2014-04-25,502,1,227257670,0.32111111111111112
2014-04-25,502,1,227113400,2.0861111111111108
2014-04-25,502,1,234209000,1.1234722222222222
2014-04-25,503,1,227113400,0.50555555555555554
2014-04-25,503,1,234209000,10.775416666666667
2014-04-25,503,1,232627000,6.6838888888888883
2014-04-25,504,1,232627000,1.1494444444444445
2014-04-25,504,1,234209000,2.9444444444444442
2014-04-25,504,1,246749000,3.4431944444444444
2014-04-25,504,1,227611780,10.303055555555556
2014-04-25,505,1,235103644,1.4176388888888889
2014-04-25,506,1,235103644,0.22638888888888889
2014-04-25,372,257,237699000,0.45041666666666669
2014-04-25,373,257,237699000,3.7806944444444444
2014-04-25,385,257,240238000,0.24861111111111112
2014-04-25,385,257,237519000,4.3477777777777771
2014-04-25,386,257,240238000,4.197916666666667
2014-04-25,407,257,237058000,1.4140277777777777
2014-04-25,-345,257,601339000,4.3554166666666667
2014-04-25,-159,513,227556000,0.89430555555555558
2014-04-25,-362,1025,431702230,5.6652777777777779
2014-04-25,-361,1025,431700210,0.73319444444444448
2014-04-25,-360,1025,431700210,3.1477777777777778
2014-04-25,336,1281,440110570,1.7229166666666669
2014-04-25,575,1537,273332330,6.3447222222222219
2014-04-25,-425,1537,431053000,1.4975
2014-04-25,-413,1537,432626000,4.665
2014-04-25,-407,1537,432962000,1.83
2014-04-25,147,1537,416002922,9.8154166666666658
2014-04-25,520,1793,366988820,1.2102777777777778
2014-04-25,63,1793,529415000,1.0373611111111112
2014-04-25,64,1793,529415000,2.7081944444444446
2014-04-25,-177,1793,452009111,4.1540277777777783
2014-04-25,-176,1793,452009111,0.8305555555555556
2014-04-25,560,-1535,367002510,1.4394444444444443
2014-04-25,-32,-1535,416119800,1.4009722222222218
2014-04-25,-24,-1535,412695630,1.2463888888888888
2014-04-25,-23,-1535,412695630,1.7055555555555555
2014-04-25,-22,-1535,416010900,1.2316666666666665
2014-04-25,-141,-767,760018517,1.3754166666666667
2014-04-25,-141,-767,1266,4.2494444444444444
2014-04-25,-140,-767,760015724,5.8866666666666667
2014-04-25,-140,-767,760018517,0.80944444444444452
2014-04-25,-140,-767,760010399,5.8768055555555563
2014-04-25,-139,-767,1266,4.5047222222222221
2014-04-25,-139,-767,760015724,0.82222222222222219
2014-04-25,80,-255,431704520,2.2583333333333333
2014-04-25,144,-255,224153130,0.76111111111111107
2014-04-25,663,-255,251015000,0.46375
2014-04-25,664,-255,251015000,5.4829166666666671
2014-04-25,664,-255,251038000,6.8887500000000008
2014-04-25,582,2,234921000,5.4691666666666663
2014-04-25,582,2,235082365,19.005416666666665
2014-04-25,582,2,235060281,1.4329166666666668
2014-04-25,582,2,235077317,2.6223611111111111
