date,lat_bin,lon_bin,mmsi,fishing_hours
2012-05-28,0,16,224286000,1.7736111111111112
2012-05-28,512,-63,250002435,3.1806944444444447
2012-05-28,512,1450,273445180,8.8168055555555558
2012-05-28,512,-115,228301700,10.907222222222222
2012-05-28,512,1450,273812400,15.621111111111112
2012-05-28,768,132,273521100,1.5626388888888889
2012-05-28,-512,-552,740369000,1.4043055555555555
2012-05-28,1,16,224286000,1.8491666666666666
2012-05-28,513,-63,250002435,2.7729166666666667
2012-05-28,513,1581,273846300,3.2652777777777779
2012-05-28,513,18,227310150,3.0345833333333334
2012-05-28,513,17,227310150,3.8809722222222218
2012-05-28,513,17,205191000,0.21416666666666667
2012-05-28,513,16,205191000,4.419722222222223
2012-05-28,513,25,205191000,2.1811111111111114
2012-05-28,513,-115,228301700,7.0083333333333337
2012-05-28,513,1448,273812400,13.424722222222222
2012-05-28,513,-63,250000565,4.0455555555555556
2012-05-28,513,10,235032001,0.9981944444444445
2012-05-28,513,11,235032001,0.35958333333333337
2012-05-28,-511,-549,740369000,9.2305555555555543
2012-05-28,-511,-550,740369000,1.5209722222222224
2012-05-28,-511,-552,740369000,1.4249999999999998
2012-05-28,-511,-551,740369000,1.5541666666666667
2012-05-28,-511,-524,441784000,1.6722222222222221
2012-05-28,2,15,224286000,1.2138888888888888
2012-05-28,514,-62,250002435,7.7062500000000007
2012-05-28,514,20,227141900,1.6345833333333335
2012-05-28,514,21,227141900,1.7180555555555554
2012-05-28,514,19,227141900,7.447222222222222
2012-05-28,514,19,227117600,6.0718055555555557
2012-05-28,514,20,227117600,0.47263888888888894
2012-05-28,514,-114,228301600,7.0331944444444447
2012-05-28,514,17,227310150,0.84875000000000012
2012-05-28,514,18,227310150,8.6818055555555542
2012-05-28,514,-60,250000465,8.4988888888888887
2012-05-28,514,17,205191000,0.43805555555555559
2012-05-28,514,16,205191000,0.20916666666666667
2012-05-28,514,9,235032001,1.640138888888889
2012-05-28,514,11,235032001,3.5631944444444441
2012-05-28,514,10,235032001,1.8004166666666666
2012-05-28,514,-68,250122460,0.87444444444444436
2012-05-28,514,13,234999260,2.0677777777777777
2012-05-28,514,35,244075000,21.098055555555554
2012-05-28,-510,-525,441784000,2.45375
2012-05-28,-510,-524,441784000,5.52875
2012-05-28,3,15,224286000,0.94527777777777766
2012-05-28,3,19,224261000,1.836111111111111
2012-05-28,515,-62,250240000,13.785138888888889
2012-05-28,515,-61,250002435,4.9830555555555556
2012-05-28,515,21,227141900,3.7398611111111109
2012-05-28,515,20,227141900,3.5780555555555562
2012-05-28,515,20,227117600,4.3856944444444448
2012-05-28,515,21,227117600,2.8361111111111108
2012-05-28,515,22,227117600,2.6472222222222221
2012-05-28,515,-60,250000465,4.99125
2012-05-28,515,-61,250000465,14.305416666666666
2012-05-28,515,-61,250102660,12.675694444444446
2012-05-28,515,29,205189000,3.2405555555555554
2012-05-28,515,1770,367185050,0.83916666666666673
2012-05-28,515,1769,367185050,0.76666666666666672
2012-05-28,515,-61,250000283,4.4968055555555555
2012-05-28,515,-68,250122460,0.81847222222222227
2012-05-28,515,13,234999260,20.868888888888886
2012-05-28,515,12,234999260,0.72055555555555562
2012-05-28,771,121,273550600,1.6308333333333334
2012-05-28,771,120,273550600,4.6852777777777774
2012-05-28,771,119,273550600,5.4952777777777779
2012-05-28,771,119,273297800,1.5666666666666667
2012-05-28,771,117,273297800,1.6069444444444445
2012-05-28,771,116,273297800,3.9541666666666666
2012-05-28,771,112,273297800,1.55
2012-05-28,771,119,273293500,1.6095833333333334
2012-05-28,771,120,273293500,1.5641666666666667
2012-05-28,771,117,273293500,5.4931944444444447
2012-05-28,-509,-626,224967000,6.8056944444444438
2012-05-28,-509,-526,441784000,1.5930555555555554
2012-05-28,-509,-525,441784000,6.1138888888888889
2012-05-28,-509,-605,224888000,6.5858333333333361
2012-05-28,-509,-607,224888000,3.0944444444444446
2012-05-28,-509,-606,224888000,1.5472222222222223
2012-05-28,4,15,224286000,1.6945833333333333
2012-05-28,4,18,224261000,1.1972222222222222
2012-05-28,260,-205,204211000,1.0680555555555555
2012-05-28,260,-206,204211000,1.1540277777777779
2012-05-28,516,-116,227957000,7.8331944444444446
2012-05-28,516,1585,273895200,1.58875
2012-05-28,516,35,32126816,10.546249999999997
2012-05-28,516,34,32126816,7.13875
2012-05-28,516,1768,367185050,1.5929166666666665
2012-05-28,516,1769,367185050,1.6331944444444444
2012-05-28,516,1770,367185050,4.1556944444444444
2012-05-28,516,1772,367185050,4.6487500000000006
2012-05-28,772,119,273550600,3.1515277777777779
2012-05-28,772,117,273550600,1.5683333333333334
2012-05-28,772,115,273550600,3.9498611111111113
2012-05-28,772,116,273550600,1.6062500000000002
2012-05-28,772,118,273550600,1.5572222222222223
2012-05-28,772,111,273297800,3.9301388888888891
2012-05-28,772,110,273297800,1.5625
2012-05-28,772,111,273293500,1.5625
2012-05-28,772,109,273293500,1.560138888888889
2012-05-28,772,108,273293500,1.5847222222222221
2012-05-28,772,112,273293500,5.4991666666666665
2012-05-28,-508,-524,441784000,2.19875
2012-05-28,5,14,224286000,1.6904166666666667
2012-05-28,5,18,224261000,0.93625
2012-05-28,517,-116,227957000,9.4591666666666665
2012-05-28,517,-1308,316003349,9.33625
2012-05-28,517,-1307,316003349,1.6222222222222222
2012-05-28,517,1586,273895200,10.753333333333334
2012-05-28,517,1585,273895200,3.3077777777777779
2012-05-28,517,1772,367185050,5.2569444444444446
2012-05-28,517,1770,367185050,2.3258333333333332
2012-05-28,517,-115,227917000,7.0322222222222219
2012-05-28,517,1752,367170270,3.3376388888888888
2012-05-28,517,1666,273354220,6.482222222222223
2012-05-28,773,109,273297800,1.5629166666666667
2012-05-28,773,108,273297800,3.1236111111111113
2012-05-28,773,106,273297800,1.5180555555555557
2012-05-28,773,107,273297800,1.6527777777777779
2012-05-28,773,108,273293500,3.1309722222222218
2012-05-28,773,106,273293500,1.6255555555555556
2012-05-28,-507,1670,441044000,8.550416666666667
2012-05-28,-507,1671,441044000,1.5751388888888889
2012-05-28,-507,1673,441044000,2.524861111111111
2012-05-28,-507,1670,441182000,3.8259722222222221
2012-05-28,-507,1672,441182000,1.578888888888889
2012-05-28,-507,-614,224732000,1.7548611111111112
2012-05-28,-507,-613,224540000,5.375
2012-05-28,-507,-610,224547000,4.6029166666666672
2012-05-28,-507,-525,441784000,4.6220833333333333
2012-05-28,6,14,224286000,1.7615277777777778
2012-05-28,6,18,224261000,0.74708333333333332
2012-05-28,6,17,224261000,0.95416666666666661
2012-05-28,6,1747,440920000,1.5809722222222224
2012-05-28,6,1750,440920000,0.91013888888888894
2012-05-28,6,1748,440920000,1.8069444444444445
2012-05-28,6,1751,440920000,1.8448611111111111
2012-05-28,6,1749,440920000,0.9308333333333334
2012-05-28,6,500,660004300,1.7475
2012-05-28,518,-116,227957000,6.3438888888888885
2012-05-28,518,-1308,316003349,12.392083333333332
2012-05-28,518,1586,273895200,5.5931944444444444
2012-05-28,518,-115,227570000,17.201527777777777
2012-05-28,518,32,245671000,1.7926388888888889
2012-05-28,518,1769,367185050,1.5640277777777778
2012-05-28,518,-115,227917000,16.604444444444443
2012-05-28,518,1752,367170270,4.8654166666666674
2012-05-28,518,1667,273354220,10.696388888888889
2012-05-28,518,1668,273354220,6.4613888888888891
2012-05-28,518,-115,227894000,11.848472222222222
2012-05-28,518,39,246635000,3.0498611111111109
2012-05-28,774,105,273297800,1.6041666666666667
2012-05-28,-506,1672,441044000,3.899861111111111
2012-05-28,-506,1675,441044000,3.775
2012-05-28,-506,1671,441182000,1.4829166666666667
2012-05-28,-506,1674,441182000,3.8031944444444443
2012-05-28,-506,1675,441182000,2.4140277777777777
2012-05-28,-506,1673,441182000,4.9409722222222232
2012-05-28,-506,-621,224754000,5.646527777777778
2012-05-28,-506,-618,224754000,5.4095833333333339
2012-05-28,-506,-619,224754000,1.5734722222222222
2012-05-28,-506,-619,224732000,6.931111111111111
2012-05-28,-506,-618,224732000,2.3763888888888887
2012-05-28,-506,-617,224732000,11.437777777777777
2012-05-28,-506,-616,224732000,1.5669444444444443
2012-05-28,-506,-613,224540000,2.9958333333333331
2012-05-28,-506,-619,224369000,6.9459722222222222
2012-05-28,-506,-617,224369000,5.6540277777777774
2012-05-28,-506,1673,440890000,1.7259722222222225
2012-05-28,-506,1675,440890000,1.6059722222222224
2012-05-28,-506,1672,440890000,1.5666666666666669
2012-05-28,-506,1674,440890000,1.6066666666666667
2012-05-28,-506,-622,224506000,5.46638888888889
2012-05-28,-506,-619,224506000,1.5584722222222223
2012-05-28,-506,-618,224506000,12.455277777777781
2012-05-28,-506,-625,224506000,12.392777777777777
2012-05-28,-506,-610,224547000,0.86791666666666667
2012-05-28,-506,-615,224770000,4.8904166666666669
2012-05-28,-506,-619,740363000,1.5609722222222222
2012-05-28,-506,-618,740363000,5.377361111111111
2012-05-28,7,17,224261000,1.6958333333333333
2012-05-28,7,1747,440920000,1.5952777777777776
2012-05-28,7,-145,204226000,1.8290277777777779
2012-05-28,519,1586,273895200,2.37125
2012-05-28,519,-115,227570000,16.612361111111113
2012-05-28,519,-68,250002023,0.50291666666666668
