date,lat_bin,lon_bin,mmsi,fishing_hours
2013-11-29,588,0,257089000,12.501388888888888
2013-11-29,380,0,224082230,0.84875
2013-11-29,380,0,224072890,0.69597222222222221
2013-11-29,380,0,224171840,3.8405555555555555
2013-11-29,381,0,224171840,8.29888888888889
2013-11-29,381,0,224072890,1.0509722222222222
2013-11-29,382,0,224166850,1.09875
2013-11-29,383,0,224135340,1.9961111111111109
2013-11-29,383,0,224143980,0.998611111111111
2013-11-29,383,0,224166850,9.7490277777777781
2013-11-29,384,0,224014440,0.74902777777777774
2013-11-29,393,0,224122570,0.76319444444444451
2013-11-29,394,0,224122570,7.0826388888888889
2013-11-29,395,0,224184270,0.10166666666666667
2013-11-29,396,0,224202750,4.1440277777777776
2013-11-29,396,0,224074290,0.19236111111111112
2013-11-29,396,0,224184270,0.22486111111111112
2013-11-29,-272,0,263415290,4.8858333333333333
2013-11-29,499,0,227337000,1.1959722222222222
2013-11-29,-269,0,263415290,4.5138888888888893
2013-11-29,503,0,245308000,2.263611111111111
2013-11-29,503,0,228228700,0.53805555555555551
2013-11-29,503,0,245316000,7.8620833333333326
2013-11-29,503,0,228921000,0.43138888888888893
2013-11-29,503,0,244987000,2.4670833333333335
2013-11-29,503,0,244938000,1.9574999999999998
2013-11-29,-265,0,263415290,1.7998611111111111
2013-11-29,504,0,235006150,1.5644444444444445
2013-11-29,504,0,227119200,0.22930555555555554
2013-11-29,504,0,227110600,1.8919444444444444
2013-11-29,504,0,235004140,1.3661111111111111
2013-11-29,504,0,244938000,1.3166666666666667
2013-11-29,504,0,226010000,6.2904166666666663
2013-11-29,504,0,245316000,0.63055555555555554
2013-11-29,504,0,227118800,0.46486111111111111
2013-11-29,504,0,228399000,2.34625
2013-11-29,504,0,234209000,0.465
2013-11-29,504,0,205345000,1.3090277777777777
2013-11-29,504,0,228112700,0.20972222222222223
2013-11-29,504,0,227538000,3.9655555555555555
2013-11-29,504,0,246742000,0.65013888888888882
2013-11-29,504,0,244987000,2.3619444444444442
2013-11-29,504,0,228228700,0.22194444444444444
2013-11-29,504,0,228921000,2.2458333333333331
2013-11-29,505,0,227538000,1.5111111111111111
2013-11-29,505,0,246742000,0.63597222222222216
2013-11-29,505,0,205345000,0.25180555555555556
2013-11-29,-259,0,224084640,0.97874999999999979
2013-11-29,-258,0,224084640,4.5031944444444445
2013-11-29,405,256,237334000,2.8316666666666666
2013-11-29,406,256,237624000,16.979305555555555
2013-11-29,747,256,257225000,1.5902777777777777
2013-11-29,-225,512,533333009,9.3425
2013-11-29,-261,512,416001838,3.032777777777778
2013-11-29,613,-1792,440873000,3.1125
2013-11-29,614,-1792,440873000,1.6625
2013-11-29,614,-1792,441870000,1.2841666666666665
2013-11-29,-58,-1536,416072600,1.7933333333333334
2013-11-29,-56,-1536,440751000,1.516111111111111
