date,lat_bin,lon_bin,mmsi,fishing_hours
2012-09-07,0,1610,431253000,1.8152777777777778
2012-09-07,0,1717,440624000,1.6431944444444442
2012-09-07,0,1715,440624000,1.7984722222222222
2012-09-07,0,1718,440624000,1.0833333333333333
2012-09-07,0,1720,440624000,1.7161111111111111
2012-09-07,0,1719,440624000,2.5069444444444446
2012-09-07,0,1716,440624000,2.6775
2012-09-07,0,1581,431798000,3.4701388888888891
2012-09-07,0,1583,431798000,1.8569444444444445
2012-09-07,512,-73,227392000,0.62555555555555553
2012-09-07,512,-72,227392000,0.56333333333333324
2012-09-07,512,-57,228213000,1.7431944444444443
2012-09-07,512,-61,250000908,1.3445833333333335
2012-09-07,512,-60,250000908,2.8297222222222227
2012-09-07,512,-63,250001421,2.4180555555555552
2012-09-07,512,-65,250001421,0.75027777777777782
2012-09-07,512,-74,227391000,2.8229166666666661
2012-09-07,512,-75,227391000,1.7387500000000002
2012-09-07,512,-73,227391000,4.9270833333333339
2012-09-07,512,-71,227358000,1.685
2012-09-07,512,-72,227358000,6.3775
2012-09-07,512,-65,227411000,0.22111111111111109
2012-09-07,512,1408,273815110,6.4569444444444439
2012-09-07,512,-73,227485000,2.1018055555555555
2012-09-07,512,-52,235011218,7.1734722222222231
2012-09-07,512,-53,235011218,3.1734722222222222
2012-09-07,512,1441,273870500,1.6097222222222221
2012-09-07,512,-72,250122460,2.2713888888888891
2012-09-07,512,-71,250122460,0.92180555555555554
2012-09-07,512,-73,250122460,1.26875
2012-09-07,512,-65,250262000,2.6734722222222222
2012-09-07,512,-70,250103800,12.452083333333334
2012-09-07,-256,-1697,224256000,1.7129166666666666
2012-09-07,-256,-1698,224256000,1.8338888888888889
2012-09-07,-256,-751,413222000,3.1429166666666664
2012-09-07,1,1588,431070000,1.7694444444444444
2012-09-07,1,5,224049860,1.825277777777778
2012-09-07,1,1581,431798000,3.4508333333333336
2012-09-07,513,-72,227392000,0.93027777777777776
2012-09-07,513,-73,227392000,0.91833333333333333
