date,lat_bin,lon_bin,mmsi,fishing_hours
2016-03-27,0,-225,224308000,1.1418055555555557
2016-03-27,0,-258,263572000,0.68375
2016-03-27,0,-254,224261000,0.37000000000000005
2016-03-27,0,1494,510061000,1.1749999999999998
2016-03-27,0,-1470,416001245,3.808472222222222
2016-03-27,0,-1483,416001245,3.9504166666666665
2016-03-27,0,-1492,416000247,1.0109722222222222
2016-03-27,0,-1491,416000247,0.69138888888888883
2016-03-27,0,-1493,416000247,2.2877777777777779
2016-03-27,256,571,422524000,2.0313888888888889
2016-03-27,256,572,422524000,0.32777777777777778
2016-03-27,256,572,422523000,3.9445833333333336
2016-03-27,256,571,422395000,5.46875
2016-03-27,256,572,422395000,4.1211111111111105
2016-03-27,256,-1138,345080029,1.7659722222222223
2016-03-27,256,-1626,338060008,1.1491666666666667
2016-03-27,512,1562,273843200,0.64513888888888893
2016-03-27,512,1561,273843200,2.1859722222222224
2016-03-27,512,23,227322630,10.004027777777779
2016-03-27,512,22,227300110,6.9277777777777771
2016-03-27,512,-115,227978000,5.7180555555555559
2016-03-27,512,22,227595050,5.770833333333333
2016-03-27,512,21,227595050,1.6606944444444443
2016-03-27,512,-87,250002475,1.8513888888888888
2016-03-27,512,-86,250002475,1.9815277777777776
2016-03-27,512,-85,250002475,1.1118055555555557
2016-03-27,512,-107,235096368,0.59541666666666659
2016-03-27,512,-108,235096368,1.1131944444444444
2016-03-27,512,-109,235096368,1.9290277777777778
2016-03-27,512,1562,273848120,1.0915277777777779
2016-03-27,512,-113,227389000,3.86375
2016-03-27,512,-112,227389000,6.3684722222222216
2016-03-27,512,23,228317000,2.1369444444444445
2016-03-27,512,24,228317000,1.0294444444444446
2016-03-27,512,-98,250002776,1.4158333333333333
2016-03-27,512,28,205308000,0.76944444444444449
2016-03-27,512,22,227318640,2.3654166666666665
2016-03-27,512,21,227318640,1.5638888888888889
2016-03-27,512,-112,232007030,5.4277777777777771
2016-03-27,512,-112,227385000,13.548055555555555
2016-03-27,512,27,205315000,1.0388888888888888
2016-03-27,512,26,205315000,0.73555555555555563
2016-03-27,512,28,205315000,2.2841666666666667
2016-03-27,512,28,205272000,0.675
2016-03-27,512,27,205026000,1.0684722222222223
2016-03-27,512,26,205026000,0.40680555555555553
2016-03-27,512,28,205026000,0.65041666666666675
2016-03-27,512,-112,235054804,6.1072222222222212
2016-03-27,512,-87,250003172,0.54333333333333333
2016-03-27,512,-88,250003172,1.3294444444444444
2016-03-27,512,-87,250379000,0.26041666666666663
2016-03-27,512,-86,250379000,2.4097222222222219
2016-03-27,512,-85,250379000,1.4155555555555555
2016-03-27,512,-84,250379000,0.74930555555555545
2016-03-27,512,23,227320060,5.5781944444444438
2016-03-27,-512,-576,740372000,0.35930555555555554
2016-03-27,-512,-577,740372000,0.13458333333333333
2016-03-27,-512,-685,701006445,1.3369444444444443
2016-03-27,-512,-686,701006445,0.84319444444444425
2016-03-27,-512,-573,740336000,0.72777777777777775
2016-03-27,-512,-574,740336000,0.47333333333333333
2016-03-27,-512,-575,740336000,0.15569444444444444
2016-03-27,-512,-575,740366000,0.36055555555555552
2016-03-27,-512,-687,701000629,1.5984722222222223
2016-03-27,-512,-684,701000629,1.5876388888888888
2016-03-27,-512,-686,701000629,0.82638888888888873
2016-03-27,-256,986,263583000,2.4684722222222222
2016-03-27,-256,989,263583000,1.1125
2016-03-27,-256,985,263583000,0.72333333333333338
2016-03-27,-256,984,263583000,1.3862499999999998
2016-03-27,-256,990,263583000,0.17625
2016-03-27,-256,350,432463000,0.31736111111111109
2016-03-27,-256,351,432463000,0.71611111111111114
2016-03-27,-256,1590,431700200,5.2325
2016-03-27,1,-225,224308000,0.34166666666666667
2016-03-27,1,-224,224308000,1.6405555555555555
2016-03-27,1,-257,263572000,0.50958333333333328
2016-03-27,1,-258,263572000,0.53680555555555554
2016-03-27,1,-254,224261000,0.87069444444444444
2016-03-27,257,572,422395000,1.411388888888889
2016-03-27,257,-1139,345080029,7.7020833333333325
2016-03-27,257,-1140,345080029,4.1420833333333329
2016-03-27,257,-1621,338060008,4.0509722222222226
2016-03-27,257,-1624,338060008,0.56180555555555556
2016-03-27,257,-1623,338060008,0.83277777777777784
2016-03-27,257,-1625,338060008,0.7366666666666668
2016-03-27,257,-1622,338060008,2.1647222222222222
2016-03-27,513,1562,273843200,0.12625
2016-03-27,513,1561,273843200,3.6647222222222222
2016-03-27,513,-115,227978000,6.1477777777777778
2016-03-27,513,1543,273876000,3.6583333333333332
2016-03-27,513,1545,273876000,6.7013888888888893
2016-03-27,513,-86,250002475,4.5273611111111123
2016-03-27,513,-83,250002475,3.1245833333333328
2016-03-27,513,-84,250002475,3.5836111111111109
2016-03-27,513,-87,250002475,2.916805555555555
2016-03-27,513,-85,250002475,4.6955555555555559
2016-03-27,513,-109,235096368,1.9886111111111111
2016-03-27,513,-108,235096368,1.0398611111111111
2016-03-27,513,-107,235096368,0.97083333333333344
2016-03-27,513,1545,273849910,3.5756944444444447
2016-03-27,513,1543,273849910,1.0302777777777776
2016-03-27,513,1546,273849910,2.3026388888888887
2016-03-27,513,1544,273849910,6.5952777777777793
2016-03-27,513,1547,273849910,0.85013888888888889
2016-03-27,513,1544,273516600,5.1890277777777776
2016-03-27,513,1545,273516600,7.9015277777777779
2016-03-27,513,1546,273442400,1.9219444444444445
2016-03-27,513,1544,273442400,2.3555555555555556
2016-03-27,513,1545,273442400,0.9241666666666668
2016-03-27,513,1543,273442400,0.73486111111111108
2016-03-27,513,-112,232007030,3.6481944444444441
2016-03-27,513,-1770,367185050,1.7598611111111113
2016-03-27,513,1546,273829310,0.88388888888888884
2016-03-27,513,1544,273829310,5.0795833333333329
2016-03-27,513,1543,273829310,2.1334722222222222
2016-03-27,513,1545,273829310,4.8513888888888888
2016-03-27,513,-87,250003172,1.5677777777777775
2016-03-27,513,-88,250003172,0.55222222222222217
2016-03-27,513,-85,250003172,1.8376388888888888
2016-03-27,513,-86,250003172,1.2562499999999999
2016-03-27,513,1556,273358840,2.0923611111111109
2016-03-27,513,-84,250379000,4.892777777777777
2016-03-27,513,-86,250379000,4.7629166666666665
2016-03-27,513,-83,250379000,5.2425
2016-03-27,513,-85,250379000,4.2526388888888889
2016-03-27,513,-1296,316001021,5.403888888888889
2016-03-27,513,-1297,316001021,9.175416666666667
2016-03-27,-511,1665,512000192,0.15819444444444444
2016-03-27,-511,1664,512000192,0.40388888888888885
2016-03-27,-255,986,263583000,0.09013888888888888
2016-03-27,-255,988,263583000,0.86777777777777776
2016-03-27,-255,987,263583000,0.58055555555555549
2016-03-27,-255,984,263583000,0.92833333333333334
2016-03-27,-255,989,263583000,0.68097222222222209
2016-03-27,2,-225,224308000,1.5111111111111108
2016-03-27,2,-224,224308000,1.5019444444444443
2016-03-27,2,-256,263572000,0.76861111111111113
2016-03-27,2,-257,263572000,0.70097222222222211
2016-03-27,2,-255,224261000,1.0150000000000001
2016-03-27,2,1586,416004242,0.5
2016-03-27,258,524,466517950,4.1526388888888892
