date,lat_bin,lon_bin,mmsi,fishing_hours
2016-04-23,0,-1724,440820000,0.72916666666666663
2016-04-23,0,-227,224308000,0.18875
2016-04-23,0,-228,224308000,0.49569444444444444
2016-04-23,0,-234,224140000,0.17069444444444445
2016-04-23,256,523,466512430,5.8530555555555548
2016-04-23,256,522,466512430,1.1684722222222224
2016-04-23,256,1224,416001659,6.464722222222222
2016-04-23,512,-62,250002435,2.0333333333333337
2016-04-23,512,-63,250002435,4.1373611111111117
2016-04-23,512,23,227322630,2.0188888888888892
2016-04-23,512,22,227300110,1.8740277777777776
2016-04-23,512,-92,250000657,0.4448611111111111
2016-04-23,512,-93,250000657,5.8815277777777792
2016-04-23,512,-77,250000954,8.1725
2016-04-23,512,-76,250000954,6.6495833333333332
2016-04-23,512,-110,228221000,7.858888888888889
2016-04-23,512,23,228317000,0.49152777777777779
2016-04-23,512,24,228317000,1.8144444444444445
2016-04-23,512,28,205308000,2.2647222222222219
2016-04-23,512,27,205308000,0.13763888888888889
2016-04-23,512,29,205308000,0.66763888888888889
2016-04-23,512,30,205308000,0.40611111111111114
2016-04-23,512,-110,232007030,4.9508333333333336
2016-04-23,512,23,227311230,1.6405555555555555
2016-04-23,512,-61,250000283,8.3277777777777757
2016-04-23,512,-62,250000283,1.8833333333333333
2016-04-23,512,-80,250489000,2.8877777777777776
2016-04-23,512,29,205273000,1.3970833333333332
2016-04-23,512,28,205273000,0.59569444444444453
2016-04-23,512,30,205273000,0.89277777777777767
2016-04-23,512,28,205315000,0.80180555555555544
2016-04-23,512,27,205272000,0.16458333333333333
2016-04-23,512,-80,250392000,10.769166666666667
2016-04-23,512,-81,250392000,1.9677777777777778
2016-04-23,512,27,205026000,2.2961111111111112
2016-04-23,512,29,205026000,0.12347222222222222
2016-04-23,512,26,205026000,0.45611111111111108
2016-04-23,512,28,205026000,1.4215277777777779
2016-04-23,512,-1291,316005846,1.3555555555555556
2016-04-23,512,-1290,316005846,3.4543055555555555
2016-04-23,512,-84,250003172,0.26541666666666663
2016-04-23,512,26,205323000,0.11902777777777777
2016-04-23,512,28,205323000,0.68611111111111112
2016-04-23,512,27,205323000,1.6631944444444446
2016-04-23,-512,-685,701031000,4.0733333333333341
2016-04-23,-512,-683,701031000,1.7465277777777772
2016-04-23,-512,-684,701031000,4.1719444444444456
2016-04-23,-512,-571,740359000,5.3150000000000013
2016-04-23,-512,-687,701006445,1.3872222222222219
2016-04-23,-512,1690,512006000,2.2134722222222223
2016-04-23,-512,-572,740336000,0.85833333333333328
2016-04-23,-512,-571,740336000,3.8226388888888891
2016-04-23,-512,-570,740336000,2.8319444444444439
2016-04-23,-512,-570,740366000,2.6886111111111113
2016-04-23,-512,-571,740366000,2.0423611111111111
2016-04-23,-512,1665,512002241,1.5251388888888888
2016-04-23,-512,1664,512002241,1.4004166666666666
2016-04-23,-512,1663,512002241,0.64555555555555555
2016-04-23,-512,-686,701006046,3.1891666666666669
2016-04-23,-512,-685,701006073,0.89472222222222209
2016-04-23,-256,136,659294000,2.0498611111111109
2016-04-23,-256,-480,710500000,0.825
2016-04-23,-256,-479,710500000,3.2725000000000004
2016-04-23,-256,333,601431000,11.039722222222222
2016-04-23,1,-1724,440820000,0.46666666666666667
2016-04-23,1,-227,224308000,0.81333333333333346
2016-04-23,1,511,412695690,4.17125
2016-04-23,1,-234,224140000,0.093055555555555544
2016-04-23,1,-257,224545000,0.49569444444444444
2016-04-23,257,521,466514590,3.307638888888889
2016-04-23,257,573,422051800,10.599166666666665
