date,lat_bin,lon_bin,mmsi,fishing_hours
2015-03-26,0,1751,416574000,3.6265277777777776
2015-03-26,0,1720,452005511,0.77708333333333335
2015-03-26,0,1721,452005511,4.2368055555555575
2015-03-26,256,569,422611000,1.9301388888888888
2015-03-26,256,570,422611000,3.376527777777778
2015-03-26,256,571,422524000,3.6233333333333335
2015-03-26,256,570,422051800,1.0836111111111111
2015-03-26,256,571,422051800,0.67402777777777778
2015-03-26,256,572,422051800,0.235
2015-03-26,256,569,422051800,1.2013888888888888
2015-03-26,512,21,227300110,0.81152777777777774
2015-03-26,512,22,227300110,2.5325
2015-03-26,512,1793,338250000,0.066805555555555562
2015-03-26,512,-108,250292000,3.9804166666666667
2015-03-26,512,28,205150000,0.20305555555555554
2015-03-26,512,26,245331000,0.8041666666666667
2015-03-26,512,25,245331000,3.4961111111111105
2015-03-26,512,16,205191000,1.0270833333333333
2015-03-26,512,27,24593300,2.6676388888888889
2015-03-26,512,26,24593300,1.6597222222222221
2015-03-26,512,25,24593300,0.6125
2015-03-26,512,26,244932000,0.20277777777777778
2015-03-26,512,27,244932000,0.41847222222222225
2015-03-26,512,28,244932000,0.61083333333333334
2015-03-26,512,30,205273000,1.2397222222222219
2015-03-26,512,29,205273000,2.2423611111111112
2015-03-26,512,28,205273000,4.7508333333333326
2015-03-26,512,29,205294000,2.0363888888888892
2015-03-26,512,30,205294000,0.20152777777777778
2015-03-26,512,28,205294000,2.24375
2015-03-26,512,-81,250132400,1.2433333333333332
2015-03-26,512,-79,250132400,1.4256944444444444
2015-03-26,512,-83,250132400,1.1097222222222221
2015-03-26,512,-80,250132400,0.8370833333333334
2015-03-26,512,-82,250132400,1.8677777777777778
2015-03-26,512,-87,250003127,0.44180555555555556
2015-03-26,512,-86,250003127,2.3758333333333335
2015-03-26,512,29,205315000,0.20902777777777778
2015-03-26,512,28,205315000,6.3723611111111111
2015-03-26,512,27,205315000,2.07
2015-03-26,512,28,205026000,4.7800000000000011
2015-03-26,512,26,205026000,0.63305555555555548
2015-03-26,512,27,205026000,7.4051388888888887
2015-03-26,512,26,246327000,1.0301388888888889
2015-03-26,512,27,246327000,0.40736111111111112
2015-03-26,512,27,205281000,1.4377777777777776
2015-03-26,512,28,205281000,2.2780555555555555
2015-03-26,512,26,244075000,2.4055555555555559
2015-03-26,512,25,244075000,11.529027777777785
2015-03-26,512,27,244075000,0.76263888888888887
2015-03-26,512,-82,250379000,4.0419444444444448
2015-03-26,512,-83,250379000,1.3733333333333333
2015-03-26,512,-81,250379000,1.0205555555555557
2015-03-26,512,-84,250379000,6.2804166666666665
2015-03-26,512,-85,250379000,1.4169444444444446
2015-03-26,512,27,205323000,1.4394444444444443
2015-03-26,512,28,205323000,8.58125
2015-03-26,512,23,227320060,0.74388888888888893
2015-03-26,-256,1601,431380000,3.7944444444444447
2015-03-26,-256,376,431725000,0.88291666666666668
2015-03-26,-256,379,431725000,1.2511111111111111
2015-03-26,-256,377,431725000,1.1863888888888889
2015-03-26,-256,378,431725000,1.3311111111111109
2015-03-26,-256,364,431798000,0.25958333333333333
2015-03-26,-256,352,441483000,0.75805555555555548
2015-03-26,-256,353,441483000,3.9748611111111112
2015-03-26,1,1720,452005511,0.43347222222222226
2015-03-26,1,1721,452005511,1.546111111111111
2015-03-26,1,691,416004095,5.2931944444444445
2015-03-26,257,569,422611000,2.15375
2015-03-26,257,570,422395000,8.3081944444444442
2015-03-26,257,570,422051800,6.1736111111111107
2015-03-26,513,-63,250002435,3.7441666666666666
2015-03-26,513,-62,250002435,4.2956944444444449
2015-03-26,513,-84,228174600,0.21222222222222223
2015-03-26,513,-85,228174600,0.21416666666666667
2015-03-26,513,1789,338250000,2.4486111111111115
2015-03-26,513,1788,338250000,0.33055555555555555
2015-03-26,513,1790,338250000,0.7206944444444443
2015-03-26,513,-105,250442000,9.3837500000000009
2015-03-26,513,-104,250442000,1.9273611111111109
2015-03-26,513,-82,250002714,0.21125
2015-03-26,513,28,205150000,1.8481944444444445
2015-03-26,513,29,205150000,2.233888888888889
2015-03-26,513,-108,250116400,16.901111111111113
2015-03-26,513,-109,250116400,9.6465277777777771
2015-03-26,513,28,245331000,5.709027777777778
2015-03-26,513,27,245331000,1.4356944444444444
2015-03-26,513,29,245331000,0.86222222222222222
2015-03-26,513,26,245331000,1.6420833333333331
2015-03-26,513,18,205128000,0.62333333333333329
2015-03-26,513,16,205128000,5.3312500000000007
2015-03-26,513,17,205128000,1.8419444444444442
2015-03-26,513,-114,226045000,4.4887500000000005
2015-03-26,513,-83,250000216,6.4766666666666683
2015-03-26,513,-84,250000216,3.8434722222222222
2015-03-26,513,-82,250000216,4.0540277777777778
2015-03-26,513,-81,250000216,0.6479166666666667
2015-03-26,513,-85,250000216,5.3911111111111119
2015-03-26,513,30,245415000,0.8372222222222222
2015-03-26,513,29,245415000,0.834861111111111
2015-03-26,513,24,245148000,2.6559722222222222
2015-03-26,513,23,245148000,0.30819444444444444
2015-03-26,513,16,205317000,3.2590277777777779
2015-03-26,513,29,24593300,0.83847222222222217
2015-03-26,513,27,24593300,2.911111111111111
2015-03-26,513,28,24593300,4.947916666666667
2015-03-26,513,-90,250223000,0.17597222222222222
2015-03-26,513,28,244932000,0.82513888888888887
2015-03-26,513,-62,250000546,5.7827777777777776
2015-03-26,513,-79,250489000,2.4016666666666664
2015-03-26,513,-80,250489000,5.8711111111111123
2015-03-26,513,30,205273000,0.21402777777777776
2015-03-26,513,-48,235032237,0.42458333333333331
2015-03-26,513,30,205294000,0.82125
2015-03-26,513,-80,250132400,1.4836111111111112
2015-03-26,513,-81,250132400,1.4454166666666668
