date,lat_bin,lon_bin,mmsi,fishing_hours
2013-03-19,0,-232,224308000,1.825
2013-03-19,0,-234,224308000,1.6783333333333332
2013-03-19,0,-229,224049860,0.93472222222222223
2013-03-19,0,-228,224049860,3.5190277777777776
2013-03-19,0,-227,224049860,1.851388888888889
2013-03-19,256,570,422525000,3.4255555555555555
2013-03-19,256,569,422524000,3.1190277777777782
2013-03-19,256,569,422523000,5.3124999999999991
2013-03-19,256,571,422523000,10.628194444444444
2013-03-19,512,23,227322630,3.6168055555555556
2013-03-19,512,-89,250001415,8.2456944444444442
2013-03-19,512,-85,250001415,9.1220833333333324
2013-03-19,512,-62,250000399,0.65819444444444442
2013-03-19,512,24,205311000,0.67944444444444452
2013-03-19,512,25,205311000,17.376805555555549
2013-03-19,512,-79,250001702,8.494305555555556
2013-03-19,512,19,245331000,0.87416666666666676
2013-03-19,512,20,245331000,0.4225
2013-03-19,512,-65,250184000,6.8366666666666669
2013-03-19,512,21,227310150,1.7487500000000002
2013-03-19,512,23,244221000,0.67305555555555552
2013-03-19,512,19,205191000,0.63
2013-03-19,512,1554,273815900,0.85416666666666663
2013-03-19,512,21,227318640,3.8002777777777781
2013-03-19,512,22,227318640,3.7954166666666667
2013-03-19,512,-81,250113400,10.902638888888889
2013-03-19,512,-80,250102660,6.5026388888888889
2013-03-19,512,-77,250102660,8.61
2013-03-19,512,20,205261000,1.8668055555555556
2013-03-19,512,19,205261000,0.81472222222222224
2013-03-19,512,-93,250000868,4.239583333333333
2013-03-19,512,23,245473000,1.0505555555555555
2013-03-19,512,-98,250001911,0.72291666666666665
2013-03-19,512,-101,250001911,7.8916666666666666
2013-03-19,512,-100,250001911,0.80430555555555561
2013-03-19,512,-99,250001911,1.3779166666666667
2013-03-19,512,23,227320060,7.5202777777777774
2013-03-19,512,22,227320060,1.5126388888888889
2013-03-19,512,-94,250001151,4.0018055555555563
2013-03-19,512,-95,250001151,0.40736111111111112
2013-03-19,512,-93,250001151,3.368472222222223
2013-03-19,-512,-685,701023000,4.5548611111111112
2013-03-19,-512,-577,740338000,5.5205555555555552
2013-03-19,-512,-575,740338000,5.1822222222222223
2013-03-19,-512,-576,740338000,7.121944444444444
2013-03-19,-512,-686,701031000,3.98375
2013-03-19,-512,-685,701031000,1.56125
2013-03-19,-512,-685,701006445,6.0144444444444449
2013-03-19,-512,-687,701006445,1.5680555555555555
2013-03-19,-512,-577,233659000,1.5251388888888888
2013-03-19,-512,-576,233659000,15.033888888888889
2013-03-19,-512,-578,233659000,1.5738888888888889
2013-03-19,-512,-576,740368000,3.214722222222222
2013-03-19,-512,-578,740368000,0.81652777777777785
2013-03-19,-512,-577,740368000,1.5822222222222222
2013-03-19,-512,-576,740336000,5.4376388888888894
2013-03-19,-512,-577,740336000,9.3880555555555567
2013-03-19,-512,-576,740366000,1.5727777777777778
2013-03-19,-512,-577,740366000,3.2104166666666667
2013-03-19,-512,-687,701000628,2.419027777777778
2013-03-19,-512,-576,740344000,1.5711111111111111
2013-03-19,-512,-576,224491000,1.57375
2013-03-19,-512,-577,224491000,13.40736111111111
2013-03-19,-256,-449,401081889,1.8277777777777777
2013-03-19,-256,362,432463000,2.0016666666666665
2013-03-19,1,-229,224049860,2.6797222222222223
2013-03-19,257,570,422525000,6.9937499999999995
2013-03-19,257,569,422524000,7.2129166666666666
2013-03-19,257,569,422523000,2.104166666666667
2013-03-19,513,25,205311000,5.439861111111111
2013-03-19,513,-65,235076636,7.2624999999999993
2013-03-19,513,-63,235076636,3.8947222222222222
2013-03-19,513,-79,250001702,4.3776388888888889
2013-03-19,513,-78,250001702,12.111111111111112
2013-03-19,513,-62,250001205,5.7577777777777781
2013-03-19,513,26,244221000,0.2113888888888889
2013-03-19,513,24,244221000,2.1343055555555557
2013-03-19,513,25,244221000,0.64194444444444443
2013-03-19,513,23,244221000,0.42291666666666666
2013-03-19,513,31,205010000,6.2641666666666662
2013-03-19,513,30,205010000,3.2876388888888894
2013-03-19,513,1552,273815900,1.5084722222222222
2013-03-19,513,1545,273815900,6.765416666666666
2013-03-19,513,1551,273815900,4.5345833333333339
2013-03-19,513,31,245244000,0.60888888888888892
2013-03-19,513,29,245244000,2.4684722222222226
2013-03-19,513,30,245244000,4.5347222222222232
2013-03-19,513,-81,250113400,2.5068055555555557
2013-03-19,513,-82,250113400,0.68222222222222217
2013-03-19,513,-80,250113400,2.8111111111111113
2013-03-19,513,-84,250002299,1.0140277777777778
2013-03-19,513,-78,250102660,6.2993055555555557
2013-03-19,513,15,235079307,0.14944444444444444
2013-03-19,513,16,235079307,2.8388888888888886
2013-03-19,513,-115,235054804,3.0909722222222222
2013-03-19,513,-93,250000868,1.8366666666666664
2013-03-19,513,-92,250000868,6.5322222222222228
2013-03-19,513,-102,250177000,0.47263888888888889
2013-03-19,513,24,245473000,6.4452777777777781
2013-03-19,513,25,245473000,0.84291666666666665
2013-03-19,513,-85,250379000,8.3280555555555544
2013-03-19,513,-82,250379000,2.7761111111111112
2013-03-19,513,-83,250379000,3.0311111111111111
2013-03-19,513,-84,250379000,5.575
2013-03-19,513,-93,250001151,2.6068055555555558
2013-03-19,513,-92,250001151,1.6362499999999998
2013-03-19,-511,-578,740338000,1.6833333333333331
2013-03-19,-511,-579,740338000,3.7902777777777779
2013-03-19,-511,-685,701031000,4.5791666666666666
2013-03-19,-511,-578,233659000,4.6165277777777778
2013-03-19,-511,-574,233659000,5.6265277777777776
2013-03-19,-511,-578,740368000,4.6319444444444446
2013-03-19,-511,-577,740368000,4.769166666666667
2013-03-19,-511,-577,740336000,3.1448611111111111
2013-03-19,-511,-578,740336000,5.3311111111111114
2013-03-19,-511,-577,740366000,1.6694444444444443
2013-03-19,-511,-578,740366000,4.7688888888888892
2013-03-19,-511,-687,701000628,3.1469444444444448
2013-03-19,-511,-686,701000629,2.415
2013-03-19,-511,-575,740344000,1.5777777777777777
