date,lat_bin,lon_bin,mmsi,fishing_hours
2013-12-25,400,256,271072690,1.3319444444444444
2013-12-25,721,256,259247000,3.9406944444444445
2013-12-25,48,1792,440089000,1.7944444444444445
2013-12-25,-444,1792,512000126,5.3177777777777813
2013-12-25,-443,1792,512000126,0.71388888888888891
2013-12-25,37,-1792,440612000,0.97138888888888886
2013-12-25,38,-1792,440612000,0.73708333333333331
2013-12-25,39,-1792,440612000,0.95319444444444446
2013-12-25,-722,-1792,441868000,4.7318055555555558
2013-12-25,-717,-1792,272364000,4.0175
2013-12-25,-146,-1280,441825000,0.8979166666666667
2013-12-25,-145,-1280,441825000,1.5544444444444445
2013-12-25,-109,-1280,440788000,4.6087500000000006
2013-12-25,-109,-1280,440782000,4.8106944444444446
2013-12-25,-108,-1280,440765000,1.3998611111111112
2013-12-25,-108,-1280,440788000,1.4
2013-12-25,-107,-1280,440782000,1.3054166666666669
2013-12-25,-95,-1280,440920000,1.631388888888889
2013-12-25,-94,-1280,440920000,1.7409722222222221
2013-12-25,-93,-1280,440792000,2.7304166666666667
2013-12-25,39,-256,224044870,1.8347222222222221
2013-12-25,399,257,271072690,15.236805555555554
2013-12-25,400,257,271072690,2.5859722222222223
2013-12-25,405,257,237347000,1.58
2013-12-25,405,257,271002459,0.7284722222222223
2013-12-25,406,257,271002459,0.89944444444444449
2013-12-25,406,257,237347000,6.3104166666666668
2013-12-25,-220,513,416002926,12.874166666666667
2013-12-25,-213,513,416000154,13.025694444444444
2013-12-25,29,1793,440777000,1.285
2013-12-25,-444,1793,512000126,3.2069444444444448
2013-12-25,36,-1791,440987654,2.0377777777777775
2013-12-25,-717,-1791,272364000,3.1083333333333334
2013-12-25,-146,-1279,441825000,0.88291666666666668
2013-12-25,-145,-1279,441825000,1.7443055555555556
2013-12-25,-110,-1279,440765000,4.822916666666667
2013-12-25,-108,-1279,440788000,2.5495833333333335
2013-12-25,-108,-1279,440765000,1.9690277777777776
2013-12-25,-107,-1279,440782000,2.5968055555555565
2013-12-25,-94,-1279,440792000,0.69138888888888894
2013-12-25,-36,-1023,730017000,1.7365277777777777
2013-12-25,-34,-1023,730017000,7.73
2013-12-25,366,-511,224189000,13.519722222222221
2013-12-25,-183,-255,416004204,4.13
2013-12-25,142,-255,224083590,0.85986111111111119
2013-12-25,143,-255,224083590,0.75847222222222221
2013-12-25,143,-255,224005790,1.41
2013-12-25,405,258,237347000,2.192361111111111
2013-12-25,405,258,271002459,4.3363888888888882
2013-12-25,406,258,271002459,0.15041666666666667
2013-12-25,407,258,271062000,0.33416666666666661
2013-12-25,709,258,259252000,0.34888888888888892
2013-12-25,-219,514,416002926,9.7176388888888887
2013-12-25,339,1282,440149160,7.9025
2013-12-25,340,1282,440149160,2.1355555555555554
2013-12-25,342,1282,440149160,0.75819444444444439
2013-12-25,346,1282,440153170,2.4284722222222226
2013-12-25,31,1538,431116000,1.8275000000000001
2013-12-25,32,1538,431116000,1.8402777777777777
2013-12-25,34,1538,431116000,1.3884722222222223
2013-12-25,26,1794,440777000,1.8777777777777778
2013-12-25,29,1794,440777000,0.93333333333333335
2013-12-25,46,-1790,440624000,2.8025
2013-12-25,-716,-1790,272364000,1.526388888888889
