date,lat_bin,lon_bin,mmsi,fishing_hours
2016-10-14,0,-1722,440809000,0.80125
2016-10-14,0,-1723,440809000,1.8168055555555542
2016-10-14,0,-1724,440809000,1.1609722222222221
2016-10-14,0,-1713,440765000,5.48222222222222
2016-10-14,0,-1711,440765000,0.65388888888888885
2016-10-14,0,-1712,440765000,5.2709722222222233
2016-10-14,0,-1714,440765000,0.6084722222222223
2016-10-14,0,-1688,440858000,2.6141666666666667
2016-10-14,0,-1691,440858000,3.2833333333333328
2016-10-14,0,-1690,440858000,0.62611111111111084
2016-10-14,0,-1694,440781000,2.1230555555555557
2016-10-14,0,582,412326874,6.06875
2016-10-14,0,583,412326874,5.4102777777777789
2016-10-14,0,588,412326874,12.055138888888889
2016-10-14,0,-1718,440620000,1.180694444444444
2016-10-14,0,-1717,440620000,5.152916666666667
2016-10-14,0,626,416003315,6.15013888888889
2016-10-14,256,573,422074400,7.399861111111111
2016-10-14,256,572,422073400,7.428055555555555
2016-10-14,256,573,422073400,0.64222222222222225
2016-10-14,256,-1360,367692620,2.069305555555554
2016-10-14,256,573,422072400,4.8234722222222226
2016-10-14,256,526,466514780,0.57888888888888879
2016-10-14,256,573,422075500,1.1256944444444446
2016-10-14,256,572,422075500,6.6508333333333329
2016-10-14,256,571,422075500,0.63236111111111115
2016-10-14,256,573,422073200,2.7268055555555555
2016-10-14,256,-1336,518107000,2.03875
2016-10-14,256,-1337,518107000,1.7329166666666667
2016-10-14,256,1598,416001447,4.908611111111111
2016-10-14,256,572,412463273,1.151388888888889
2016-10-14,256,573,412463273,1.5756944444444445
2016-10-14,256,572,412463276,1.6876388888888889
2016-10-14,256,578,422051800,5.15
2016-10-14,256,579,422051800,3.8431944444444444
2016-10-14,256,573,422072800,2.1058333333333334
2016-10-14,256,572,422072800,2.6936111111111112
2016-10-14,256,573,422072300,4.2672222222222222
2016-10-14,512,14,235107334,1.5998611111111112
2016-10-14,512,-503,316021004,2.9302777777777775
2016-10-14,512,-80,250000908,1.3469444444444445
2016-10-14,512,-82,250000908,3.9843055555555553
2016-10-14,512,-79,250000908,5.5523611111111109
2016-10-14,512,-81,250000908,1.8997222222222221
2016-10-14,512,-83,250000908,0.26666666666666666
2016-10-14,512,-78,250000917,11.69736111111111
2016-10-14,512,26,205320000,3.3965277777777771
2016-10-14,512,-57,235095109,2.01375
2016-10-14,512,-56,235095109,13.363888888888889
2016-10-14,512,-55,235095109,5.7472222222222227
2016-10-14,512,-54,235095109,1.2152777777777777
2016-10-14,512,24,228317000,0.73944444444444446
2016-10-14,512,-58,228946000,0.99152777777777779
2016-10-14,512,-59,228946000,4.5623611111111115
2016-10-14,512,-60,228946000,2.3151388888888884
2016-10-14,512,-64,250000216,2.5486111111111112
2016-10-14,512,-63,250002776,3.9597222222222221
2016-10-14,512,-64,250002776,8.1345833333333335
2016-10-14,512,-65,250002776,1.8734722222222224
2016-10-14,512,-93,250470000,0.37625000000000003
2016-10-14,512,-94,250470000,0.78
2016-10-14,512,1578,273814900,3.9783333333333335
2016-10-14,512,1580,273814900,2.9586111111111109
2016-10-14,512,-62,250113400,0.33555555555555555
2016-10-14,512,25,205307000,0.12666666666666668
2016-10-14,512,-60,205243000,4.6944444444444446
2016-10-14,512,24,227317370,1.6856944444444446
2016-10-14,512,-58,250126460,1.9651388888888892
2016-10-14,512,-143,232006270,1.2830555555555556
2016-10-14,512,-48,235011218,0.52347222222222223
2016-10-14,512,-49,235011218,3.1333333333333337
2016-10-14,512,-46,235113634,0.82319444444444456
2016-10-14,512,-45,235113634,0.27222222222222225
2016-10-14,512,-47,235113634,3.3798611111111114
2016-10-14,512,-71,250489000,0.7615277777777778
2016-10-14,512,-70,250489000,1.159861111111111
2016-10-14,512,-145,232006840,1.6304166666666668
2016-10-14,512,-142,232006840,1.7711111111111109
2016-10-14,512,-144,232006840,2.2334722222222223
2016-10-14,512,-143,232006840,3.7795833333333331
