date,lat_bin,lon_bin,mmsi,fishing_hours
2016-05-08,0,1518,416240900,0.8388888888888888
2016-05-08,0,1519,416240900,4.6306944444444467
2016-05-08,0,-221,224044870,0.82791666666666663
2016-05-08,0,-220,224044870,0.24430555555555555
2016-05-08,0,1548,416898000,0.1965277777777778
2016-05-08,0,1627,416002257,3.6561111111111106
2016-05-08,0,1629,416002257,1.2244444444444444
2016-05-08,0,-1353,416001245,5.2683333333333344
2016-05-08,0,-1403,416002556,6.1109722222222222
2016-05-08,256,520,466515810,0.25930555555555557
2016-05-08,256,519,466515810,4.106527777777778
2016-05-08,256,1599,416001225,2.5427777777777778
2016-05-08,256,573,422051800,5.566527777777778
2016-05-08,256,572,422069500,4.8313888888888892
2016-05-08,256,571,422069500,2.1529166666666666
2016-05-08,512,-87,250103560,3.8209722222222218
2016-05-08,512,-84,250103560,2.1726388888888883
2016-05-08,512,-85,250103560,4.5940277777777778
2016-05-08,512,-88,250103560,4.8400000000000007
2016-05-08,512,-89,250103560,1.1083333333333334
2016-05-08,512,-86,250103560,4.024166666666666
2016-05-08,512,28,205290000,0.16638888888888889
2016-05-08,512,1580,273876000,5.6488888888888891
2016-05-08,512,-51,205192000,1.2915277777777776
2016-05-08,512,29,205308000,0.12736111111111109
2016-05-08,512,28,205308000,0.93013888888888907
2016-05-08,512,26,246022000,1.6690277777777778
2016-05-08,512,28,205273000,2.6630555555555557
2016-05-08,512,29,205315000,1.2863888888888888
2016-05-08,512,28,205272000,0.14319444444444446
2016-05-08,512,27,205272000,0.25527777777777777
2016-05-08,512,-79,227384000,2.6173611111111112
2016-05-08,512,-76,227384000,1.6352777777777778
2016-05-08,512,-80,227384000,4.2731944444444441
2016-05-08,512,-77,227384000,0.9606944444444443
2016-05-08,512,-74,250392000,8.399166666666666
2016-05-08,512,-73,250392000,0.89847222222222223
2016-05-08,512,-76,250392000,1.0265277777777777
2016-05-08,512,-75,250392000,2.112222222222222
2016-05-08,512,-115,227917000,1.6237499999999998
2016-05-08,512,-85,250003659,4.2993055555555557
2016-05-08,512,-86,250003659,3.099444444444444
2016-05-08,512,-84,250003659,1.3537500000000002
2016-05-08,512,28,205026000,4.08625
2016-05-08,512,-83,250001121,1.075
2016-05-08,512,-86,250001121,5.6083333333333334
