date,lat_bin,lon_bin,mmsi,fishing_hours
2013-05-08,0,-180,224068830,1.4837500000000001
2013-05-08,256,1616,416000784,1.8290277777777777
2013-05-08,256,1226,416001078,0.19569444444444445
2013-05-08,256,1227,416001078,0.34555555555555556
2013-05-08,256,1224,416004424,0.67888888888888888
2013-05-08,256,1225,416004424,1.47875
2013-05-08,256,-202,204259000,4.0511111111111111
2013-05-08,256,-201,204259000,0.91972222222222222
2013-05-08,256,1601,416001225,2.3752777777777778
2013-05-08,512,-83,227392000,6.3824999999999994
2013-05-08,512,-81,227392000,1.0955555555555556
2013-05-08,512,-79,227392000,0.14180555555555555
2013-05-08,512,-80,227392000,1.1725
2013-05-08,512,-82,227392000,1.1936111111111112
2013-05-08,512,23,227322630,4.7530555555555569
2013-05-08,512,-60,205237000,0.78750000000000009
2013-05-08,512,18,227141900,2.601666666666667
2013-05-08,512,22,227300110,0.33499999999999996
2013-05-08,512,21,227300110,6.3456944444444456
2013-05-08,512,19,244938000,0.83152777777777775
2013-05-08,512,-76,227391000,0.42180555555555554
2013-05-08,512,27,205311000,5.7131944444444445
2013-05-08,512,19,227117600,0.23055555555555557
2013-05-08,512,18,227117600,2.7734722222222223
2013-05-08,512,21,227595050,1.585
2013-05-08,512,22,227595050,4.9381944444444441
2013-05-08,512,-79,227378000,4.1456944444444446
2013-05-08,512,-76,227378000,0.82541666666666669
2013-05-08,512,-75,227378000,3.5002777777777778
2013-05-08,512,20,227106400,1.0615277777777778
2013-05-08,512,19,227106400,0.87125
2013-05-08,512,-113,225361000,4.5126388888888895
2013-05-08,512,21,227318640,3.605
2013-05-08,512,-1297,316007539,11.508055555555556
2013-05-08,512,-1296,316007539,0.7747222222222222
2013-05-08,512,-112,224020340,5.1172222222222219
2013-05-08,512,23,227311230,4.8045833333333334
2013-05-08,512,28,205296000,2.6602777777777775
2013-05-08,512,-113,228301700,0.80138888888888882
2013-05-08,512,-114,228301700,2.22
2013-05-08,512,-81,250001028,1.6133333333333333
2013-05-08,512,-112,235215000,12.366388888888888
2013-05-08,512,28,205315000,7.9101388888888886
2013-05-08,512,27,205315000,1.2233333333333332
2013-05-08,512,-87,250477000,0.84013888888888888
2013-05-08,512,-88,250477000,2.6395833333333334
2013-05-08,512,-1296,316005846,11.018333333333334
2013-05-08,512,22,228131800,2.4023611111111114
2013-05-08,512,23,245473000,0.82083333333333341
2013-05-08,512,-112,227209970,1.4129166666666666
2013-05-08,512,-111,227209970,6.1766666666666667
2013-05-08,512,1554,273358840,0.80152777777777784
2013-05-08,512,1555,273358840,5.6125
2013-05-08,-512,-639,701000564,0.49722222222222223
