date,lat_bin,lon_bin,mmsi,fishing_hours
2014-05-26,0,1724,440731000,0.8041666666666667
2014-05-26,256,1197,412449661,11.263888888888889
2014-05-26,512,23,227322630,0.74236111111111114
2014-05-26,512,27,205269000,0.61097222222222225
2014-05-26,512,28,205269000,1.2686111111111111
2014-05-26,512,30,205269000,0.40722222222222226
2014-05-26,512,29,205269000,0.40930555555555559
2014-05-26,512,25,244245000,1.9401388888888889
2014-05-26,512,21,227300110,5.5305555555555559
2014-05-26,512,-61,250000399,0.82541666666666669
2014-05-26,512,-62,250000399,3.0998611111111112
2014-05-26,512,29,245706000,1.0463888888888888
2014-05-26,512,-64,250109460,4.3083333333333336
2014-05-26,512,27,205311000,3.6977777777777781
2014-05-26,512,28,205311000,0.83583333333333343
2014-05-26,512,1452,273899300,3.7447222222222223
2014-05-26,512,20,227595050,0.17930555555555555
2014-05-26,512,21,227595050,5.9491666666666676
2014-05-26,512,-82,250105650,1.4111111111111112
2014-05-26,512,-86,250105650,2.7008333333333332
2014-05-26,512,-85,250105650,2.5863888888888891
2014-05-26,512,-84,250105650,3.5515277777777774
2014-05-26,512,-87,250105650,2.3061111111111114
2014-05-26,512,-83,250105650,4.4041666666666668
2014-05-26,512,25,245331000,1.7331944444444443
2014-05-26,512,27,245331000,1.8479166666666664
2014-05-26,512,26,245331000,2.8744444444444448
2014-05-26,512,-82,250000443,2.4254166666666666
2014-05-26,512,-51,205149000,7.2320833333333328
2014-05-26,512,-52,205149000,4.3951388888888889
2014-05-26,512,-53,205149000,3.4513888888888893
2014-05-26,512,-50,205149000,0.25041666666666668
2014-05-26,512,23,244221000,0.42874999999999996
2014-05-26,512,-65,250002023,1.4065277777777778
2014-05-26,512,22,227318640,1.7058333333333331
2014-05-26,512,21,227318640,1.4193055555555554
2014-05-26,512,29,205307000,1.8762500000000002
2014-05-26,512,26,245744000,0.847361111111111
2014-05-26,512,27,245744000,1.4611111111111108
2014-05-26,512,28,245744000,0.88708333333333322
2014-05-26,512,-62,250115460,7.0115277777777774
2014-05-26,512,26,24593300,2.1419444444444444
2014-05-26,512,27,24593300,7.3666666666666645
2014-05-26,512,25,244932000,0.45680555555555558
2014-05-26,512,27,244932000,1.6620833333333334
2014-05-26,512,26,244932000,2.3693055555555556
