date,lat_bin,lon_bin,mmsi,fishing_hours
2013-04-26,256,1196,413433620,2.0558333333333336
2013-04-26,256,1203,412450581,2.6944444444444442
2013-04-26,256,1203,800026400,1.6894444444444443
2013-04-26,256,1203,412443017,2.4588888888888887
2013-04-26,256,1203,412452763,0.40333333333333332
2013-04-26,256,1202,412452562,0.27847222222222223
2013-04-26,256,1204,412452828,4.495972222222222
2013-04-26,512,-111,232005120,7.2625
2013-04-26,512,-115,218325000,0.79722222222222228
2013-04-26,512,-76,227381000,2.9691666666666663
2013-04-26,512,22,227300110,5.6773611111111126
2013-04-26,512,-86,250001702,0.35430555555555554
2013-04-26,512,-85,250001702,0.93888888888888888
2013-04-26,512,-84,250001702,2.1015277777777777
2013-04-26,512,22,227595050,1.1588888888888889
2013-04-26,512,21,227595050,1.3544444444444443
2013-04-26,512,1580,273894710,1.7537500000000001
2013-04-26,512,-50,205149000,1.9204166666666664
2013-04-26,512,-52,205149000,2.93625
2013-04-26,512,-51,205149000,5.6123611111111105
2013-04-26,512,-53,205106000,0.22069444444444447
2013-04-26,512,-50,205106000,2.9640277777777775
2013-04-26,512,-51,205106000,7.4144444444444462
2013-04-26,512,-52,205106000,1.3376388888888888
2013-04-26,512,-52,205169000,8.3108333333333331
2013-04-26,512,-51,205169000,0.11013888888888888
2013-04-26,512,21,227318640,1.9458333333333335
2013-04-26,512,22,227318640,0.80569444444444449
2013-04-26,512,-52,205316000,1.2990277777777779
2013-04-26,512,-51,205316000,3.4794444444444448
2013-04-26,512,-111,227385000,2.6030555555555557
2013-04-26,512,-59,205241000,0.63347222222222221
2013-04-26,512,-52,205059000,0.88777777777777778
2013-04-26,512,22,228131800,4.7783333333333324
2013-04-26,512,-99,250444000,3.1111111111111112
2013-04-26,512,-98,250444000,4.0738888888888889
2013-04-26,512,-100,250444000,0.60125000000000006
2013-04-26,512,-97,250444000,3.1288888888888891
2013-04-26,512,23,227323360,0.23625000000000002
2013-04-26,512,-75,227382000,21.212222222222223
2013-04-26,512,-80,250140400,1.817361111111111
2013-04-26,512,-81,250140400,0.92722222222222217
2013-04-26,512,-102,250001143,2.6234722222222224
2013-04-26,512,-103,250001143,1.9656944444444444
2013-04-26,512,-102,250001911,4.2152777777777777
2013-04-26,-512,-619,224967000,5.6541666666666668
2013-04-26,-512,-685,701031000,1.1656944444444444
2013-04-26,-512,-684,701031000,2.5941666666666667
2013-04-26,-512,-761,725000591,1.9763888888888888
2013-04-26,-512,-686,701037000,5.3568055555555558
2013-04-26,-256,1565,503337100,0.77847222222222223
2013-04-26,-256,37,224120000,0.72888888888888892
2013-04-26,257,1202,412442368,0.39458333333333334
2013-04-26,257,1196,413433620,3.0843055555555559
2013-04-26,257,1202,412417166,0.40472222222222221
2013-04-26,257,1202,412417188,0.2675
2013-04-26,513,-86,250002223,1.7165277777777779
2013-04-26,513,-87,250002223,0.83527777777777767
2013-04-26,513,-106,250000958,17.139166666666668
2013-04-26,513,18,227106700,0.20722222222222222
2013-04-26,513,18,227102900,0.20972222222222223
2013-04-26,513,-52,205059000,0.37305555555555558
