date,lat_bin,lon_bin,mmsi,fishing_hours
2012-12-25,0,75,432447000,0.873611111111111
2012-12-25,0,1758,440731000,4.1430555555555557
2012-12-25,0,1451,431866000,3.4709722222222221
2012-12-25,256,570,422524000,10.218888888888889
2012-12-25,256,570,422523000,3.3847222222222224
2012-12-25,256,571,422523000,1.7484722222222224
2012-12-25,512,1561,273896000,5.6106944444444444
2012-12-25,512,1562,273899100,7.5143055555555556
2012-12-25,512,1556,273359300,2.1202777777777779
2012-12-25,768,139,273297700,1.5625
2012-12-25,768,290,273817400,1.5638888888888889
2012-12-25,768,292,273817400,1.5861111111111112
2012-12-25,768,292,273316960,1.5638888888888889
2012-12-25,768,292,273421520,6.1995833333333339
2012-12-25,768,293,273341920,3.1598611111111112
2012-12-25,768,292,273341920,3.1097222222222225
2012-12-25,768,292,273538800,3.1293055555555553
2012-12-25,-512,-634,224467000,1.9336111111111109
2012-12-25,-512,-633,224467000,1.5543055555555556
2012-12-25,-512,-631,224467000,7.35125
2012-12-25,-512,-633,224701000,5.6688888888888886
2012-12-25,-256,-193,224160000,1.8893055555555553
2012-12-25,-256,-194,224160000,6.8606944444444444
2012-12-25,-256,354,432426000,0.76388888888888884
2012-12-25,-256,356,432426000,1.42875
2012-12-25,-256,-183,204212000,0.72694444444444439
2012-12-25,-256,-182,204212000,1.61125
2012-12-25,-256,-184,204212000,1.2205555555555556
2012-12-25,-256,620,225374000,1.7668055555555555
2012-12-25,-256,612,224049460,1.048888888888889
2012-12-25,-256,-275,224302000,2.0895833333333331
2012-12-25,-256,627,224130000,0.79861111111111116
2012-12-25,1,75,432447000,2.3448611111111113
2012-12-25,1,76,432447000,0.55708333333333337
2012-12-25,1,1790,441811000,3.0076388888888888
2012-12-25,1,1759,440731000,3.0480555555555551
2012-12-25,257,570,422524000,3.7505555555555556
2012-12-25,257,-151,273250200,0.625
2012-12-25,257,-152,273250200,1.3480555555555556
2012-12-25,513,1555,273896000,1.6275
2012-12-25,513,1555,273359300,4.3372222222222225
2012-12-25,769,293,273817400,1.5655555555555556
2012-12-25,769,291,273817400,6.2611111111111111
2012-12-25,769,292,273817400,8.6606944444444451
2012-12-25,769,290,273817400,4.7220833333333339
2012-12-25,769,292,273316960,7.0758333333333328
2012-12-25,769,291,273316960,4.6644444444444444
2012-12-25,769,290,273316960,3.1291666666666664
2012-12-25,769,294,273316960,1.67875
2012-12-25,769,293,273316960,1.5502777777777776
2012-12-25,769,293,273421520,1.5618055555555554
2012-12-25,769,295,273421520,1.5743055555555556
2012-12-25,769,291,273421520,1.5543055555555556
2012-12-25,769,290,273421520,1.5894444444444444
2012-12-25,769,292,273421520,10.29375
2012-12-25,769,291,273341920,6.35125
2012-12-25,769,293,273341920,1.5791666666666666
2012-12-25,769,289,273341920,1.5441666666666667
2012-12-25,769,292,273341920,6.2891666666666666
2012-12-25,769,290,273341920,1.5623611111111111
2012-12-25,769,291,273538800,1.5706944444444444
2012-12-25,769,292,273538800,4.7677777777777779
2012-12-25,-511,-632,224467000,1.9197222222222221
2012-12-25,-511,-631,224467000,1.9381944444444446
2012-12-25,-511,-632,224701000,6.1322222222222225
2012-12-25,-511,-631,224701000,6.4043055555555553
2012-12-25,-511,-630,224978000,5.660972222222223
2012-12-25,-255,-192,224160000,0.9459722222222221
2012-12-25,-255,355,432426000,0.89041666666666663
2012-12-25,-255,-180,204212000,5.7875000000000005
2012-12-25,-255,-98,224084640,5.7798611111111118
2012-12-25,-255,-96,224084640,1.1654166666666668
2012-12-25,-255,693,235006880,6.6908333333333339
2012-12-25,-255,-273,224302000,1.7512499999999998
2012-12-25,-255,626,224130000,6.649861111111111
2012-12-25,-255,627,224130000,1.0895833333333333
2012-12-25,2,76,432447000,2.5758333333333332
2012-12-25,2,1777,440584000,0.92986111111111114
2012-12-25,2,1776,440584000,2.1759722222222222
2012-12-25,2,1773,440584000,1.7847222222222223
