date,lat_bin,lon_bin,mmsi,fishing_hours
2014-06-25,0,1661,431206000,3.5416666666666665
2014-06-25,512,-91,250001415,0.5970833333333333
2014-06-25,512,28,205269000,8.17611111111111
2014-06-25,512,29,205269000,0.21888888888888891
2014-06-25,512,25,244245000,0.67513888888888884
2014-06-25,512,27,244245000,0.20083333333333334
2014-06-25,512,26,244245000,5.6662499999999989
2014-06-25,512,-64,250000908,4.6513888888888886
2014-06-25,512,-63,250000908,1.1733333333333333
2014-06-25,512,-62,250000399,2.2538888888888891
2014-06-25,512,-61,250109460,1.1205555555555555
2014-06-25,512,-60,250109460,1.3631944444444446
2014-06-25,512,-70,235005980,6.1281944444444445
2014-06-25,512,-71,235005980,12.208333333333336
2014-06-25,512,28,244052000,0.21527777777777779
2014-06-25,512,-67,250001702,8.26763888888889
2014-06-25,512,-66,250001702,10.454444444444444
2014-06-25,512,21,227595050,1.9183333333333332
2014-06-25,512,-66,250451000,1.8526388888888885
2014-06-25,512,-99,250000958,0.86555555555555552
2014-06-25,512,-97,250000958,3.5209722222222219
2014-06-25,512,-98,250000958,3.545555555555556
2014-06-25,512,-61,235000897,2.4455555555555555
2014-06-25,512,-63,250002764,1.6736111111111112
2014-06-25,512,-64,227314000,2.179444444444445
2014-06-25,512,-47,235096403,1.6051388888888889
2014-06-25,512,-63,250113400,4.6738888888888885
2014-06-25,512,-64,250113400,4.4893055555555552
2014-06-25,512,-81,228231800,0.39458333333333334
2014-06-25,512,-80,228231800,1.83875
2014-06-25,512,-79,228231800,1.6723611111111112
2014-06-25,512,23,227311230,1.088888888888889
2014-06-25,512,-62,250115460,1.8676388888888888
2014-06-25,512,-61,250115460,2.9541666666666666
2014-06-25,512,-66,250001028,2.482361111111111
2014-06-25,512,27,24593300,0.20722222222222222
2014-06-25,512,26,24593300,1.33875
2014-06-25,512,-66,250223000,2.3758333333333335
2014-06-25,512,-65,250223000,6.0491666666666664
2014-06-25,512,-64,250223000,10.819861111111113
2014-06-25,512,-62,250000283,2.2641666666666667
2014-06-25,512,-45,235021469,0.64486111111111111
2014-06-25,512,-46,235021469,5.1205555555555557
2014-06-25,512,-47,235021469,3.6965277777777774
2014-06-25,512,-62,250000546,0.68611111111111112
2014-06-25,512,-61,250000546,0.52208333333333334
2014-06-25,512,29,205273000,0.21666666666666667
2014-06-25,512,28,205273000,4.5918055555555561
2014-06-25,512,28,245571000,0.66097222222222218
2014-06-25,512,-51,205155000,0.6677777777777778
2014-06-25,512,27,205315000,0.67152777777777772
2014-06-25,512,28,205315000,6.535000000000001
2014-06-25,512,29,205272000,2.2893055555555559
2014-06-25,512,28,205272000,9.2040277777777817
2014-06-25,512,-64,250001093,4.0141666666666662
2014-06-25,512,-66,250001093,5.3576388888888893
2014-06-25,512,28,205026000,4.1941666666666659
2014-06-25,512,23,228131800,0.26263888888888887
2014-06-25,512,28,205271000,4.6184722222222216
2014-06-25,512,29,205271000,0.42611111111111111
2014-06-25,512,-68,250122460,7.1611111111111114
2014-06-25,512,-60,250000092,1.09
2014-06-25,512,-62,250000092,4.7565277777777775
2014-06-25,512,-61,250000092,1.985972222222222
2014-06-25,512,-66,250000864,2.8490277777777777
2014-06-25,512,-64,250001121,2.5466666666666669
2014-06-25,512,-63,250001121,1.9797222222222222
2014-06-25,512,-66,250000868,12.05625
2014-06-25,512,-104,227209970,1.35125
2014-06-25,512,-105,227209970,4.3666666666666663
2014-06-25,512,-66,250001911,1.4365277777777778
2014-06-25,512,-64,250103800,4.2241666666666671
2014-06-25,512,-63,250103800,1.6518055555555557
2014-06-25,512,-61,250001656,2.2856944444444443
2014-06-25,512,-62,250001656,4.1726388888888879
2014-06-25,512,28,205323000,7.9380555555555539
2014-06-25,512,27,205323000,0.67486111111111113
2014-06-25,512,-66,250001151,1.2044444444444444
2014-06-25,512,-64,250001151,3.2212500000000004
2014-06-25,512,-65,250001151,9.2484722222222242
2014-06-25,-512,-759,725000261,1.0545833333333334
2014-06-25,-256,1588,432984000,2.152916666666667
2014-06-25,-256,1586,432984000,1.8663888888888889
2014-06-25,1,1660,431206000,2.4944444444444445
2014-06-25,1,-1682,440549000,4.5518055555555561
2014-06-25,1,-1690,440549000,1.9333333333333333
2014-06-25,1,-1688,440549000,1.8402777777777777
2014-06-25,1,-1687,440549000,1.4163888888888889
2014-06-25,1,-1686,440549000,3.0348611111111112
2014-06-25,1,-1685,440549000,2.4598611111111115
2014-06-25,1,-1684,440549000,2.5291666666666672
2014-06-25,513,30,205269000,0.84152777777777776
2014-06-25,513,27,244245000,4.0261111111111108
2014-06-25,513,25,244245000,0.2026388888888889
2014-06-25,513,28,244245000,2.8244444444444445
2014-06-25,513,26,244245000,0.45513888888888887
2014-06-25,513,-64,250000908,5.5220833333333337
2014-06-25,513,-63,250000908,4.179444444444445
2014-06-25,513,-62,250000399,5.035277777777778
2014-06-25,513,29,245706000,3.9331944444444442
2014-06-25,513,30,245706000,1.0958333333333334
2014-06-25,513,28,245706000,3.4206944444444449
2014-06-25,513,-60,250109460,5.1569444444444432
2014-06-25,513,30,244052000,0.87722222222222224
2014-06-25,513,28,244052000,4.0236111111111112
2014-06-25,513,29,244052000,5.5074999999999985
2014-06-25,513,29,245364000,5.1090277777777775
2014-06-25,513,30,245364000,1.4898611111111113
2014-06-25,513,22,227595050,2.1061111111111113
2014-06-25,513,-63,250105650,2.3762499999999998
2014-06-25,513,-66,250451000,0.88361111111111112
2014-06-25,513,-65,235000897,1.0997222222222223
2014-06-25,513,-61,235000897,4.5181944444444442
2014-06-25,513,-60,235000897,2.120972222222222
2014-06-25,513,1635,273821000,3.2266666666666666
2014-06-25,513,1634,273821000,4.7111111111111112
2014-06-25,513,-63,250002764,2.8386111111111108
2014-06-25,513,31,245415000,0.4226388888888889
2014-06-25,513,30,245415000,2.1805555555555558
2014-06-25,513,29,245415000,4.9347222222222227
2014-06-25,513,28,245415000,0.41708333333333336
2014-06-25,513,-64,250113400,8.8230555555555554
2014-06-25,513,30,205296000,0.23680555555555555
2014-06-25,513,31,205296000,1.3111111111111111
2014-06-25,513,28,245744000,3.7979166666666666
2014-06-25,513,29,245744000,4.8665277777777769
2014-06-25,513,30,245744000,1.0495833333333333
2014-06-25,513,-101,250000528,0.28722222222222227
