date,lat_bin,lon_bin,mmsi,fishing_hours
2012-04-21,0,78,431682000,0.3768055555555555
2012-04-21,0,79,431682000,2.7293055555555554
2012-04-21,512,-115,228301700,5.2947222222222221
2012-04-21,512,1581,273829810,0.79388888888888887
2012-04-21,512,-99,250444000,18.307777777777776
2012-04-21,-512,-682,701006119,1.8981944444444445
2012-04-21,-256,373,431457000,2.1709722222222223
2012-04-21,1,75,432319000,3.7584722222222222
2012-04-21,1,79,431682000,1.4804166666666667
2012-04-21,513,27,244563000,0.3158333333333333
2012-04-21,513,9,234999260,23.487361111111113
2012-04-21,-511,-682,701006119,1.6129166666666666
2012-04-21,-255,378,431457000,1.5858333333333334
2012-04-21,-255,374,431457000,0.74930555555555556
2012-04-21,-255,375,431457000,4.4716666666666667
2012-04-21,2,76,432319000,0.7416666666666667
2012-04-21,2,80,431682000,0.8945833333333334
2012-04-21,514,-1299,316001821,2.7927777777777778
2012-04-21,514,1581,273846610,1.9908333333333332
2012-04-21,514,12,234093000,18.356666666666669
2012-04-21,514,13,234093000,5.3355555555555547
2012-04-21,-510,-681,701006119,1.5306944444444444
2012-04-21,-510,-585,444055910,8.0430555555555561
2012-04-21,-510,1665,512000122,5.6402777777777775
2012-04-21,-510,1666,512000125,5.6784722222222221
2012-04-21,-510,-762,725001900,5.698611111111112
2012-04-21,-510,-763,725001900,0.76
2012-04-21,-254,378,431457000,4.984861111111111
2012-04-21,3,76,432319000,1.6102777777777777
2012-04-21,3,80,431682000,2.1565277777777778
2012-04-21,515,-1303,316001821,1.5999999999999999
2012-04-21,515,-1794,367411770,1.5915277777777774
2012-04-21,515,1582,273846610,0.76513888888888892
2012-04-21,515,1580,273846610,2.3831944444444444
2012-04-21,-509,-680,701006119,5.6072222222222221
2012-04-21,-509,1668,441182000,5.6530555555555555
2012-04-21,-509,1667,512000125,1.5758333333333332
2012-04-21,-509,-602,224526000,0.77805555555555561
2012-04-21,4,552,416078600,1.3990277777777778
2012-04-21,4,551,416078600,2.1816666666666666
2012-04-21,4,550,416078600,2.125
2012-04-21,4,549,416078600,2.1081944444444445
2012-04-21,4,77,432319000,2.5570833333333334
2012-04-21,4,80,431682000,3.5123611111111113
2012-04-21,516,-1306,316001821,0.994861111111111
2012-04-21,516,-1307,316001821,0.825138888888889
2012-04-21,516,-1308,316001821,11.502777777777778
2012-04-21,516,-1794,367411770,2.6236111111111109
2012-04-21,516,-1792,367411770,1.9816666666666665
2012-04-21,516,-1795,367411770,2.1456944444444446
2012-04-21,516,1771,367185050,2.750833333333333
2012-04-21,516,1772,367185050,0.775
2012-04-21,516,1773,367185050,0.75291666666666657
2012-04-21,-508,-607,224917000,0.32791666666666669
2012-04-21,-508,-606,224917000,3.5080555555555555
2012-04-21,-508,-605,224917000,1.5556944444444443
2012-04-21,-508,1668,441182000,5.7148611111111105
2012-04-21,-508,-651,701006135,6.4252777777777776
2012-04-21,-508,-611,224526000,0.77208333333333334
2012-04-21,-508,-601,224526000,1.8280555555555555
2012-04-21,-508,-600,224526000,1.5802777777777779
2012-04-21,-508,-605,224897000,1.5529166666666667
2012-04-21,5,551,416078600,1.6508333333333334
2012-04-21,5,549,416078600,1.5375
2012-04-21,5,77,432319000,2.2094444444444443
2012-04-21,5,1723,441650000,4.0391666666666666
2012-04-21,517,-1309,316001821,5.6206944444444442
2012-04-21,517,1771,367185050,7.2152777777777777
2012-04-21,517,1772,367185050,3.7723611111111106
2012-04-21,517,1773,367185050,8.3434722222222213
2012-04-21,-507,-609,224917000,3.5423611111111111
2012-04-21,-507,-608,224917000,1.780972222222222
2012-04-21,-507,-607,224917000,0.77083333333333326
2012-04-21,-507,1670,440980000,6.475
2012-04-21,-507,1672,440980000,0.84972222222222227
2012-04-21,-507,1670,441182000,1.5259722222222223
2012-04-21,-507,-606,224571000,1.8488888888888888
2012-04-21,-507,-605,224571000,1.5444444444444443
2012-04-21,-507,1670,512000122,0.77347222222222223
2012-04-21,-507,-614,740368000,4.6577777777777776
