date,lat_bin,lon_bin,mmsi,fishing_hours
2012-12-12,0,-197,224306000,3.5736111111111111
2012-12-12,256,571,422524000,4.1644444444444444
2012-12-12,512,18,227141900,2.4659722222222222
2012-12-12,512,21,227318640,3.4229166666666666
2012-12-12,512,22,227318640,3.7544444444444443
2012-12-12,512,19,227317120,0.62694444444444442
2012-12-12,512,18,227138700,1.8341666666666665
2012-12-12,512,27,205282000,1.6094444444444442
2012-12-12,512,28,205282000,1.8429166666666668
2012-12-12,512,-1298,316014803,1.6340277777777779
2012-12-12,512,19,227141600,0.72819444444444448
2012-12-12,512,23,227320060,2.8679166666666669
2012-12-12,768,288,273811080,1.5666666666666667
2012-12-12,-512,-629,224701000,2.3223611111111113
2012-12-12,-512,-631,224701000,5.631388888888889
2012-12-12,-256,-446,401081889,1.3727777777777779
2012-12-12,513,-65,250002435,10.185833333333333
2012-12-12,513,24,227310150,0.21569444444444444
2012-12-12,513,29,245106000,7.051111111111112
2012-12-12,513,30,245106000,0.20680555555555558
2012-12-12,513,1581,273848700,6.4037500000000005
2012-12-12,513,31,205296000,1.2783333333333333
2012-12-12,513,30,205296000,3.0126388888888886
2012-12-12,513,14,235079307,4.1540277777777774
2012-12-12,513,27,205282000,0.42319444444444443
2012-12-12,513,30,205282000,2.600138888888889
2012-12-12,513,28,205282000,8.2424999999999979
2012-12-12,513,31,205282000,0.2038888888888889
2012-12-12,513,29,205282000,4.98111111111111
2012-12-12,769,290,258535000,1.5584722222222223
2012-12-12,769,292,258535000,1.6027777777777779
2012-12-12,769,125,273447010,3.1404166666666664
2012-12-12,769,291,273811080,1.5558333333333332
2012-12-12,769,292,273811080,1.5597222222222222
2012-12-12,769,290,273811080,1.5609722222222222
2012-12-12,-255,-446,401081889,4.9775
2012-12-12,2,1614,416217800,7.3290277777777773
2012-12-12,2,1577,538060019,9.1155555555555559
2012-12-12,514,17,246485000,6.668333333333333
2012-12-12,514,32,245706000,2.0261111111111112
2012-12-12,514,33,245706000,0.46305555555555555
2012-12-12,514,41,244020244,2.0679166666666666
2012-12-12,514,17,245663000,5.0544444444444441
2012-12-12,514,40,244780578,3.5716666666666659
2012-12-12,514,41,244780578,0.21013888888888888
2012-12-12,514,42,244750903,0.43333333333333335
2012-12-12,514,41,244750903,1.8598611111111112
2012-12-12,514,23,227310150,4.4108333333333336
2012-12-12,514,24,227310150,5.2295833333333333
2012-12-12,514,30,245106000,3.7077777777777774
2012-12-12,514,32,245106000,1.4522222222222223
2012-12-12,514,31,245106000,1.4279166666666667
2012-12-12,514,-100,250001491,0.82333333333333325
2012-12-12,514,32,205296000,1.7015277777777778
2012-12-12,514,31,205296000,4.3198611111111109
2012-12-12,514,30,205296000,0.44458333333333333
2012-12-12,514,40,244780417,0.21555555555555556
2012-12-12,514,29,205189000,0.2097222222222222
2012-12-12,514,41,244615597,5.7743055555555545
2012-12-12,514,40,244615597,0.61708333333333343
2012-12-12,514,42,244615597,0.83361111111111108
2012-12-12,514,11,235000760,0.64375
2012-12-12,514,10,235000760,23.35916666666666
2012-12-12,514,40,924467387,1.4634722222222223
