date,lat_bin,lon_bin,mmsi,fishing_hours
2015-08-27,0,1796,440992000,2.8634722222222222
2015-08-27,0,-1383,416002859,1.7747222222222223
2015-08-27,0,1703,416017500,3.2080555555555552
2015-08-27,0,1707,416017500,0.75805555555555548
2015-08-27,0,1704,416017500,0.70833333333333337
2015-08-27,0,1706,416017500,0.6168055555555555
2015-08-27,0,1708,416017500,0.1875
2015-08-27,0,1705,416017500,0.14180555555555555
2015-08-27,0,1545,432411000,0.18486111111111109
2015-08-27,0,1546,432411000,1.0080555555555555
2015-08-27,0,1547,432411000,3.6663888888888891
2015-08-27,0,-109,627067000,1.2570833333333333
2015-08-27,0,-110,627067000,3.8401388888888888
2015-08-27,0,1707,416411000,10.740694444444445
2015-08-27,0,1708,416411000,1.7424999999999997
2015-08-27,0,-1426,416002682,6.15
2015-08-27,0,1703,431128000,7.6708333333333325
2015-08-27,0,1702,431128000,4.13486111111111
2015-08-27,0,8,263821000,4.3469444444444445
2015-08-27,0,7,263821000,0.36791666666666667
2015-08-27,0,-1363,416001245,5.919027777777778
2015-08-27,0,-1427,416004339,6.1566666666666663
2015-08-27,512,29,205269000,0.52583333333333337
2015-08-27,512,26,244938000,0.84347222222222218
2015-08-27,512,25,244938000,8.3141666666666669
2015-08-27,512,-79,250001702,0.47125
2015-08-27,512,-78,250001702,5.36375
2015-08-27,512,-60,228236600,2.552777777777778
2015-08-27,512,-50,235008317,5.8061111111111092
2015-08-27,512,-51,235008317,0.51069444444444434
2015-08-27,512,-52,205192000,2.5747222222222224
2015-08-27,512,24,228317000,0.51638888888888879
2015-08-27,512,23,228317000,0.25805555555555554
2015-08-27,512,-1291,316004981,1.9843055555555555
2015-08-27,512,-1292,316004981,20.20888888888889
2015-08-27,512,-1289,316003703,0.30222222222222223
2015-08-27,512,24,245370000,8.0315277777777787
2015-08-27,512,23,245370000,0.8254166666666668
2015-08-27,512,28,205273000,3.0131944444444447
2015-08-27,512,-80,250132400,0.53694444444444445
2015-08-27,512,-79,250132400,1.1194444444444445
2015-08-27,512,-78,250132400,2.9133333333333331
2015-08-27,512,28,205272000,1.9626388888888888
2015-08-27,512,27,205272000,0.56305555555555564
2015-08-27,512,30,205272000,0.98416666666666675
2015-08-27,512,29,205272000,2.3147222222222217
2015-08-27,512,-87,250477000,2.0608333333333335
2015-08-27,512,-86,250477000,3.1819444444444445
2015-08-27,512,-88,250477000,3.3243055555555552
2015-08-27,512,-85,250477000,1.3504166666666666
2015-08-27,512,28,205271000,0.11124999999999999
2015-08-27,512,28,205281000,0.48583333333333334
2015-08-27,512,25,246742000,2.0156944444444442
2015-08-27,512,26,246742000,0.26069444444444445
2015-08-27,512,24,246742000,3.0205555555555557
2015-08-27,512,1443,273846010,2.3283333333333331
2015-08-27,512,1444,273846010,9.3425
2015-08-27,768,1290,273813300,0.8041666666666667
2015-08-27,768,1306,273813300,0.35569444444444448
2015-08-27,768,1289,273813300,0.84430555555555564
2015-08-27,768,1305,273813300,0.7959722222222223
2015-08-27,768,271,273550400,1.0293055555555555
2015-08-27,768,274,273550400,1.5870833333333332
2015-08-27,768,270,273550400,0.78472222222222221
2015-08-27,768,183,273425330,3.1402777777777775
2015-08-27,768,273,273559500,2.5350000000000006
2015-08-27,768,272,273559500,0.69958333333333333
2015-08-27,768,274,273559500,0.79152777777777783
2015-08-27,768,881,273518800,1.6048611111111108
2015-08-27,-256,-843,431424000,6.7330555555555556
2015-08-27,-256,37,224335000,0.33611111111111114
2015-08-27,-256,38,224335000,1.3747222222222222
2015-08-27,-256,35,224335000,0.75972222222222219
2015-08-27,-256,36,224335000,1.1111111111111112
2015-08-27,-256,-1614,412420792,1.9604166666666665
2015-08-27,-256,341,273532100,1.9527777777777777
2015-08-27,-256,342,273532100,2.4044444444444446
2015-08-27,1,1707,413034000,0.33722222222222226
2015-08-27,1,1594,416004887,0.5181944444444444
2015-08-27,1,1442,432948000,4.5877777777777773
2015-08-27,1,-1383,416002859,4.8047222222222228
2015-08-27,1,1707,412439607,0.95486111111111116
2015-08-27,1,1705,412439607,0.64944444444444449
2015-08-27,1,1706,412439607,0.5955555555555555
2015-08-27,1,-6,224094520,3.3791666666666669
2015-08-27,1,1548,432411000,4.5575
2015-08-27,1,-110,627067000,5.7434722222222225
2015-08-27,1,1708,416411000,5.2741666666666669
2015-08-27,1,-1425,416002682,5.8126388888888876
2015-08-27,1,1706,416506000,0.32347222222222222
2015-08-27,1,1789,440623000,5.0284722222222227
2015-08-27,1,7,263821000,1.7279166666666668
2015-08-27,1,1707,416242900,2.1322222222222225
2015-08-27,1,1715,431671000,8.5408333333333335
2015-08-27,1,-1363,416001245,5.2672222222222214
