date,lat_bin,lon_bin,mmsi,fishing_hours
2013-05-20,0,-1156,412420644,5.3291666666666666
2013-05-20,0,-1155,412420405,3.7969444444444447
2013-05-20,0,-1156,412420406,8.47625
2013-05-20,0,1627,440900000,3.2094444444444443
2013-05-20,0,1626,440900000,0.91
2013-05-20,256,1531,416001414,2.1012500000000003
2013-05-20,256,1530,416001414,5.5383333333333331
2013-05-20,256,1202,412443016,0.58069444444444451
2013-05-20,512,-72,227392000,3.6276388888888889
2013-05-20,512,-62,250103560,2.6138888888888889
2013-05-20,512,17,227141900,0.83319444444444435
2013-05-20,512,18,227141900,3.2286111111111113
2013-05-20,512,-63,250001421,1.4484722222222222
2013-05-20,512,-62,250001421,3.404583333333334
2013-05-20,512,21,227300110,8.0924999999999976
2013-05-20,512,-63,250000399,2.140138888888889
2013-05-20,512,-62,250000399,2.2922222222222222
2013-05-20,512,-62,250109460,2.4704166666666669
2013-05-20,512,-70,250002714,10.089027777777778
2013-05-20,512,-62,235076636,0.99125
2013-05-20,512,17,227117600,1.0304166666666665
2013-05-20,512,18,227117600,3.2115277777777775
2013-05-20,512,22,227595050,3.2105555555555556
2013-05-20,512,21,227595050,0.56847222222222227
2013-05-20,512,-62,250108470,0.21833333333333332
2013-05-20,512,-61,250108470,1.7872222222222223
2013-05-20,512,-61,235098679,0.62333333333333329
2013-05-20,512,-93,250451000,0.6316666666666666
2013-05-20,512,-62,235000897,0.54333333333333333
2013-05-20,512,-61,235000897,2.2945833333333332
2013-05-20,512,21,227310150,3.1100000000000003
2013-05-20,512,20,227310150,2.2595833333333331
2013-05-20,512,-113,224175430,5.7001388888888886
2013-05-20,512,-61,250002504,2.6190277777777782
2013-05-20,512,-63,250002504,0.78902777777777777
2013-05-20,512,-62,250002504,3.447916666666667
2013-05-20,512,-62,250397000,3.1734722222222218
2013-05-20,512,-62,250000465,2.3626388888888892
2013-05-20,512,25,205191000,0.62222222222222223
2013-05-20,512,-62,250002023,4.09
2013-05-20,512,-61,250002023,0.42041666666666666
2013-05-20,512,29,205265000,0.62263888888888885
2013-05-20,512,28,205265000,1.2426388888888891
2013-05-20,512,27,205265000,0.11083333333333334
2013-05-20,512,-62,250000507,1.7109722222222223
2013-05-20,512,-63,250000507,0.4538888888888889
2013-05-20,512,-63,250115460,0.44291666666666668
2013-05-20,512,-64,250115460,0.88222222222222224
2013-05-20,512,-62,250115460,0.21680555555555556
2013-05-20,512,-65,250115460,1.6630555555555557
2013-05-20,512,-60,205550000,2.4113888888888888
2013-05-20,512,-59,205550000,1.8136111111111113
2013-05-20,512,-58,205550000,0.73625000000000007
2013-05-20,512,-61,235004610,1.9155555555555557
2013-05-20,512,-62,235004610,4.6975000000000007
2013-05-20,512,-1291,316014803,5.339027777777777
2013-05-20,512,-1292,316014803,1.1669444444444443
2013-05-20,512,-62,250106580,6.4141666666666666
2013-05-20,512,22,228131800,3.0908333333333333
2013-05-20,512,-112,224000220,9.06861111111111
2013-05-20,768,134,273292700,1.5544444444444445
2013-05-20,768,135,273457870,1.59875
2013-05-20,768,134,273457870,4.7247222222222227
2013-05-20,768,136,273457870,1.5623611111111111
2013-05-20,768,129,273457870,1.5638888888888891
2013-05-20,-512,-621,441565000,4.0158333333333331
2013-05-20,-512,-618,224967000,0.85972222222222228
2013-05-20,-512,-624,441767000,8.2904166666666672
2013-05-20,-512,-622,441412000,5.1834722222222229
2013-05-20,-512,-620,441879000,0.81666666666666654
2013-05-20,-512,-622,440502000,5.1816666666666658
2013-05-20,-256,471,660002300,1.0306944444444446
2013-05-20,1,1441,548831000,1.1033333333333331
2013-05-20,1,1446,440233000,1.8587500000000001
2013-05-20,1,-1156,412420405,4.4259722222222218
2013-05-20,1,1626,440900000,0.73597222222222225
2013-05-20,1,1627,440900000,1.8405555555555555
2013-05-20,257,1544,416001799,9.1259722222222237
2013-05-20,257,1499,416227600,10.98111111111111
2013-05-20,257,1202,412443933,1.4255555555555555
2013-05-20,257,1574,416002605,1.5698611111111112
2013-05-20,257,1197,900022883,1.8061111111111112
2013-05-20,257,1372,416001496,10.065
2013-05-20,513,-70,227392000,11.268333333333331
2013-05-20,513,-71,227392000,1.8105555555555555
2013-05-20,513,-72,227392000,0.4926388888888889
2013-05-20,513,-62,250103560,0.21375
2013-05-20,513,-63,250103560,1.3713888888888888
2013-05-20,513,-64,250103560,1.8441666666666665
2013-05-20,513,-63,250001421,4.1994444444444445
2013-05-20,513,-62,250001421,11.74388888888889
2013-05-20,513,-62,250000399,3.5562500000000004
2013-05-20,513,-64,250000399,2.7409722222222221
2013-05-20,513,-63,250000399,1.2893055555555557
2013-05-20,513,-62,250109460,0.91625
2013-05-20,513,-63,250109460,3.9276388888888887
2013-05-20,513,-71,227391000,7.3733333333333331
2013-05-20,513,-70,227391000,9.5227777777777778
2013-05-20,513,-61,235076636,4.8515277777777781
2013-05-20,513,-62,235076636,0.65069444444444446
2013-05-20,513,-62,250108470,2.0233333333333334
2013-05-20,513,-61,250108470,3.065833333333333
2013-05-20,513,-60,235098679,3.48625
2013-05-20,513,-61,235098679,4.4175
2013-05-20,513,-93,250451000,1.0608333333333333
2013-05-20,513,-92,250451000,0.513888888888889
2013-05-20,513,-62,235000897,0.42930555555555555
2013-05-20,513,-61,235000897,6.6379166666666665
2013-05-20,513,-114,224175430,5.2101388888888884
2013-05-20,513,27,244221000,0.21416666666666667
2013-05-20,513,26,244221000,0.62652777777777779
2013-05-20,513,-62,250002504,4.2858333333333336
2013-05-20,513,-63,250002504,1.2144444444444444
2013-05-20,513,-62,250397000,3.91875
2013-05-20,513,-63,250397000,1.0729166666666665
2013-05-20,513,31,205010000,0.20444444444444443
2013-05-20,513,32,205010000,1.6715277777777779
2013-05-20,513,33,205010000,1.6891666666666665
2013-05-20,513,-62,250000465,2.7451388888888895
2013-05-20,513,-63,250000465,1.206388888888889
2013-05-20,513,-62,250002023,4.0175
2013-05-20,513,-61,250002023,1.4073611111111111
2013-05-20,513,-63,250000507,3.341388888888889
2013-05-20,513,-62,250000507,2.1729166666666671
2013-05-20,513,-60,250126460,1.458333333333333
2013-05-20,513,30,205296000,17.363194444444442
2013-05-20,513,-65,250115460,2.5612500000000002
2013-05-20,513,-64,250115460,1.315
2013-05-20,513,15,235079307,1.2016666666666667
2013-05-20,513,16,235079307,2.3833333333333333
2013-05-20,513,-58,205550000,3.3334722222222224
2013-05-20,513,-62,235004610,4.6638888888888888
2013-05-20,513,-1291,316014803,2.4473611111111109
2013-05-20,513,-62,250106580,2.2527777777777782
2013-05-20,513,-1294,316005846,2.0977777777777775
2013-05-20,513,-1293,316005846,6.810833333333334
2013-05-20,513,-1292,316005846,12.342916666666667
2013-05-20,513,-113,224000220,8.1870833333333337
2013-05-20,513,37,205995000,2.2820833333333335
2013-05-20,769,127,273457870,1.558472222222222
2013-05-20,769,126,273457870,1.5637500000000002
2013-05-20,769,125,273457870,1.5697222222222222
2013-05-20,769,133,273457870,1.5527777777777778
2013-05-20,-511,-618,224967000,1.0586111111111112
2013-05-20,-511,-624,441766000,5.1369444444444445
2013-05-20,-511,-621,441412000,8.27763888888889
2013-05-20,-511,-621,441495000,5.7209722222222217
2013-05-20,-511,-620,441495000,4.604166666666667
2013-05-20,2,1441,548831000,2.75
2013-05-20,2,1446,440233000,3.8922222222222222
2013-05-20,2,1447,440233000,0.58972222222222226
2013-05-20,2,1414,440444000,4.484861111111111
2013-05-20,2,1627,440900000,1.787638888888889
2013-05-20,2,1625,440900000,1.8305555555555555
2013-05-20,2,1626,440900000,0.85277777777777763
2013-05-20,258,1499,416227600,1.2145833333333333
2013-05-20,258,1202,412443929,1.2473611111111109
2013-05-20,258,1202,412443933,0.78222222222222226
2013-05-20,258,1203,412443940,0.97111111111111115
2013-05-20,258,1574,416002605,2.0831944444444446
2013-05-20,258,1201,412860461,0.42652777777777778
2013-05-20,258,1198,900022883,1.0259722222222223
2013-05-20,258,1197,900022883,13.608472222222222
2013-05-20,258,1202,412410727,0.15055555555555555
2013-05-20,258,1201,412410727,1.152638888888889
2013-05-20,258,1196,412442741,0.9426388888888888
2013-05-20,258,1201,413002121,0.67694444444444446
2013-05-20,258,1202,413002121,0.48402777777777783
