date,lat_bin,lon_bin,mmsi,fishing_hours
2012-03-19,512,1561,273442400,1.6625
2012-03-19,512,1561,273359310,4.543333333333333
2012-03-19,-512,-571,740338000,4.3511111111111109
2012-03-19,-512,-620,224967000,3.2245833333333334
2012-03-19,-512,-621,224967000,3.5630555555555556
2012-03-19,-512,-620,224369000,12.836805555555555
2012-03-19,-512,-572,740337000,1.0320833333333332
2012-03-19,-512,-571,740337000,5.9011111111111108
2012-03-19,-512,-574,740337000,1.56
2012-03-19,-512,-573,740337000,2.3029166666666665
2012-03-19,-512,-571,740358000,7.2736111111111112
2012-03-19,-512,-572,740358000,10.997361111111111
2012-03-19,-512,-620,224571000,2.7398611111111113
2012-03-19,-512,-571,740368000,7.4716666666666667
2012-03-19,-512,-570,740368000,3.7526388888888889
2012-03-19,-512,-573,740336000,1.6608333333333334
2012-03-19,-512,-574,740336000,5.4766666666666666
2012-03-19,-512,-572,740336000,1.785
2012-03-19,-512,-621,224506000,3.533611111111111
2012-03-19,-512,-620,224506000,1.6059722222222224
2012-03-19,-512,-572,740356000,3.3070833333333338
2012-03-19,-512,-570,740366000,0.76805555555555549
2012-03-19,-512,-571,740366000,2.8051388888888886
2012-03-19,-512,-621,224547000,2.3134722222222219
2012-03-19,-512,-620,224547000,0.820138888888889
2012-03-19,-512,-574,740333000,3.7483333333333331
2012-03-19,-512,-572,740333000,5.6134722222222218
2012-03-19,-512,-571,740333000,4.8594444444444447
2012-03-19,-512,-573,740333000,3.1854166666666668
2012-03-19,-512,-685,701037000,1.5404166666666668
2012-03-19,-512,-686,701037000,7.265138888888889
2012-03-19,-512,-571,740354000,6.1648611111111107
2012-03-19,-512,-686,701006046,4.3348611111111106
2012-03-19,-512,-572,740353000,3.5822222222222226
2012-03-19,-256,355,432463000,2.8344444444444448
2012-03-19,513,1559,273844800,1.2393055555555557
2012-03-19,513,1560,273844800,7.1970833333333335
2012-03-19,513,1561,273442400,3.8108333333333331
2012-03-19,513,9,234999260,24.087500000000002
2012-03-19,-511,-571,740372000,3.7998611111111109
2012-03-19,-511,-570,740372000,9.7494444444444444
2012-03-19,-511,-570,740338000,1.5736111111111111
2012-03-19,-511,-570,740359000,1.5559722222222221
2012-03-19,-511,-571,740359000,3.5747222222222224
2012-03-19,-511,-621,224732000,1.7238888888888888
2012-03-19,-511,-620,224732000,3.3668055555555556
2012-03-19,-511,-620,224369000,3.066527777777778
2012-03-19,-511,-619,224369000,5.112916666666667
2012-03-19,-511,-621,224369000,0.81513888888888886
2012-03-19,-511,-623,224369000,3.7366666666666668
2012-03-19,-511,-622,224369000,2.3775
2012-03-19,-511,-570,740337000,3.8443055555555556
2012-03-19,-511,-570,740358000,1.5620833333333333
2012-03-19,-511,-620,224571000,3.1579166666666665
2012-03-19,-511,-571,740368000,5.2105555555555556
2012-03-19,-511,-572,740368000,1.37625
2012-03-19,-511,-570,740336000,7.43986111111111
2012-03-19,-511,-622,224506000,1.7879166666666666
2012-03-19,-511,-570,740356000,8.7126388888888879
2012-03-19,-511,-571,740356000,1.835
2012-03-19,-511,-570,740366000,5.3987500000000006
2012-03-19,-511,-572,740366000,3.7331944444444445
2012-03-19,-511,-573,740366000,1.6044444444444446
2012-03-19,-511,-571,740344000,3.6291666666666669
2012-03-19,-511,-570,740344000,0.7763888888888888
2012-03-19,-511,-576,740344000,3.7638888888888893
2012-03-19,-511,-570,740333000,8.1969444444444441
2012-03-19,-511,-570,740353000,8.716666666666665
2012-03-19,-511,-571,740353000,1.6029166666666668
2012-03-19,-511,-570,224491000,7.41388888888889
2012-03-19,514,15,233308000,4.2659722222222216
2012-03-19,514,1558,273840800,0.79305555555555562
2012-03-19,514,1561,273840800,1.6338888888888889
2012-03-19,514,1564,273339120,7.32625
2012-03-19,514,1563,273339120,0.88791666666666669
2012-03-19,-510,-656,701006147,0.77902777777777776
2012-03-19,-510,-570,740338000,8.7293055555555554
2012-03-19,-510,-570,740359000,10.298194444444446
2012-03-19,-510,-619,224732000,3.8181944444444444
2012-03-19,-510,-570,740358000,3.8320833333333337
2012-03-19,-510,-622,224571000,1.6193055555555551
2012-03-19,-510,-625,224571000,1.7808333333333333
2012-03-19,-510,-621,224571000,2.7905555555555557
2012-03-19,-510,-624,224571000,1.0311111111111111
2012-03-19,-510,-619,224571000,0.75569444444444445
2012-03-19,-510,-623,224571000,1.5694444444444442
2012-03-19,-510,-572,740368000,1.3504166666666664
2012-03-19,-510,-570,740368000,5.1359722222222226
2012-03-19,-510,-570,740336000,5.1043055555555554
2012-03-19,-510,-619,224506000,3.7750000000000004
