date,lat_bin,lon_bin,mmsi,fishing_hours
2014-06-07,0,-6,224076000,1.6097222222222221
2014-06-07,0,-1729,441675000,2.4241666666666664
2014-06-07,512,-61,250240000,0.9569444444444446
2014-06-07,512,-63,250240000,1.1098611111111112
2014-06-07,512,-62,250240000,4.2836111111111119
2014-06-07,512,28,205269000,4.3819444444444446
2014-06-07,512,27,205269000,1.3568055555555556
2014-06-07,512,-64,250000908,4.0875
2014-06-07,512,-65,250000908,2.1651388888888894
2014-06-07,512,-63,250000908,1.1998611111111113
2014-06-07,512,-62,250000908,1.5637499999999998
2014-06-07,512,-61,250000908,0.91569444444444437
2014-06-07,512,-62,250001421,11.232083333333334
2014-06-07,512,-63,250109460,5.715
2014-06-07,512,28,205311000,3.8544444444444443
2014-06-07,512,-61,235076636,3.73625
2014-06-07,512,-63,227486000,11.012500000000003
2014-06-07,512,-114,250000956,4.949583333333333
2014-06-07,512,-52,205277000,7.0755555555555567
2014-06-07,512,-51,205277000,2.4970833333333333
2014-06-07,512,-54,205277000,0.25138888888888888
2014-06-07,512,-50,205277000,0.68597222222222221
2014-06-07,512,-53,205277000,2.1761111111111111
2014-06-07,512,1628,273898600,0.76375
2014-06-07,512,-79,228231800,10.184305555555556
2014-06-07,512,-80,228231800,2.600138888888889
2014-06-07,512,-62,250000283,1.5106944444444443
2014-06-07,512,-63,250000283,0.39055555555555554
2014-06-07,512,1440,273870500,0.81819444444444434
2014-06-07,512,1442,273870500,2.2580555555555555
2014-06-07,512,1441,273870500,2.5113888888888893
2014-06-07,512,28,205273000,0.64583333333333326
2014-06-07,512,27,205273000,0.20763888888888887
2014-06-07,512,29,205273000,1.6208333333333336
2014-06-07,512,30,205273000,1.7920833333333333
2014-06-07,512,30,205294000,1.0395833333333333
2014-06-07,512,29,205294000,8.2344444444444456
2014-06-07,512,-53,205155000,0.89458333333333329
2014-06-07,512,-54,205155000,0.66430555555555548
2014-06-07,512,28,205272000,0.67805555555555552
2014-06-07,512,29,205272000,3.8137499999999998
2014-06-07,512,-73,250392000,5.847083333333333
2014-06-07,512,-75,250392000,0.26694444444444443
2014-06-07,512,-74,250392000,22.131666666666668
2014-06-07,512,-64,250001093,4.024861111111111
2014-06-07,512,-66,250001093,3.1427777777777774
2014-06-07,512,-63,250001093,3.4202777777777778
2014-06-07,512,-63,250477000,2.7723611111111106
2014-06-07,512,-64,250477000,4.81236111111111
2014-06-07,512,-62,250000092,4.3890277777777786
2014-06-07,512,-61,250001121,0.91652777777777783
2014-06-07,512,-63,250001121,5.2127777777777782
2014-06-07,512,-62,250001121,4.7777777777777777
2014-06-07,512,-61,235063795,0.39541666666666664
2014-06-07,512,-62,250001656,1.3352777777777778
2014-06-07,512,23,227320060,3.47375
2014-06-07,768,130,273425330,1.5502777777777776
2014-06-07,-512,-621,440818000,6.645
2014-06-07,-512,-621,441360000,7.9084722222222217
2014-06-07,-512,-619,441007000,11.962083333333332
2014-06-07,-512,-621,441303000,3.3668055555555556
2014-06-07,-512,-622,440108000,6.6241666666666665
2014-06-07,-256,1597,432626000,10.453750000000001
2014-06-07,-256,1595,432626000,1.3494444444444442
2014-06-07,-256,-1599,224591000,1.2755555555555556
2014-06-07,-256,-1600,224591000,1.3483333333333338
2014-06-07,-256,379,255501000,1.5636111111111113
2014-06-07,-256,910,224130000,0.788888888888889
2014-06-07,-256,105,224049630,2.7309722222222224
2014-06-07,257,1196,412441889,5.0737499999999995
2014-06-07,257,1196,412200878,9.2973611111111119
2014-06-07,257,1661,431659000,5.7311111111111108
2014-06-07,513,-64,250240000,1.9884722222222222
2014-06-07,513,-62,250240000,3.45875
2014-06-07,513,-63,250240000,1.0279166666666666
2014-06-07,513,-61,250240000,3.2143055555555549
2014-06-07,513,-65,250000908,2.5218055555555559
2014-06-07,513,-62,250000908,1.8108333333333335
2014-06-07,513,-63,250000908,1.1529166666666666
2014-06-07,513,-62,250000399,1.2331944444444445
2014-06-07,513,-63,250000399,7.3433333333333328
2014-06-07,513,-68,227391000,0.92625
2014-06-07,513,-60,235076636,0.75083333333333335
2014-06-07,513,-61,235076636,13.628055555555555
2014-06-07,513,-63,250101800,7.00375
2014-06-07,513,-62,250101800,3.3525
2014-06-07,513,-63,227486000,2.9052777777777776
2014-06-07,513,-62,250105650,1.17125
2014-06-07,513,-61,250105650,5.4231944444444444
2014-06-07,513,-52,205277000,2.8788888888888891
2014-06-07,513,-54,205277000,0.21416666666666667
2014-06-07,513,-51,205277000,0.89805555555555561
2014-06-07,513,-53,205277000,1.2356944444444444
2014-06-07,513,-60,250002764,0.31791666666666668
2014-06-07,513,-61,250002764,2.4095833333333334
2014-06-07,513,30,205010000,5.8215277777777787
2014-06-07,513,31,205010000,5.3620833333333335
2014-06-07,513,1628,273898600,6.8305555555555548
2014-06-07,513,15,235103342,3.0270833333333331
2014-06-07,513,-79,228231800,2.0356944444444443
2014-06-07,513,-80,228231800,3.0515277777777778
2014-06-07,513,-62,250115460,5.1994444444444454
2014-06-07,513,-64,250115460,2.0334722222222226
2014-06-07,513,-63,250115460,4.6670833333333333
2014-06-07,513,1558,273242000,0.76805555555555549
2014-06-07,513,1559,273242000,11.420833333333334
2014-06-07,513,-64,250000283,2.7112499999999997
2014-06-07,513,-62,250000283,1.2850000000000001
2014-06-07,513,-63,250000283,11.065416666666664
2014-06-07,513,-63,250000546,0.35958333333333337
2014-06-07,513,-62,250000546,0.5526388888888889
2014-06-07,513,-61,250000546,1.375
2014-06-07,513,-64,250000546,2.1640277777777777
2014-06-07,513,27,205273000,1.9372222222222222
2014-06-07,513,26,205273000,0.48736111111111113
2014-06-07,513,31,205294000,1.7472222222222222
2014-06-07,513,30,205294000,9.5977777777777771
2014-06-07,513,29,205294000,2.6709722222222223
2014-06-07,513,-63,250000565,7.1290277777777771
2014-06-07,513,-54,205155000,1.4244444444444442
2014-06-07,513,30,205315000,6.0948611111111122
2014-06-07,513,31,205315000,6.3552777777777782
2014-06-07,513,31,205272000,0.21513888888888888
2014-06-07,513,30,205272000,3.3122222222222222
2014-06-07,513,-72,227384000,0.93388888888888888
2014-06-07,513,-73,227384000,1.6368055555555556
2014-06-07,513,-65,250001093,7.9173611111111111
2014-06-07,513,-64,250001093,1.7543055555555553
2014-06-07,513,-66,250001093,7.1818055555555551
2014-06-07,513,-63,250001093,2.1016666666666666
2014-06-07,513,-65,250477000,4.2048611111111107
2014-06-07,513,-63,250477000,1.3436111111111113
2014-06-07,513,-64,250477000,2.1527777777777777
2014-06-07,513,31,205026000,6.19638888888889
2014-06-07,513,30,205026000,4.9599999999999991
2014-06-07,513,-64,250000854,10.127777777777778
2014-06-07,513,31,205271000,3.0455555555555556
2014-06-07,513,30,205271000,4.2720833333333337
2014-06-07,513,29,205271000,4.1011111111111109
2014-06-07,513,-62,250001121,4.3681944444444447
2014-06-07,513,-61,250001121,2.6416666666666666
2014-06-07,513,-61,235063795,13.997500000000006
2014-06-07,513,-62,250001911,5.2993055555555557
2014-06-07,513,-63,250001911,3.8876388888888886
2014-06-07,513,-64,250001911,1.927777777777778
2014-06-07,513,-62,250001656,2.2288888888888891
2014-06-07,513,-61,250001656,3.8244444444444445
2014-06-07,513,-60,250001656,1.2416666666666667
2014-06-07,513,31,205323000,3.890416666666666
2014-06-07,513,30,205323000,8.5481944444444427
2014-06-07,-511,-622,440117000,4.5498611111111114
2014-06-07,-511,-621,441360000,4.5668055555555558
2014-06-07,-511,-620,441495000,11.152777777777779
2014-06-07,-511,-622,440108000,4.1220833333333333
2014-06-07,-511,-621,440662000,12.49125
2014-06-07,-255,1597,432626000,2.8083333333333336
2014-06-07,-255,1596,432626000,2.2886111111111109
2014-06-07,-255,379,255501000,3.8863888888888889
2014-06-07,-255,911,224130000,0.91124999999999989
2014-06-07,-255,105,224049630,2.1097222222222225
2014-06-07,-255,102,224049630,2.1526388888888888
2014-06-07,2,1610,416004662,5.8745833333333337
2014-06-07,2,-7,224076000,2.200277777777778
2014-06-07,258,1197,800003783,8.5484722222222214
2014-06-07,258,1198,800003783,2.5993055555555555
2014-06-07,258,1200,800003783,4.7198611111111113
2014-06-07,258,1659,431659000,3.5144444444444445
2014-06-07,258,1660,431659000,6.41638888888889
2014-06-07,514,-64,250240000,1.0001388888888889
2014-06-07,514,-65,250103560,4.6040277777777785
2014-06-07,514,-64,250103560,26.43625
2014-06-07,514,-64,250000908,2.3466666666666667
2014-06-07,514,-64,250001421,11.551527777777778
2014-06-07,514,-63,250000399,12.590416666666666
2014-06-07,514,-62,250000399,1.6070833333333332
2014-06-07,514,-64,250109460,7.3448611111111113
2014-06-07,514,-66,227391000,4.6608333333333327
2014-06-07,514,-67,227391000,2.0973611111111112
2014-06-07,514,-61,235076636,6.2011111111111106
2014-06-07,514,-60,235076636,1.0152777777777779
2014-06-07,514,-63,250101800,2.3626388888888887
2014-06-07,514,-62,250105650,7.2886111111111109
2014-06-07,514,-61,250105650,0.65680555555555564
2014-06-07,514,-55,205277000,1.2226388888888891
