date,lat_bin,lon_bin,mmsi,fishing_hours
2013-04-27,512,-111,232005120,11.655555555555555
2013-04-27,512,22,227300110,5.3609722222222222
2013-04-27,512,21,227300110,1.1493055555555556
2013-04-27,512,-103,250196000,0.93375000000000008
2013-04-27,512,21,227595050,0.90416666666666667
2013-04-27,512,22,227595050,5.804444444444445
2013-04-27,512,-51,205106000,7.7181944444444461
2013-04-27,512,-50,205106000,5.9680555555555559
2013-04-27,512,-52,205106000,0.21708333333333335
2013-04-27,512,22,227318640,0.76374999999999993
2013-04-27,512,21,227318640,0.68944444444444453
2013-04-27,512,-57,205550000,2.25
2013-04-27,512,22,228131800,5.7131944444444445
2013-04-27,512,-99,250444000,2.2555555555555555
2013-04-27,512,-97,250444000,0.84972222222222227
2013-04-27,512,-98,250444000,1.4761111111111114
2013-04-27,512,-102,250001911,5.2837499999999995
2013-04-27,512,-88,250001151,1.1608333333333332
2013-04-27,-512,-761,725002300,5.6597222222222223
2013-04-27,-512,-761,725000591,4.8552777777777774
2013-04-27,-512,-686,701037000,4.5768055555555556
2013-04-27,-256,43,224120000,0.34847222222222218
2013-04-27,-256,42,224120000,0.75722222222222224
2013-04-27,513,-103,250196000,3.5068055555555553
2013-04-27,513,-102,250196000,2.4831944444444445
2013-04-27,513,1789,368382000,6.2359722222222222
2013-04-27,513,-50,205106000,1.9361111111111107
2013-04-27,513,-49,205106000,0.21430555555555555
2013-04-27,513,-58,205550000,2.0055555555555555
2013-04-27,513,-57,205550000,1.1777777777777778
2013-04-27,513,22,228131800,0.74861111111111112
2013-04-27,513,-103,250001143,0.67291666666666661
2013-04-27,513,-104,250001143,1.8441666666666667
2013-04-27,513,-101,250001911,4.11
2013-04-27,513,-102,250001911,5.1351388888888891
2013-04-27,769,130,258410000,1.5583333333333333
2013-04-27,-511,-631,416031600,11.010416666666668
2013-04-27,-511,-761,725000591,3.751527777777778
2013-04-27,-511,-631,416016800,7.2086111111111109
2013-04-27,-511,-634,416018900,10.370138888888889
2013-04-27,-511,-633,416018900,2.3359722222222219
2013-04-27,-511,-632,416201700,6.45125
2013-04-27,-511,-631,416201700,3.1651388888888885
2013-04-27,-255,38,224120000,1.7497222222222222
2013-04-27,-255,39,224120000,3.1877777777777778
2013-04-27,258,1197,413433620,1.1594444444444443
2013-04-27,258,1196,413433620,0.899861111111111
2013-04-27,514,1558,273819400,6.4613888888888891
2013-04-27,514,1557,273819400,12.273750000000003
2013-04-27,514,-105,250196000,1.8940277777777779
2013-04-27,514,-104,250196000,0.808888888888889
2013-04-27,514,1788,368382000,11.805555555555555
2013-04-27,514,1787,368382000,5.3694444444444445
2013-04-27,514,9,235001428,0.91722222222222227
2013-04-27,514,8,235001428,7.6636111111111109
2013-04-27,514,-65,205243000,1.7923611111111111
2013-04-27,514,41,244615597,0.22361111111111109
2013-04-27,514,40,244615597,0.21875
2013-04-27,514,9,235032001,6.8569444444444443
2013-04-27,514,8,235032001,1.8761111111111111
2013-04-27,514,-114,227532000,26.170555555555556
2013-04-27,514,-102,250177000,2.4004166666666666
2013-04-27,514,-114,227894000,23.847083333333334
2013-04-27,514,-104,250001143,1.5495833333333333
2013-04-27,514,-105,250001143,8.263472222222223
2013-04-27,514,-105,250001911,1.5084722222222222
2013-04-27,514,-104,250001911,6.2015277777777769
2013-04-27,770,132,258410000,4.680416666666666
2013-04-27,770,130,258410000,3.1751388888888887
2013-04-27,-510,-762,725000591,7.7797222222222224
2013-04-27,-510,-634,416016800,2.9443055555555553
2013-04-27,-510,-633,416016800,3.2333333333333329
2013-04-27,-510,-687,701000629,6.9026388888888883
2013-04-27,-510,-686,701000629,0.75583333333333336
