date,lat_bin,lon_bin,mmsi,fishing_hours
2013-06-15,0,-11,224308000,0.85180555555555559
2013-06-15,0,-10,224308000,0.77208333333333323
2013-06-15,0,6,224286000,1.6765277777777778
2013-06-15,0,23,224132670,1.8944444444444444
2013-06-15,0,2,224306000,0.961388888888889
2013-06-15,0,-962,730019000,1.4766666666666666
2013-06-15,0,25,224068830,1.9163888888888887
2013-06-15,256,1215,416004102,6.1374999999999993
2013-06-15,256,1214,416004102,2.1677777777777778
2013-06-15,256,1204,412441699,13.468611111111112
2013-06-15,512,-83,250442000,4.4354166666666659
2013-06-15,512,-84,250442000,1.9030555555555555
2013-06-15,512,-82,250442000,0.60791666666666666
2013-06-15,512,1791,366270000,6.4265277777777783
2013-06-15,512,1793,366270000,0.81138888888888894
2013-06-15,512,1792,366270000,13.696944444444446
2013-06-15,512,1623,273813300,2.6861111111111109
2013-06-15,512,1631,273821000,2.6747222222222224
2013-06-15,512,1633,273821000,3.49
2013-06-15,512,-51,205106000,1.0413888888888889
2013-06-15,512,-50,205106000,0.445
2013-06-15,512,27,205315000,0.70916666666666672
2013-06-15,512,29,205315000,0.63680555555555562
2013-06-15,512,28,205315000,2.1759722222222222
2013-06-15,512,28,205272000,0.93527777777777776
2013-06-15,512,-89,250001093,1.9865277777777779
2013-06-15,512,-88,250001093,3.2655555555555558
2013-06-15,512,1635,273312460,4.21875
2013-06-15,512,22,228131800,2.4220833333333331
2013-06-15,768,133,273523100,1.5945833333333332
2013-06-15,768,132,273523100,1.5455555555555556
2013-06-15,1,-10,224308000,0.92722222222222217
2013-06-15,1,5,224286000,1.6324999999999998
2013-06-15,1,2,224306000,0.70416666666666672
2013-06-15,1,3,224306000,1.9361111111111109
2013-06-15,1,25,224068830,0.91680555555555554
2013-06-15,1,1699,538060008,0.93736111111111109
2013-06-15,1,-965,775627000,3.6720833333333331
2013-06-15,1,-966,775627000,2.7334722222222227
2013-06-15,513,-87,228213000,1.0784722222222221
2013-06-15,513,-88,228213000,0.52597222222222229
2013-06-15,513,-83,250442000,6.2713888888888869
2013-06-15,513,-81,250442000,0.36861111111111111
2013-06-15,513,-82,250442000,5.1926388888888892
2013-06-15,513,-84,250442000,3.3595833333333331
2013-06-15,513,1449,273351740,6.149861111111111
2013-06-15,513,-62,250000199,3.5145833333333334
2013-06-15,513,1638,273821000,0.78916666666666668
2013-06-15,513,1637,273821000,1.9138888888888888
2013-06-15,513,33,205010000,2.3408333333333333
2013-06-15,513,32,205010000,3.4948611111111108
