date,lat_bin,lon_bin,mmsi,fishing_hours
2016-08-22,0,-250,224752000,2.7238888888888892
2016-08-22,0,-1665,416004552,5.2509722222222219
2016-08-22,0,-1662,416004553,5.2451388888888886
2016-08-22,0,-1642,416003803,1.3113888888888885
2016-08-22,0,-1643,416003803,0.36750000000000005
2016-08-22,0,-1641,416003803,0.75277777777777788
2016-08-22,0,-213,263415290,1.3113888888888889
2016-08-22,256,1201,412443398,1.4180555555555556
2016-08-22,256,1201,412443415,12.090416666666666
2016-08-22,256,519,466511400,9.2561111111111121
2016-08-22,256,572,422073400,1.7479166666666666
2016-08-22,256,573,422073400,1.9570833333333333
2016-08-22,256,573,422072900,2.1119444444444446
2016-08-22,256,572,422072900,2.8009722222222222
2016-08-22,256,526,466512980,1.6620833333333334
2016-08-22,256,521,466515810,1.1677777777777778
2016-08-22,256,1201,412443817,4.4819444444444443
2016-08-22,256,526,466518210,1.1234722222222222
2016-08-22,256,573,422051800,0.5558333333333334
2016-08-22,256,1201,200019188,0.76999999999999991
2016-08-22,512,-503,316021004,1.5873611111111112
2016-08-22,512,-1291,316015632,2.02
2016-08-22,512,-1290,316015632,0.15388888888888888
2016-08-22,512,-1293,316015632,2.5216666666666669
2016-08-22,512,-1292,316015632,0.16819444444444445
2016-08-22,512,1790,366988820,0.71138888888888863
2016-08-22,512,1789,366988820,0.68361111111111117
2016-08-22,512,-64,227347000,10.944166666666666
2016-08-22,512,-63,227347000,0.69305555555555554
2016-08-22,512,1574,273823800,2.7806944444444444
2016-08-22,512,26,245331000,4.7011111111111115
2016-08-22,512,25,245331000,1.2508333333333335
2016-08-22,512,27,245331000,3.3825000000000012
2016-08-22,512,-86,250000699,2.7570833333333331
2016-08-22,512,-88,250000699,1.4462499999999998
2016-08-22,512,-85,250000699,1.5502777777777779
2016-08-22,512,-87,250000699,1.7458333333333336
2016-08-22,512,-89,250000699,0.28041666666666665
2016-08-22,512,29,205308000,0.25666666666666665
2016-08-22,512,28,205308000,5.5586111111111105
2016-08-22,512,25,244630637,3.5487499999999992
2016-08-22,512,26,244630637,2.0452777777777773
2016-08-22,512,24,244630637,3.1251388888888889
2016-08-22,512,-113,227376000,10.412916666666666
2016-08-22,512,-114,227376000,4.9945833333333329
2016-08-22,512,-116,228301700,2.7776388888888892
2016-08-22,512,28,205273000,1.9584722222222224
2016-08-22,512,29,205273000,1.7943055555555558
2016-08-22,512,28,205315000,3.1113888888888894
2016-08-22,512,29,205315000,0.16138888888888892
2016-08-22,512,28,205272000,3.7505555555555548
2016-08-22,512,29,205272000,1.0872222222222221
2016-08-22,512,-84,250001093,4.0625
2016-08-22,512,-89,250001093,0.26666666666666666
2016-08-22,512,29,205026000,0.86583333333333323
2016-08-22,512,28,205271000,5.2429166666666678
2016-08-22,512,28,205281000,10.065833333333336
2016-08-22,512,29,205281000,0.75194444444444453
2016-08-22,512,29,205323000,3.79736111111111
2016-08-22,768,429,273374020,1.615
2016-08-22,768,334,257913000,0.87236111111111114
2016-08-22,768,333,257913000,0.87958333333333338
2016-08-22,-256,-849,431424000,0.62458333333333327
2016-08-22,-256,-848,431424000,0.77930555555555558
2016-08-22,-256,-850,432943000,0.2525
2016-08-22,-256,-849,432943000,1.6506944444444454
2016-08-22,-256,347,645432000,3.9581944444444446
2016-08-22,1,636,664095000,1.9418055555555558
2016-08-22,1,637,664095000,2.4861111111111112
2016-08-22,1,595,416002615,7.77125
2016-08-22,1,-1641,416003803,1.7874999999999999
2016-08-22,1,-213,263415290,0.6973611111111111
2016-08-22,257,526,466512980,14.986111111111111
2016-08-22,257,1201,412443817,1.6168055555555556
2016-08-22,257,525,466518210,1.1327777777777777
2016-08-22,257,526,466518210,3.04
2016-08-22,513,-103,250001415,1.6675
2016-08-22,513,-101,250001415,0.41625
2016-08-22,513,-102,250001415,2.0391666666666666
2016-08-22,513,-104,250001415,6.158888888888888
2016-08-22,513,-1294,316015632,2.8383333333333334
2016-08-22,513,-1292,316015632,0.70291666666666663
2016-08-22,513,-1295,316015632,0.3322222222222222
2016-08-22,513,-1293,316015632,3.1144444444444441
2016-08-22,513,31,245706000,0.16444444444444445
2016-08-22,513,1789,366988820,1.7172222222222218
2016-08-22,513,31,244052000,6.1808333333333341
2016-08-22,513,24,246057000,5.3873611111111135
2016-08-22,513,25,246057000,0.40930555555555559
2016-08-22,513,-63,227347000,12.634583333333332
2016-08-22,513,26,245331000,10.257222222222229
2016-08-22,513,27,245331000,3.7308333333333334
2016-08-22,513,25,244179000,5.163888888888887
2016-08-22,513,26,244179000,0.067083333333333328
2016-08-22,513,24,244179000,1.7622222222222224
2016-08-22,513,-89,250000699,0.52972222222222221
2016-08-22,513,-85,250000699,1.2606944444444443
2016-08-22,513,-84,250000699,1.9100000000000001
2016-08-22,513,-103,250000958,1.5265277777777777
2016-08-22,513,-101,250000958,1.4954166666666668
2016-08-22,513,-102,250000958,2.0041666666666669
2016-08-22,513,31,244615490,23.589583333333326
2016-08-22,513,1407,273815110,11.475416666666666
2016-08-22,513,31,245106000,8.2097222222222221
2016-08-22,513,-65,250002776,0.67194444444444446
2016-08-22,513,24,245148000,3.0822222222222213
2016-08-22,513,25,245148000,8.0540277777777778
2016-08-22,513,16,205265000,5.1076388888888893
2016-08-22,513,26,244630637,0.60791666666666666
2016-08-22,513,25,244630637,0.78180555555555553
2016-08-22,513,26,245542000,0.49236111111111114
2016-08-22,513,25,245542000,4.1912499999999993
2016-08-22,513,24,245542000,2.6455555555555552
2016-08-22,513,33,205296000,0.47291666666666665
2016-08-22,513,32,205296000,2.1794444444444445
2016-08-22,513,30,205296000,2.8666666666666663
2016-08-22,513,31,205296000,4.8627777777777776
2016-08-22,513,-116,228301700,1.0219444444444443
2016-08-22,513,-115,228301700,2.2447222222222218
2016-08-22,513,29,24593300,0.515
2016-08-22,513,30,24593300,1.4509722222222221
2016-08-22,513,30,205273000,2.7452777777777784
2016-08-22,513,31,205273000,0.94611111111111112
2016-08-22,513,29,205273000,0.34597222222222224
2016-08-22,513,-66,227406000,1.2154166666666666
2016-08-22,513,29,205315000,3.7706944444444432
2016-08-22,513,30,205315000,1.4273611111111111
2016-08-22,513,28,205315000,0.010833333333333334
2016-08-22,513,29,205272000,2.1069444444444447
2016-08-22,513,30,205272000,4.0718055555555548
2016-08-22,513,-86,250001093,1.1559722222222222
2016-08-22,513,-87,250001093,0.55833333333333335
2016-08-22,513,-85,250001093,1.1348611111111111
2016-08-22,513,-84,250001093,0.66069444444444447
2016-08-22,513,-88,250001093,2.1052777777777778
2016-08-22,513,30,205026000,3.868611111111111
2016-08-22,513,29,205026000,2.6897222222222226
2016-08-22,513,30,246327000,3.3686111111111114
2016-08-22,513,29,246327000,1.7168055555555555
