date,lat_bin,lon_bin,mmsi,fishing_hours
2014-03-02,0,-225,224286000,1.8554166666666667
2014-03-02,512,23,227322630,4.6041666666666661
2014-03-02,512,-88,250001415,2.0583333333333336
2014-03-02,512,-89,250001415,1.6034722222222224
2014-03-02,512,-90,250001415,0.29708333333333337
2014-03-02,512,22,227300110,7.33888888888889
2014-03-02,512,-108,250292000,8.1787499999999991
2014-03-02,512,1560,273438500,4.5368055555555555
2014-03-02,512,1561,273438500,6.4234722222222222
2014-03-02,512,-104,235096368,6.7804166666666665
2014-03-02,512,-107,250116400,12.271666666666668
2014-03-02,512,-108,250116400,0.30277777777777776
2014-03-02,512,-81,250107700,1.7958333333333334
2014-03-02,512,-82,250107700,1.6294444444444447
2014-03-02,512,-80,250107700,0.23458333333333334
2014-03-02,512,-165,273459510,6.2512499999999989
2014-03-02,512,-70,227347000,0.51944444444444438
2014-03-02,512,-71,227347000,4.2958333333333334
2014-03-02,512,-97,250451000,3.1143055555555552
2014-03-02,512,-85,250000699,3.7804166666666665
2014-03-02,512,-86,250000699,6.4125
2014-03-02,512,-88,250000699,4.8604166666666675
2014-03-02,512,-87,250000699,6.5656944444444454
2014-03-02,512,-89,250000699,1.7473611111111114
2014-03-02,512,-103,250000958,5.2873611111111112
2014-03-02,512,-72,250002516,18.273333333333333
2014-03-02,512,22,227318640,0.59097222222222223
2014-03-02,512,21,227318640,2.4220833333333331
2014-03-02,512,-85,250470000,0.50569444444444445
2014-03-02,512,-82,250470000,3.560138888888889
2014-03-02,512,-83,250470000,2.675416666666667
2014-03-02,512,-81,250470000,1.1805555555555556
2014-03-02,512,-84,250470000,2.6362499999999995
2014-03-02,512,-72,250116470,6.9459722222222222
2014-03-02,512,-73,250116470,1.9493055555555556
2014-03-02,512,-100,250223000,3.787638888888889
2014-03-02,512,-99,250223000,5.2581944444444444
2014-03-02,512,-101,250223000,1.2041666666666666
2014-03-02,512,-98,250223000,5.5656944444444454
2014-03-02,512,-72,250132400,6.7972222222222225
2014-03-02,512,-71,250132400,0.63180555555555551
2014-03-02,512,-73,250132400,4.9286111111111106
2014-03-02,512,-82,250002872,2.0626388888888889
2014-03-02,512,-84,250002872,2.6680555555555556
2014-03-02,512,-85,250002872,0.51763888888888887
2014-03-02,512,-83,250002872,3.579305555555556
2014-03-02,512,-61,250001339,2.3570833333333328
2014-03-02,512,-89,250001093,3.9263888888888889
2014-03-02,512,-88,250001093,5.8652777777777771
2014-03-02,512,-90,250001093,0.41902777777777778
2014-03-02,512,-87,250001093,3.8509722222222225
2014-03-02,512,-86,250001093,0.67694444444444435
2014-03-02,512,-112,224109000,10.781805555555556
2014-03-02,512,-111,224109000,2.4094444444444445
2014-03-02,512,-85,250477000,1.2343055555555555
2014-03-02,512,-89,250477000,0.64361111111111113
2014-03-02,512,-86,250477000,1.5820833333333335
2014-03-02,512,-84,250477000,2.3915277777777777
2014-03-02,512,-88,250477000,2.2736111111111112
2014-03-02,512,-87,250477000,2.1377777777777776
2014-03-02,512,22,228131800,5.3291666666666684
2014-03-02,512,-73,250122460,6.2440277777777782
2014-03-02,512,-72,250122460,0.27249999999999996
2014-03-02,512,-88,250000608,7.58611111111111
2014-03-02,512,-89,250000608,3.5770833333333334
2014-03-02,512,-87,250000608,3.66625
2014-03-02,512,28,205281000,2.5276388888888892
2014-03-02,512,27,205281000,0.20166666666666666
2014-03-02,512,-1274,316004328,0.79930555555555549
2014-03-02,512,-87,250108400,3.6605555555555558
2014-03-02,512,-86,250108400,2.0044444444444443
2014-03-02,512,-85,250108400,0.21
2014-03-02,512,-90,250108400,1.6845833333333333
2014-03-02,512,-88,250108400,3.1895833333333332
2014-03-02,512,-89,250108400,3.2734722222222219
2014-03-02,512,-87,250001911,2.1341666666666668
2014-03-02,512,-88,250001911,4.0973611111111117
2014-03-02,512,-89,250001911,5.01486111111111
2014-03-02,512,23,227320060,3.98
2014-03-02,-512,-576,740359000,5.6401388888888881
2014-03-02,-512,-574,740359000,6.9461111111111125
2014-03-02,-512,-575,740359000,5.5468055555555553
2014-03-02,-512,-578,740337000,7.0636111111111113
2014-03-02,-512,-579,740337000,1.618333333333333
2014-03-02,-512,-577,740358000,5.3968055555555559
2014-03-02,-512,-576,740358000,6.9305555555555554
2014-03-02,-512,-578,740368000,11.799305555555556
2014-03-02,-512,-573,740336000,7.2418055555555565
2014-03-02,-512,-575,740336000,7.7623611111111108
2014-03-02,-512,-577,740336000,3.7716666666666669
2014-03-02,-512,-576,740336000,2.19875
2014-03-02,-512,-574,740336000,2.3648611111111113
2014-03-02,-512,-576,740335000,6.0904166666666653
2014-03-02,-512,-575,740335000,2.467916666666667
2014-03-02,-512,-578,740335000,4.7650000000000006
2014-03-02,-512,-686,701000629,5.3536111111111113
2014-03-02,-512,-578,740344000,1.5930555555555554
2014-03-02,-512,-576,740333000,5.3273611111111112
2014-03-02,-512,-578,740333000,1.5294444444444444
2014-03-02,-256,977,263584000,2.2188888888888889
2014-03-02,-256,976,263584000,0.78638888888888892
2014-03-02,1,-225,224261000,1.7818055555555556
2014-03-02,513,-114,218325000,6.4504166666666665
2014-03-02,513,-113,218325000,1.1027777777777779
2014-03-02,513,-115,227107100,9.5095833333333317
2014-03-02,513,1560,273438500,6.0940277777777778
2014-03-02,513,1559,273438500,1.6047222222222222
2014-03-02,513,-82,250107700,1.9291666666666667
2014-03-02,513,-81,250107700,3.598611111111111
2014-03-02,513,-83,250107700,1.7451388888888888
2014-03-02,513,-84,250107700,2.5306944444444448
2014-03-02,513,-80,250107700,1.1405555555555555
2014-03-02,513,30,245331000,0.40375
2014-03-02,513,29,245331000,0.20708333333333334
2014-03-02,513,-97,250451000,0.21263888888888888
2014-03-02,513,32,245235000,0.20972222222222223
2014-03-02,513,33,245235000,4.2058333333333335
2014-03-02,513,-85,250000699,0.6791666666666667
2014-03-02,513,-104,250000958,6.3106944444444446
2014-03-02,513,1562,273457250,17.09986111111111
2014-03-02,513,-83,250470000,0.29916666666666669
2014-03-02,513,-115,224020340,8.6708333333333325
2014-03-02,513,-79,250001028,0.7779166666666667
2014-03-02,513,-80,250001028,1.8058333333333334
2014-03-02,513,-82,250001028,0.67041666666666666
2014-03-02,513,-81,250001028,2.3908333333333331
2014-03-02,513,-82,250002872,2.5393055555555555
2014-03-02,513,-81,250002872,2.285277777777778
2014-03-02,513,-83,250002872,0.83819444444444446
2014-03-02,513,-61,250001339,1.8359722222222221
2014-03-02,513,-87,250001093,0.74388888888888893
2014-03-02,513,-86,250001093,0.7369444444444444
2014-03-02,513,-111,224109000,10.74388888888889
2014-03-02,513,-85,250477000,1.8254166666666669
2014-03-02,513,-86,250477000,2.265138888888889
2014-03-02,513,-88,250477000,0.95875
2014-03-02,513,-87,250477000,1.2773611111111112
2014-03-02,513,-84,250477000,1.3875
2014-03-02,513,-86,250000608,1.0108333333333333
2014-03-02,513,-87,250000608,1.755138888888889
2014-03-02,513,-88,250000608,3.047361111111111
2014-03-02,513,-115,224780000,3.8543055555555554
2014-03-02,513,-114,224780000,4.4141666666666666
2014-03-02,513,-84,250108400,3.2306944444444445
2014-03-02,513,-87,250108400,0.95375
2014-03-02,513,-85,250108400,4.2972222222222225
2014-03-02,513,-86,250108400,1.3345833333333332
2014-03-02,513,-82,250140400,2.7956944444444445
2014-03-02,513,-83,250140400,0.42666666666666664
2014-03-02,513,-115,227209970,13.361944444444445
2014-03-02,513,-85,250001911,2.3850000000000002
2014-03-02,513,-87,250001911,2.3001388888888892
2014-03-02,513,-86,250001911,4.5441666666666665
2014-03-02,513,1558,273358840,5.653888888888889
2014-03-02,513,1559,273358840,1.5833333333333335
2014-03-02,513,1560,273358840,3.7770833333333331
2014-03-02,-511,-687,701000629,4.5354166666666664
2014-03-02,-511,-684,701000629,5.69013888888889
2014-03-02,-511,-686,701000629,1.5747222222222224
2014-03-02,-255,976,263584000,4.6308333333333334
2014-03-02,-255,591,263582000,2.16625
2014-03-02,-255,-938,224881000,0.85694444444444451
2014-03-02,-255,-940,224881000,3.1086111111111112
2014-03-02,-255,-942,224881000,3.8506944444444446
2014-03-02,2,-225,224286000,1.7122222222222223
2014-03-02,514,-61,250000897,4.9505555555555558
2014-03-02,514,-77,228174600,0.925138888888889
2014-03-02,514,-78,228174600,7.2211111111111093
2014-03-02,514,-80,228174600,2.1965277777777774
2014-03-02,514,-79,228174600,4.8047222222222219
2014-03-02,514,-81,228174600,0.65819444444444453
2014-03-02,514,-116,227107100,12.382916666666667
2014-03-02,514,-104,250000958,3.8434722222222222
2014-03-02,514,-79,228190600,0.72680555555555559
2014-03-02,514,-75,228190600,1.9748611111111112
2014-03-02,514,-78,228190600,1.9698611111111113
2014-03-02,514,-84,250002872,2.09625
2014-03-02,514,-83,250002872,1.1572222222222224
2014-03-02,514,-62,250001339,9.4619444444444447
2014-03-02,514,-61,250001339,2.1805555555555554
2014-03-02,514,16,205165000,0.57055555555555548
2014-03-02,514,-111,224109000,7.0787499999999994
2014-03-02,514,-169,273536210,7.0566666666666666
2014-03-02,514,-1294,316014803,5.4987499999999994
2014-03-02,514,-116,228031700,12.515555555555554
2014-03-02,514,-71,250122460,12.909583333333334
2014-03-02,514,-84,250140400,0.43805555555555553
2014-03-02,514,-83,250140400,1.308472222222222
2014-03-02,514,-116,227209970,11.749583333333334
2014-03-02,514,1559,273358840,1.5722222222222224
2014-03-02,514,1558,273358840,10.963472222222222
2014-03-02,-510,-684,701000629,2.3872222222222228
2014-03-02,-510,-683,701000629,0.7334722222222223
2014-03-02,-510,-686,701000629,2.3016666666666663
2014-03-02,-510,-688,701006042,1.5127777777777778
2014-03-02,-254,591,263582000,0.82402777777777769
2014-03-02,-254,-938,224881000,0.78416666666666668
2014-03-02,3,903,431253000,1.9719444444444445
2014-03-02,3,-225,224261000,1.7677777777777779
2014-03-02,515,-81,250000135,2.4859722222222222
2014-03-02,515,-79,250000135,3.704305555555556
2014-03-02,515,-77,250000135,0.96097222222222223
2014-03-02,515,-80,250000135,3.6036111111111113
2014-03-02,515,-78,250000135,4.1845833333333333
2014-03-02,515,-79,228174600,0.22944444444444445
2014-03-02,515,-78,228174600,3.099444444444444
2014-03-02,515,-76,228174600,1.211111111111111
2014-03-02,515,-77,228174600,3.4352777777777779
2014-03-02,515,-107,250000958,7.0684722222222218
2014-03-02,515,40,245224000,1.7319444444444443
2014-03-02,515,-139,250136400,18.128333333333334
2014-03-02,515,-140,250105700,6.4294444444444441
2014-03-02,515,-78,228190600,1.3530555555555557
2014-03-02,515,-76,228190600,1.83625
2014-03-02,515,-77,228190600,4.6008333333333331
2014-03-02,515,-80,250489000,0.45319444444444446
2014-03-02,515,-78,250489000,14.691805555555558
2014-03-02,515,-79,250489000,6.6599999999999984
2014-03-02,515,-77,250489000,0.63902777777777775
2014-03-02,515,-76,250489000,1.7890277777777777
2014-03-02,515,-166,273298600,12.493055555555555
2014-03-02,515,16,205241000,16.130277777777778
2014-03-02,515,17,205241000,2.6069444444444447
2014-03-02,515,-139,250350000,18.183611111111112
2014-03-02,515,-84,250002872,0.45694444444444449
2014-03-02,515,17,205165000,3.4081944444444443
2014-03-02,515,16,205165000,15.043888888888892
2014-03-02,515,15,205165000,0.76847222222222222
2014-03-02,515,-170,273536210,6.2572222222222216
2014-03-02,515,-1300,316014803,4.4972222222222218
2014-03-02,515,-1297,316014803,1.5427777777777778
2014-03-02,515,-78,250000854,9.5183333333333344
2014-03-02,515,-82,250000854,1.2672222222222222
2014-03-02,515,-76,250000854,4.9456944444444444
2014-03-02,515,-81,250000854,0.22749999999999998
2014-03-02,515,-79,250000854,2.037638888888889
2014-03-02,515,-80,250000854,1.7483333333333333
2014-03-02,515,-77,250000854,7.8372222222222216
2014-03-02,515,-84,250140400,0.45305555555555554
2014-03-02,515,-81,250000633,3.7608333333333333
2014-03-02,515,-80,250000633,13.086805555555555
2014-03-02,515,-79,250000633,7.065833333333333
2014-03-02,-509,-686,701000629,0.73013888888888878
2014-03-02,-509,-684,701000629,1.5986111111111112
2014-03-02,-253,1136,503413000,10.978055555555557
2014-03-02,-253,136,659294000,2.0690277777777775
2014-03-02,-253,591,263582000,2.0487499999999996
2014-03-02,-253,-939,224881000,1.5355555555555556
2014-03-02,-253,-942,224881000,4.7397222222222215
2014-03-02,4,-225,224286000,1.8597222222222221
2014-03-02,260,1199,412441373,19.5025
2014-03-02,260,1199,412441445,20.06388888888889
2014-03-02,260,1199,9020789,15.167916666666667
2014-03-02,260,1199,412677777,9.86
2014-03-02,260,1198,412061436,19.709305555555552
2014-03-02,516,-142,250240000,8.0283333333333324
2014-03-02,516,-141,250240000,2.2709722222222224
2014-03-02,516,-77,250000135,1.9148611111111111
2014-03-02,516,-78,250000135,0.65833333333333333
2014-03-02,516,-113,244309000,0.96819444444444436
2014-03-02,516,1561,273892110,0.78486111111111112
2014-03-02,516,-107,250000958,0.48375
2014-03-02,516,-75,228190600,2.4072222222222224
2014-03-02,516,-76,228190600,0.4125
2014-03-02,516,17,205241000,4.6237499999999994
2014-03-02,516,16,205241000,0.21333333333333332
2014-03-02,516,-73,250132400,0.33916666666666667
2014-03-02,516,-72,250132400,4.0143055555555556
2014-03-02,516,-74,250392000,1.5075
2014-03-02,516,-72,250392000,2.0837499999999998
2014-03-02,516,-73,250392000,1.4972222222222222
2014-03-02,516,17,205165000,3.65625
2014-03-02,-508,-687,701006042,1.5851388888888889
2014-03-02,-252,975,263584000,0.83138888888888873
2014-03-02,-252,977,263584000,4.7530555555555551
2014-03-02,-252,976,263584000,2.1695833333333332
2014-03-02,-252,136,659294000,9.3979166666666689
2014-03-02,-252,-941,224881000,1.315
2014-03-02,5,-226,224261000,1.8265277777777778
2014-03-02,261,1198,902902029,4.0088888888888894
2014-03-02,261,1198,9021455,11.136666666666665
2014-03-02,261,1198,412410163,1.2551388888888888
2014-03-02,261,1313,431000640,0.71680555555555547
2014-03-02,261,1199,412441445,2.7522222222222226
2014-03-02,261,1201,412441194,1.4281944444444443
2014-03-02,261,1202,412441194,1.5813888888888887
2014-03-02,261,1197,412441201,3.2918055555555559
2014-03-02,261,1197,412761460,0.95152777777777775
2014-03-02,261,1196,412761460,0.22180555555555553
2014-03-02,261,1199,412677777,11.837916666666665
2014-03-02,261,1198,412416182,3.0295833333333335
2014-03-02,261,1196,412456890,2.1548611111111109
2014-03-02,261,1197,412456890,0.85597222222222225
2014-03-02,261,1201,412441288,2.1963888888888889
2014-03-02,261,1200,412441298,1.5206944444444443
2014-03-02,517,-140,250240000,13.827361111111109
2014-03-02,517,12,235016196,0.44694444444444442
2014-03-02,517,11,235016196,0.77736111111111106
2014-03-02,517,-75,250000135,1.8441666666666667
2014-03-02,517,-77,250000135,2.0806944444444446
2014-03-02,517,1560,273892110,8.38513888888889
2014-03-02,517,1561,273892110,3.94
2014-03-02,517,-1307,316023833,0.77222222222222225
2014-03-02,517,-175,273459510,3.9031944444444444
2014-03-02,517,-138,250350000,8.661249999999999
2014-03-02,517,-73,250132400,0.54833333333333334
2014-03-02,517,-72,250132400,0.4490277777777778
2014-03-02,517,-75,250392000,1.8530555555555552
2014-03-02,517,-73,250392000,5.5927777777777781
2014-03-02,517,-74,250392000,11.607083333333332
2014-03-02,517,-112,250105800,7.570555555555555
2014-03-02,517,-138,224125140,5.2859722222222221
2014-03-02,517,-109,250001143,6.2477777777777774
2014-03-02,-251,976,263584000,4.9044444444444446
2014-03-02,-251,136,659294000,11.710138888888888
2014-03-02,262,1198,900029712,8.1691666666666674
2014-03-02,262,1199,412441365,4.1019444444444444
2014-03-02,262,1197,413405730,2.6013888888888888
2014-03-02,262,1313,431000640,1.1461111111111111
2014-03-02,262,1200,412441175,2.3218055555555557
2014-03-02,262,1198,902994008,0.95944444444444432
2014-03-02,262,1201,412441194,0.91430555555555548
2014-03-02,262,1200,800033388,6.0884722222222223
2014-03-02,262,1197,412441201,5.8666666666666671
2014-03-02,262,1197,412761460,0.90208333333333335
2014-03-02,262,1201,412442237,2.2013888888888888
2014-03-02,262,1197,412456890,4.9211111111111112
2014-03-02,262,1198,412456890,0.20777777777777778
2014-03-02,262,1199,412442303,0.79291666666666671
2014-03-02,262,1200,412441825,2.949583333333333
2014-03-02,518,-73,250000135,0.45972222222222225
2014-03-02,518,-74,250000135,1.450277777777778
2014-03-02,518,-75,250000135,0.61541666666666672
2014-03-02,518,-74,250103560,3.77875
2014-03-02,518,-73,250103560,6.2155555555555546
2014-03-02,518,-75,250103560,4.7974999999999994
