date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-12,0,-1359,416002682,11.030416666666667
2015-06-12,0,-1685,367170000,2.7059722222222224
2015-06-12,0,-1311,416003556,1.7109722222222223
2015-06-12,0,-1310,416003556,6.6541666666666668
2015-06-12,0,-1312,416003556,10.168888888888889
2015-06-12,256,-1596,367466760,0.85097222222222224
2015-06-12,256,528,466513270,1.6090277777777777
2015-06-12,512,-61,250002435,2.2254166666666664
2015-06-12,512,14,235107334,3.3034722222222221
2015-06-12,512,23,227322630,3.0886111111111108
2015-06-12,512,-65,250000908,3.4716666666666667
2015-06-12,512,-66,250000908,10.28625
2015-06-12,512,-64,250000908,3.1722222222222221
2015-06-12,512,22,227300110,4.55125
2015-06-12,512,-62,250000399,1.8077777777777777
2015-06-12,512,-87,250000657,3.4613888888888882
2015-06-12,512,-61,250109460,2.0656944444444445
2015-06-12,512,-62,250109460,3.7820833333333335
2015-06-12,512,-63,250002475,0.74458333333333337
2015-06-12,512,-64,250002475,3.1101388888888888
2015-06-12,512,-61,250002992,2.8291666666666671
2015-06-12,512,-62,250002992,1.8975
2015-06-12,512,-70,250105650,1.42625
2015-06-12,512,-65,250107700,6.3955555555555552
2015-06-12,512,-66,250107700,11.229166666666666
2015-06-12,512,-80,250000954,4.7152777777777786
2015-06-12,512,-81,250000954,0.82416666666666671
2015-06-12,512,-79,250000954,0.12097222222222222
2015-06-12,512,-61,250000199,0.85
2015-06-12,512,-115,226045000,1.7486111111111113
2015-06-12,512,-114,226045000,0.81652777777777774
2015-06-12,512,23,227311190,2.0305555555555554
2015-06-12,512,24,227106400,0.60055555555555551
2015-06-12,512,-75,235099244,3.0751388888888886
2015-06-12,512,-76,235099244,3.2798611111111109
2015-06-12,512,-63,250113400,2.0779166666666669
2015-06-12,512,-62,250000507,3.5791666666666666
2015-06-12,512,-61,250115460,0.57569444444444451
2015-06-12,512,-532,316002445,2.7762499999999992
2015-06-12,512,-61,250000527,1.5879166666666669
2015-06-12,512,-106,228151700,8.3815277777777784
2015-06-12,512,-108,228168600,5.9011111111111108
2015-06-12,512,-62,250000283,0.95430555555555552
2015-06-12,512,-61,250000283,5.96263888888889
2015-06-12,512,-67,250000546,0.9029166666666667
2015-06-12,512,-65,250000546,1.3284722222222223
2015-06-12,512,-66,250000546,5.2011111111111115
2015-06-12,512,-64,250000546,6.2422222222222228
2015-06-12,512,29,205273000,1.5506944444444448
2015-06-12,512,30,205273000,0.85402777777777772
2015-06-12,512,-84,250002872,2.24375
2015-06-12,512,-83,250002872,0.32013888888888886
2015-06-12,512,29,205315000,1.1227777777777779
2015-06-12,512,28,205315000,2.4886111111111111
2015-06-12,512,-111,224792000,5.8720833333333324
2015-06-12,512,27,205272000,0.12902777777777777
2015-06-12,512,29,205272000,1.442361111111111
2015-06-12,512,28,205272000,1.7988888888888888
2015-06-12,512,19,227635910,2.5318055555555548
2015-06-12,512,-115,227981000,2.5148611111111112
2015-06-12,512,-63,250477000,2.1858333333333331
2015-06-12,512,-64,250477000,8.4452777777777772
2015-06-12,512,29,205026000,1.0106944444444443
2015-06-12,512,30,205026000,0.58513888888888876
2015-06-12,512,-104,235054804,11.340694444444447
2015-06-12,512,-62,250000854,4.47875
2015-06-12,512,-61,250000854,1.4681944444444444
2015-06-12,512,22,228131800,3.5061111111111107
2015-06-12,512,21,228131800,3.2104166666666663
2015-06-12,512,-66,250001121,14.367777777777778
