date,lat_bin,lon_bin,mmsi,fishing_hours
2012-11-14,0,1694,440778000,5.2101388888888884
2012-11-14,0,1745,440946000,1.7980555555555555
2012-11-14,0,1743,440946000,3.5402777777777774
2012-11-14,0,1742,440946000,1.8097222222222222
2012-11-14,0,1775,440796000,0.68888888888888888
2012-11-14,0,1774,440796000,0.9475
2012-11-14,256,572,422524000,2.4426388888888888
2012-11-14,256,571,422524000,2.625
2012-11-14,256,572,422523000,3.5091666666666672
2012-11-14,256,571,422523000,8.9522222222222219
2012-11-14,512,23,227322630,0.30027777777777775
2012-11-14,512,-65,227391000,1.5352777777777777
2012-11-14,512,-64,227391000,0.82875
2012-11-14,512,-63,227391000,0.65486111111111112
2012-11-14,512,-1293,316020762,7.9987499999999994
2012-11-14,512,-1296,316001821,0.75833333333333341
2012-11-14,512,-1295,316001821,1.4254166666666666
2012-11-14,512,-1294,316001821,1.5904166666666666
2012-11-14,512,28,205236000,0.4201388888888889
2012-11-14,512,-78,250001702,12.227638888888889
2012-11-14,512,-77,250001702,4.0651388888888889
2012-11-14,512,21,227595050,0.47666666666666663
2012-11-14,512,22,227595050,2.8241666666666667
2012-11-14,512,19,245928000,2.0954166666666665
2012-11-14,512,20,245928000,1.2602777777777778
2012-11-14,512,18,245928000,0.63666666666666671
2012-11-14,512,-1291,316005448,5.6694444444444443
2012-11-14,512,-59,205243000,0.46680555555555553
2012-11-14,512,-60,205243000,4.8526388888888885
2012-11-14,512,-67,250489000,2.8237500000000004
2012-11-14,512,22,228131800,4.5168055555555551
2012-11-14,512,23,227320060,6.4055555555555559
2012-11-14,768,291,259285000,4.6933333333333334
2012-11-14,768,293,259421000,1.5848611111111111
2012-11-14,768,291,259421000,3.1390277777777778
2012-11-14,768,289,259421000,1.5598611111111111
2012-11-14,768,230,273431440,1.5369444444444444
2012-11-14,-512,-760,725004140,4.1497222222222225
2012-11-14,-256,83,204862000,1.9206944444444445
2012-11-14,-256,688,224130000,1.8070833333333334
2012-11-14,-256,693,224130000,4.9831944444444449
2012-11-14,1,1777,440796000,2.0304166666666665
2012-11-14,257,1197,412443945,6.5730555555555554
2012-11-14,257,571,422524000,1.2004166666666667
2012-11-14,257,572,422524000,2.8797222222222221
2012-11-14,513,24,227322630,0.67847222222222214
2012-11-14,513,-83,250000917,2.9298611111111112
2012-11-14,513,-65,227391000,0.57625
2012-11-14,513,-64,227391000,0.32583333333333331
2012-11-14,513,28,205236000,0.679861111111111
2012-11-14,513,30,205236000,3.065833333333333
2012-11-14,513,29,205236000,13.675138888888894
2012-11-14,513,-78,250001702,4.6061111111111108
2012-11-14,513,11,235063115,2.4800000000000004
2012-11-14,513,-59,205243000,5.5677777777777777
2012-11-14,513,29,205296000,3.5615277777777785
2012-11-14,513,31,205296000,2.5823611111111107
2012-11-14,513,30,205296000,2.60375
2012-11-14,513,-81,228190600,1.4073611111111111
2012-11-14,513,-80,228190600,5.4041666666666668
2012-11-14,513,29,245571000,4.2719444444444452
2012-11-14,513,30,245571000,0.63208333333333333
2012-11-14,513,9,234999260,1.8868055555555554
2012-11-14,513,-102,250001143,1.4047222222222224
2012-11-14,513,-103,250001143,0.89486111111111111
2012-11-14,513,29,205291000,19.766388888888891
2012-11-14,513,28,205291000,6.2484722222222224
2012-11-14,769,202,257466000,1.5622222222222222
2012-11-14,2,1689,440778000,1.8368055555555556
2012-11-14,258,1198,412441716,3.6747222222222224
2012-11-14,514,24,227322630,1.5326388888888889
2012-11-14,514,41,244020244,0.41597222222222219
2012-11-14,514,41,244031000,0.82944444444444443
2012-11-14,514,29,205236000,0.62736111111111115
2012-11-14,514,30,205236000,1.4395833333333332
2012-11-14,514,42,244750903,2.5109722222222222
2012-11-14,514,41,244750903,3.3038888888888884
2012-11-14,514,-62,227411000,1.1194444444444445
2012-11-14,514,-63,227411000,2.4852777777777777
2012-11-14,514,34,245235000,1.0458333333333334
2012-11-14,514,31,245235000,3.9044444444444446
2012-11-14,514,32,245235000,2.3315277777777781
2012-11-14,514,33,245235000,1.2919444444444446
2012-11-14,514,32,205296000,0.21861111111111112
2012-11-14,514,31,205296000,1.0873611111111112
2012-11-14,514,30,205296000,1.9183333333333334
2012-11-14,514,-81,228190600,11.533055555555555
2012-11-14,514,-82,228190600,3.9952777777777775
2012-11-14,514,41,244750739,1.0237500000000002
2012-11-14,514,40,244750739,1.0316666666666667
2012-11-14,514,41,244615597,0.51416666666666666
2012-11-14,514,31,245571000,2.9186111111111113
2012-11-14,514,34,245571000,2.2913888888888887
2012-11-14,514,30,245571000,0.41958333333333331
2012-11-14,514,33,245571000,0.10013888888888889
2012-11-14,514,10,235000760,12.189583333333335
2012-11-14,514,11,235000760,10.700416666666666
2012-11-14,514,31,205282000,2.5309722222222222
2012-11-14,514,33,205282000,1.2602777777777778
2012-11-14,514,32,205282000,1.5634722222222222
2012-11-14,514,-80,250000854,9.2895833333333329
2012-11-14,514,41,244770262,3.7148611111111105
2012-11-14,514,16,235093226,2.5009722222222224
2012-11-14,514,-104,250001143,2.1481944444444445
2012-11-14,514,-103,250001143,1.0688888888888888
2012-11-14,514,-105,250001143,5.3211111111111107
2012-11-14,-510,-761,725002360,4.1483333333333334
2012-11-14,-254,609,225374000,0.29583333333333334
2012-11-14,3,1688,440778000,0.78611111111111109
2012-11-14,259,1198,412441716,16.54527777777778
2012-11-14,259,1200,412441509,5.9620833333333341
2012-11-14,515,41,244031000,0.40847222222222224
2012-11-14,515,-66,227391000,1.3872222222222221
2012-11-14,515,-60,227411000,5.7501388888888894
2012-11-14,515,-61,227411000,1.4391666666666667
2012-11-14,515,-63,227411000,6.044722222222223
2012-11-14,515,-62,227411000,2.9524999999999997
2012-11-14,515,31,245235000,0.64708333333333334
2012-11-14,515,33,245235000,11.658333333333335
2012-11-14,515,32,245235000,2.5827777777777778
2012-11-14,515,39,246097000,1.0408333333333333
2012-11-14,515,40,246097000,1.0394444444444444
2012-11-14,515,39,244763000,0.62763888888888886
2012-11-14,515,39,244250000,5.3670833333333334
2012-11-14,515,32,205282000,14.146249999999998
2012-11-14,515,33,205282000,0.877361111111111
2012-11-14,515,-59,227831000,5.7390277777777774
2012-11-14,771,284,273550400,1.5734722222222222
2012-11-14,771,294,273550400,2.4027777777777777
2012-11-14,771,288,273550400,3.1459722222222224
2012-11-14,771,289,273550400,1.5625
2012-11-14,771,289,273431440,3.1830555555555553
2012-11-14,-253,-1659,224256000,4.6416666666666666
2012-11-14,-253,611,225374000,0.88263888888888886
2012-11-14,-253,609,225374000,2.7804166666666665
2012-11-14,4,73,432045000,2.8123611111111111
2012-11-14,260,1198,412443906,13.034444444444446
2012-11-14,260,1197,412443906,4.749305555555555
2012-11-14,260,1200,412441354,0.7944444444444444
2012-11-14,260,1198,412443914,13.846666666666668
2012-11-14,260,1199,412442139,0.29958333333333331
2012-11-14,260,1199,412443946,0.67847222222222214
2012-11-14,516,-101,250442000,0.4275
2012-11-14,516,-102,250442000,12.060138888888888
2012-11-14,516,-103,250442000,3.825972222222223
2012-11-14,516,37,245567000,6.8656944444444461
2012-11-14,516,37,246623000,8.4251388888888883
2012-11-14,516,37,246431000,8.0865277777777749
2012-11-14,516,-67,227391000,2.3698611111111112
2012-11-14,516,25,205311000,23.997638888888886
2012-11-14,516,37,245737000,3.4749999999999996
2012-11-14,516,33,245235000,0.55152777777777773
2012-11-14,516,37,245224000,8.2481944444444437
2012-11-14,516,36,245106000,7.6861111111111118
2012-11-14,516,-65,250002023,1.39625
2012-11-14,516,-64,250002023,11.227361111111112
2012-11-14,516,37,244731000,4.0252777777777782
2012-11-14,516,37,246437000,4.9726388888888895
2012-11-14,516,39,246202000,0.40986111111111112
2012-11-14,516,37,244250000,0.41680555555555554
2012-11-14,516,-86,250103700,5.2715277777777771
2012-11-14,516,-85,250103700,1.9355555555555555
2012-11-14,516,-59,227375000,5.2325
2012-11-14,516,38,245476000,3.2974999999999994
2012-11-14,516,35,245731000,2.4944444444444445
2012-11-14,516,36,245731000,13.445694444444447
2012-11-14,516,38,245282000,8.28625
2012-11-14,516,-82,250000854,1.3066666666666666
2012-11-14,516,-81,250000854,1.8502777777777779
2012-11-14,516,-60,227831000,12.88638888888889
2012-11-14,516,-86,250444000,4.0912500000000005
2012-11-14,772,310,273817400,3.0929166666666665
2012-11-14,772,307,273817400,1.598611111111111
2012-11-14,772,309,273817400,1.5456944444444445
2012-11-14,772,286,273550400,1.5652777777777778
2012-11-14,772,290,273550400,6.2526388888888889
2012-11-14,772,291,273550400,3.9541666666666666
2012-11-14,772,289,273550400,4.6986111111111111
2012-11-14,772,299,273354820,1.5833333333333335
2012-11-14,772,295,273354820,3.1293055555555558
2012-11-14,772,296,273354820,6.27375
2012-11-14,772,297,273354820,7.8666666666666663
2012-11-14,772,298,273354820,6.3095833333333342
2012-11-14,772,289,273431440,1.5819444444444444
2012-11-14,772,290,273431440,1.5619444444444444
2012-11-14,-252,-1659,224256000,3.4568055555555559
2012-11-14,-252,-1660,224256000,2.5627777777777778
2012-11-14,-252,614,225374000,2.4284722222222221
2012-11-14,261,1200,412441354,8.4202777777777769
2012-11-14,261,1198,412441619,0.61416666666666664
2012-11-14,261,1199,412442139,0.2911111111111111
2012-11-14,261,1200,412441421,14.229166666666666
2012-11-14,261,1202,413202301,4.4093055555555551
2012-11-14,261,1197,412441013,8.2790277777777774
2012-11-14,261,1198,412441015,0.43319444444444444
2012-11-14,261,1197,412441015,8.69236111111111
2012-11-14,517,-67,205333000,6.6248611111111124
2012-11-14,517,-67,250103560,7.2259722222222225
2012-11-14,517,-68,250103560,0.47736111111111112
2012-11-14,517,37,245106000,3.6677777777777778
2012-11-14,517,36,245106000,0.66027777777777774
2012-11-14,517,-149,232006270,7.2559722222222218
2012-11-14,517,37,245445000,1.515138888888889
2012-11-14,517,36,245445000,6.6904166666666658
2012-11-14,517,-73,250000557,0.69722222222222219
2012-11-14,517,35,245731000,1.4979166666666666
2012-11-14,517,36,245731000,2.5298611111111113
2012-11-14,517,39,244770257,1.078888888888889
2012-11-14,517,-81,250000854,0.55
2012-11-14,517,-82,250000854,0.27805555555555556
2012-11-14,517,-73,250122460,1.1833333333333333
2012-11-14,773,308,273312270,1.5666666666666667
2012-11-14,773,310,273312270,3.1830555555555557
2012-11-14,773,309,273312270,4.6875
2012-11-14,773,307,273312270,1.5419444444444443
