date,lat_bin,lon_bin,mmsi,fishing_hours
2013-09-07,0,1469,431399000,1.7194444444444446
2013-09-07,0,1469,431331000,3.4372222222222222
2013-09-07,256,1227,416000394,2.3609722222222222
2013-09-07,512,-115,228293900,6.4583333333333339
2013-09-07,512,-55,205277000,3.9284722222222221
2013-09-07,512,-54,205277000,7.1620833333333334
2013-09-07,512,-52,205277000,1.4795833333333335
2013-09-07,512,-53,205277000,8.80513888888889
2013-09-07,512,30,205273000,0.81277777777777782
2013-09-07,512,29,205273000,1.7675
2013-09-07,512,27,205315000,2.9879166666666666
2013-09-07,512,28,205315000,2.91625
2013-09-07,512,-61,228228800,1.6276388888888889
2013-09-07,512,-62,228228800,1.9416666666666667
2013-09-07,512,27,205026000,7.9266666666666659
2013-09-07,512,28,205026000,0.61097222222222225
2013-09-07,512,-1290,316014803,0.25527777777777777
2013-09-07,512,-1291,316014803,1.2270833333333333
2013-09-07,512,18,226220000,0.20750000000000002
2013-09-07,512,-53,205259000,5.8827777777777763
2013-09-07,512,-56,205259000,2.890138888888889
2013-09-07,512,-54,205259000,8.5808333333333326
2013-09-07,512,-52,205259000,3.2120833333333336
2013-09-07,512,-55,205259000,1.6922222222222221
2013-09-07,512,27,205323000,3.3079166666666664
2013-09-07,512,28,205323000,3.3884722222222226
2013-09-07,512,29,205323000,2.0580555555555557
2013-09-07,-512,-760,725002300,5.4479166666666679
2013-09-07,-512,-622,224701000,1.5555555555555556
2013-09-07,-512,-620,224701000,4.5709722222222222
2013-09-07,-512,-623,224701000,5.6609722222222221
2013-09-07,-512,-569,740338000,1.695
2013-09-07,-512,-621,224732000,1.5568055555555556
2013-09-07,-512,-620,224571000,4.7166666666666668
2013-09-07,-512,-569,740368000,1.5805555555555557
2013-09-07,-512,-570,740368000,1.4534722222222223
2013-09-07,-512,-624,224888000,0.85152777777777788
2013-09-07,-512,-625,224888000,0.81527777777777755
2013-09-07,-256,834,263584000,1.8454166666666665
2013-09-07,-256,835,263584000,1.1147222222222222
2013-09-07,-256,833,263584000,1.8951388888888889
2013-09-07,-256,361,224142870,5.0262499999999992
2013-09-07,-256,814,224130000,1.9643055555555555
2013-09-07,1,1468,431331000,2.3769444444444443
2013-09-07,257,1226,416004424,24.315138888888889
2013-09-07,257,1228,416211900,9.1506944444444454
2013-09-07,257,1226,416004067,5.2461111111111105
2013-09-07,513,-84,250000954,2.2851388888888886
2013-09-07,513,-83,250000443,5.5806944444444424
2013-09-07,513,-81,250000443,1.7348611111111112
2013-09-07,513,-84,250000443,0.548888888888889
2013-09-07,513,-82,250000443,5.5119444444444454
2013-09-07,513,32,205010000,3.2358333333333338
2013-09-07,513,15,235001428,0.62444444444444436
2013-09-07,513,33,245244000,1.5758333333333336
2013-09-07,513,32,245244000,0.20861111111111111
2013-09-07,513,30,205273000,4.9475
2013-09-07,513,29,205273000,1.6675
2013-09-07,513,27,205315000,0.42194444444444446
2013-09-07,513,28,205315000,5.4580555555555552
2013-09-07,513,27,205026000,1.4858333333333333
2013-09-07,513,28,205026000,1.037361111111111
2013-09-07,513,28,205323000,1.2468055555555555
2013-09-07,513,27,205323000,0.4127777777777778
2013-09-07,769,287,259666000,1.5529166666666667
2013-09-07,-511,-569,740338000,5.5258333333333347
2013-09-07,-511,-622,224978000,4.59125
2013-09-07,-511,-623,224559000,4.5247222222222225
2013-09-07,-511,-624,224888000,1.5041666666666667
2013-09-07,-511,-623,224888000,3.8122222222222222
2013-09-07,-255,838,263584000,3.9040277777777779
2013-09-07,-255,836,263584000,0.923611111111111
2013-09-07,-255,837,263584000,2.7244444444444444
2013-09-07,-255,839,263584000,4.6534722222222218
2013-09-07,-255,832,263583000,2.1104166666666666
2013-09-07,-255,834,263583000,2.7063888888888887
2013-09-07,-255,835,263583000,2.1408333333333336
2013-09-07,-255,831,263583000,4.5741666666666658
2013-09-07,-255,356,224049530,1.7290277777777776
2013-09-07,-255,356,255501000,2.8815277777777779
2013-09-07,-255,357,255501000,0.95291666666666663
2013-09-07,-255,817,224130000,1.9063888888888889
2013-09-07,2,1472,431399000,1.5638888888888889
2013-09-07,258,1196,412443004,14.981944444444444
2013-09-07,514,-83,250002714,9.3944444444444439
2013-09-07,514,-84,250000954,0.81500000000000006
2013-09-07,514,-83,250000954,2.45625
2013-09-07,514,-82,250000954,3.7544444444444443
2013-09-07,514,-81,250000954,1.0372222222222223
2013-09-07,514,-81,250000443,3.9937500000000004
2013-09-07,514,-82,250000443,1.6558333333333333
2013-09-07,514,-80,250000443,1.6358333333333335
2013-09-07,514,-83,250000443,2.8505555555555553
2013-09-07,514,32,205010000,0.86458333333333326
2013-09-07,514,15,235001428,23.149166666666666
2013-09-07,514,-98,227812000,1.2555555555555555
2013-09-07,514,-97,227812000,0.42236111111111108
2013-09-07,514,41,244780474,0.42152777777777778
2013-09-07,514,40,924467387,1.0618055555555554
2013-09-07,514,16,205239000,0.7747222222222222
2013-09-07,770,329,273845800,1.5765277777777778
2013-09-07,-510,-620,224888000,4.5759722222222221
2013-09-07,-254,710,263577600,2.753055555555556
2013-09-07,-254,716,263577600,2.8018055555555561
2013-09-07,-254,837,263583000,1.5555555555555554
2013-09-07,-254,836,263583000,1.086111111111111
2013-09-07,-254,356,224049530,0.91652777777777783
2013-09-07,-254,357,224049530,1.0769444444444445
2013-09-07,259,1227,440000001,6.4702777777777776
2013-09-07,259,1228,412444462,5.3869444444444445
2013-09-07,515,-112,228293900,8.9501388888888886
2013-09-07,515,-78,250002714,4.7001388888888886
