date,lat_bin,lon_bin,mmsi,fishing_hours
2013-05-17,256,1541,416001799,4.0188888888888892
2013-05-17,256,1529,416001414,4.99375
2013-05-17,512,23,227322630,0.8668055555555555
2013-05-17,512,-60,205237000,1.2793055555555557
2013-05-17,512,21,227300110,3.7219444444444441
2013-05-17,512,-60,250000399,4.115972222222223
2013-05-17,512,-60,250109460,0.98430555555555554
2013-05-17,512,-61,250109460,0.93069444444444449
2013-05-17,512,27,205311000,5.4406944444444445
2013-05-17,512,-61,235076636,1.1955555555555555
2013-05-17,512,-60,235076636,1.7743055555555558
2013-05-17,512,-65,250108470,3.5748611111111108
2013-05-17,512,-93,250451000,1.8931944444444442
2013-05-17,512,-102,250000958,1.8136111111111113
2013-05-17,512,-61,235000897,1.4473611111111109
2013-05-17,512,21,227310150,0.62305555555555558
2013-05-17,512,20,227310150,2.9030555555555555
2013-05-17,512,-50,205149000,0.40430555555555553
2013-05-17,512,-61,250002504,4.4577777777777783
2013-05-17,512,-62,250397000,1.6405555555555555
2013-05-17,512,-61,250397000,2.6843055555555555
2013-05-17,512,-66,227378000,1.5968055555555554
2013-05-17,512,-61,250000465,4.2640277777777778
2013-05-17,512,-61,235002718,1.2186111111111111
2013-05-17,512,-60,250002023,0.62444444444444447
2013-05-17,512,-61,250002023,2.5731944444444448
2013-05-17,512,21,227318640,7.0781944444444438
2013-05-17,512,-61,250000507,4.9087499999999995
2013-05-17,512,-62,250000507,0.43444444444444447
2013-05-17,512,25,205285000,0.607638888888889
2013-05-17,512,24,205285000,3.5033333333333334
2013-05-17,512,-61,250000283,0.55222222222222217
2013-05-17,512,1450,273812400,7.990972222222223
2013-05-17,512,1451,273812400,5.3465277777777782
2013-05-17,512,-60,205550000,7.290694444444445
2013-05-17,512,-58,205550000,2.5663888888888891
2013-05-17,512,-59,205550000,1.4594444444444443
2013-05-17,512,-62,235004610,0.57194444444444448
2013-05-17,512,-61,235004610,4.20625
2013-05-17,512,-61,250000594,4.6556944444444444
2013-05-17,512,-61,250106580,4.0469444444444447
2013-05-17,512,-1292,316005846,3.3330555555555552
2013-05-17,512,22,228131800,6.67875
2013-05-17,512,-52,205260000,0.20444444444444446
2013-05-17,512,-102,250001911,2.2687500000000003
2013-05-17,512,23,227320060,12.88013888888889
2013-05-17,512,-61,250000895,2.2158333333333333
2013-05-17,512,-62,250000895,1.9029166666666668
2013-05-17,768,130,273213500,1.5704166666666666
2013-05-17,768,131,273525900,3.1373611111111113
2013-05-17,768,133,273292700,1.5652777777777778
