date,lat_bin,lon_bin,mmsi,fishing_hours
2016-10-01,0,72,306783000,1.1286111111111108
2016-10-01,0,76,312590000,1.2361111111111112
2016-10-01,0,-1648,416003822,0.79125
2016-10-01,0,670,416003315,3.0383333333333336
2016-10-01,256,1201,413063257,12.13
2016-10-01,256,1461,416002515,2.5168055555555555
2016-10-01,512,-1293,316001027,6.4698611111111113
2016-10-01,512,-531,316002570,16.254444444444445
2016-10-01,512,-83,250000917,1.033611111111111
2016-10-01,512,-84,250000917,2.4633333333333329
2016-10-01,512,-56,235095109,7.0305555555555559
2016-10-01,512,-53,235095109,2.2088888888888891
2016-10-01,512,-55,235095109,4.5706944444444444
2016-10-01,512,-54,235095109,2.7429166666666669
2016-10-01,512,-52,235095109,0.27763888888888888
2016-10-01,512,-65,250397000,9.9579166666666659
2016-10-01,512,-58,228946000,0.53083333333333327
2016-10-01,512,-59,228946000,3.8177777777777777
2016-10-01,512,-66,250003792,6.2772222222222229
2016-10-01,512,28,205308000,4.0788888888888879
2016-10-01,512,29,205308000,0.40902777777777777
2016-10-01,512,28,205307000,3.3763888888888891
2016-10-01,512,-143,232006270,2.8681944444444443
2016-10-01,512,-142,232006270,0.78972222222222221
2016-10-01,512,-141,232006270,2.3637500000000005
2016-10-01,512,23,227311230,5.0752777777777771
2016-10-01,512,-71,250489000,8.0605555555555561
2016-10-01,512,19,227300270,0.70347222222222228
2016-10-01,512,28,205315000,0.40055555555555561
2016-10-01,512,28,205272000,1.6688888888888891
2016-10-01,512,-86,250003137,0.26666666666666666
2016-10-01,512,-87,250003137,2.1029166666666668
2016-10-01,512,-88,250003137,0.26652777777777781
2016-10-01,512,-84,250003137,1.3470833333333334
2016-10-01,512,-88,250477000,2.1922222222222221
2016-10-01,512,-83,250003659,1.4372222222222222
2016-10-01,512,-84,250003659,1.3376388888888888
2016-10-01,512,-91,250003659,1.2493055555555557
2016-10-01,512,-89,250003659,1.6252777777777776
2016-10-01,512,-85,250003659,0.41819444444444442
2016-10-01,512,-90,250003659,3.0951388888888891
2016-10-01,512,29,205026000,3.1558333333333337
2016-10-01,512,30,205026000,0.38722222222222225
2016-10-01,512,19,228124900,1.4161111111111111
2016-10-01,512,-58,226177000,1.6654166666666663
2016-10-01,512,-59,226177000,0.26541666666666663
2016-10-01,512,29,205323000,8.5715277777777814
2016-10-01,768,322,257560600,1.3068055555555553
2016-10-01,768,326,257560600,1.6499999999999997
2016-10-01,768,321,258943000,0.85694444444444451
2016-10-01,768,292,258943000,1.5720833333333333
2016-10-01,768,322,258943000,0.79319444444444442
2016-10-01,768,182,259647000,4.3856944444444448
2016-10-01,768,325,259707000,0.78347222222222224
2016-10-01,768,319,259707000,0.53736111111111107
2016-10-01,768,321,259707000,0.79583333333333328
2016-10-01,768,324,259707000,0.82680555555555557
2016-10-01,768,318,259707000,0.79416666666666658
2016-10-01,768,322,259707000,0.79388888888888887
2016-10-01,768,224,259247000,0.39152777777777781
2016-10-01,768,320,273425330,1.3780555555555554
2016-10-01,768,319,273425330,0.77513888888888882
2016-10-01,768,286,259683000,0.775
2016-10-01,768,322,259576000,1.3341666666666665
2016-10-01,768,323,259576000,0.78777777777777769
2016-10-01,-512,1667,512410000,1.5659722222222219
2016-10-01,-512,1666,512410000,1.2330555555555556
2016-10-01,-512,1670,512000659,0.74125
2016-10-01,-512,1669,512000659,1.7316666666666662
2016-10-01,-512,-570,740353000,0.61152777777777778
2016-10-01,-512,-569,740353000,0.84583333333333321
2016-10-01,-256,1790,520000000,1.4027777777777777
2016-10-01,-256,1532,503462200,8.2344444444444456
2016-10-01,-256,622,263576000,0.27402777777777776
2016-10-01,-256,623,263576000,0.42569444444444443
2016-10-01,-256,618,263576000,0.91750000000000009
2016-10-01,-256,620,263576000,1.2398611111111113
2016-10-01,-256,619,263576000,1.2601388888888889
2016-10-01,-256,350,601431000,3.9541666666666679
2016-10-01,-256,351,601431000,1.4319444444444445
2016-10-01,-256,337,650134000,1.2487499999999996
2016-10-01,-256,336,650134000,0.17069444444444445
2016-10-01,-256,351,650027000,0.94305555555555542
2016-10-01,1,-1651,416003709,0.10097222222222223
2016-10-01,1,-1647,416003822,6.1259722222222219
2016-10-01,1,671,416003315,3.6998611111111113
2016-10-01,1,669,416003315,1.7055555555555557
2016-10-01,257,1459,416002515,3.2377777777777776
2016-10-01,257,1462,416002515,5.4116666666666671
2016-10-01,257,1460,416002515,2.3593055555555553
2016-10-01,513,-1293,316001027,2.3565277777777776
2016-10-01,513,-84,250000917,1.6306944444444444
2016-10-01,513,-85,250000917,1.1916666666666667
2016-10-01,513,-83,250000443,0.24152777777777779
2016-10-01,513,-85,250000443,1.3291666666666666
2016-10-01,513,-84,250000443,0.66250000000000009
2016-10-01,513,-86,250000443,2.9287499999999995
2016-10-01,513,-66,250000957,5.36375
2016-10-01,513,-104,250000958,1.2438888888888888
2016-10-01,513,-103,250000958,1.2504166666666667
2016-10-01,513,-59,228946000,1.8430555555555557
2016-10-01,513,29,205308000,4.3698611111111125
2016-10-01,513,-140,232006270,2.7258333333333336
2016-10-01,513,-141,232006270,6.849444444444444
2016-10-01,513,-144,232006270,5.1069444444444443
2016-10-01,513,1581,273845900,0.74097222222222237
2016-10-01,513,1580,273845900,0.4720833333333333
2016-10-01,513,27,205273000,0.27430555555555558
2016-10-01,513,26,205273000,4.8533333333333335
2016-10-01,513,-81,250002872,2.5481944444444444
2016-10-01,513,-80,250002872,0.27208333333333334
2016-10-01,513,-82,250002872,1.1859722222222222
2016-10-01,513,-86,250003137,1.9002777777777775
2016-10-01,513,-83,250003137,1.3345833333333332
2016-10-01,513,-85,250003137,1.05125
2016-10-01,513,-81,250003137,0.62819444444444439
2016-10-01,513,-82,250003137,1.5340277777777778
2016-10-01,513,-84,250003137,0.81138888888888872
2016-10-01,513,-86,250477000,0.69833333333333325
2016-10-01,513,-85,250477000,2.9611111111111112
2016-10-01,513,-87,250477000,1.3368055555555556
2016-10-01,513,-88,250477000,0.91249999999999987
2016-10-01,513,-84,250477000,2.5206944444444446
2016-10-01,513,-81,250003659,2.8604166666666662
2016-10-01,513,-85,250003659,1.5631944444444443
2016-10-01,513,-82,250003659,2.9131944444444438
2016-10-01,513,-88,250003659,1.4243055555555555
2016-10-01,513,-80,250003659,0.28513888888888889
2016-10-01,513,-87,250003659,1.6502777777777777
2016-10-01,513,-89,250003659,0.44333333333333336
2016-10-01,513,-86,250003659,0.75374999999999992
2016-10-01,513,1576,273212110,0.067916666666666667
2016-10-01,513,1559,273212110,0.32833333333333337
2016-10-01,513,32,205026000,0.4236111111111111
2016-10-01,513,31,205026000,4.4254166666666652
2016-10-01,513,30,205026000,5.1569444444444432
2016-10-01,513,29,205323000,2.7431944444444447
2016-10-01,513,30,205323000,0.77097222222222228
2016-10-01,769,320,257560600,2.3755555555555565
2016-10-01,769,318,257560600,2.8891666666666667
2016-10-01,769,319,257560600,0.80666666666666664
2016-10-01,769,319,258943000,3.6338888888888889
2016-10-01,769,321,258943000,0.5275
2016-10-01,769,322,258943000,0.78083333333333338
2016-10-01,769,320,258943000,1.5845833333333335
2016-10-01,769,290,258943000,1.6513888888888888
2016-10-01,769,318,258943000,0.805138888888889
2016-10-01,769,316,258397000,1.3330555555555554
2016-10-01,769,319,258397000,4.0468055555555544
2016-10-01,769,318,258397000,3.9986111111111109
2016-10-01,769,273,259282000,0.38361111111111112
2016-10-01,769,272,259282000,0.017499999999999998
2016-10-01,769,321,273316960,1.2593055555555555
2016-10-01,769,318,259707000,2.1031944444444441
2016-10-01,769,307,259707000,0.80694444444444446
2016-10-01,769,291,259707000,1.1848611111111107
2016-10-01,769,295,259707000,0.44055555555555559
2016-10-01,769,319,259707000,0.82208333333333328
2016-10-01,769,306,259707000,0.81527777777777788
2016-10-01,769,292,259707000,0.77361111111111114
2016-10-01,769,317,259707000,0.43236111111111114
2016-10-01,769,325,259525000,0.78055555555555567
2016-10-01,769,318,259525000,2.4608333333333334
2016-10-01,769,319,259525000,1.2398611111111111
2016-10-01,769,322,259525000,1.5916666666666668
2016-10-01,769,319,257317000,2.0230555555555556
2016-10-01,769,317,257317000,2.8833333333333337
2016-10-01,769,318,257317000,2.8404166666666666
2016-10-01,769,194,273332880,0.43819444444444444
2016-10-01,769,197,273332880,2.090416666666667
2016-10-01,769,224,259247000,0.82263888888888892
2016-10-01,769,222,259247000,2.7665277777777777
2016-10-01,769,223,259247000,0.78875000000000006
2016-10-01,769,319,258052000,2.8891666666666667
2016-10-01,769,317,258052000,0.77194444444444454
2016-10-01,769,318,258052000,1.7011111111111108
2016-10-01,769,320,258052000,1.53
2016-10-01,769,318,273425330,1.1338888888888885
2016-10-01,769,293,259683000,1.6030555555555555
2016-10-01,769,285,259683000,0.38597222222222227
2016-10-01,769,319,259683000,0.93055555555555536
2016-10-01,769,292,259683000,1.6293055555555553
2016-10-01,769,294,259683000,1.2191666666666667
2016-10-01,769,318,259683000,0.80888888888888888
2016-10-01,769,284,259683000,0.45555555555555555
2016-10-01,769,290,259683000,3.7569444444444464
2016-10-01,769,318,259576000,3.2256944444444455
2016-10-01,769,317,259576000,0.79291666666666671
2016-10-01,769,319,259576000,1.2631944444444445
2016-10-01,769,320,259576000,0.78041666666666676
2016-10-01,769,324,263586000,2.1247222222222222
2016-10-01,769,318,263586000,1.2669444444444444
2016-10-01,769,318,257153500,2.9033333333333333
2016-10-01,769,319,257153500,1.6301388888888888
2016-10-01,769,317,257153500,1.6561111111111111
2016-10-01,769,196,273217010,2.410277777777778
2016-10-01,769,199,273217010,1.2176388888888889
2016-10-01,769,194,273217010,1.6731944444444442
2016-10-01,769,189,273217010,1.25875
2016-10-01,769,192,273217010,1.5872222222222221
2016-10-01,769,195,273217010,2.4109722222222221
2016-10-01,769,200,273217010,0.4629166666666667
2016-10-01,769,191,273217010,1.1765277777777778
2016-10-01,769,198,273217010,2.0748611111111108
2016-10-01,-511,-569,233659000,0.42791666666666667
2016-10-01,-511,1669,512410000,4.5709722222222222
2016-10-01,-511,1668,512410000,6.4918055555555627
2016-10-01,-511,1670,512410000,2.7991666666666668
2016-10-01,-511,1667,512410000,3.5677777777777786
2016-10-01,-511,1670,512000659,9.0966666666666676
2016-10-01,-511,1671,512000659,0.62125
2016-10-01,-511,-569,740353000,1.5006944444444446
2016-10-01,-255,1790,520000000,1.3656944444444443
2016-10-01,-255,1532,503462200,0.99513888888888891
2016-10-01,-255,622,263576000,1.6777777777777774
2016-10-01,-255,620,263576000,1.5391666666666666
2016-10-01,-255,617,263576000,2.7100000000000031
2016-10-01,-255,619,263576000,0.42541666666666667
2016-10-01,-255,621,263576000,1.0131944444444445
2016-10-01,-255,351,601431000,3.8098611111111116
2016-10-01,-255,351,650027000,10.025833333333336
2016-10-01,258,1199,412443016,0.17777777777777778
2016-10-01,258,1200,412443052,7.4383333333333326
2016-10-01,514,17,235107334,1.7916666666666667
2016-10-01,514,16,235107334,2.2048611111111112
2016-10-01,514,33,205290000,1.3123611111111113
2016-10-01,514,34,205290000,1.2877777777777779
2016-10-01,514,32,205290000,2.0726388888888887
2016-10-01,514,31,205290000,0.77680555555555553
2016-10-01,514,-82,250000917,1.4847222222222221
2016-10-01,514,-79,250000917,0.20861111111111111
2016-10-01,514,-78,250000917,3.387083333333333
2016-10-01,514,-85,250000917,0.91736111111111107
2016-10-01,514,-80,250000917,3.5047222222222225
2016-10-01,514,40,245598000,0.32597222222222222
2016-10-01,514,-84,250000443,6.7320833333333328
2016-10-01,514,-83,250000443,2.64875
