date,lat_bin,lon_bin,mmsi,fishing_hours
2016-03-29,0,-224,224308000,1.1619444444444444
2016-03-29,0,-223,224308000,1.9998611111111118
2016-03-29,0,1508,432708000,1.2049999999999998
2016-03-29,0,521,416004856,0.695
2016-03-29,0,520,416004856,1.1630555555555555
2016-03-29,0,522,416004856,1.0318055555555556
2016-03-29,0,519,416004856,1.7019444444444445
2016-03-29,0,694,416004095,5.5808333333333335
2016-03-29,256,1204,412000008,1.4844444444444447
2016-03-29,256,1205,800041237,2.6931944444444444
2016-03-29,256,1201,412435225,0.9625
2016-03-29,256,1203,412435225,3.4351388888888894
2016-03-29,256,1202,412435225,1.1093055555555555
2016-03-29,256,516,466517020,3.1936111111111112
2016-03-29,256,1199,412443940,0.86638888888888888
2016-03-29,256,1204,412450598,1.2825
2016-03-29,256,1205,412450598,1.6779166666666667
2016-03-29,256,1204,800000040,1.2270833333333333
2016-03-29,256,1202,983000124,0.5147222222222223
2016-03-29,256,1207,200012097,2.1441666666666666
2016-03-29,256,1205,412441157,0.38958333333333328
2016-03-29,256,1206,200000581,1.4654166666666668
2016-03-29,256,1206,200000583,1.7620833333333334
2016-03-29,256,1205,412418636,7.5001388888888885
2016-03-29,256,1205,400498765,4.5766666666666671
2016-03-29,256,1204,412498765,1.9377777777777778
2016-03-29,256,1205,412498765,7.3713888888888865
2016-03-29,256,1206,412443736,5.3638888888888889
2016-03-29,256,1206,412443482,5.0881944444444436
2016-03-29,256,1207,412443485,9.6836111111111123
2016-03-29,256,1201,412441695,1.1836111111111112
2016-03-29,256,572,422524000,2.5370833333333334
2016-03-29,256,571,422524000,1.5454166666666667
2016-03-29,256,1205,900022883,1.6419444444444444
2016-03-29,256,1205,412500068,1.628611111111111
2016-03-29,256,1205,200008807,3.3354166666666663
2016-03-29,256,1205,412500073,3.7079166666666663
2016-03-29,256,1205,200009579,2.16
2016-03-29,256,1204,800000881,1.830138888888889
2016-03-29,256,1204,200000369,1.4377777777777778
2016-03-29,256,1204,200000370,1.2890277777777777
2016-03-29,256,1205,800002419,5.0805555555555557
2016-03-29,256,1205,200008819,1.4556944444444446
2016-03-29,256,1204,200008819,0.41180555555555554
2016-03-29,256,1204,800000117,5.7005555555555549
2016-03-29,256,1202,412435319,1.7972222222222221
2016-03-29,256,1206,412450935,0.89416666666666667
2016-03-29,256,1205,800000120,3.3563888888888886
2016-03-29,256,572,422395000,4.0445833333333336
2016-03-29,256,571,422395000,2.3006944444444448
2016-03-29,256,1205,412203389,8.5981944444444434
2016-03-29,256,1205,412306565,3.9097222222222228
2016-03-29,256,1205,412452752,2.9030555555555559
2016-03-29,256,1205,412562328,9.2595833333333317
2016-03-29,256,1204,412041373,2.7824999999999998
2016-03-29,256,1205,412041373,6.3815277777777775
2016-03-29,256,1203,412445088,11.25236111111111
2016-03-29,256,1202,412435875,3.745138888888889
2016-03-29,256,1201,412435875,1.5022222222222221
2016-03-29,256,1203,412435875,0.54194444444444445
2016-03-29,256,1202,412450212,8.4802777777777774
2016-03-29,256,1205,412450212,2.7977777777777777
2016-03-29,256,1205,412441257,0.27513888888888888
2016-03-29,256,1206,412441257,1.1833333333333331
2016-03-29,256,1205,800010668,3.16625
2016-03-29,256,1204,820000689,2.5569444444444445
2016-03-29,256,1206,412441275,1.3709722222222223
2016-03-29,256,1203,412436678,9.8904166666666686
2016-03-29,256,1202,412436678,1.558888888888889
2016-03-29,256,1204,412407494,14.326250000000002
2016-03-29,256,1206,412441293,1.0290277777777779
2016-03-29,256,1204,800000473,4.1469444444444443
2016-03-29,256,-1138,345080029,0.9325
2016-03-29,256,-1140,345080029,1.3847222222222224
2016-03-29,256,-1136,345080029,0.2675
2016-03-29,256,1202,412437225,5.39625
2016-03-29,256,1203,412437225,0.65166666666666662
2016-03-29,256,1201,412437225,1.2573611111111109
2016-03-29,256,1203,412436719,1.179861111111111
2016-03-29,256,1205,412441333,9.7122222222222216
2016-03-29,256,1205,412451581,1.6398611111111112
2016-03-29,512,23,227322630,6.6923611111111132
2016-03-29,512,27,244245000,2.90625
2016-03-29,512,26,244245000,10.249305555555557
2016-03-29,512,25,244245000,3.6558333333333333
2016-03-29,512,28,244245000,0.26347222222222222
2016-03-29,512,22,227300110,7.1726388888888888
2016-03-29,512,26,205236000,2.1866666666666665
2016-03-29,512,27,205236000,0.3923611111111111
2016-03-29,512,21,246057000,2.32625
2016-03-29,512,22,227595050,7.6183333333333323
2016-03-29,512,21,227595050,1.3447222222222224
2016-03-29,512,-105,235096368,1.5848611111111113
2016-03-29,512,-104,235096368,0.505
2016-03-29,512,28,246206000,0.53861111111111115
2016-03-29,512,25,245331000,1.544027777777778
2016-03-29,512,27,245331000,2.9166666666666665
2016-03-29,512,26,245331000,5.4765277777777772
2016-03-29,512,21,244179000,1.4786111111111111
2016-03-29,512,22,244179000,0.43527777777777776
2016-03-29,512,-100,250000958,1.3372222222222219
2016-03-29,512,-105,250000958,2.6484722222222223
2016-03-29,512,-101,250000958,1.3206944444444444
2016-03-29,512,-102,250000958,2.1075
2016-03-29,512,-99,250000958,1.4422222222222223
2016-03-29,512,-98,250000958,0.2648611111111111
2016-03-29,512,-103,250000958,1.5702777777777779
2016-03-29,512,28,244615490,1.4874999999999998
2016-03-29,512,29,244615490,6.3136111111111086
2016-03-29,512,30,244615490,1.6783333333333335
2016-03-29,512,23,228317000,1.7258333333333336
2016-03-29,512,24,228317000,3.2958333333333338
2016-03-29,512,28,245415000,1.2841666666666667
2016-03-29,512,30,205308000,0.93861111111111117
2016-03-29,512,28,205308000,1.4604166666666667
2016-03-29,512,29,205308000,2.2652777777777784
2016-03-29,512,28,205265000,5.09013888888889
2016-03-29,512,-109,228349800,0.29236111111111107
2016-03-29,512,-110,228349800,0.94222222222222218
2016-03-29,512,21,227318640,0.761388888888889
2016-03-29,512,22,227318640,2.4186111111111113
