date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-17,0,-1352,416002682,5.025
2015-06-17,0,1602,416004242,4.8218055555555566
2015-06-17,0,1601,416004242,5.37625
2015-06-17,0,1563,432845000,0.49152777777777767
2015-06-17,0,-1554,412371179,5.6097222222222216
2015-06-17,0,-1559,412371179,3.7443055555555556
2015-06-17,0,-1660,538060018,13.76375
2015-06-17,0,1726,412371194,7.4208333333333325
2015-06-17,256,522,466513970,1.0080555555555555
2015-06-17,256,521,466513970,1.0198611111111111
2015-06-17,256,1498,416229700,0.88402777777777775
2015-06-17,256,1206,412443817,1.7013888888888891
2015-06-17,256,1206,413062111,0.75819444444444439
2015-06-17,256,1205,413062111,0.37055555555555553
2015-06-17,512,-80,228174600,1.1449999999999998
2015-06-17,512,-79,228174600,6.9233333333333356
2015-06-17,512,-63,250000908,2.6944444444444446
2015-06-17,512,-64,250000908,6.768472222222222
2015-06-17,512,-61,250001421,4.1991666666666667
2015-06-17,512,-61,250109460,0.70416666666666661
2015-06-17,512,1443,273893400,2.4418055555555558
2015-06-17,512,-61,250101800,5.9601388888888893
2015-06-17,512,-60,250101800,1.1793055555555556
2015-06-17,512,-64,250002475,1.6916666666666667
2015-06-17,512,-67,250002475,0.94138888888888883
2015-06-17,512,-66,250002475,3.880694444444444
2015-06-17,512,-63,250002475,4.5663888888888886
2015-06-17,512,28,205150000,0.15513888888888888
2015-06-17,512,29,205150000,0.25875000000000004
2015-06-17,512,-61,250002992,1.9012499999999999
2015-06-17,512,1791,366270000,1.7359722222222222
2015-06-17,512,1792,366270000,2.0666666666666664
2015-06-17,512,1793,366270000,2.4597222222222226
2015-06-17,512,-65,250107700,1.6420833333333333
2015-06-17,512,-63,250107700,0.26125
2015-06-17,512,-64,250107700,1.4913888888888889
2015-06-17,512,-67,250107700,0.35569444444444442
2015-06-17,512,-66,250107700,3.2944444444444443
2015-06-17,512,-61,250003013,10.309722222222222
2015-06-17,512,-114,226045000,8.531944444444445
2015-06-17,512,20,244221000,4.6840277777777786
2015-06-17,512,21,244221000,0.54208333333333325
2015-06-17,512,24,228317000,2.1572222222222219
2015-06-17,512,23,228317000,1.4365277777777778
2015-06-17,512,21,227106400,0.28430555555555559
2015-06-17,512,-62,250002023,1.8569444444444445
2015-06-17,512,-56,235014511,2.0784722222222221
2015-06-17,512,-55,235014511,0.39736111111111111
2015-06-17,512,-80,250001269,7.1152777777777763
2015-06-17,512,-83,250001269,9.8594444444444456
2015-06-17,512,-81,250001269,2.5058333333333334
