date,lat_bin,lon_bin,mmsi,fishing_hours
2014-01-10,256,1364,416000784,11.727083333333333
2014-01-10,256,568,422611000,8.5026388888888889
2014-01-10,256,571,422611000,5.7863888888888892
2014-01-10,256,-152,273259100,3.1816666666666666
2014-01-10,512,-63,250002435,0.76236111111111116
2014-01-10,512,-64,250002435,3.9575
2014-01-10,512,-84,250001415,5.8854166666666679
2014-01-10,512,-81,250001415,1.234861111111111
2014-01-10,512,-85,250001415,5.4605555555555556
2014-01-10,512,-82,250001415,6.6695833333333336
2014-01-10,512,-83,250001415,6.0620833333333328
2014-01-10,512,-64,250000141,0.29722222222222222
2014-01-10,512,21,227300110,0.98125
2014-01-10,512,22,227300110,1.4123611111111112
2014-01-10,512,-90,250000657,2.240277777777778
2014-01-10,512,-89,250000657,6.4576388888888889
2014-01-10,512,1562,273556500,4.9761111111111109
2014-01-10,512,28,205150000,0.22236111111111112
2014-01-10,512,-107,250116400,13.922361111111112
2014-01-10,512,-108,250116400,5.2870833333333334
2014-01-10,512,-57,227902000,0.6595833333333333
2014-01-10,512,-62,250002504,2.7193055555555556
2014-01-10,512,-63,250002504,2.4448611111111109
2014-01-10,512,-63,250002764,2.2845833333333334
2014-01-10,512,21,227318640,4.0763888888888893
2014-01-10,512,22,227318640,1.2498611111111111
2014-01-10,512,23,227311230,0.40208333333333329
2014-01-10,512,18,227138700,6.3388888888888886
2014-01-10,512,21,205272000,4.7483333333333331
2014-01-10,512,28,205026000,0.4136111111111111
2014-01-10,512,-85,250000608,2.7066666666666666
2014-01-10,512,-83,250000608,0.93444444444444441
2014-01-10,512,-89,250000608,0.66666666666666663
2014-01-10,512,-87,250000608,1.6584722222222221
2014-01-10,512,-86,250000608,2.1172222222222223
2014-01-10,512,-84,250000608,1.8040277777777778
2014-01-10,512,-88,250000608,1.6691666666666667
2014-01-10,512,-91,250000868,2.3111111111111113
2014-01-10,512,-90,250000868,1.2630555555555556
2014-01-10,512,-93,250000868,0.40555555555555556
2014-01-10,512,-92,250000868,1.8806944444444442
2014-01-10,512,-56,227382000,0.4259722222222222
2014-01-10,512,-55,227382000,2.1997222222222219
2014-01-10,512,-61,227382000,5.1669444444444448
2014-01-10,512,28,205323000,6.8777777777777791
2014-01-10,512,24,227320060,0.21958333333333332
2014-01-10,512,23,227320060,6.5461111111111121
2014-01-10,-256,1550,503798700,2.3145833333333332
2014-01-10,1,1677,441853000,0.78597222222222218
2014-01-10,513,-64,250002435,23.170555555555556
2014-01-10,513,-65,250002435,1.3431944444444444
2014-01-10,513,-64,250000141,5.7126388888888888
2014-01-10,513,29,205150000,1.7394444444444443
2014-01-10,513,28,205150000,0.62861111111111112
2014-01-10,513,-56,227902000,2.1125
2014-01-10,513,-94,250451000,8.1483333333333334
2014-01-10,513,-64,250002504,15.530416666666666
2014-01-10,513,-63,250002764,0.99875
2014-01-10,513,-81,250113400,1.2544444444444443
2014-01-10,513,-80,250113400,0.62583333333333335
2014-01-10,513,-64,250000507,11.751805555555556
2014-01-10,513,18,227138700,0.58666666666666667
2014-01-10,513,-84,250000608,0.24694444444444447
2014-01-10,513,-85,250000608,1.2643055555555556
2014-01-10,513,-90,250000868,0.61388888888888893
2014-01-10,513,-87,250000868,2.0972222222222219
2014-01-10,513,-89,250000868,1.9069444444444446
2014-01-10,513,-88,250000868,2.0427777777777778
2014-01-10,513,-86,250000868,1.73875
2014-01-10,513,-46,232003832,0.76583333333333337
2014-01-10,513,-48,232003832,1.6855555555555557
2014-01-10,513,-47,232003832,11.668749999999998
2014-01-10,513,-64,250002427,36.451805555555559
2014-01-10,-255,1578,503798600,5.7908333333333335
