date,lat_bin,lon_bin,mmsi,fishing_hours
2012-09-14,0,-208,263570000,2.7655555555555553
2012-09-14,0,-221,225325000,1.6991666666666667
2012-09-14,0,-220,225325000,0.71583333333333332
2012-09-14,0,-219,225325000,1.0995833333333334
2012-09-14,0,-214,225325000,0.49347222222222226
2012-09-14,512,1408,273815110,0.77361111111111114
2012-09-14,512,1580,273356740,3.8236111111111111
2012-09-14,768,251,259656000,4.6611111111111114
2012-09-14,768,252,259656000,4.78875
2012-09-14,768,250,259656000,1.5947222222222224
2012-09-14,768,254,259656000,1.585
2012-09-14,768,253,259656000,1.5765277777777778
2012-09-14,768,253,259485000,3.0876388888888888
2012-09-14,768,250,259485000,1.555277777777778
2012-09-14,768,252,259485000,4.7848611111111108
2012-09-14,768,254,259485000,3.1523611111111109
2012-09-14,768,-131,257219000,1.5611111111111111
2012-09-14,-256,352,431838000,1.7326388888888888
2012-09-14,-256,357,431838000,3.2127777777777777
2012-09-14,1,-205,263570000,2.043333333333333
2012-09-14,1,-206,263570000,0.88180555555555551
2012-09-14,1,-219,225325000,0.91236111111111107
2012-09-14,1,-220,225325000,0.37263888888888885
2012-09-14,1,-1170,730018000,0.94722222222222219
2012-09-14,513,1409,273815110,10.731944444444444
2012-09-14,513,1411,273815110,8.0612500000000011
2012-09-14,513,1408,273815110,4.6525
2012-09-14,513,-116,224119000,11.774861111111111
2012-09-14,513,-115,224119000,11.8125
2012-09-14,513,-105,250001143,9.3248611111111117
2012-09-14,513,-104,250001143,3.806111111111111
2012-09-14,513,-103,250001143,5.7159722222222218
2012-09-14,769,253,259656000,1.5945833333333335
2012-09-14,769,254,259485000,3.1134722222222222
2012-09-14,769,251,259485000,1.5861111111111112
2012-09-14,769,250,259485000,3.1490277777777775
2012-09-14,769,248,259485000,1.6236111111111111
2012-09-14,769,-130,257219000,1.5579166666666666
2012-09-14,769,-133,257219000,3.2365277777777779
2012-09-14,769,-132,257219000,4.7516666666666669
2012-09-14,769,-135,257219000,1.5390277777777777
2012-09-14,769,-131,257219000,1.5993055555555555
2012-09-14,-255,353,431838000,0.86319444444444438
2012-09-14,2,-208,263570000,1.2766666666666666
2012-09-14,258,-1399,431938000,1.5366666666666666
2012-09-14,258,-1400,431938000,0.91388888888888886
2012-09-14,258,-1393,431938000,2.4409722222222223
2012-09-14,514,-1291,316001025,5.6936111111111112
2012-09-14,514,-1294,316001025,6.8129166666666663
2012-09-14,514,-1293,316001025,2.3109722222222224
2012-09-14,514,-1292,316001025,7.4156944444444459
2012-09-14,514,-1290,316001025,1.5752777777777778
2012-09-14,514,-80,250001702,8.7954166666666662
2012-09-14,514,40,244750739,4.6306944444444449
2012-09-14,514,40,245476000,0.215
2012-09-14,514,40,924467387,1.9059722222222222
2012-09-14,514,1453,273358560,4.5931944444444444
2012-09-14,514,-124,250000884,5.0438888888888886
2012-09-14,514,-105,250001143,3.4576388888888889
2012-09-14,770,579,273210600,2.36375
2012-09-14,-254,355,431838000,0.89861111111111114
2012-09-14,-254,353,431838000,0.90777777777777779
2012-09-14,-254,354,431838000,1.0056944444444444
2012-09-14,-254,-751,576497000,3.8073611111111112
2012-09-14,-254,-750,576497000,5.6665277777777785
2012-09-14,-254,-749,413222000,3.8209722222222222
2012-09-14,-254,-751,413222000,3.8281944444444442
2012-09-14,-254,-750,413222000,1.8513888888888888
2012-09-14,3,-209,263570000,0.95
2012-09-14,3,-1169,730018000,1.6123611111111111
2012-09-14,259,1198,412443914,4.5252777777777773
2012-09-14,259,1197,412443914,14.97777777777778
2012-09-14,259,-1396,431938000,1.8208333333333333
2012-09-14,259,-1397,431938000,1.7951388888888888
2012-09-14,259,-1395,431938000,1.7154166666666666
2012-09-14,259,-1394,431938000,0.81944444444444442
2012-09-14,259,-1391,431938000,3.2369444444444437
2012-09-14,515,39,244873000,0.62027777777777771
2012-09-14,515,40,244228000,0.20541666666666669
2012-09-14,515,39,244228000,0.40569444444444447
2012-09-14,515,-102,228005600,5.340416666666667
2012-09-14,515,1450,273358560,1.5875
2012-09-14,515,32,245100000,2.0719444444444446
2012-09-14,771,567,273210600,1.5752777777777778
2012-09-14,-509,-570,740335000,0.82333333333333336
2012-09-14,-253,353,431838000,3.1220833333333333
2012-09-14,-253,-749,576497000,6.6552777777777772
2012-09-14,-253,-748,413222000,5.7841666666666667
2012-09-14,-253,-749,413222000,5.8137500000000006
2012-09-14,4,-1168,730018000,1.5625
2012-09-14,260,1198,412441223,1.2558333333333334
2012-09-14,260,-1393,431938000,1.9247222222222222
2012-09-14,516,37,244031000,2.3468055555555551
2012-09-14,516,1585,273842020,1.1131944444444444
2012-09-14,516,-109,227377000,6.4662500000000005
2012-09-14,516,37,245476000,5.205000000000001
2012-09-14,516,1450,273358560,5.6790277777777778
2012-09-14,516,-126,250000884,2.1745833333333331
2012-09-14,772,276,273298800,1.5569444444444445
2012-09-14,772,274,273298800,1.5763888888888888
2012-09-14,772,552,273210600,1.5831944444444443
2012-09-14,772,556,273210600,1.5569444444444445
2012-09-14,-508,-571,740372000,8.4072222222222237
2012-09-14,-508,-572,740372000,1.245
2012-09-14,-508,-570,740359000,4.1511111111111108
2012-09-14,-508,-572,740359000,0.76666666666666661
2012-09-14,-508,-571,740359000,5.7329166666666671
2012-09-14,-508,-572,740337000,1.2572222222222222
2012-09-14,-508,-570,740337000,5.0715277777777779
2012-09-14,-508,-571,740337000,5.8009722222222226
2012-09-14,-508,-571,740336000,4.9818055555555549
2012-09-14,-508,-570,740335000,1.5597222222222222
2012-09-14,-508,-571,740335000,9.1947222222222216
2012-09-14,-508,-571,740344000,3.3347222222222221
2012-09-14,-508,-571,740354000,3.8191666666666668
2012-09-14,-508,-571,224491000,8.28375
2012-09-14,-252,355,431838000,0.91375
2012-09-14,-252,671,224318000,1.7955555555555553
2012-09-14,-252,672,224318000,0.85111111111111115
2012-09-14,-252,-750,576497000,0.79736111111111108
2012-09-14,-252,-749,576497000,2.9644444444444442
2012-09-14,-252,-751,576497000,2.4770833333333333
2012-09-14,-252,-748,413222000,2.3222222222222224
2012-09-14,-252,659,235007600,3.5661111111111112
2012-09-14,-252,661,235007600,3.0990277777777777
2012-09-14,5,-209,263570000,1.4316666666666666
2012-09-14,5,-1166,730018000,1.9843055555555555
2012-09-14,261,1198,412441223,3.3501388888888886
2012-09-14,517,1586,273845800,0.67416666666666658
2012-09-14,517,1586,273841710,5.0650000000000013
2012-09-14,517,-109,227377000,6.7200000000000006
2012-09-14,517,-60,227313000,10.236666666666666
2012-09-14,517,1770,367185050,1.7106944444444445
2012-09-14,517,1769,367185050,9.1630555555555553
2012-09-14,517,1437,273875100,6.425
2012-09-14,517,38,244615597,0.68055555555555558
2012-09-14,517,39,244615597,0.47805555555555557
2012-09-14,517,-60,227330000,9.9013888888888886
2012-09-14,517,1437,273426900,6.400555555555556
2012-09-14,517,1436,273426900,17.452222222222222
2012-09-14,517,1451,273358560,6.85861111111111
2012-09-14,773,289,273354820,1.5298611111111111
2012-09-14,773,291,273354820,1.5752777777777778
2012-09-14,773,290,273354820,1.5720833333333335
2012-09-14,773,292,273316960,1.6329166666666666
2012-09-14,773,287,273316960,2.3802777777777777
2012-09-14,773,271,273298800,1.5833333333333335
2012-09-14,773,280,273298800,1.598611111111111
2012-09-14,773,285,273298800,1.5458333333333334
2012-09-14,773,284,273298800,4.7569444444444446
2012-09-14,773,283,273298800,1.5861111111111112
2012-09-14,773,294,273218500,1.5836111111111111
2012-09-14,773,279,273218500,1.5727777777777778
2012-09-14,773,278,273218500,1.5472222222222223
2012-09-14,773,284,273218500,3.0780555555555558
2012-09-14,773,282,273218500,1.6070833333333334
2012-09-14,773,281,273218500,1.57375
2012-09-14,773,298,273218500,1.548888888888889
2012-09-14,773,288,273218500,1.5484722222222222
2012-09-14,773,539,273210600,1.6041666666666665
2012-09-14,-507,-572,740372000,12.126111111111111
2012-09-14,-507,-573,740372000,2.338888888888889
2012-09-14,-507,-573,740359000,10.73486111111111
2012-09-14,-507,-572,740359000,0.77347222222222223
2012-09-14,-507,-572,740337000,0.29694444444444446
2012-09-14,-507,-573,740337000,9.4658333333333324
2012-09-14,-507,-572,740336000,0.78875
2012-09-14,-507,-573,740336000,5.6731944444444444
2012-09-14,-507,-574,740335000,0.82777777777777783
2012-09-14,-507,-572,740335000,1.597361111111111
2012-09-14,-507,-573,740335000,5.3736111111111109
2012-09-14,-507,-572,740356000,3.8388888888888886
2012-09-14,-507,-573,740356000,4.5956944444444439
2012-09-14,-507,-572,740366000,8.4670833333333348
2012-09-14,-507,-573,740366000,3.8850000000000002
2012-09-14,-507,-572,740344000,4.799722222222222
2012-09-14,-507,-573,740344000,3.33125
2012-09-14,-507,-574,740354000,3.3313888888888887
2012-09-14,-507,-573,740354000,5.6359722222222226
2012-09-14,-507,-572,740354000,8.30888888888889
2012-09-14,-507,-572,740353000,3.3523611111111111
2012-09-14,-507,-573,740353000,3.1709722222222223
2012-09-14,-507,-572,224491000,9.54013888888889
2012-09-14,-251,355,431838000,0.8306944444444444
2012-09-14,6,-211,263570000,1.77375
2012-09-14,6,-212,263570000,1.59875
2012-09-14,6,-210,263570000,3.7927777777777778
2012-09-14,6,-1166,730018000,1.6463888888888889
2012-09-14,518,1755,367444760,11.94361111111111
2012-09-14,518,1756,367444760,5.6730555555555551
2012-09-14,518,1757,367444760,4.1906944444444445
2012-09-14,518,-1728,367411770,1.5398611111111111
2012-09-14,518,-1727,367411770,3.839722222222222
2012-09-14,518,-1729,367411770,4.1793055555555556
2012-09-14,518,-128,250000956,5.3198611111111109
2012-09-14,518,-127,250000956,11.066111111111111
2012-09-14,518,-1741,367484550,0.79680555555555554
2012-09-14,518,-1740,367484550,12.920694444444443
2012-09-14,518,1770,367185050,8.3725
2012-09-14,518,1771,367185050,4.8869444444444445
2012-09-14,518,1436,273875100,16.387222222222221
2012-09-14,518,1451,273358560,4.9620833333333341
2012-09-14,518,-129,250000884,6.72875
2012-09-14,774,283,273312270,1.5790277777777777
2012-09-14,774,288,273312270,4.7316666666666674
2012-09-14,774,287,273312270,3.1622222222222218
2012-09-14,774,286,273312270,1.5805555555555557
2012-09-14,774,282,273312270,3.1820833333333334
2012-09-14,774,290,273312270,1.56
2012-09-14,774,298,273555500,1.5766666666666667
2012-09-14,774,288,273555500,1.5640277777777778
2012-09-14,774,284,273555500,2.3336111111111113
2012-09-14,774,287,273555500,1.5806944444444444
2012-09-14,774,286,273555500,1.5859722222222223
2012-09-14,774,293,273354820,1.6081944444444445
2012-09-14,774,286,273354820,1.5652777777777778
2012-09-14,774,288,273354820,6.2965277777777775
2012-09-14,774,284,273354820,3.16125
2012-09-14,774,281,273354820,1.5944444444444446
2012-09-14,774,289,273354820,1.57375
2012-09-14,774,280,273316960,2.3305555555555557
2012-09-14,774,288,273316960,6.2509722222222219
2012-09-14,774,289,273316960,1.564861111111111
2012-09-14,774,287,273316960,1.5916666666666668
2012-09-14,774,290,273316960,1.5876388888888888
2012-09-14,774,283,273316960,2.3431944444444444
2012-09-14,774,287,273298800,4.7319444444444443
2012-09-14,774,288,273298800,1.5375
2012-09-14,774,286,273298800,3.1541666666666668
2012-09-14,774,286,273218500,3.1670833333333337
2012-09-14,774,282,273218500,1.5709722222222222
2012-09-14,774,287,273421520,1.5640277777777776
2012-09-14,774,530,273210600,1.547361111111111
2012-09-14,-506,-574,740372000,4.1283333333333339
2012-09-14,-506,-574,740359000,1.2795833333333333
2012-09-14,-506,-574,740337000,1.5597222222222222
2012-09-14,-506,-574,740335000,4.0912500000000005
2012-09-14,-506,-573,740356000,6.2072222222222226
2012-09-14,-506,-574,740356000,8.0480555555555569
2012-09-14,-506,-574,740366000,7.4904166666666674
2012-09-14,-506,-575,740366000,3.3548611111111111
2012-09-14,-506,-574,740354000,1.5584722222222223
2012-09-14,-506,-573,740354000,0.73319444444444448
2012-09-14,-506,-574,740353000,4.8801388888888892
2012-09-14,-506,-573,224491000,1.6111111111111112
2012-09-14,-506,-574,224491000,3.8040277777777778
2012-09-14,-250,-1724,224256000,1.8233333333333333
2012-09-14,-250,671,224318000,0.78888888888888886
2012-09-14,-250,653,235007600,1.0581944444444444
2012-09-14,-250,654,235007600,1.7458333333333331
2012-09-14,7,-212,263570000,1.6045833333333333
2012-09-14,7,-211,263570000,3.0038888888888891
2012-09-14,7,-210,263570000,0.84986111111111118
2012-09-14,7,-213,263570000,1.7554166666666666
2012-09-14,263,1198,412442117,0.70013888888888887
2012-09-14,263,1199,412441192,1.6436111111111111
2012-09-14,263,-1397,431938000,2.4523611111111112
2012-09-14,263,-1395,431938000,1.7231944444444445
2012-09-14,263,-1396,431938000,4.0541666666666671
2012-09-14,263,1198,413061599,0.80638888888888882
2012-09-14,519,-144,227978000,5.3275000000000006
2012-09-14,519,1755,367444760,2.2962499999999997
2012-09-14,519,1586,273841710,4.57375
2012-09-14,519,-1727,367411770,3.2248611111111107
2012-09-14,519,-1728,367411770,11.246666666666666
2012-09-14,519,-70,250002513,4.0606944444444455
2012-09-14,519,-71,250002513,3.4122222222222223
2012-09-14,519,-1729,367484550,3.40625
2012-09-14,519,-1728,367484550,0.81694444444444447
2012-09-14,519,1587,273295000,5.39125
2012-09-14,519,-145,227894000,9.6054166666666667
2012-09-14,775,289,273312270,1.5697222222222222
2012-09-14,775,287,273312270,1.5519444444444446
2012-09-14,775,286,273555500,1.5862500000000002
2012-09-14,775,289,273555500,1.5973611111111112
2012-09-14,775,281,273555500,1.5527777777777778
2012-09-14,775,285,273555500,4.81125
2012-09-14,775,284,273555500,1.5720833333333335
2012-09-14,775,294,259378000,1.5890277777777779
2012-09-14,775,313,273554600,1.5541666666666667
2012-09-14,775,314,273554600,1.576111111111111
2012-09-14,775,303,273218500,1.5791666666666666
2012-09-14,-249,-1726,224256000,3.9106944444444434
2012-09-14,-249,-1724,224256000,3.9355555555555553
2012-09-14,-249,-1721,224256000,1.6501388888888888
2012-09-14,-249,-1723,224256000,1.3245833333333334
2012-09-14,-249,-1725,224256000,2.2659722222222225
2012-09-14,-249,-1722,224256000,0.862638888888889
2012-09-14,-249,356,431838000,4.8638888888888889
2012-09-14,-249,671,224318000,2.4127777777777779
2012-09-14,-249,667,224318000,2.3852777777777776
2012-09-14,-249,653,235007600,0.89986111111111111
2012-09-14,-249,656,235007600,2.6066666666666665
2012-09-14,-249,658,235007600,3.1559722222222222
2012-09-14,520,1557,273892110,5.6527777777777777
2012-09-14,520,-128,227978000,4.6208333333333336
2012-09-14,520,-119,227380000,7.2905555555555557
2012-09-14,520,-126,227380000,6.7212499999999995
2012-09-14,520,1437,273849910,4.5973611111111108
2012-09-14,520,17,234908000,3.98875
2012-09-14,520,18,234908000,0.20541666666666666
2012-09-14,520,-1728,367484550,1.6008333333333331
2012-09-14,520,1436,273457300,1.4738888888888888
2012-09-14,520,1586,273845910,7.5295833333333331
2012-09-14,520,1587,273295000,18.328333333333333
2012-09-14,520,-137,250350000,12.600833333333334
2012-09-14,520,1436,273359300,0.758888888888889
2012-09-14,520,-110,224780000,5.3472222222222223
