date,lat_bin,lon_bin,mmsi,fishing_hours
2013-04-29,256,1620,416002642,4.9338888888888892
2013-04-29,256,1199,412441509,1.2543055555555556
2013-04-29,512,-111,232005120,8.1194444444444436
2013-04-29,512,23,227322630,7.34138888888889
2013-04-29,512,22,227300110,5.7936111111111117
2013-04-29,512,21,227300110,1.2209722222222223
2013-04-29,512,-96,250000657,0.8370833333333334
2013-04-29,512,-95,250000657,7.818194444444444
2013-04-29,512,-112,227107100,3.1933333333333334
2013-04-29,512,-101,250196000,1.4062499999999998
2013-04-29,512,-98,250196000,2.096805555555556
2013-04-29,512,-99,250196000,4.7259722222222225
2013-04-29,512,-102,250196000,1.024861111111111
2013-04-29,512,-100,250196000,4.5913888888888881
2013-04-29,512,-79,250001702,3.7991666666666664
2013-04-29,512,21,227595050,0.63597222222222216
2013-04-29,512,22,227595050,5.46236111111111
2013-04-29,512,-93,250451000,2.4934722222222216
2013-04-29,512,-97,250000958,2.6812499999999995
2013-04-29,512,-98,250000958,3.10875
2013-04-29,512,-99,250000958,1.1054166666666667
2013-04-29,512,22,227318640,0.23833333333333334
2013-04-29,512,21,227318640,0.16597222222222224
2013-04-29,512,-1299,316001649,8.0658333333333356
2013-04-29,512,-1298,316001649,5.6801388888888891
2013-04-29,512,1447,273350810,3.282777777777778
2013-04-29,512,1448,273350810,1.6097222222222223
2013-04-29,512,-58,205241000,7.5426388888888889
2013-04-29,512,-57,205241000,2.2529166666666667
2013-04-29,512,-58,205550000,3.0533333333333332
2013-04-29,512,22,228131800,4.3815277777777784
2013-04-29,512,-97,250444000,5.7525
2013-04-29,512,-98,250444000,5.8113888888888887
2013-04-29,512,-99,250444000,2.9648611111111114
2013-04-29,512,1560,273840100,3.3255555555555554
2013-04-29,512,1559,273840100,8.9756944444444429
2013-04-29,-512,-687,701006093,4.9758333333333331
2013-04-29,-512,-687,701000757,1.7993055555555555
2013-04-29,-512,-618,224967000,4.3218055555555548
2013-04-29,-512,-685,701000629,1.1677777777777778
2013-04-29,-512,-686,701000629,1.5223611111111111
2013-04-29,-512,-683,701000901,1.5691666666666668
2013-04-29,-512,-682,701000901,0.79722222222222228
2013-04-29,-512,-684,701000901,6.8479166666666664
2013-04-29,-512,-687,701037000,4.6268055555555554
2013-04-29,-256,136,224901000,1.4623611111111112
2013-04-29,257,1200,412430397,11.366111111111111
2013-04-29,257,1201,412430397,1.0498611111111111
2013-04-29,257,1199,412441468,3.4311111111111114
2013-04-29,257,1198,412441468,1.1198611111111112
2013-04-29,257,1199,412441474,0.23333333333333334
2013-04-29,257,1199,412441494,1.225138888888889
2013-04-29,257,1200,412441509,1.1913888888888888
2013-04-29,513,-82,250000917,1.479166666666667
2013-04-29,513,-81,250000917,1.6720833333333334
2013-04-29,513,-83,250000917,0.63472222222222219
2013-04-29,513,-79,250001702,3.478472222222222
2013-04-29,513,-78,250001702,2.9520833333333329
2013-04-29,513,-77,250001702,9.1248611111111124
2013-04-29,513,1446,273854000,4.5804166666666664
2013-04-29,513,1447,273854000,3.694722222222222
2013-04-29,513,1447,273819700,6.4494444444444436
2013-04-29,513,-93,250451000,4.433472222222222
2013-04-29,513,-83,250000443,1
2013-04-29,513,-82,250000443,1.8745833333333333
2013-04-29,513,-81,250000443,0.21097222222222223
2013-04-29,513,25,244221000,8.7258333333333322
2013-04-29,513,32,205010000,0.63527777777777783
2013-04-29,513,-42,235005282,0.31236111111111109
2013-04-29,513,31,205296000,0.22388888888888889
2013-04-29,513,30,205296000,2.6108333333333338
2013-04-29,513,1447,273350810,9.1756944444444457
2013-04-29,513,-58,205550000,0.68444444444444441
2013-04-29,513,-57,205550000,1.2029166666666666
2013-04-29,-511,-687,701006093,1.5305555555555554
2013-04-29,-511,-687,701023000,3.8211111111111116
2013-04-29,-511,-687,701000757,1.5555555555555556
2013-04-29,-511,-686,701000629,6.4498611111111108
2013-04-29,-511,-685,701000629,5.6476388888888893
2013-04-29,-511,-633,416018900,4.9034722222222218
2013-04-29,-511,-634,416018900,9.7163888888888881
2013-04-29,-511,-633,416201700,3.340694444444444
2013-04-29,-511,-634,416201700,11.314722222222221
2013-04-29,-255,136,224901000,1.7604166666666665
2013-04-29,-255,135,224901000,1.1152777777777778
2013-04-29,258,1201,412441349,10.911944444444446
2013-04-29,258,1201,412441356,2.6473611111111111
2013-04-29,258,1206,800026400,1.6580555555555556
2013-04-29,258,1200,412442419,2.251527777777778
2013-04-29,258,1199,412442419,0.821388888888889
2013-04-29,258,1202,412430397,0.82277777777777783
2013-04-29,258,1201,412430397,1.1859722222222222
2013-04-29,258,1200,412430397,0.39055555555555554
2013-04-29,258,1200,412441179,2.138611111111111
2013-04-29,258,1201,902900077,3.2375
2013-04-29,258,1196,412442741,0.50388888888888883
2013-04-29,258,1198,412441468,3.021527777777778
2013-04-29,258,1200,412441468,11.209027777777777
2013-04-29,258,1198,997752701,12.646111111111111
2013-04-29,258,1198,412441474,2.6670833333333333
2013-04-29,258,1199,412441474,3.0218055555555554
2013-04-29,258,1200,412441482,11.299722222222222
2013-04-29,258,1199,412441482,0.45416666666666666
2013-04-29,258,1200,412441483,15.128194444444448
2013-04-29,258,1199,412441483,0.32083333333333336
2013-04-29,258,1202,412441484,2.9290277777777778
2013-04-29,258,1201,412441484,6.0730555555555554
2013-04-29,258,1203,412417166,4.6561111111111115
2013-04-29,258,1200,412441494,1.9330555555555557
2013-04-29,258,1199,412441494,0.1086111111111111
2013-04-29,258,1198,412860055,9.7118055555555554
2013-04-29,258,1202,412441496,10.722777777777777
2013-04-29,258,1201,412441496,3.1986111111111111
2013-04-29,258,1202,412441497,1.1477777777777778
2013-04-29,258,1201,412441497,3.8556944444444445
2013-04-29,258,1200,412441508,14.675833333333333
2013-04-29,258,1203,412417188,11.335833333333333
2013-04-29,258,1200,412441509,9.8655555555555559
2013-04-29,258,1198,412889778,3.0188888888888892
2013-04-29,258,1201,412442074,0.15847222222222224
2013-04-29,258,1202,412442074,0.25541666666666668
2013-04-29,258,1202,412441318,10.894027777777778
2013-04-29,258,1201,412441322,10.490972222222219
2013-04-29,514,19,227141900,5.1663888888888883
2013-04-29,514,-82,250000917,3.550416666666667
2013-04-29,514,-83,250000917,3.6390277777777778
2013-04-29,514,-85,250000917,0.96374999999999988
2013-04-29,514,-86,250000917,2.5109722222222222
2013-04-29,514,-84,250000917,4.45375
2013-04-29,514,-80,250002714,4.6633333333333331
2013-04-29,514,-79,250002714,0.62722222222222224
2013-04-29,514,19,227117600,5.672083333333334
2013-04-29,514,1445,273854000,4.9256944444444448
2013-04-29,514,1446,273854000,7.4448611111111109
2013-04-29,514,29,244179000,0.22222222222222221
2013-04-29,514,-84,250000443,0.45
2013-04-29,514,-82,250000443,1.2755555555555556
2013-04-29,514,-83,250000443,1.5238888888888888
2013-04-29,514,26,244221000,1.3888888888888891
2013-04-29,514,30,205296000,3.6016666666666666
2013-04-29,514,33,205296000,0.94388888888888889
2013-04-29,514,31,205296000,2.2183333333333337
