date,lat_bin,lon_bin,mmsi,fishing_hours
2012-08-29,0,1600,441812000,1.8306944444444444
2012-08-29,0,1596,441812000,2.9248611111111114
2012-08-29,0,1479,440990000,5.310138888888889
2012-08-29,0,1582,440946000,5.1934722222222227
2012-08-29,0,1625,441251000,0.811111111111111
2012-08-29,0,1581,431798000,1.8986111111111112
2012-08-29,256,1217,900014714,1.0079166666666666
2012-08-29,512,27,205311000,0.20944444444444443
2012-08-29,512,-115,224057830,8.3708333333333336
2012-08-29,1,1596,441812000,0.888888888888889
2012-08-29,1,1597,441812000,2.7777777777777777
2012-08-29,1,1625,441251000,1.1983333333333333
2012-08-29,1,1624,441251000,1.9081944444444445
2012-08-29,1,1620,441251000,3.3638888888888889
2012-08-29,1,1623,441251000,1.8027777777777778
2012-08-29,1,1622,441251000,1.8263888888888888
2012-08-29,513,-118,227584000,15.049166666666668
2012-08-29,513,-116,224015140,20.186249999999998
2012-08-29,513,-115,224015140,7.2559722222222218
2012-08-29,513,-116,224058150,13.422361111111112
2012-08-29,513,-115,224058150,6.7181944444444444
2012-08-29,513,40,246426000,0.76958333333333329
2012-08-29,513,-116,225917890,14.483333333333333
2012-08-29,513,-119,225378000,9.1588888888888889
2012-08-29,513,-115,225378000,7.2536111111111108
2012-08-29,513,-116,225378000,5.355
2012-08-29,2,1468,440575000,1.8319444444444444
2012-08-29,2,1469,440575000,6.035
2012-08-29,2,1623,441251000,0.90458333333333329
2012-08-29,2,1620,441251000,1.1319444444444444
2012-08-29,514,-1287,316003587,6.4723611111111108
2012-08-29,514,-1286,316003587,1.8193055555555555
2012-08-29,514,40,244053000,0.6086111111111111
2012-08-29,514,1559,273811210,4.0652777777777782
2012-08-29,514,40,244020244,1.7422222222222219
2012-08-29,514,40,245161000,0.20513888888888887
2012-08-29,514,40,245224000,0.20472222222222222
2012-08-29,514,-81,227378000,5.3531944444444441
2012-08-29,514,40,245575000,0.20472222222222222
2012-08-29,514,40,246426000,0.20861111111111111
2012-08-29,514,40,244750739,5.5547222222222228
2012-08-29,514,40,244228000,0.40652777777777777
2012-08-29,514,40,924467387,1.8890277777777778
2012-08-29,514,-115,225917890,7.29125
2012-08-29,514,40,245378000,0.21236111111111111
2012-08-29,770,350,273817400,1.5906944444444444
2012-08-29,770,351,273817400,1.5498611111111111
2012-08-29,770,329,259282000,1.56125
2012-08-29,770,328,259282000,4.6790277777777778
2012-08-29,770,329,273297800,1.5523611111111111
2012-08-29,770,369,273297800,1.5865277777777778
2012-08-29,770,330,273218500,1.5558333333333332
2012-08-29,770,350,273421520,1.5597222222222222
2012-08-29,-254,568,224318000,1.8111111111111111
2012-08-29,3,1469,440575000,1.8208333333333333
2012-08-29,3,1621,441251000,1.8109722222222222
2012-08-29,3,1623,441251000,0.85083333333333333
2012-08-29,3,1620,441251000,1.6319444444444446
2012-08-29,259,1198,412441409,7.4511111111111115
2012-08-29,259,1197,412443891,4.82361111111111
2012-08-29,515,-1286,316003587,2.5716666666666663
2012-08-29,515,1558,273811210,1.6054166666666665
2012-08-29,515,1557,273811210,6.38486111111111
2012-08-29,515,1556,273811210,5.1879166666666663
2012-08-29,515,1555,273811210,8.188194444444445
2012-08-29,515,1585,273318720,2.4579166666666667
2012-08-29,515,-81,227378000,10.780555555555555
2012-08-29,515,-1776,367085680,0.9875
2012-08-29,515,39,245158000,6.9061111111111115
