date,lat_bin,lon_bin,mmsi,fishing_hours
2012-12-05,512,-76,228174600,5.3780555555555551
2012-12-05,512,17,228242700,1.2322222222222221
2012-12-05,512,18,228242700,0.2025
2012-12-05,512,16,228242700,0.20166666666666666
2012-12-05,512,20,227141900,0.25958333333333333
2012-12-05,512,19,227141900,3.9880555555555559
2012-12-05,512,19,227117600,5.5783333333333331
2012-12-05,512,20,227117600,1.3468055555555556
2012-12-05,512,-89,250000699,1.3379166666666666
2012-12-05,512,-88,250000699,1.3213888888888889
2012-12-05,512,-85,250000699,7.1981944444444439
2012-12-05,512,-87,250000699,2.2452777777777779
2012-12-05,512,20,227109700,4.7929166666666667
2012-12-05,512,19,227109700,3.6933333333333334
2012-12-05,512,-1292,316005448,4.1541666666666668
2012-12-05,512,-1294,316005448,5.7016666666666662
2012-12-05,512,19,227324000,2.1304166666666666
2012-12-05,512,19,205284000,1.0656944444444445
2012-12-05,512,18,205284000,5.2518055555555563
2012-12-05,512,-51,205155000,2.0794444444444444
2012-12-05,512,-88,250001093,5.5606944444444446
2012-12-05,512,-90,250001093,0.21236111111111111
2012-12-05,512,-89,250001093,6.2406944444444452
2012-12-05,512,16,205261000,1.5163888888888888
2012-12-05,512,-88,250477000,3.271527777777778
2012-12-05,512,-89,250477000,1.7430555555555554
2012-12-05,512,-89,250108400,0.43986111111111115
2012-12-05,512,-88,250108400,1.7469444444444444
2012-12-05,768,288,273316960,6.299722222222222
2012-12-05,768,289,273316960,8.6390277777777769
2012-12-05,768,128,273212110,2.3693055555555556
2012-12-05,768,126,273212110,3.1181944444444443
2012-12-05,768,126,273341920,1.5847222222222221
2012-12-05,768,128,273341920,1.5970833333333334
2012-12-05,-512,-632,224967000,10.18375
2012-12-05,-512,-632,224369000,0.79722222222222217
2012-12-05,-512,-631,224369000,0.78875
2012-12-05,-512,-632,224571000,2.2097222222222221
2012-12-05,-512,-632,224770000,5.672361111111111
2012-12-05,-512,-632,224567000,2.2079166666666667
2012-12-05,-256,-446,401081889,0.96805555555555556
2012-12-05,-256,626,224049460,1.7747222222222221
2012-12-05,-256,621,224049460,1.69375
2012-12-05,-256,622,224049460,1.8401388888888888
2012-12-05,-256,628,224049460,1.9830555555555556
2012-12-05,-256,623,224049460,5.1601388888888886
2012-12-05,-256,624,224049460,1.3804166666666666
2012-12-05,-256,-1190,224050000,2.2638888888888884
2012-12-05,-256,-1189,224050000,0.76930555555555558
2012-12-05,513,-61,250240000,8.9122222222222227
2012-12-05,513,-1293,316001025,3.0552777777777775
2012-12-05,513,-1292,316001025,3.989583333333333
2012-12-05,513,17,228242700,1.6472222222222224
2012-12-05,513,-104,250000958,7.16388888888889
2012-12-05,513,-102,250000958,7.3352777777777778
2012-12-05,513,-1291,316005448,6.1847222222222227
2012-12-05,513,-63,250136400,0.75013888888888891
2012-12-05,513,-62,250136400,7.3466666666666676
2012-12-05,513,-64,250001491,5.3215277777777779
2012-12-05,513,19,205284000,2.8334722222222224
2012-12-05,513,18,205284000,1.542777777777778
2012-12-05,513,18,205316000,2.485
2012-12-05,513,-89,250001093,5.3802777777777777
2012-12-05,513,-90,250001093,0.73069444444444442
2012-12-05,513,17,205261000,3.1365277777777778
2012-12-05,513,16,205261000,2.6576388888888887
2012-12-05,513,-89,250477000,1.7272222222222222
2012-12-05,513,-87,250477000,3.1711111111111112
2012-12-05,513,-88,250477000,4.778611111111112
2012-12-05,513,-86,250477000,1.140138888888889
2012-12-05,513,-101,250177000,1.7341666666666666
2012-12-05,513,-100,250177000,0.43
2012-12-05,769,124,273212110,1.5694444444444444
2012-12-05,769,122,273212110,2.3986111111111112
2012-12-05,769,121,273212110,3.1263888888888891
2012-12-05,769,124,273341920,1.537638888888889
2012-12-05,769,135,273217010,1.58625
2012-12-05,-511,-632,224967000,0.8675
2012-12-05,-511,-631,224967000,5.6277777777777782
2012-12-05,-511,-632,224540000,4.5651388888888889
2012-12-05,-511,-631,224369000,4.3802777777777777
2012-12-05,-511,-632,224571000,4.3330555555555552
2012-12-05,-511,-631,224770000,1.5527777777777778
2012-12-05,-511,-632,224567000,0.82777777777777772
2012-12-05,-511,-631,224567000,1.5513888888888889
2012-12-05,-255,-446,401081889,5.0262499999999992
2012-12-05,-255,623,224049460,1.6709722222222223
2012-12-05,-255,626,224049460,1.7334722222222223
2012-12-05,-255,628,224049460,1.7795833333333331
2012-12-05,-255,-1189,224050000,0.85291666666666677
2012-12-05,2,1450,431817000,6.6647222222222222
2012-12-05,2,-247,224306000,1.7959722222222223
2012-12-05,514,-1292,316001025,7.7897222222222222
2012-12-05,514,40,244750339,0.20305555555555554
2012-12-05,514,30,245706000,1.0426388888888889
2012-12-05,514,32,245706000,0.2252777777777778
2012-12-05,514,31,245706000,2.4495833333333334
2012-12-05,514,40,244020244,0.41166666666666668
2012-12-05,514,41,244031000,0.20347222222222222
2012-12-05,514,41,244780578,0.42708333333333337
2012-12-05,514,40,244780578,6.6572222222222228
2012-12-05,514,41,244780598,5.9675000000000011
2012-12-05,514,41,244750903,4.9672222222222224
2012-12-05,514,42,244750903,1.6815277777777777
2012-12-05,514,-102,250000958,0.34986111111111112
2012-12-05,514,-101,250000958,2.5069444444444442
2012-12-05,514,41,244750739,2.8972222222222221
2012-12-05,514,40,244750739,1.03125
2012-12-05,514,18,205316000,3.6352777777777776
2012-12-05,514,19,205316000,1.4483333333333333
2012-12-05,514,41,244615597,7.6647222222222213
2012-12-05,514,42,244615597,0.21208333333333335
2012-12-05,514,40,244615597,0.41319444444444442
2012-12-05,514,11,235000760,1.9583333333333333
2012-12-05,514,10,235000760,21.905277777777783
2012-12-05,514,17,205261000,1.0736111111111111
2012-12-05,514,41,244770256,5.0397222222222222
2012-12-05,514,41,244770262,6.0490277777777788
2012-12-05,514,-90,250000868,1.3681944444444445
2012-12-05,514,-89,250000868,1.3045833333333334
2012-12-05,514,-99,250177000,0.44569444444444445
2012-12-05,514,-102,250177000,0.48138888888888887
2012-12-05,514,-100,250177000,1.909861111111111
2012-12-05,514,1562,273817070,0.21111111111111111
2012-12-05,514,22,244075000,1.2926388888888889
2012-12-05,514,23,244075000,1.0880555555555556
2012-12-05,770,121,273212110,1.5727777777777776
2012-12-05,-510,-623,740349000,4.01375
2012-12-05,-510,-630,224967000,4.5709722222222222
2012-12-05,-510,-631,224967000,1.3234722222222222
2012-12-05,-510,-631,224540000,6.4195833333333336
2012-12-05,-510,-630,224540000,4.577638888888889
2012-12-05,-510,-630,224770000,4.5693055555555553
2012-12-05,-510,-630,224567000,4.3830555555555559
2012-12-05,-254,-447,401081889,1.4445833333333333
2012-12-05,3,-247,224306000,1.4248611111111111
2012-12-05,3,-1579,440846000,1.6259722222222224
2012-12-05,515,33,245706000,0.91402777777777777
2012-12-05,515,32,245706000,1.2874999999999999
2012-12-05,515,41,244031000,0.20541666666666666
2012-12-05,515,-101,250000958,0.20722222222222222
2012-12-05,515,39,245158000,3.3037499999999995
