date,lat_bin,lon_bin,mmsi,fishing_hours
2013-03-14,0,1456,431686000,12.835138888888888
2013-03-14,0,-222,224261000,1.8165277777777777
2013-03-14,256,569,422525000,9.1597222222222232
2013-03-14,256,569,422524000,8.3448611111111113
2013-03-14,512,-79,228174600,6.2702777777777783
2013-03-14,512,-78,228174600,11.087638888888888
2013-03-14,512,-80,228174600,4.0820833333333333
2013-03-14,512,-79,250001702,9.2541666666666664
2013-03-14,512,-78,250001702,2.0529166666666665
2013-03-14,512,-77,250002223,11.949166666666667
2013-03-14,512,-80,250000954,0.27208333333333334
2013-03-14,512,-104,250000958,0.40791666666666665
2013-03-14,512,-102,250000958,3.3490277777777777
2013-03-14,512,-103,250000958,2.2644444444444445
2013-03-14,512,21,227310150,0.45
2013-03-14,512,-79,227378000,12.981944444444446
2013-03-14,512,-74,227558000,11.284166666666666
2013-03-14,512,-79,228190600,0.81402777777777779
2013-03-14,512,-81,228190600,2.7694444444444444
2013-03-14,512,-78,228190600,5.2230555555555558
2013-03-14,512,-80,228190600,2.4697222222222219
2013-03-14,512,-82,228190600,0.85694444444444451
2013-03-14,512,20,205261000,0.84305555555555556
2013-03-14,512,19,205261000,0.54569444444444448
2013-03-14,512,-81,250477000,4.9566666666666652
2013-03-14,512,-84,250477000,3.8313888888888883
2013-03-14,512,-82,250477000,4.1740277777777779
2013-03-14,512,-80,250477000,0.41902777777777778
2013-03-14,512,-85,250477000,1.04875
2013-03-14,512,-83,250477000,4.036944444444444
2013-03-14,512,-83,250000854,10.14
2013-03-14,512,-115,224492000,10.757777777777777
2013-03-14,512,-114,224492000,5.9426388888888892
2013-03-14,512,-81,250140400,1.4566666666666666
2013-03-14,512,-80,250140400,0.90166666666666662
2013-03-14,-512,-578,740372000,1.4322222222222223
2013-03-14,-512,-576,740372000,1.5455555555555556
2013-03-14,-512,-577,740372000,6.1920833333333327
2013-03-14,-512,-575,740372000,6.9369444444444452
2013-03-14,-512,-577,740338000,6.61513888888889
2013-03-14,-512,-576,740338000,3.4579166666666667
2013-03-14,-512,-578,740338000,6.03638888888889
2013-03-14,-512,-576,740359000,6.1316666666666659
2013-03-14,-512,-577,740359000,9.9484722222222217
2013-03-14,-512,-576,740337000,6.1080555555555556
2013-03-14,-512,-577,740337000,4.2765277777777779
2013-03-14,-512,-575,740358000,4.9295833333333334
2013-03-14,-512,-576,740358000,12.999305555555555
2013-03-14,-512,-578,233659000,7.9227777777777773
2013-03-14,-512,-575,233659000,11.110138888888887
2013-03-14,-512,-576,233659000,2.3509722222222225
2013-03-14,-512,-577,233659000,3.1694444444444443
2013-03-14,-512,-575,740368000,10.045833333333333
2013-03-14,-512,-576,740368000,7.2434722222222216
2013-03-14,-512,-576,740336000,10.408888888888889
2013-03-14,-512,-575,740336000,2.771805555555555
2013-03-14,-512,-575,740335000,8.0744444444444436
2013-03-14,-512,-576,740335000,2.2944444444444443
2013-03-14,-512,-578,740335000,8.3533333333333335
2013-03-14,-512,-577,740335000,2.7648611111111112
2013-03-14,-512,-575,740356000,5.0443055555555558
2013-03-14,-512,-576,740356000,1.5679166666666666
2013-03-14,-512,-578,740356000,9.4718055555555551
2013-03-14,-512,-575,740366000,3.46625
2013-03-14,-512,-579,740366000,4.587361111111111
2013-03-14,-512,-574,740366000,6.4927777777777784
2013-03-14,-512,-576,740366000,5.0525
2013-03-14,-512,-577,740366000,3.0080555555555555
2013-03-14,-512,-687,701000628,3.793333333333333
2013-03-14,-512,-686,701000629,3.4943055555555551
2013-03-14,-512,-577,740344000,5.9640277777777779
2013-03-14,-512,-576,740344000,8.09375
2013-03-14,-512,-687,701000645,3.4886111111111111
2013-03-14,-512,-575,740333000,3.4906944444444443
2013-03-14,-512,-576,740333000,9.3133333333333415
2013-03-14,-512,-578,740333000,5.994305555555556
2013-03-14,-512,-577,740333000,0.833472222222222
2013-03-14,-512,-687,701037000,1.6259722222222222
2013-03-14,-512,-575,740354000,6.4683333333333337
2013-03-14,-512,-577,740353000,14.502916666666669
2013-03-14,-512,-576,740353000,1.5415277777777776
2013-03-14,-512,-577,224491000,3.5256944444444445
2013-03-14,-512,-576,224491000,6.4738888888888884
2013-03-14,-256,-446,401081889,1.6543055555555557
2013-03-14,-256,363,431457000,1.7945833333333334
