date,lat_bin,lon_bin,mmsi,fishing_hours
2014-07-15,0,10,224120000,1.8155555555555556
2014-07-15,256,1204,552422474,2.1379166666666665
2014-07-15,256,1204,800025818,0.93111111111111122
2014-07-15,512,-86,250001415,1.9640277777777779
2014-07-15,512,27,205269000,3.3744444444444452
2014-07-15,512,28,205269000,1.5162499999999999
2014-07-15,512,-60,205237000,0.95138888888888884
2014-07-15,512,27,205290000,1.8145833333333332
2014-07-15,512,28,205290000,0.74638888888888888
2014-07-15,512,-113,227978000,11.124583333333334
2014-07-15,512,-88,250002223,1.932361111111111
2014-07-15,512,-90,250002223,1.4794444444444446
2014-07-15,512,-89,250002223,1.4016666666666664
2014-07-15,512,-77,250103600,0.775
2014-07-15,512,-76,250103600,1.4752777777777777
2014-07-15,512,-75,250103600,1.5575
2014-07-15,512,27,245331000,2.5490277777777779
2014-07-15,512,26,245331000,3.4033333333333342
2014-07-15,512,-97,250000958,4.2352777777777781
2014-07-15,512,-98,250000958,1.1256944444444446
2014-07-15,512,26,245928000,1.225972222222222
2014-07-15,512,25,245928000,2.1211111111111109
2014-07-15,512,-57,205192000,5.27625
2014-07-15,512,-73,227485000,10.805555555555557
2014-07-15,512,-78,227485000,1.5705555555555555
2014-07-15,512,-74,227485000,3.23875
2014-07-15,512,-75,227485000,0.38930555555555557
2014-07-15,512,-53,205149000,0.954861111111111
2014-07-15,512,26,245074000,1.0588888888888888
2014-07-15,512,-73,228231800,2.2248611111111112
2014-07-15,512,-77,228231800,1.963888888888889
2014-07-15,512,28,205307000,0.21083333333333332
2014-07-15,512,-88,227941000,1.9394444444444443
2014-07-15,512,-89,227941000,2.2208333333333332
2014-07-15,512,-100,250000528,9.7575
2014-07-15,512,-101,250000528,2.362916666666667
2014-07-15,512,-94,228236700,2.3434722222222222
2014-07-15,512,-93,228236700,0.66555555555555557
2014-07-15,512,-90,228236700,2.080972222222222
2014-07-15,512,-95,228236700,2.5698611111111109
2014-07-15,512,-89,228236700,0.41263888888888889
2014-07-15,512,-91,228236700,0.20902777777777778
2014-07-15,512,-60,250489000,0.5275
2014-07-15,512,28,205273000,3.9313888888888888
2014-07-15,512,-113,227385000,19.188194444444445
2014-07-15,512,-57,205241000,2.0736111111111111
2014-07-15,512,-67,250000557,4.6525
2014-07-15,512,29,205315000,2.0855555555555556
2014-07-15,512,28,205315000,7.017222222222224
2014-07-15,512,-114,224792000,11.092638888888889
2014-07-15,512,29,205272000,2.7586111111111116
2014-07-15,512,27,205272000,1.0854166666666667
2014-07-15,512,28,205272000,4.3722222222222218
2014-07-15,512,-68,250392000,1.7415277777777778
2014-07-15,512,-85,250477000,2.3256944444444447
2014-07-15,512,-84,250477000,4.6694444444444452
2014-07-15,512,-86,250477000,1.2675
2014-07-15,512,28,205026000,1.6765277777777778
2014-07-15,512,27,205026000,3.9112500000000003
2014-07-15,512,27,205271000,6.2993055555555575
2014-07-15,512,1437,273411800,3.3638888888888889
2014-07-15,512,-114,224000220,4.8881944444444443
2014-07-15,512,25,246273000,3.6908333333333334
2014-07-15,512,27,246273000,0.44027777777777777
2014-07-15,512,26,246273000,5.919027777777778
2014-07-15,512,1548,273354220,4.5615277777777781
2014-07-15,512,-52,205259000,2.126527777777778
2014-07-15,512,-51,205259000,0.22347222222222224
2014-07-15,512,27,205323000,0.20833333333333331
2014-07-15,512,28,205323000,12.214444444444442
2014-07-15,768,286,261383000,1.58375
2014-07-15,768,284,225318000,1.53625
2014-07-15,768,285,225318000,5.5347222222222223
2014-07-15,768,286,225318000,4.6859722222222224
2014-07-15,768,286,273431440,1.5525
2014-07-15,768,285,273431440,4.6750000000000007
2014-07-15,768,287,273421520,1.5693055555555557
2014-07-15,768,285,227895000,3.1
2014-07-15,-512,-759,725011900,0.861111111111111
2014-07-15,-256,-1741,412420436,0.66194444444444445
2014-07-15,-256,-1740,412420436,2.6644444444444444
2014-07-15,1,1721,440233000,2.8041666666666667
2014-07-15,1,11,224120000,1.338888888888889
2014-07-15,1,14,224120000,2.6456944444444446
2014-07-15,1,12,224120000,0.90611111111111109
2014-07-15,1,13,224120000,1.2977777777777777
2014-07-15,257,1204,413757979,8.5566666666666666
2014-07-15,257,1204,900022847,8.6786111111111115
2014-07-15,257,1204,552422474,8.8990277777777784
2014-07-15,257,1203,552422474,6.8023611111111109
2014-07-15,257,1205,412441930,0.90152777777777771
2014-07-15,257,1204,412443482,10.833333333333334
2014-07-15,257,1203,412443269,10.966111111111111
2014-07-15,257,1204,900030359,18.02375
2014-07-15,257,1204,412860055,1.95125
2014-07-15,257,1204,800025818,10.745555555555557
2014-07-15,257,1204,412442102,11.910694444444445
2014-07-15,513,27,205269000,1.1723611111111112
2014-07-15,513,28,205269000,4.3147222222222208
2014-07-15,513,-60,205237000,1.1655555555555555
2014-07-15,513,-57,205237000,0.9276388888888889
2014-07-15,513,28,205290000,1.578611111111111
2014-07-15,513,29,205290000,1.5222222222222221
2014-07-15,513,30,205236000,1.7449999999999999
2014-07-15,513,29,205236000,7.9379166666666663
2014-07-15,513,31,205236000,0.22055555555555556
2014-07-15,513,-91,250002223,0.83986111111111106
2014-07-15,513,-74,250103600,3.0780555555555553
2014-07-15,513,26,245331000,0.88055555555555554
2014-07-15,513,28,245331000,1.0291666666666666
2014-07-15,513,27,245331000,8.3747222222222248
2014-07-15,513,24,245928000,1.277222222222222
2014-07-15,513,25,245928000,1.6786111111111111
2014-07-15,513,-73,227485000,0.53222222222222215
2014-07-15,513,-52,205149000,5.6645833333333337
2014-07-15,513,-53,205149000,14.085277777777776
2014-07-15,513,29,245074000,0.94277777777777771
2014-07-15,513,28,245074000,2.4777777777777779
2014-07-15,513,27,245074000,3.1199999999999997
2014-07-15,513,-73,228231800,5.5306944444444444
2014-07-15,513,30,205328000,1.4834722222222223
2014-07-15,513,29,205328000,2.3694444444444445
2014-07-15,513,32,205328000,0.89069444444444446
2014-07-15,513,31,205328000,4.243611111111111
2014-07-15,513,29,205296000,1.2823611111111111
2014-07-15,513,-101,250000528,0.78194444444444433
2014-07-15,513,-57,205241000,1.5504166666666666
2014-07-15,513,1448,273812400,8.025
2014-07-15,513,29,205315000,1.0218055555555556
2014-07-15,513,-68,250392000,2.6055555555555556
2014-07-15,513,28,205026000,2.0373611111111112
2014-07-15,513,27,205026000,1.120138888888889
2014-07-15,513,27,205271000,1.2420833333333332
2014-07-15,513,1437,273411800,1.9704166666666665
2014-07-15,513,-52,205260000,0.37736111111111109
2014-07-15,513,-54,205260000,0.66541666666666677
2014-07-15,513,-53,205260000,1.1069444444444445
2014-07-15,513,26,246273000,0.2261111111111111
2014-07-15,513,27,246273000,7.3102777777777765
2014-07-15,513,1549,273354220,6.3809722222222218
2014-07-15,513,1548,273354220,12.504722222222222
2014-07-15,513,-52,205259000,0.83791666666666664
2014-07-15,513,-55,205259000,3.3987499999999997
2014-07-15,513,-54,205259000,0.9754166666666666
2014-07-15,513,-53,205259000,12.578888888888887
2014-07-15,513,29,205291000,8.435
2014-07-15,513,30,205291000,2.9956944444444442
2014-07-15,513,28,205291000,0.42152777777777783
2014-07-15,769,284,261383000,3.0888888888888886
2014-07-15,769,284,225318000,3.8638888888888889
2014-07-15,769,289,227895000,1.58875
2014-07-15,769,284,227895000,3.1280555555555551
2014-07-15,-255,-1625,224456000,2.2641666666666667
2014-07-15,2,1784,413224000,5.1765277777777774
2014-07-15,2,24,224335000,4.1470833333333337
2014-07-15,2,14,224120000,1.1336111111111111
2014-07-15,258,1204,413757979,9.1536111111111111
2014-07-15,258,1204,900022847,8.4083333333333332
2014-07-15,258,1203,552422474,0.15138888888888888
2014-07-15,258,1205,412441930,1.7752777777777777
2014-07-15,258,1201,412441946,2.6068055555555554
2014-07-15,258,1205,412443482,1.4004166666666666
2014-07-15,258,1204,900030359,1.7908333333333335
2014-07-15,258,1204,412860055,1.2911111111111111
2014-07-15,258,1203,412860055,1.1251388888888889
2014-07-15,258,1203,413124288,7.3672222222222228
2014-07-15,258,1205,800025818,6.7659722222222216
2014-07-15,514,40,244256000,1.3091666666666666
2014-07-15,514,34,205632000,3.7069444444444444
2014-07-15,514,17,246485000,1.2868055555555555
2014-07-15,514,18,246485000,1.2501388888888889
2014-07-15,514,-59,205237000,0.73958333333333326
2014-07-15,514,-56,205237000,1.4531944444444445
2014-07-15,514,-58,205237000,3.2498611111111111
2014-07-15,514,-60,205237000,0.43916666666666665
2014-07-15,514,-57,205237000,5.0563888888888888
2014-07-15,514,33,244245000,1.1
2014-07-15,514,31,244245000,8.7681944444444433
2014-07-15,514,29,244245000,0.41222222222222221
2014-07-15,514,32,244245000,6.9173611111111093
2014-07-15,514,30,244245000,4.5195833333333333
2014-07-15,514,33,245706000,0.42888888888888888
2014-07-15,514,30,245706000,4.5993055555555555
2014-07-15,514,29,245706000,0.41722222222222222
2014-07-15,514,32,245706000,2.4370833333333333
2014-07-15,514,31,245706000,10.612916666666665
2014-07-15,514,40,244212000,0.21013888888888888
2014-07-15,514,31,205236000,6.2701388888888889
2014-07-15,514,30,205236000,3.8063888888888888
2014-07-15,514,33,205236000,0.21791666666666668
2014-07-15,514,32,205236000,1.9116666666666666
2014-07-15,514,31,244052000,2.149027777777778
2014-07-15,514,32,244052000,2.1120833333333335
2014-07-15,514,34,244052000,9.73597222222222
2014-07-15,514,33,244052000,1.9269444444444443
2014-07-15,514,32,245364000,4.2611111111111111
2014-07-15,514,31,245364000,10.058750000000003
2014-07-15,514,33,245364000,0.65083333333333337
2014-07-15,514,-73,250103600,1.2036111111111112
2014-07-15,514,-74,250103600,1.0979166666666667
2014-07-15,514,-107,250116400,0.30625
2014-07-15,514,41,244780598,7.6269444444444447
2014-07-15,514,-82,250000443,0.43972222222222224
2014-07-15,514,28,245928000,5.6154166666666665
