date,lat_bin,lon_bin,mmsi,fishing_hours
2016-08-16,0,-1654,416003854,1.44875
2016-08-16,0,1786,416234800,3.150972222222221
2016-08-16,0,1788,416234800,1.1515277777777777
2016-08-16,0,1787,416234800,2.1956944444444444
2016-08-16,0,1507,431155000,3.6206944444444442
2016-08-16,0,1506,431155000,4.0122222222222215
2016-08-16,0,1746,412691530,6.0920833333333331
2016-08-16,0,13,224306000,1.5898611111111112
2016-08-16,0,12,224306000,2.3812499999999996
2016-08-16,0,10,224306000,0.52680555555555553
2016-08-16,0,1506,431399000,0.40263888888888888
2016-08-16,0,1788,440444000,0.93375000000000008
2016-08-16,0,1789,440444000,11.506944444444443
2016-08-16,0,-228,224752000,0.28194444444444444
2016-08-16,0,-229,224752000,0.15138888888888891
2016-08-16,0,14,224335000,1.8113888888888889
2016-08-16,0,-207,263415290,2.0816666666666666
2016-08-16,0,1715,412371197,0.65277777777777779
2016-08-16,0,1716,412371197,1.604583333333333
2016-08-16,256,523,466518540,1.4944444444444445
2016-08-16,256,572,422072900,3.8308333333333335
2016-08-16,256,572,422073200,2.5265277777777779
2016-08-16,256,526,466516420,4.2527777777777773
2016-08-16,256,522,466515920,1.2329166666666667
2016-08-16,256,572,422072800,0.54694444444444446
2016-08-16,512,15,235107334,0.64611111111111108
2016-08-16,512,14,235107334,0.5130555555555556
2016-08-16,512,21,227573000,0.49347222222222226
2016-08-16,512,22,227573000,5.9148611111111116
2016-08-16,512,-1287,316015632,0.37319444444444444
2016-08-16,512,-1286,316015632,0.23291666666666666
2016-08-16,512,1793,338250000,2.2833333333333337
2016-08-16,512,1794,338250000,1.7390277777777781
2016-08-16,512,-62,250109460,1.9026388888888888
2016-08-16,512,-61,250109460,0.28444444444444444
2016-08-16,512,-63,250109460,1.8583333333333334
2016-08-16,512,29,205076000,2.9402777777777778
2016-08-16,512,28,244052000,4.2806944444444444
2016-08-16,512,27,245331000,1.472361111111111
2016-08-16,512,26,245331000,2.112222222222222
2016-08-16,512,-75,250000954,7.1225000000000005
2016-08-16,512,-74,250000954,7.8277777777777784
2016-08-16,512,-76,250000954,0.25763888888888886
2016-08-16,512,-102,250000958,1.1616666666666666
2016-08-16,512,-104,250000958,0.42958333333333337
2016-08-16,512,-103,250000958,1.9608333333333332
2016-08-16,512,1407,273815110,14.549583333333333
2016-08-16,512,1408,273815110,5.5251388888888879
2016-08-16,512,-61,250002764,2.7791666666666668
2016-08-16,512,-52,205106000,0.27097222222222223
2016-08-16,512,-54,205106000,0.80999999999999994
2016-08-16,512,-53,205106000,2.4788888888888887
2016-08-16,512,28,205308000,0.51111111111111118
2016-08-16,512,29,205308000,0.14625
2016-08-16,512,-56,227144300,0.51277777777777778
2016-08-16,512,24,244630637,4.0133333333333336
2016-08-16,512,23,244630637,0.48527777777777781
2016-08-16,512,25,244630637,3.2347222222222221
2016-08-16,512,26,244630637,4.0430555555555552
2016-08-16,512,-64,250470000,5.3375000000000012
2016-08-16,512,-63,250470000,2.9708333333333337
2016-08-16,512,-65,250470000,0.40944444444444439
2016-08-16,512,-1295,316004981,2.8816666666666668
2016-08-16,512,-1292,316004981,0.8006944444444446
2016-08-16,512,-1291,316004981,0.78750000000000009
2016-08-16,512,-1293,316004981,7.3999999999999986
2016-08-16,512,-1289,316004981,2.3022222222222224
2016-08-16,512,-1290,316004981,0.3790277777777778
2016-08-16,512,-1294,316004981,5.2705555555555561
2016-08-16,512,23,227311230,2.2320833333333332
2016-08-16,512,24,227311230,1.7356944444444444
2016-08-16,512,-113,227376000,2.0458333333333334
2016-08-16,512,28,205296000,3.1390277777777773
2016-08-16,512,29,205296000,0.21625
2016-08-16,512,27,205296000,0.28083333333333332
2016-08-16,512,-61,250003074,6.8780555555555551
2016-08-16,512,-62,250003074,1.9862499999999998
2016-08-16,512,18,228070800,0.69486111111111115
2016-08-16,512,17,228070800,0.9522222222222223
2016-08-16,512,-47,235113634,3.2904166666666668
2016-08-16,512,-46,235113634,1.2411111111111111
2016-08-16,512,-45,235113634,0.88138888888888889
2016-08-16,512,30,205273000,0.13777777777777778
2016-08-16,512,29,205273000,2.6497222222222216
2016-08-16,512,28,205273000,0.23277777777777778
2016-08-16,512,-67,250000557,1.4544444444444444
2016-08-16,512,-73,25000116,2.6725
2016-08-16,512,29,205315000,0.26597222222222222
2016-08-16,512,29,205272000,14.443888888888891
2016-08-16,512,30,205272000,0.13055555555555556
2016-08-16,512,28,205272000,1.9401388888888889
2016-08-16,512,-61,250001093,2.3443055555555556
2016-08-16,512,21,227635910,1.9475
2016-08-16,512,-61,250003659,0.97916666666666674
2016-08-16,512,-62,250003659,1.2944444444444443
2016-08-16,512,-64,250003659,2.9472222222222224
2016-08-16,512,-63,250003659,1.9013888888888888
2016-08-16,512,-65,235005900,10.440833333333336
2016-08-16,512,-66,235005900,4.1280555555555543
2016-08-16,512,1529,273827030,5.83
2016-08-16,512,1527,273827030,9.4820833333333336
2016-08-16,512,1528,273827030,4.755694444444444
2016-08-16,512,28,205271000,0.27222222222222225
2016-08-16,512,-101,250444000,1.1663888888888887
2016-08-16,512,-99,250444000,4.7323611111111115
2016-08-16,512,-102,250444000,1.4523611111111112
2016-08-16,512,-103,250444000,0.788611111111111
2016-08-16,512,-100,250444000,1.7370833333333333
2016-08-16,512,-63,250000608,3.1294444444444443
2016-08-16,512,-64,250000608,4.1763888888888889
2016-08-16,512,-65,250000608,1.4320833333333332
2016-08-16,512,28,205281000,12.050138888888883
2016-08-16,512,-65,250379000,5.9500000000000011
2016-08-16,512,-64,250379000,0.71791666666666665
2016-08-16,512,-66,250379000,2.1348611111111118
2016-08-16,512,29,205323000,0.13166666666666665
2016-08-16,512,23,227320060,1.7898611111111111
2016-08-16,512,-93,250001151,5.310138888888889
2016-08-16,768,438,273894000,2.4925
2016-08-16,-256,-848,431424000,1.8624999999999998
2016-08-16,-256,1551,503337100,1.3191666666666668
2016-08-16,-256,1550,503337100,0.91152777777777771
2016-08-16,1,-1650,416003854,1.0665277777777777
2016-08-16,1,-1654,416003854,4.1994444444444445
2016-08-16,1,-1651,416003854,4.0981944444444443
2016-08-16,1,1744,412691530,6.19625
2016-08-16,1,10,224306000,0.991388888888889
2016-08-16,1,13,224306000,1.4802777777777776
2016-08-16,1,12,224306000,1.4288888888888889
2016-08-16,1,1503,431399000,9.6215277777777786
2016-08-16,1,16,224335000,1.1654166666666668
2016-08-16,1,14,224335000,1.151388888888889
2016-08-16,1,15,224335000,0.68930555555555562
2016-08-16,1,1782,557005500,1.0084722222222222
2016-08-16,1,1781,557005500,2.2544444444444443
2016-08-16,1,1506,431671000,1.9997222222222222
2016-08-16,1,1789,538060015,2.6870833333333333
2016-08-16,257,524,466518540,0.41583333333333333
2016-08-16,257,526,466512980,3.2684722222222224
2016-08-16,257,526,466517950,2.817361111111111
2016-08-16,257,526,466516420,13.170277777777777
2016-08-16,257,528,466516420,6.8161111111111108
2016-08-16,257,522,466515920,6.1016666666666666
2016-08-16,513,31,244245000,0.11875
2016-08-16,513,28,244245000,1.0259722222222223
2016-08-16,513,30,244245000,8.2411111111111133
2016-08-16,513,29,244245000,3.6604166666666669
2016-08-16,513,-63,250000908,0.49277777777777776
2016-08-16,513,-62,250000908,2.0009722222222224
2016-08-16,513,-61,250109460,6.3556944444444445
2016-08-16,513,-62,250109460,4.2544444444444451
2016-08-16,513,-63,250109460,1.9909722222222224
2016-08-16,513,-1293,316020762,1.652638888888889
2016-08-16,513,-1294,316020762,1.96
2016-08-16,513,-1295,316020762,0.39305555555555555
2016-08-16,513,29,205236000,4.7727777777777787
2016-08-16,513,31,205236000,0.6875
2016-08-16,513,28,205236000,0.83319444444444457
2016-08-16,513,30,205236000,6.4177777777777774
2016-08-16,513,30,244052000,11.446250000000001
2016-08-16,513,29,244052000,7.5952777777777767
2016-08-16,513,28,244052000,0.64666666666666672
2016-08-16,513,28,245331000,3.022638888888888
2016-08-16,513,26,245331000,1.0120833333333334
2016-08-16,513,27,245331000,11.602500000000003
2016-08-16,513,20,244179000,3.6511111111111108
2016-08-16,513,22,244179000,1.0943055555555556
2016-08-16,513,21,244179000,0.16402777777777777
2016-08-16,513,-76,250000954,2.9163888888888891
2016-08-16,513,-75,250000954,2.6330555555555555
2016-08-16,513,31,244615490,15.971388888888891
2016-08-16,513,32,244615490,0.48013888888888889
2016-08-16,513,-62,250002764,4.0772222222222219
2016-08-16,513,-61,250002764,7.1305555555555555
2016-08-16,513,30,205010000,1.8719444444444444
2016-08-16,513,31,205010000,6.0169444444444453
2016-08-16,513,-53,205106000,1.2190277777777776
2016-08-16,513,-62,250136400,3.8293055555555551
2016-08-16,513,-64,250136400,5.6761111111111111
2016-08-16,513,-65,250136400,6.2168055555555535
2016-08-16,513,-63,250136400,4.3852777777777776
