date,lat_bin,lon_bin,mmsi,fishing_hours
2012-10-08,0,-187,224306000,1.1804166666666667
2012-10-08,0,-168,225325000,1.525
2012-10-08,0,77,432045000,3.3609722222222222
2012-10-08,0,-1517,576375000,1.8430555555555554
2012-10-08,256,1199,412443416,2.0213888888888887
2012-10-08,256,1200,413888888,3.21375
2012-10-08,512,25,205311000,1.2405555555555554
2012-10-08,512,24,205311000,6.3777777777777773
2012-10-08,512,-66,250103600,6.9163888888888891
2012-10-08,512,1561,273813300,1.5044444444444445
2012-10-08,512,1407,273815110,4.6055555555555561
2012-10-08,512,-141,227389000,5.4327777777777779
2012-10-08,512,-143,227389000,1.6166666666666667
2012-10-08,512,-114,228020900,0.73888888888888893
2012-10-08,512,1439,273411800,1.5541666666666667
2012-10-08,768,206,257466000,3.1570833333333335
2012-10-08,768,276,259937000,1.5625
2012-10-08,-512,-760,725011900,1.5530555555555554
2012-10-08,-256,12,431135000,4.8955555555555561
2012-10-08,-256,2,432447000,1.5102777777777776
2012-10-08,-256,-1636,204811000,0.77708333333333335
2012-10-08,-256,-1637,204811000,0.93152777777777773
2012-10-08,-256,27,263415290,1.4573611111111111
2012-10-08,-256,25,263415290,4.5518055555555561
2012-10-08,-256,29,263415290,1.8293055555555555
2012-10-08,-256,28,263415290,1.4300000000000002
2012-10-08,1,-188,224306000,0.976388888888889
2012-10-08,1,-168,225325000,0.77930555555555547
2012-10-08,1,-169,225325000,0.86930555555555555
2012-10-08,1,79,432045000,0.90722222222222226
2012-10-08,1,78,432045000,2.6126388888888892
2012-10-08,1,-1516,576375000,6.9541666666666666
2012-10-08,513,-64,250000908,10.786527777777778
2012-10-08,513,26,205311000,1.0383333333333333
2012-10-08,513,25,205311000,9.8468055555555569
2012-10-08,513,24,205311000,1.6291666666666664
2012-10-08,513,-71,250103600,6.150555555555556
2012-10-08,513,1549,273813300,6.3281944444444447
2012-10-08,513,1560,273813300,3.7765277777777779
2012-10-08,513,1439,273896000,4.5874999999999995
2012-10-08,513,1440,273896000,6.4136111111111109
2012-10-08,513,-114,226045000,17.142361111111111
2012-10-08,513,-145,227389000,1.99125
2012-10-08,513,1440,273899100,1.5261111111111112
2012-10-08,513,1439,273899100,4.5876388888888888
2012-10-08,513,31,205296000,4.2856944444444443
2012-10-08,513,24,246072000,0.21097222222222223
2012-10-08,513,25,246072000,0.6281944444444445
2012-10-08,513,1439,273411800,4.5940277777777778
2012-10-08,769,238,259647000,1.5544444444444445
2012-10-08,769,282,259937000,1.5556944444444443
2012-10-08,-511,-628,224506000,3.9554166666666668
2012-10-08,-511,-626,224506000,1.7120833333333336
2012-10-08,-511,-627,224506000,1.6130555555555552
2012-10-08,-255,0,432447000,0.82013888888888886
2012-10-08,-255,1,432447000,4.4704166666666678
2012-10-08,-255,-1637,204811000,1.6901388888888889
2012-10-08,-255,-1636,204811000,0.77958333333333329
2012-10-08,2,-188,224306000,0.76361111111111113
2012-10-08,2,-171,225325000,1.8919444444444444
2012-10-08,2,-168,225325000,0.93888888888888888
2012-10-08,2,79,432045000,1.4244444444444446
2012-10-08,258,1196,412443945,3.0822222222222222
2012-10-08,514,-64,250002435,11.591527777777777
2012-10-08,514,-65,250002435,6.245
2012-10-08,514,-65,250000908,9.9390277777777776
2012-10-08,514,-70,250103600,3.3066666666666666
2012-10-08,514,41,244750903,3.7295833333333333
2012-10-08,514,40,244750903,3.1162500000000004
2012-10-08,514,1409,273815110,7.3490277777777786
2012-10-08,514,-147,227389000,10.766111111111112
2012-10-08,514,-62,250000465,10.770416666666666
2012-10-08,514,-114,228004700,1.7604166666666665
2012-10-08,514,32,205296000,2.7840277777777778
2012-10-08,514,40,244750739,4.1359722222222217
2012-10-08,514,41,244750739,1.0316666666666667
2012-10-08,514,11,235000760,7.0361111111111114
2012-10-08,514,10,235000760,18.357083333333335
2012-10-08,514,40,924467387,3.1241666666666665
2012-10-08,514,-70,250105800,0.4440277777777778
2012-10-08,514,-69,250105800,0.71833333333333327
2012-10-08,514,-71,250105800,1.1901388888888889
2012-10-08,514,-68,250105800,8.0238888888888891
2012-10-08,514,23,219595000,7.9274999999999984
2012-10-08,514,24,219595000,3.840694444444444
2012-10-08,770,238,259647000,3.1265277777777776
2012-10-08,770,237,259647000,1.5791666666666666
2012-10-08,770,239,259647000,1.5359722222222223
2012-10-08,770,240,259647000,1.580138888888889
2012-10-08,-510,-626,224506000,5.4777777777777779
2012-10-08,-510,-625,224547000,0.7895833333333333
2012-10-08,-510,-626,224547000,10.924166666666666
2012-10-08,-254,1,432447000,1.0009722222222222
2012-10-08,-254,0,432447000,1.8354166666666667
2012-10-08,-254,-1639,204811000,2.0631944444444446
2012-10-08,3,-188,224306000,0.90125
2012-10-08,3,-168,225325000,1.4447222222222222
2012-10-08,3,80,432045000,4.0066666666666668
2012-10-08,515,39,244053000,4.5245833333333332
2012-10-08,515,-61,250000465,7.0547222222222219
2012-10-08,515,32,246192000,0.21791666666666665
2012-10-08,515,31,246192000,0.41111111111111109
2012-10-08,515,29,205189000,7.5726388888888883
2012-10-08,515,1585,273845910,3.8494444444444444
2012-10-08,515,39,244228000,1.7031944444444447
2012-10-08,515,-75,250105800,3.18625
2012-10-08,771,239,259647000,6.3098611111111111
2012-10-08,771,241,259647000,4.7309722222222224
2012-10-08,771,348,259441000,2.3569444444444443
2012-10-08,771,362,273811080,1.6445833333333333
2012-10-08,-509,-625,224547000,9.9919444444444458
2012-10-08,-509,-762,725011900,1.5468055555555555
2012-10-08,-253,674,224318000,1.8541666666666665
2012-10-08,-253,-1641,204811000,0.76583333333333337
2012-10-08,-253,-1640,204811000,1.7386111111111111
2012-10-08,4,-171,225325000,1.7994444444444446
2012-10-08,4,-170,225325000,1.8143055555555554
2012-10-08,4,-172,225325000,1.7944444444444443
2012-10-08,516,36,245706000,0.46944444444444444
2012-10-08,516,37,244031000,1.7069444444444446
2012-10-08,516,-78,250000466,3.6093055555555558
2012-10-08,516,34,32126816,11.067638888888887
2012-10-08,516,-66,250002023,11.056111111111111
2012-10-08,516,-61,227558000,13.990416666666667
2012-10-08,516,32,246192000,1.7015277777777778
2012-10-08,516,31,246192000,1.045
2012-10-08,516,33,246192000,9.5058333333333334
2012-10-08,516,39,246437000,7.7948611111111124
2012-10-08,516,1585,273848210,7.1156944444444443
2012-10-08,516,1585,273845910,6.0627777777777778
2012-10-08,516,38,244228000,1.4509722222222221
2012-10-08,516,38,245476000,1.50625
2012-10-08,772,352,273552400,1.5777777777777779
2012-10-08,772,351,273552400,1.5901388888888888
2012-10-08,772,242,259647000,1.5902777777777777
2012-10-08,772,243,259647000,1.5994444444444444
2012-10-08,772,355,273817400,1.55
2012-10-08,772,351,273817400,2.3768055555555554
2012-10-08,772,352,273817400,2.3519444444444444
2012-10-08,772,359,273817400,1.5372222222222223
2012-10-08,772,357,273817400,2.3959722222222224
2012-10-08,772,358,273354820,1.5779166666666666
2012-10-08,772,359,273354820,3.9654166666666666
2012-10-08,772,336,259485000,1.6056944444444445
2012-10-08,772,356,259378000,1.5748611111111113
2012-10-08,772,352,259378000,1.6348611111111111
2012-10-08,772,351,259441000,4.7168055555555561
2012-10-08,772,352,259441000,3.1666666666666665
2012-10-08,772,354,259441000,3.1319444444444446
2012-10-08,772,367,273811080,2.3456944444444443
2012-10-08,772,357,273431440,3.1431944444444442
2012-10-08,772,354,273213100,1.5541666666666667
2012-10-08,772,355,273213100,1.5430555555555556
2012-10-08,772,357,273425330,3.1490277777777775
2012-10-08,772,350,273450930,1.5805555555555557
2012-10-08,772,357,273450930,1.5694444444444444
2012-10-08,772,360,273457870,1.5583333333333333
2012-10-08,772,351,273457870,1.5915277777777779
2012-10-08,772,350,273421520,1.5790277777777777
2012-10-08,772,351,273217010,3.1361111111111111
2012-10-08,772,357,273217010,1.5791666666666666
2012-10-08,772,360,273217010,2.35625
2012-10-08,772,350,273217010,1.5570833333333334
2012-10-08,772,356,273217010,1.5373611111111112
2012-10-08,772,362,273217010,1.6027777777777779
2012-10-08,-508,-622,224506000,6.9216666666666669
2012-10-08,-508,-623,224506000,3.71
2012-10-08,-508,700,635225000,3.6415277777777777
2012-10-08,-252,0,432447000,5.0525000000000011
2012-10-08,-252,-1641,204811000,0.952638888888889
2012-10-08,5,-188,224306000,1.6534722222222222
2012-10-08,5,-172,225325000,1.8441666666666667
2012-10-08,5,81,432045000,1.7151388888888888
2012-10-08,261,1198,412441619,4.3493055555555555
2012-10-08,261,1197,412441619,1.1212499999999999
2012-10-08,261,1198,412441109,5.996666666666667
2012-10-08,261,1197,412441625,1.0209722222222222
2012-10-08,261,1198,412441625,1.1498611111111112
2012-10-08,261,1199,412443945,1.9697222222222224
2012-10-08,261,1198,412441202,1.3759722222222219
2012-10-08,261,1198,412441749,0.81513888888888886
2012-10-08,261,1200,412441065,1.0718055555555557
2012-10-08,517,-1787,367444760,3.8576388888888888
2012-10-08,517,-1790,367444760,3.825277777777778
2012-10-08,517,1439,273896000,4.549722222222222
2012-10-08,517,-66,250002023,0.20722222222222222
2012-10-08,517,35,245617000,0.44513888888888886
2012-10-08,517,37,245617000,0.41944444444444445
2012-10-08,517,36,245617000,5.8140277777777785
2012-10-08,517,34,246192000,0.84263888888888872
2012-10-08,517,33,246192000,4.4980555555555553
2012-10-08,517,1585,273848210,5.3526388888888885
2012-10-08,517,1586,273848210,11.160833333333333
2012-10-08,517,1585,273845910,7.387083333333333
2012-10-08,517,1585,273844910,1.5680555555555555
2012-10-08,517,36,245731000,7.9077777777777776
2012-10-08,517,37,245731000,16.07
2012-10-08,517,38,245731000,1.8180555555555555
2012-10-08,517,-81,250105800,1.7098611111111111
2012-10-08,517,39,244770262,0.51736111111111116
2012-10-08,517,-67,250103800,0.42097222222222219
2012-10-08,773,355,273552400,1.5972222222222223
2012-10-08,773,354,273552400,1.5779166666666666
2012-10-08,773,367,273817400,3.1609722222222221
2012-10-08,773,353,273817400,1.5663888888888891
2012-10-08,773,366,273817400,3.16125
2012-10-08,773,354,273817400,6.2763888888888895
2012-10-08,773,352,273354820,3.9444444444444442
2012-10-08,773,354,273354820,1.5640277777777776
2012-10-08,773,357,273354820,1.53875
2012-10-08,773,355,273354820,1.5611111111111111
2012-10-08,773,353,273354820,3.1416666666666666
2012-10-08,773,355,259378000,1.5640277777777778
2012-10-08,773,352,259378000,1.5706944444444444
2012-10-08,773,354,259378000,1.5777777777777777
2012-10-08,773,353,259378000,3.1302777777777777
2012-10-08,773,351,259378000,1.5751388888888889
2012-10-08,773,357,259378000,1.5583333333333333
2012-10-08,773,354,259441000,2.335
2012-10-08,773,353,259441000,3.1429166666666664
2012-10-08,773,357,273811080,2.335
2012-10-08,773,355,273811080,1.5695833333333333
2012-10-08,773,356,273811080,1.5722222222222222
2012-10-08,773,353,273811080,3.1484722222222223
2012-10-08,773,360,273811080,1.5486111111111112
2012-10-08,773,358,273811080,1.5566666666666666
2012-10-08,773,352,273811080,3.1820833333333334
2012-10-08,773,354,273811080,1.5554166666666667
2012-10-08,773,332,231045000,2.3969444444444443
2012-10-08,773,365,273431440,1.5838888888888887
2012-10-08,773,355,273431440,1.5622222222222222
2012-10-08,773,353,273431440,4.6980555555555554
2012-10-08,773,352,273431440,6.2962500000000006
2012-10-08,773,360,273431440,1.600972222222222
2012-10-08,773,359,273213100,0.84986111111111107
2012-10-08,773,358,273213100,1.5598611111111111
2012-10-08,773,354,273213100,1.5638888888888889
2012-10-08,773,356,273213100,1.5970833333333334
2012-10-08,773,360,273213100,3.9443055555555553
2012-10-08,773,353,273213100,4.6831944444444442
2012-10-08,773,355,273213100,6.3172222222222221
2012-10-08,773,369,273425330,1.5638888888888889
2012-10-08,773,370,273425330,1.6027777777777779
2012-10-08,773,360,273425330,1.5694444444444446
2012-10-08,773,359,273425330,2.3758333333333335
2012-10-08,773,361,273425330,3.1183333333333332
2012-10-08,773,366,273425330,3.9193055555555558
2012-10-08,773,368,273425330,2.3873611111111108
2012-10-08,773,354,273450930,1.5694444444444444
2012-10-08,773,359,273450930,1.5666666666666667
2012-10-08,773,358,273450930,1.5416666666666665
2012-10-08,773,357,273457870,3.14
2012-10-08,773,368,273457870,3.1504166666666666
2012-10-08,773,353,273457870,4.7390277777777783
2012-10-08,773,360,273457870,3.1077777777777778
2012-10-08,773,350,273421520,1.5750000000000002
2012-10-08,773,353,273421520,3.8904166666666669
2012-10-08,773,365,273421520,1.5572222222222223
2012-10-08,773,357,273421520,1.5845833333333332
2012-10-08,773,359,273421520,1.6040277777777778
2012-10-08,773,364,273421520,3.1748611111111114
2012-10-08,773,351,273421520,1.5916666666666668
2012-10-08,773,354,273421520,3.9458333333333333
2012-10-08,773,364,273217010,2.3994444444444447
2012-10-08,773,354,273217010,3.1138888888888889
2012-10-08,773,351,273217010,1.5751388888888889
2012-10-08,773,352,273217010,4.7470833333333324
2012-10-08,-507,-621,740358000,6.452638888888889
2012-10-08,-507,700,635225000,5.401527777777777
2012-10-08,-507,698,635225000,1.5708333333333333
2012-10-08,-507,701,635225000,1.6176388888888888
2012-10-08,-507,699,635225000,9.6652777777777779
2012-10-08,-251,676,224318000,3.5608333333333331
2012-10-08,-251,-1643,204811000,0.84763888888888894
2012-10-08,-251,-1642,204811000,0.88736111111111116
2012-10-08,6,82,432045000,1.9273611111111109
