date,lat_bin,lon_bin,mmsi,fishing_hours
2012-07-08,0,79,431100750,2.7848611111111108
2012-07-08,0,77,432045000,0.79125
2012-07-08,0,78,432045000,1.9044444444444446
2012-07-08,512,-1291,316003349,1.5875
2012-07-08,512,1548,273815910,6.5854166666666671
2012-07-08,768,137,273555500,1.5779166666666666
2012-07-08,1,80,431100750,2.3636111111111111
2012-07-08,1,79,431100750,0.76944444444444438
2012-07-08,1,78,432045000,1.72375
2012-07-08,513,-1295,316003349,5.6916666666666673
2012-07-08,513,1551,273815910,4.0851388888888893
2012-07-08,513,1554,273815910,1.2106944444444445
2012-07-08,513,16,205317000,3.6905555555555556
2012-07-08,513,17,205317000,1.0168055555555557
2012-07-08,513,15,235032001,1.6154166666666672
2012-07-08,769,134,273555500,1.5513888888888889
2012-07-08,-255,-905,432453000,0.82777777777777761
2012-07-08,-255,-906,432453000,0.82222222222222219
2012-07-08,2,-9,224286000,1.7151388888888888
2012-07-08,2,81,431100750,1.4925
2012-07-08,2,80,432045000,4.294027777777778
2012-07-08,2,79,432045000,1.4876388888888887
2012-07-08,2,78,432045000,0.75416666666666665
2012-07-08,2,-19,224076000,1.8319444444444444
2012-07-08,2,1536,432549100,1.6997222222222221
2012-07-08,514,40,244740629,0.30833333333333335
2012-07-08,514,1555,273815910,5.3625
2012-07-08,514,1554,273815910,6.3801388888888892
2012-07-08,514,17,205317000,0.11236111111111111
2012-07-08,514,16,205317000,0.55416666666666659
2012-07-08,514,40,244750739,0.32777777777777778
2012-07-08,514,15,235032001,1.5379166666666668
2012-07-08,514,10,234999260,18.367083333333316
2012-07-08,514,11,234999260,0.85402777777777772
2012-07-08,770,129,273433220,3.1751388888888887
2012-07-08,770,128,273433220,1.61125
2012-07-08,770,127,273433220,1.5681944444444444
2012-07-08,-510,-624,224506000,0.82916666666666661
2012-07-08,-510,-625,224506000,0.75
2012-07-08,-510,-623,224506000,0.75847222222222221
2012-07-08,-254,-905,432453000,2.431111111111111
2012-07-08,3,-11,224286000,1.8447222222222222
2012-07-08,3,-8,224286000,1.5879166666666666
2012-07-08,3,81,431100750,3.3665277777777778
2012-07-08,3,80,432045000,1.7186111111111111
2012-07-08,3,79,432045000,4.6676388888888889
2012-07-08,3,-4,224578000,2.7444444444444445
2012-07-08,3,-20,224076000,1.8661111111111111
2012-07-08,515,-1792,368158000,1.4059722222222222
2012-07-08,771,123,273433220,1.5625
2012-07-08,771,131,273433220,1.5609722222222222
2012-07-08,-509,-625,224967000,1.5862500000000002
2012-07-08,-509,-624,224967000,5.2636111111111106
2012-07-08,-509,-626,224967000,0.7927777777777778
2012-07-08,-509,-622,224506000,4.8861111111111111
2012-07-08,-509,-626,224506000,1.6002777777777777
2012-07-08,4,-11,224286000,1.8156944444444445
2012-07-08,4,-3,224261000,4.8694444444444445
2012-07-08,4,80,432045000,2.7068055555555555
2012-07-08,4,79,432045000,2.7484722222222224
