date,lat_bin,lon_bin,mmsi,fishing_hours
2013-08-12,256,-200,224055860,2.2055555555555557
2013-08-12,256,1220,416001097,5.9861111111111107
2013-08-12,256,-159,273527800,0.45041666666666669
2013-08-12,512,-97,250001415,0.27125
2013-08-12,512,-98,250001415,4.4402777777777782
2013-08-12,512,-115,227107100,10.624861111111112
2013-08-12,512,-79,250001702,3.3123611111111111
2013-08-12,512,-78,250001702,7.1172222222222219
2013-08-12,512,-51,205321000,0.65013888888888882
2013-08-12,512,-52,205321000,2.5858333333333334
2013-08-12,512,-53,205321000,0.78541666666666665
2013-08-12,512,26,245331000,7.472777777777778
2013-08-12,512,27,245331000,3.7362499999999996
2013-08-12,512,-62,227314000,2.6644444444444444
2013-08-12,512,-61,227314000,6.3330555555555552
2013-08-12,512,-63,250000465,2.8861111111111111
2013-08-12,512,28,205307000,1.66875
2013-08-12,512,26,245370000,0.81513888888888886
2013-08-12,512,27,245370000,0.622361111111111
2013-08-12,512,28,24593300,8.26
2013-08-12,512,27,24593300,1.256388888888889
2013-08-12,512,-46,235021469,8.5126388888888869
2013-08-12,512,-45,235021469,0.43527777777777776
2013-08-12,512,-47,235021469,8.3595833333333349
2013-08-12,512,26,244932000,0.8570833333333332
2013-08-12,512,27,244932000,2.3523611111111116
2013-08-12,512,1440,273870500,2.5018055555555554
2013-08-12,512,1441,273870500,0.21055555555555555
2013-08-12,512,29,205017000,0.61930555555555555
2013-08-12,512,28,205017000,0.62541666666666673
2013-08-12,512,-58,205241000,0.50861111111111112
2013-08-12,512,-59,205241000,14.792222222222223
2013-08-12,512,-57,205241000,2.9766666666666666
2013-08-12,512,28,205315000,4.4931944444444447
2013-08-12,512,29,205315000,1.2447222222222223
2013-08-12,512,28,205272000,1.0422222222222222
2013-08-12,512,30,205272000,1.4513888888888888
2013-08-12,512,29,205272000,2.750833333333333
2013-08-12,512,28,205026000,0.41833333333333333
2013-08-12,512,27,205026000,0.60986111111111108
2013-08-12,512,-51,205260000,2.9469444444444446
2013-08-12,512,-52,205260000,1.1761111111111111
2013-08-12,512,-115,224780000,9.80375
2013-08-12,512,-87,231126000,2.2194444444444446
2013-08-12,768,331,273351680,3.92875
2013-08-12,768,345,211373830,1.59125
2013-08-12,768,348,211373830,3.841388888888889
2013-08-12,768,342,211373830,1.5613888888888887
