date,lat_bin,lon_bin,mmsi,fishing_hours
2016-07-04,0,62,224267000,0.29236111111111113
2016-07-04,0,61,224267000,2.0211111111111113
2016-07-04,256,521,466515920,0.29972222222222222
2016-07-04,256,522,466515920,1.3527777777777779
2016-07-04,512,26,244245000,4.5384722222222225
2016-07-04,512,28,244245000,0.84833333333333327
2016-07-04,512,25,244245000,0.88138888888888889
2016-07-04,512,27,244245000,0.872361111111111
2016-07-04,512,-104,224010000,4.6902777777777764
2016-07-04,512,-103,224010000,3.3869444444444441
2016-07-04,512,-88,250000657,0.64194444444444443
2016-07-04,512,-64,232003860,5.0415277777777776
2016-07-04,512,-63,232003860,1.8694444444444445
2016-07-04,512,-62,232003860,3.8249999999999997
2016-07-04,512,29,205076000,0.38972222222222219
2016-07-04,512,-88,235838000,0.65847222222222235
2016-07-04,512,-78,235838000,1.9665277777777779
2016-07-04,512,-93,235838000,0.51625
2016-07-04,512,-103,235838000,2.5197222222222222
2016-07-04,512,26,245331000,3.3445833333333326
2016-07-04,512,28,245331000,1.5925
2016-07-04,512,27,245331000,0.78861111111111115
2016-07-04,512,-114,226045000,2.1155555555555559
2016-07-04,512,-115,226045000,0.51374999999999993
2016-07-04,512,-110,246429000,5.8348611111111115
2016-07-04,512,-53,205277000,1.4019444444444447
2016-07-04,512,1579,273899100,16.207222222222224
2016-07-04,512,1580,273899100,1.293611111111111
2016-07-04,512,1578,273899100,1.0343055555555556
2016-07-04,512,28,205308000,1.3445833333333332
2016-07-04,512,29,205308000,0.30708333333333332
2016-07-04,512,23,227317370,3.2815277777777783
2016-07-04,512,-104,228151700,11.75097222222222
2016-07-04,512,-45,235113634,2.1783333333333332
2016-07-04,512,-44,235113634,0.58263888888888893
2016-07-04,512,-46,235113634,1.4909722222222221
2016-07-04,512,1442,273870500,0.53472222222222221
2016-07-04,512,28,205273000,2.4952777777777779
2016-07-04,512,30,205273000,0.22013888888888888
2016-07-04,512,29,205273000,2.9398611111111115
2016-07-04,512,27,205273000,0.39166666666666666
2016-07-04,512,-142,232006840,3.9481944444444439
2016-07-04,512,-144,232006840,12.911527777777778
2016-07-04,512,-143,232006840,4.1784722222222221
2016-07-04,512,29,205315000,1.4523611111111112
2016-07-04,512,29,205272000,0.14902777777777779
2016-07-04,512,27,205272000,0.10777777777777778
2016-07-04,512,28,205272000,1.7791666666666672
2016-07-04,512,29,205026000,1.5563888888888888
2016-07-04,512,26,246327000,2.2606944444444448
2016-07-04,512,25,246327000,2.5262499999999992
2016-07-04,512,28,246327000,1.6672222222222219
2016-07-04,512,27,246327000,1.6847222222222222
2016-07-04,512,28,205281000,6.6559722222222231
2016-07-04,512,29,205281000,2.3773611111111115
2016-07-04,512,23,245473000,2.4309722222222221
2016-07-04,512,26,246273000,3.691527777777778
2016-07-04,512,25,246273000,0.78208333333333324
2016-07-04,512,28,246273000,0.57666666666666677
2016-07-04,512,25,205788400,2.6426388888888885
2016-07-04,512,24,205788400,2.7311111111111113
2016-07-04,512,-65,250103800,3.7172222222222224
2016-07-04,512,-64,250103800,7.0383333333333322
2016-07-04,512,29,205323000,1.0276388888888888
2016-07-04,512,28,205323000,3.0902777777777786
2016-07-04,768,136,273213500,0.76472222222222219
2016-07-04,768,135,273450850,2.4406944444444445
2016-07-04,768,133,273450850,2.4236111111111112
2016-07-04,768,439,273894000,1.6570833333333335
2016-07-04,-512,1666,512002694,0.6625
2016-07-04,-512,1667,512002694,0.78666666666666674
2016-07-04,-512,1669,512002694,3.34625
2016-07-04,-512,1670,512002694,1.8127777777777778
2016-07-04,-512,1666,512002236,1.6502777777777775
2016-07-04,-512,1667,512002236,2.34513888888889
2016-07-04,-512,1665,512002236,0.97888888888888892
2016-07-04,-512,1664,512002236,2.5206944444444446
2016-07-04,-512,1668,512002236,0.32972222222222219
2016-07-04,-512,1663,512002241,1.487777777777777
2016-07-04,-512,1665,512002241,0.35416666666666669
2016-07-04,-512,1664,512002241,1.641527777777777
2016-07-04,-256,332,650027000,0.89333333333333342
2016-07-04,-256,333,650027000,3.6611111111111119
2016-07-04,1,-1383,416002859,5.2787500000000005
2016-07-04,1,1578,440104000,5.5651388888888889
2016-07-04,1,1579,440104000,1.4531944444444445
2016-07-04,1,1576,432487000,0.6447222222222222
2016-07-04,1,1578,432487000,9.2208333333333332
2016-07-04,1,1577,432487000,1.325277777777778
2016-07-04,1,1575,510065000,3.1431944444444446
2016-07-04,1,1576,510065000,9.4933333333333323
2016-07-04,1,1431,431331000,4.2370833333333326
2016-07-04,1,-139,627073000,2.586527777777778
2016-07-04,1,-1338,416004339,5.2954166666666662
2016-07-04,257,522,466515920,3.8372222222222225
2016-07-04,257,-1132,367185130,3.5529166666666661
2016-07-04,257,-1132,367050490,7.1113888888888912
2016-07-04,513,37,205632000,0.28597222222222218
2016-07-04,513,36,205632000,0.26375
2016-07-04,513,35,205632000,8.2891666666666683
2016-07-04,513,26,244245000,4.3145833333333323
2016-07-04,513,29,244245000,1.0854166666666667
2016-07-04,513,30,244245000,0.2638888888888889
2016-07-04,513,28,244245000,0.47416666666666663
2016-07-04,513,-103,224010000,1.7077777777777778
2016-07-04,513,-104,224010000,9.6551388888888887
2016-07-04,513,31,205236000,0.56472222222222224
2016-07-04,513,29,205236000,1.4180555555555554
2016-07-04,513,30,205236000,10.789305555555561
2016-07-04,513,37,244052000,2.5194444444444448
2016-07-04,513,-114,224069930,4.0647222222222226
2016-07-04,513,-111,235838000,1.88875
2016-07-04,513,27,245331000,2.8691666666666671
2016-07-04,513,26,245331000,2.2854166666666669
2016-07-04,513,30,245331000,0.1834722222222222
2016-07-04,513,28,245331000,2.8084722222222225
2016-07-04,513,37,245235000,1.1495833333333334
2016-07-04,513,-82,250000954,4.5638888888888891
2016-07-04,513,-83,250000954,7.87388888888889
2016-07-04,513,-114,226045000,5.02625
2016-07-04,513,-50,205277000,0.51944444444444438
2016-07-04,513,-53,205277000,1.4131944444444446
2016-07-04,513,-51,205277000,0.42833333333333334
2016-07-04,513,-52,205277000,0.62097222222222226
2016-07-04,513,-102,228221000,0.71125
2016-07-04,513,29,245415000,5.6345833333333326
2016-07-04,513,31,245415000,0.26361111111111113
2016-07-04,513,30,245415000,9.4130555555555535
2016-07-04,513,37,245244000,1.4169444444444441
2016-07-04,513,29,205308000,2.6009722222222225
2016-07-04,513,-1290,316004981,1.2837500000000002
2016-07-04,513,-1291,316004981,0.50513888888888892
2016-07-04,513,-1294,316004981,5.4363888888888887
2016-07-04,513,-1292,316004981,1.0868055555555556
2016-07-04,513,-1295,316004981,0.89000000000000012
2016-07-04,513,-1293,316004981,2.5966666666666667
2016-07-04,513,37,205264000,3.7858333333333332
2016-07-04,513,29,205296000,0.26375
2016-07-04,513,31,205296000,7.4208333333333325
2016-07-04,513,30,205296000,10.572777777777778
2016-07-04,513,-104,228151700,9.1240277777777781
2016-07-04,513,1443,273870500,0.86222222222222233
2016-07-04,513,1444,273870500,2.1281944444444445
2016-07-04,513,29,205273000,0.46888888888888891
2016-07-04,513,31,205273000,1.1418055555555553
2016-07-04,513,30,205273000,3.5008333333333335
2016-07-04,513,-57,205241000,0.7861111111111112
2016-07-04,513,37,245710000,3.5777777777777784
2016-07-04,513,37,245571000,2.1994444444444445
2016-07-04,513,-145,232006840,0.63055555555555554
2016-07-04,513,-146,232006840,1.7331944444444445
2016-07-04,513,37,245731000,1.651388888888889
2016-07-04,513,29,205315000,1.1558333333333333
2016-07-04,513,30,205315000,3.8591666666666669
2016-07-04,513,30,205272000,0.25847222222222221
2016-07-04,513,32,205272000,0.6809722222222222
2016-07-04,513,31,205272000,2.6563888888888894
2016-07-04,513,29,205026000,5.5044444444444451
2016-07-04,513,30,205026000,5.8698611111111116
2016-07-04,513,28,246327000,2.9995833333333324
2016-07-04,513,30,246327000,0.68055555555555558
2016-07-04,513,27,246327000,0.28208333333333335
2016-07-04,513,29,246327000,2.9002777777777773
2016-07-04,513,29,244100829,0.85666666666666669
2016-07-04,513,30,244100829,14.150972222222222
2016-07-04,513,31,244100829,8.1845833333333324
2016-07-04,513,29,205281000,1.3362500000000002
2016-07-04,513,30,205281000,1.4379166666666667
2016-07-04,513,25,245473000,4.0018055555555563
2016-07-04,513,26,245473000,0.53597222222222229
2016-07-04,513,24,245473000,4.0912500000000005
2016-07-04,513,23,245473000,0.8008333333333334
2016-07-04,513,29,246273000,0.48722222222222222
2016-07-04,513,26,246273000,3.6548611111111109
2016-07-04,513,37,205995000,14.059722222222218
2016-07-04,513,-63,250103800,4.9486111111111111
2016-07-04,513,30,205291000,0.956388888888889
2016-07-04,513,37,205291000,1.3104166666666663
2016-07-04,513,31,205291000,0.41333333333333333
2016-07-04,513,36,205291000,0.44250000000000006
2016-07-04,513,29,205323000,2.4420833333333336
2016-07-04,513,30,205323000,0.50444444444444447
2016-07-04,513,30,244907000,4.8450000000000006
2016-07-04,513,31,244907000,0.30791666666666662
2016-07-04,769,133,273450850,3.327638888888889
2016-07-04,769,132,273450850,3.2386111111111111
2016-07-04,769,135,273448120,2.4148611111111111
2016-07-04,769,132,273448120,3.3022222222222219
2016-07-04,769,137,273448120,2.4720833333333334
2016-07-04,769,134,273448120,4.0995833333333334
2016-07-04,-511,1671,512002694,1.8824999999999998
2016-07-04,-511,1665,512002694,0.33291666666666669
2016-07-04,-511,1672,512002694,0.16652777777777777
2016-07-04,-511,1670,512002694,0.30847222222222226
2016-07-04,-511,1666,512410000,1.6248611111111111
2016-07-04,-511,1671,512002236,3.1415277777777781
2016-07-04,-511,1668,512002236,4.4624999999999986
2016-07-04,-511,1669,512002236,2.4165277777777781
2016-07-04,-511,1670,512002236,2.9125
2016-07-04,-511,1666,512002241,5.170694444444444
2016-07-04,-511,1665,512002241,1.4787499999999998
2016-07-04,-511,1667,512002241,0.31722222222222224
2016-07-04,-255,-461,714430001,6.85875
2016-07-04,-255,334,650204000,0.87625000000000008
2016-07-04,-255,335,650204000,9.26513888888889
2016-07-04,-255,336,650204000,8.92986111111111
2016-07-04,-255,337,650204000,3.7327777777777778
2016-07-04,-255,137,659429000,0.46513888888888888
2016-07-04,-255,1548,503335600,0.83722222222222231
2016-07-04,-255,335,650027000,3.9662500000000009
2016-07-04,-255,337,650027000,3.7665277777777768
2016-07-04,-255,338,650027000,0.93624999999999969
2016-07-04,-255,336,650027000,5.4141666666666683
2016-07-04,-255,334,650027000,2.2709722222222215
2016-07-04,-255,333,650027000,1.3290277777777779
2016-07-04,-255,-1615,412460284,6.8133333333333326
2016-07-04,-255,-1614,412460284,5.4402777777777782
2016-07-04,2,-1383,416002859,1.3215277777777776
