date,lat_bin,lon_bin,mmsi,fishing_hours
2012-04-17,512,1576,273846610,9.5784722222222225
2012-04-17,512,1534,273332330,11.1
2012-04-17,512,17,227138700,1.4480555555555557
2012-04-17,-512,-627,224967000,1.59125
2012-04-17,-512,-627,224526000,2.2665277777777781
2012-04-17,-512,-685,701000929,1.6591666666666667
2012-04-17,-256,468,660002700,5.2259722222222225
2012-04-17,-256,477,660002700,3.9202777777777778
2012-04-17,-256,469,660002700,4.7031944444444447
2012-04-17,-256,478,660002700,1.3293055555555555
2012-04-17,-256,483,660002700,1.7958333333333334
2012-04-17,-256,480,660002700,6.4888888888888889
2012-04-17,-256,481,660002700,1.9640277777777779
2012-04-17,1,58,431100750,1.7458333333333333
2012-04-17,513,9,234999260,23.513472222222219
2012-04-17,-511,1664,440980000,4.4998611111111106
2012-04-17,-511,1665,440980000,1.6
2012-04-17,-511,-585,416350000,5.4836111111111112
2012-04-17,-511,1664,512000122,3.4179166666666663
2012-04-17,-511,1665,512000122,0.73333333333333328
2012-04-17,-511,-627,224526000,0.79819444444444454
2012-04-17,-511,-626,224526000,0.75638888888888889
2012-04-17,-511,-653,701000633,7.2704166666666676
2012-04-17,-511,-586,440662000,7.2084722222222233
2012-04-17,514,-1291,316003349,0.97347222222222218
2012-04-17,514,1562,273457250,2.420694444444444
2012-04-17,514,40,244615597,3.7988888888888894
2012-04-17,514,13,234093000,6.799027777777777
2012-04-17,514,12,234093000,7.431805555555556
2012-04-17,514,41,244750560,8.012777777777778
2012-04-17,-510,1666,441044000,5.3970833333333328
2012-04-17,-510,1667,441044000,5.3001388888888892
2012-04-17,-510,1665,441044000,5.399861111111111
2012-04-17,-510,1667,440980000,10.274861111111111
2012-04-17,-510,1666,440980000,6.5
2012-04-17,-510,1667,441182000,1.5633333333333335
2012-04-17,-510,1668,441182000,5.3938888888888883
2012-04-17,-510,1666,441182000,5.8961111111111109
2012-04-17,-510,-585,416350000,3.7944444444444443
2012-04-17,-510,1665,440296000,8.642083333333332
2012-04-17,-510,1663,440296000,4.541666666666667
2012-04-17,-510,1666,440296000,2.0766666666666667
2012-04-17,-510,1664,440296000,5.3768055555555554
2012-04-17,-510,-633,441565000,6.0588888888888892
2012-04-17,-510,1666,272221000,15.635972222222223
2012-04-17,-510,1665,272221000,0.78875000000000006
2012-04-17,-510,-624,224967000,5.2740277777777775
2012-04-17,-510,-632,441767000,7.2429166666666669
2012-04-17,-510,1662,512000122,6.9405555555555551
2012-04-17,-510,1665,512000122,4.92375
2012-04-17,-510,1666,512000122,1.661388888888889
2012-04-17,-510,1664,512000122,2.9456944444444444
2012-04-17,-510,1667,512000122,1.6254166666666663
2012-04-17,-510,1665,512000125,6.2152777777777777
2012-04-17,-510,1663,512000125,6.1918055555555558
2012-04-17,-510,1666,441200000,1.5204166666666667
2012-04-17,-510,1665,441200000,4.6452777777777783
2012-04-17,-510,-585,440548000,4.5995833333333334
2012-04-17,-510,-652,701000878,5.618611111111111
2012-04-17,-510,-626,224526000,2.2319444444444443
2012-04-17,-510,-685,701000629,5.7025000000000015
2012-04-17,-510,-687,701000629,3.8265277777777773
2012-04-17,-510,1666,272323000,12.864027777777778
2012-04-17,-510,1665,272323000,6.1615277777777777
2012-04-17,-510,1667,272323000,1.5611111111111111
2012-04-17,-510,-653,701000942,5.7540277777777771
2012-04-17,-510,-654,701000942,7.6929166666666671
2012-04-17,3,57,431100750,3.4248611111111109
2012-04-17,515,40,245224000,2.5698611111111109
2012-04-17,515,40,245158000,0.79555555555555557
2012-04-17,515,41,245158000,0.28152777777777777
2012-04-17,515,39,246202000,7.5581944444444442
2012-04-17,515,40,246202000,2.1286111111111112
2012-04-17,515,39,244035000,9.9020833333333336
2012-04-17,515,13,234093000,8.9880555555555564
2012-04-17,515,12,234093000,0.95041666666666669
2012-04-17,515,30,245665000,0.45152777777777775
2012-04-17,515,29,245665000,10.823194444444443
2012-04-17,-509,1667,441044000,5.6497222222222216
2012-04-17,-509,1667,441182000,1.6462500000000002
2012-04-17,-509,1668,440296000,1.5854166666666667
2012-04-17,-509,1667,272221000,6.9225
2012-04-17,-509,-585,441298000,7.6858333333333331
2012-04-17,-509,-541,740369000,0.69624999999999992
2012-04-17,-509,1667,512000122,1.5898611111111114
2012-04-17,-509,1668,441200000,4.4975
2012-04-17,-509,1667,441200000,6.4701388888888891
2012-04-17,-509,-651,701000878,6.5177777777777779
2012-04-17,-509,-652,701000878,1.6020833333333333
2012-04-17,-509,-626,224526000,0.90125000000000011
2012-04-17,-509,-625,224526000,0.675138888888889
2012-04-17,-509,-684,701000629,1.5555555555555554
2012-04-17,-509,-686,701000629,2.2288888888888891
2012-04-17,-509,-683,701000629,1.62375
2012-04-17,-509,-685,701000629,1.5290277777777777
2012-04-17,-509,1667,272323000,1.5915277777777779
2012-04-17,-509,1668,272323000,1.6263888888888889
2012-04-17,-509,-687,701006044,0.77319444444444441
2012-04-17,516,1770,367185050,0.83347222222222217
