date,lat_bin,lon_bin,mmsi,fishing_hours
2016-03-02,0,1427,548225100,2.7752777777777777
2016-03-02,0,-1316,440612000,0.77888888888888863
2016-03-02,0,-1317,440612000,2.9175000000000009
2016-03-02,256,1206,412432208,2.3352777777777778
2016-03-02,256,1206,412433577,8.2084722222222215
2016-03-02,256,1202,412441333,2.7176388888888887
2016-03-02,256,571,422069500,8.5354166666666664
2016-03-02,256,-1627,367161340,1.2870833333333331
2016-03-02,512,27,244245000,0.10041666666666667
2016-03-02,512,24,244245000,1.18
2016-03-02,512,26,244245000,8.6730555555555533
2016-03-02,512,25,244245000,2.5934722222222222
2016-03-02,512,20,227141900,1.705972222222222
2016-03-02,512,19,227141900,2.2924999999999995
2016-03-02,512,22,227300110,5.8530555555555548
2016-03-02,512,1561,273895200,10.691805555555556
2016-03-02,512,19,227117600,1.8468055555555556
2016-03-02,512,20,227117600,1.8823611111111109
2016-03-02,512,17,205161000,4.4581944444444455
2016-03-02,512,18,205161000,0.63763888888888887
2016-03-02,512,28,245415000,0.41152777777777783
2016-03-02,512,1562,273899100,1.0975000000000001
2016-03-02,512,1561,273899100,0.68527777777777787
2016-03-02,512,-65,250126460,6.5275
2016-03-02,512,-66,250126460,12.565416666666668
2016-03-02,512,-141,232006270,2.33875
2016-03-02,512,-140,232006270,3.1466666666666665
2016-03-02,512,19,227138700,3.1834722222222229
2016-03-02,512,20,227138700,2.3920833333333338
2016-03-02,512,26,24593300,0.27055555555555555
2016-03-02,512,27,24593300,8.2006944444444443
2016-03-02,512,-114,235215000,2.1525
2016-03-02,512,18,227144600,1.784861111111111
2016-03-02,512,19,227144600,0.21152777777777776
2016-03-02,512,-65,250000546,22.160694444444445
2016-03-02,512,16,227102900,0.25277777777777777
2016-03-02,512,18,227102900,2.0438888888888891
2016-03-02,512,19,227102900,0.28888888888888886
2016-03-02,512,17,227102900,0.11513888888888889
2016-03-02,512,21,227104700,0.46625
2016-03-02,512,20,227104700,3.8073611111111108
2016-03-02,512,19,227104700,3.3469444444444445
2016-03-02,512,17,205240000,2.1380555555555558
2016-03-02,512,18,205240000,3.1308333333333329
2016-03-02,512,-85,250477000,0.27972222222222221
2016-03-02,512,-115,224011990,1.8223611111111113
2016-03-02,512,27,246327000,4.3354166666666663
2016-03-02,512,25,246327000,2.4508333333333332
2016-03-02,512,26,246327000,2.8684722222222221
2016-03-02,512,16,227141600,2.4434722222222223
2016-03-02,512,15,227141600,0.51333333333333331
2016-03-02,512,19,227141600,1.8566666666666665
2016-03-02,512,20,227141600,1.3752777777777778
2016-03-02,512,19,245473000,5.0951388888888891
