date,lat_bin,lon_bin,mmsi,fishing_hours
2014-02-18,256,-194,263414640,1.0781944444444445
2014-02-18,512,23,227322630,2.7893055555555555
2014-02-18,512,-90,250001415,2.779722222222222
2014-02-18,512,-89,250001415,2.7680555555555562
2014-02-18,512,24,244245000,0.46180555555555558
2014-02-18,512,25,244245000,3.7559722222222227
2014-02-18,512,26,244245000,1.288472222222222
2014-02-18,512,18,227141900,4.2188888888888894
2014-02-18,512,22,227300110,1.6390277777777778
2014-02-18,512,21,227300110,3.805
2014-02-18,512,-89,250000657,1.5990277777777777
2014-02-18,512,28,205311000,0.64513888888888893
2014-02-18,512,27,205311000,3.9806944444444454
2014-02-18,512,-116,227107100,25.781111111111109
2014-02-18,512,-107,250292000,13.844722222222222
2014-02-18,512,18,227117600,3.3472222222222223
2014-02-18,512,-78,250001702,1.3165277777777777
2014-02-18,512,-108,250116400,7.67375
2014-02-18,512,-107,250116400,15.587777777777779
2014-02-18,512,-61,250105650,1.2444444444444445
2014-02-18,512,-63,250105650,4.8829166666666666
2014-02-18,512,-62,250105650,2.5936111111111111
2014-02-18,512,-79,250107700,7.7025
2014-02-18,512,25,245331000,0.64208333333333334
2014-02-18,512,24,245331000,0.44680555555555557
2014-02-18,512,-93,250451000,11.461388888888891
2014-02-18,512,-88,250000699,6.6254166666666645
2014-02-18,512,-87,250000699,3.2856944444444443
2014-02-18,512,-89,250000699,3.0741666666666667
2014-02-18,512,-86,250000699,0.79444444444444451
2014-02-18,512,-90,250000699,3.679583333333333
2014-02-18,512,-91,250000699,1.0880555555555556
2014-02-18,512,18,226183000,2.8729166666666668
2014-02-18,512,17,227106400,1.3025
2014-02-18,512,19,227106400,0.20569444444444446
2014-02-18,512,18,227106400,2.2220833333333339
2014-02-18,512,18,228108900,5.2079166666666667
2014-02-18,512,17,228108900,3.0693055555555553
2014-02-18,512,-63,227558000,1.9802777777777778
2014-02-18,512,-62,227558000,1.7984722222222222
2014-02-18,512,-64,227558000,2.9327777777777779
2014-02-18,512,26,244742000,0.8848611111111111
2014-02-18,512,-82,250113400,1.54
2014-02-18,512,24,205307000,2.3805555555555555
2014-02-18,512,23,205307000,0.65930555555555559
2014-02-18,512,23,227311230,2.5031944444444441
2014-02-18,512,-102,250000516,8.893472222222222
2014-02-18,512,17,227138700,1.8530555555555555
2014-02-18,512,18,227138700,4.5323611111111113
2014-02-18,512,24,24593300,4.3580555555555556
2014-02-18,512,18,227144600,2.0252777777777777
2014-02-18,512,19,227144600,6.396805555555555
2014-02-18,512,-63,250002855,1.63375
2014-02-18,512,-62,250002855,0.44152777777777774
2014-02-18,512,25,205273000,0.41805555555555551
2014-02-18,512,20,205273000,2.6918055555555553
