date,lat_bin,lon_bin,mmsi,fishing_hours
2013-09-15,-233,0,431864000,4.0406944444444441
2013-09-15,-233,0,431889000,2.4370833333333333
2013-09-15,-232,0,431889000,9.4344444444444466
2013-09-15,-231,0,431864000,1.1375
2013-09-15,543,0,246274000,3.5816666666666661
2013-09-15,543,0,227303000,0.20652777777777775
2013-09-15,543,0,244563000,4.215
2013-09-15,-211,0,431750000,3.0452777777777778
2013-09-15,-210,0,431750000,1.665
2013-09-15,-209,0,431750000,0.87791666666666668
2013-09-15,-208,0,431750000,3.3948611111111111
2013-09-15,-207,0,431750000,2.9383333333333335
2013-09-15,-204,0,431750000,5.8888888888888893
2013-09-15,602,0,219017843,3.589027777777777
2013-09-15,603,0,219017843,0.84625
2013-09-15,381,0,224120850,7.9611111111111112
2013-09-15,495,0,227475000,1.0277777777777777
2013-09-15,496,0,227475000,3.7594444444444446
2013-09-15,505,0,235076687,0.48666666666666669
2013-09-15,394,256,239118000,2.8815277777777775
2013-09-15,727,256,259616000,4.7001388888888886
2013-09-15,753,256,258732000,1.5736111111111111
2013-09-15,731,512,273421600,1.5219444444444443
2013-09-15,732,512,273421600,1.5513888888888889
2013-09-15,-391,1024,441645000,3.3976388888888889
2013-09-15,-258,1792,224256000,3.2533333333333334
2013-09-15,-82,-1792,520243000,4.7486111111111118
2013-09-15,-52,-1536,440926000,5.5118055555555561
2013-09-15,-51,-1536,441680000,1.8070833333333334
2013-09-15,-51,-1536,440933000,2.7912500000000002
2013-09-15,-51,-1536,440926000,1.4066666666666667
2013-09-15,-33,-1536,441241000,0.937638888888889
2013-09-15,-32,-1536,441241000,0.851111111111111
2013-09-15,-28,-1536,441241000,0.90041666666666664
2013-09-15,-129,-1280,412695640,6.4009722222222223
2013-09-15,418,-1280,367402670,2.0643055555555554
2013-09-15,53,-256,224005790,2.9783333333333335
2013-09-15,663,-256,251126110,0.54194444444444445
2013-09-15,663,-256,251019110,0.78666666666666674
2013-09-15,-234,1,431889000,3.5973611111111112
2013-09-15,-233,1,431889000,5.1273611111111119
2013-09-15,-233,1,431864000,9.6447222222222226
2013-09-15,-232,1,431702580,0.95819444444444446
2013-09-15,-230,1,431702580,1.9698611111111113
2013-09-15,542,1,227303000,4.507083333333334
2013-09-15,542,1,211238930,2.026388888888889
2013-09-15,542,1,246274000,0.21555555555555556
2013-09-15,542,1,244563000,7.1934722222222218
2013-09-15,543,1,244563000,6.3154166666666667
2013-09-15,543,1,227303000,1.8851388888888889
2013-09-15,543,1,211238930,0.62763888888888886
2013-09-15,543,1,246274000,7.5495833333333326
2013-09-15,-213,1,432319000,3.6102777777777773
2013-09-15,-212,1,432319000,2.5918055555555553
2013-09-15,-211,1,432319000,5.47375
2013-09-15,-210,1,432319000,1.8069444444444445
