date,lat_bin,lon_bin,mmsi,fishing_hours
2014-06-14,0,-1286,416004421,6.1154166666666665
2014-06-14,512,27,205311000,0.43583333333333329
2014-06-14,512,28,205311000,3.4829166666666667
2014-06-14,512,21,227595050,4.2693055555555555
2014-06-14,512,20,227595050,0.42388888888888887
2014-06-14,512,-80,227902000,2.1302777777777777
2014-06-14,512,-81,227902000,0.60222222222222221
2014-06-14,512,1793,366270000,12.104444444444445
2014-06-14,512,1792,366270000,9.5625
2014-06-14,512,-103,250000958,1.5163888888888888
2014-06-14,512,-51,205277000,5.6930555555555555
2014-06-14,512,-52,205277000,3.6345833333333335
2014-06-14,512,-54,205277000,0.91916666666666669
2014-06-14,512,-53,205277000,1.0859722222222223
2014-06-14,512,-55,205277000,0.77736111111111117
2014-06-14,512,1580,273847900,1.5997222222222223
2014-06-14,512,-63,250001028,2.3555555555555556
2014-06-14,512,-67,250001028,0.26791666666666664
2014-06-14,512,-65,250001028,2.8015277777777774
2014-06-14,512,-66,250001028,1.0498611111111111
2014-06-14,512,-80,228190600,2.99
2014-06-14,512,-79,228190600,1.1679166666666667
2014-06-14,512,-105,228151700,13.2
2014-06-14,512,-106,228151700,20.459444444444443
2014-06-14,512,1440,273870500,7.9436111111111094
2014-06-14,512,1442,273870500,4.1581944444444447
2014-06-14,512,1441,273870500,7.4858333333333329
2014-06-14,512,-71,250489000,0.49333333333333335
2014-06-14,512,28,205273000,4.5120833333333348
2014-06-14,512,30,205273000,0.44152777777777774
2014-06-14,512,29,205273000,0.75694444444444453
2014-06-14,512,29,205294000,0.26138888888888889
2014-06-14,512,28,205294000,3.1530555555555555
2014-06-14,512,29,205315000,2.8537499999999993
2014-06-14,512,28,205315000,0.42319444444444443
2014-06-14,512,30,205026000,0.43680555555555556
2014-06-14,512,28,205026000,3.8945833333333342
2014-06-14,512,29,205026000,1.5059722222222223
2014-06-14,512,23,228131800,2.0959722222222226
2014-06-14,512,28,205271000,0.42625
2014-06-14,512,29,205271000,1.5252777777777777
2014-06-14,512,-79,250122460,4.4252777777777776
2014-06-14,512,-64,250001121,0.70458333333333334
2014-06-14,512,-63,250001121,3.9694444444444441
2014-06-14,512,-106,227209970,11.189166666666665
2014-06-14,512,-66,250001911,1.6348611111111111
2014-06-14,512,-65,250001911,0.3651388888888889
2014-06-14,512,28,205323000,10.504027777777775
2014-06-14,512,29,205323000,3.734861111111111
2014-06-14,-256,1594,432626000,2.879027777777778
2014-06-14,-256,1595,432626000,2.7025
2014-06-14,-256,1593,432626000,1.5830555555555557
2014-06-14,513,30,205269000,2.8058333333333332
2014-06-14,513,31,205269000,0.63250000000000006
2014-06-14,513,-65,250103560,7.9722222222222205
2014-06-14,513,-81,227902000,1.9522222222222221
2014-06-14,513,-80,227902000,1.951527777777778
2014-06-14,513,-82,227902000,2.3722222222222222
2014-06-14,513,-83,227902000,2.091388888888889
2014-06-14,513,-79,227902000,4.1305555555555555
2014-06-14,513,1793,366270000,1.7540277777777777
2014-06-14,513,-104,250000958,3.5695833333333336
2014-06-14,513,-103,250000958,0.75097222222222215
2014-06-14,513,-105,250000958,2.162638888888889
2014-06-14,513,-56,205277000,0.74069444444444443
2014-06-14,513,-53,205277000,0.90833333333333344
2014-06-14,513,-55,205277000,0.90861111111111115
2014-06-14,513,-54,205277000,0.42055555555555557
2014-06-14,513,-52,205277000,2.2763888888888886
2014-06-14,513,-144,232326000,1.2165277777777779
2014-06-14,513,24,205285000,0.79694444444444446
2014-06-14,513,23,205285000,0.21597222222222223
2014-06-14,513,-82,228190600,2.66375
2014-06-14,513,-81,228190600,3.0004166666666672
2014-06-14,513,-83,228190600,1.4190277777777778
2014-06-14,513,-80,228190600,0.46083333333333332
2014-06-14,513,15,235079307,0.37972222222222218
2014-06-14,513,-69,250489000,0.69708333333333328
2014-06-14,513,-70,250489000,1.4016666666666666
2014-06-14,513,30,205273000,0.85569444444444442
2014-06-14,513,29,205273000,0.85722222222222233
2014-06-14,513,29,205315000,7.6656944444444433
2014-06-14,513,28,205315000,1.0602777777777777
2014-06-14,513,28,205026000,0.20597222222222222
2014-06-14,513,29,205026000,3.25125
2014-06-14,513,-65,250000854,10.455138888888888
2014-06-14,513,28,205271000,0.6375
2014-06-14,513,29,205271000,1.5412499999999998
2014-06-14,513,-106,224000220,2.0470833333333331
2014-06-14,513,24,205788400,0.27611111111111114
2014-06-14,513,-106,227209970,0.550138888888889
2014-06-14,513,-107,227209970,6.6820833333333329
2014-06-14,513,-66,250001911,0.49430555555555555
2014-06-14,513,-65,250001911,3.1675
2014-06-14,513,-52,205259000,0.63916666666666666
2014-06-14,-255,1591,432626000,1.1977777777777778
2014-06-14,-255,1587,432626000,3.2445833333333334
2014-06-14,-255,1593,432626000,1.8956944444444446
2014-06-14,-255,1592,432626000,1.8272222222222223
2014-06-14,-255,1595,432626000,3.6047222222222226
2014-06-14,-255,1590,432626000,1.0240277777777778
2014-06-14,-255,1589,432626000,2.3769444444444443
2014-06-14,-255,1566,503597400,5.9344444444444449
2014-06-14,2,-23,227370000,3.51875
2014-06-14,258,569,422051800,5.2406944444444443
2014-06-14,514,-64,250103560,2.4427777777777777
2014-06-14,514,-65,250103560,14.994861111111113
2014-06-14,514,-79,227902000,1.8956944444444446
2014-06-14,514,-80,227902000,1.9723611111111112
2014-06-14,514,-104,250000958,1.5079166666666666
2014-06-14,514,-106,250000958,0.72180555555555548
2014-06-14,514,-105,250000958,3.2329166666666662
2014-06-14,514,-57,205277000,1.3968055555555556
2014-06-14,514,-56,205277000,0.55277777777777781
2014-06-14,514,-55,205277000,0.20458333333333334
2014-06-14,514,-54,205277000,2.4359722222222224
2014-06-14,514,34,245244000,3.7544444444444447
2014-06-14,514,11,235103342,0.24166666666666664
2014-06-14,514,10,235103342,4.5077777777777772
2014-06-14,514,31,246022000,2.5323611111111113
2014-06-14,514,16,235094386,0.63222222222222224
2014-06-14,514,17,235094386,0.36375
2014-06-14,514,25,205285000,0.68472222222222223
2014-06-14,514,28,205285000,0.44694444444444448
2014-06-14,514,27,205285000,2.2395833333333335
2014-06-14,514,26,205285000,1.1131944444444444
2014-06-14,514,24,205285000,1.1440277777777779
2014-06-14,514,-83,228190600,0.25555555555555554
2014-06-14,514,15,235079307,0.10375000000000001
2014-06-14,514,17,235079307,1.017638888888889
2014-06-14,514,16,235079307,1.8259722222222223
2014-06-14,514,1560,273242000,2.5395833333333333
2014-06-14,514,1558,273242000,4.10375
2014-06-14,514,1559,273242000,2.01
2014-06-14,514,-69,250489000,5.4627777777777773
2014-06-14,514,-52,205165000,5.2427777777777775
2014-06-14,514,-65,250000854,3.7781944444444444
2014-06-14,514,-64,250000854,9.4276388888888878
2014-06-14,514,-84,250000868,0.74694444444444441
2014-06-14,514,-83,250000868,0.9161111111111111
2014-06-14,514,-64,250001911,6.2106944444444458
2014-06-14,514,-63,250001911,3.1806944444444447
2014-06-14,514,-65,250001911,3.5861111111111112
2014-06-14,514,-62,250001911,0.69013888888888886
2014-06-14,514,-52,205259000,0.20819444444444446
2014-06-14,514,-53,205259000,1.5447222222222221
2014-06-14,514,-54,205259000,3.7911111111111113
2014-06-14,514,-84,250001151,0.89430555555555558
2014-06-14,514,-83,250001151,0.6530555555555555
2014-06-14,-254,1571,503597400,3.6768055555555557
2014-06-14,-254,1568,503597400,2.2588888888888889
2014-06-14,-254,1567,503597400,0.78722222222222216
2014-06-14,-254,1574,503597400,4.4594444444444443
2014-06-14,3,-23,227370000,0.66486111111111112
2014-06-14,515,-79,227902000,1.7970833333333331
2014-06-14,515,-80,227902000,1.7293055555555554
2014-06-14,515,-83,250000443,4.4781944444444441
2014-06-14,515,-84,250000443,0.69694444444444437
2014-06-14,515,-107,250000958,4.9738888888888892
2014-06-14,515,-106,250000958,2.3156944444444445
2014-06-14,515,-57,205277000,0.67666666666666664
2014-06-14,515,-55,205277000,0.74583333333333335
