date,lat_bin,lon_bin,mmsi,fishing_hours
2013-08-31,-249,0,431753000,1.7806944444444444
2013-08-31,547,0,227302000,3.7480555555555553
2013-08-31,548,0,227302000,0.79069444444444448
2013-08-31,548,0,246274000,0.23486111111111113
2013-08-31,549,0,246274000,0.34208333333333335
2013-08-31,600,0,232006940,0.24111111111111111
2013-08-31,601,0,232006940,0.53750000000000009
2013-08-31,394,0,224120840,6.5163888888888888
2013-08-31,651,0,273425630,10.191666666666666
2013-08-31,501,0,227118600,1.7925
2013-08-31,505,0,235076687,0.53722222222222227
2013-08-31,506,0,235076687,0.92875
2013-08-31,-349,256,432228000,0.9144444444444445
2013-08-31,-345,256,432228000,6.5005555555555556
2013-08-31,14,512,441865000,3.0418055555555554
2013-08-31,102,512,440973000,5.9019444444444442
2013-08-31,107,512,440973000,5.9019444444444442
2013-08-31,-383,1024,431702230,1.7734722222222223
2013-08-31,425,1536,412672030,12.797916666666666
2013-08-31,425,1536,412401250,18.255694444444444
2013-08-31,425,1536,412420124,7.2493055555555559
2013-08-31,426,1536,412672020,12.505833333333333
2013-08-31,426,1536,412697520,11.767638888888889
2013-08-31,426,1536,412420854,11.145277777777778
2013-08-31,426,1536,9010222,9.9394444444444439
2013-08-31,426,1536,412420428,7.5555555555555562
2013-08-31,426,1536,412420168,6.5001388888888885
2013-08-31,427,1536,412420168,18.954027777777775
2013-08-31,427,1536,412420164,11.732222222222223
2013-08-31,428,1536,412697530,11.795138888888889
2013-08-31,607,1792,273810080,5.5430555555555552
2013-08-31,612,1792,441870000,0.7943055555555556
2013-08-31,609,-1792,440025000,1.9127777777777779
2013-08-31,612,-1792,440581000,1.5245833333333332
2013-08-31,613,-1792,440581000,2.3069444444444445
2013-08-31,614,-1792,440581000,1.0963888888888889
2013-08-31,561,-1536,366736460,29.200416666666669
2013-08-31,-122,-1536,440617000,0.92499999999999993
2013-08-31,-61,-1536,440926000,2.9765277777777781
2013-08-31,-140,-1280,440574000,3.1920833333333336
2013-08-31,-134,-1280,440706000,1.4654166666666666
2013-08-31,-133,-1280,440886000,3.2356944444444444
2013-08-31,-133,-1280,440574000,2.4180555555555556
2013-08-31,-132,-1280,440656000,2.4236111111111112
2013-08-31,-130,-1280,440636000,1.6330555555555555
2013-08-31,491,-512,316006850,9.9334722222222211
2013-08-31,-249,1,431753000,2.5640277777777776
2013-08-31,8,1,224049860,4.2804166666666665
2013-08-31,-245,1,431753000,2.3458333333333332
2013-08-31,548,1,246274000,0.57319444444444445
2013-08-31,579,1,232004618,11.001666666666667
2013-08-31,580,1,232004618,12.515694444444444
2013-08-31,600,1,232006940,0.29541666666666666
2013-08-31,601,1,232006940,2.143472222222222
