date,lat_bin,lon_bin,mmsi,fishing_hours
2014-05-21,0,-1298,416004421,10.023055555555555
2014-05-21,256,1225,416001661,7.6016666666666666
2014-05-21,256,1610,416000141,5.733888888888889
2014-05-21,256,1593,416002216,6.0130555555555558
2014-05-21,256,569,422051800,1.6116666666666668
2014-05-21,256,570,422051800,1.0580555555555555
2014-05-21,512,-87,250001415,0.85305555555555546
2014-05-21,512,27,244245000,0.65972222222222221
2014-05-21,512,25,244245000,0.8725
2014-05-21,512,26,244245000,1.5861111111111112
2014-05-21,512,28,244245000,0.622638888888889
2014-05-21,512,-62,250001421,0.23055555555555557
2014-05-21,512,-61,250000399,7.4963888888888883
2014-05-21,512,-83,250442000,3.1695833333333336
2014-05-21,512,-82,250442000,2.1191666666666666
2014-05-21,512,-84,250442000,0.27819444444444447
2014-05-21,512,-62,250109460,3.3551388888888889
2014-05-21,512,-61,250109460,1.9022222222222223
2014-05-21,512,28,205311000,1.0793055555555555
2014-05-21,512,27,205311000,3.3901388888888886
2014-05-21,512,-108,250292000,12.468611111111112
2014-05-21,512,21,227595050,0.42166666666666669
2014-05-21,512,22,227595050,1.0993055555555555
2014-05-21,512,1587,273849910,5.3126388888888885
2014-05-21,512,25,245331000,2.1351388888888887
2014-05-21,512,26,245331000,1.685138888888889
2014-05-21,512,27,245331000,0.42111111111111116
2014-05-21,512,-104,250000958,2.2640277777777778
2014-05-21,512,-50,205149000,0.51777777777777778
2014-05-21,512,-51,205149000,3.3054166666666664
2014-05-21,512,23,244221000,0.48972222222222223
2014-05-21,512,-104,244583000,0.83486111111111116
2014-05-21,512,-105,244583000,12.014305555555556
2014-05-21,512,29,205265000,2.9456944444444444
2014-05-21,512,28,205265000,8.61277777777778
2014-05-21,512,27,205265000,1.0469444444444445
2014-05-21,512,21,227318640,0.71013888888888888
2014-05-21,512,22,227318640,4.3202777777777772
2014-05-21,512,14,235094386,0.93333333333333313
2014-05-21,512,-115,224020340,9.4068055555555556
2014-05-21,512,28,205307000,1.4234722222222222
2014-05-21,512,25,245744000,2.3779166666666667
2014-05-21,512,26,245744000,1.6890277777777778
2014-05-21,512,-61,250115460,1.6277777777777778
2014-05-21,512,-60,250115460,0.52625
2014-05-21,512,-60,250000283,3.2479166666666663
2014-05-21,512,-61,250000283,1.9973611111111111
2014-05-21,512,-60,250000546,3.4969444444444449
2014-05-21,512,29,205273000,4.8343055555555559
2014-05-21,512,30,205273000,4.1824999999999992
2014-05-21,512,29,205294000,0.21555555555555556
