date,lat_bin,lon_bin,mmsi,fishing_hours
2016-11-14,0,-1729,440646000,5.094444444444445
2016-11-14,0,-1564,412270059,0.43902777777777779
2016-11-14,0,1616,419740410,1.1238888888888889
2016-11-14,256,1199,412458001,9.324583333333333
2016-11-14,256,572,422050600,11.944444444444445
2016-11-14,256,1199,412860727,1.3865277777777778
2016-11-14,256,1198,412061496,14.319166666666666
2016-11-14,256,1200,412441664,1.7722222222222221
2016-11-14,256,1200,412441157,2.2483333333333331
2016-11-14,256,571,422525000,0.38069444444444445
2016-11-14,256,572,422525000,6.9179166666666667
2016-11-14,256,1202,412443736,1.6974999999999998
2016-11-14,256,1199,200000602,1.0765277777777778
2016-11-14,256,1199,412441179,14.086944444444445
2016-11-14,256,1199,412442204,3.9294444444444445
2016-11-14,256,1199,412441188,11.927083333333332
2016-11-14,256,1199,412863077,1.2506944444444446
2016-11-14,256,572,422075500,8.1752777777777776
2016-11-14,256,572,422523000,2.0923611111111109
2016-11-14,256,1199,412441508,3.8002777777777781
2016-11-14,256,1199,412417188,0.84361111111111109
2016-11-14,256,1199,412442291,13.893888888888888
2016-11-14,256,1199,412441022,5.9468055555555539
2016-11-14,256,1198,412441334,13.519861111111114
2016-11-14,256,572,422069500,0.81125
2016-11-14,256,571,422069500,0.28888888888888886
2016-11-14,256,-1526,367638270,7.5694444444444446
2016-11-14,256,-1528,367638270,2.06875
2016-11-14,512,-62,250000908,1.6526388888888888
2016-11-14,512,-61,250000908,1.1220833333333333
2016-11-14,512,-60,250000908,1.6041666666666667
2016-11-14,512,-79,250000917,6.4248611111111114
2016-11-14,512,-77,250001702,8.0819444444444439
2016-11-14,512,-78,250001702,1.4069444444444446
2016-11-14,512,-66,250103600,3.1077777777777778
2016-11-14,512,-68,250103600,0.87069444444444444
2016-11-14,512,-67,250103600,3.7956944444444449
2016-11-14,512,-102,235096368,0.10152777777777777
2016-11-14,512,-61,228236600,0.28208333333333335
2016-11-14,512,-67,250000956,1.49125
2016-11-14,512,-68,250000956,2.0695833333333331
2016-11-14,512,26,205320000,0.36708333333333332
2016-11-14,512,-56,205192000,7.9305555555555554
2016-11-14,512,-104,224005190,2.4665277777777774
2016-11-14,512,-57,205277000,0.85569444444444442
2016-11-14,512,23,244221000,0.29736111111111113
2016-11-14,512,24,244221000,0.51847222222222222
2016-11-14,512,1562,273895000,1.7115277777777775
2016-11-14,512,1561,273895000,2.4456944444444439
2016-11-14,512,-68,250002264,0.60125000000000006
2016-11-14,512,-67,250002264,3.237222222222222
2016-11-14,512,-65,250002264,0.2944444444444444
2016-11-14,512,-66,250002264,3.7961111111111112
