date,lat_bin,lon_bin,mmsi,fishing_hours
2016-08-07,0,1585,416004368,5.3102777777777783
2016-08-07,0,-1701,441374000,1.5154166666666666
2016-08-07,0,-1702,441374000,0.83055555555555549
2016-08-07,0,-1688,441584000,0.11666666666666667
2016-08-07,0,-1690,441584000,0.64611111111111119
2016-08-07,0,678,416228600,6.1861111111111109
2016-08-07,0,1703,412371197,0.68847222222222215
2016-08-07,0,1704,412371198,0.77541666666666664
2016-08-07,256,573,422072600,1.5368055555555555
2016-08-07,256,572,422072600,3.7854166666666673
2016-08-07,256,573,422072400,4.6674999999999995
2016-08-07,256,1199,413065326,14.411944444444444
2016-08-07,256,573,422073200,1.7208333333333332
2016-08-07,256,572,422073200,2.3312500000000003
2016-08-07,256,522,466516360,4.5051388888888875
2016-08-07,256,522,466518170,8.79861111111111
2016-08-07,256,522,466515360,5.76125
2016-08-07,256,1201,412443817,5.9905555555555559
2016-08-07,256,526,466518210,0.40013888888888888
2016-08-07,256,522,466516420,6.2072222222222218
2016-08-07,256,573,422072300,1.1123611111111109
2016-08-07,256,572,422072300,5.5488888888888894
2016-08-07,512,-1293,316001821,1.730833333333333
2016-08-07,512,29,205076000,1.6043055555555554
2016-08-07,512,1454,273899300,4.7368055555555557
2016-08-07,512,-1293,316003365,2.4401388888888889
2016-08-07,512,-1294,316003365,0.7055555555555556
2016-08-07,512,-1290,316003365,1.6677777777777778
2016-08-07,512,-63,250003792,3.4831944444444445
2016-08-07,512,-66,250003792,0.63763888888888887
2016-08-07,512,-65,250003792,2.27125
2016-08-07,512,-67,250002516,10.179722222222221
2016-08-07,512,-65,250470000,4.2126388888888888
2016-08-07,512,-66,250470000,8.1845833333333324
2016-08-07,512,1441,273435250,1.5456944444444443
2016-08-07,512,-76,228231800,0.29027777777777775
2016-08-07,512,-79,228231800,0.98333333333333328
2016-08-07,512,-1289,316009852,1.1054166666666665
2016-08-07,512,-1287,316009852,0.30694444444444446
2016-08-07,512,-1288,316009852,0.38611111111111113
2016-08-07,512,-116,228301700,3.755
2016-08-07,512,28,205273000,3.3944444444444439
2016-08-07,512,29,205315000,0.12
2016-08-07,512,-113,227512000,1.24
2016-08-07,512,-113,227917000,2.9018055555555557
2016-08-07,512,-91,250003659,2.7836111111111106
2016-08-07,512,-90,250003659,1.4481944444444443
2016-08-07,512,-89,250003659,1.0699999999999998
2016-08-07,512,-92,250003659,2.5138888888888884
2016-08-07,512,1443,273422540,1.9902777777777778
2016-08-07,512,-62,250003153,1.5990277777777777
2016-08-07,512,-62,250000608,1.7958333333333334
2016-08-07,512,-64,250000608,4.0147222222222227
2016-08-07,512,-63,250000608,0.9194444444444444
2016-08-07,512,-92,250003172,2.7941666666666665
2016-08-07,512,-88,250003172,1.3888888888888888
2016-08-07,512,-89,250003172,1.3943055555555555
2016-08-07,512,-90,250003172,2.5305555555555554
2016-08-07,512,-91,250003172,3.2056944444444442
2016-08-07,512,28,205281000,7.4841666666666669
2016-08-07,512,29,205281000,0.46597222222222223
2016-08-07,512,23,227320060,3.839722222222222
2016-08-07,768,135,273451570,2.4265277777777778
2016-08-07,768,236,258874000,3.2381944444444444
2016-08-07,768,236,257806000,3.2566666666666664
