date,lat_bin,lon_bin,mmsi,fishing_hours
2012-04-05,0,1790,440808000,0.90069444444444446
2012-04-05,0,0,431100750,1.7366666666666666
2012-04-05,512,1563,273524100,8.0627777777777769
2012-04-05,-512,-584,416032800,10.447916666666668
2012-04-05,-512,-580,416573000,5.3531944444444441
2012-04-05,-512,-582,416046700,4.29625
2012-04-05,-512,-584,515844000,3.1359722222222222
2012-04-05,-512,-585,515844000,2.7561111111111112
2012-04-05,-512,-580,416229800,8.2772222222222229
2012-04-05,-512,-686,701037000,12.581388888888888
2012-04-05,-512,-624,224897000,2.69
2012-04-05,1,3,431100750,0.79791666666666672
2012-04-05,1,2,431100750,1.8402777777777777
2012-04-05,1,5,431100750,5.1481944444444441
2012-04-05,513,1555,273450570,0.76263888888888887
2012-04-05,513,1581,273815900,1.5731944444444443
2012-04-05,513,1579,273815900,1.577638888888889
2012-04-05,513,1580,273815900,15.687777777777777
2012-04-05,513,1563,273524100,14.06138888888889
2012-04-05,513,-1785,366297000,0.73583333333333334
2012-04-05,513,-1786,366297000,8.3363888888888891
2012-04-05,513,-1787,366297000,1.5847222222222221
2012-04-05,513,9,234999260,24.04208333333332
2012-04-05,-511,-581,416191500,9.6805555555555571
2012-04-05,-511,-589,441770000,9.6923611111111114
2012-04-05,-511,-582,416638000,11.825833333333332
2012-04-05,-511,-583,416510000,10.478333333333335
2012-04-05,-511,-584,441565000,8.8980555555555565
2012-04-05,-511,-590,441330000,3.5022222222222221
2012-04-05,-511,-589,441330000,7.6884722222222228
2012-04-05,-511,-585,441404000,14.150833333333335
2012-04-05,-511,-582,416046700,4.5986111111111114
2012-04-05,-511,-585,515844000,3.8098611111111111
2012-04-05,-511,-584,515844000,6.0956944444444439
2012-04-05,-511,-583,440548000,5.0929166666666665
2012-04-05,-511,-586,441412000,4.5956944444444447
2012-04-05,-511,-587,441412000,5.0744444444444436
2012-04-05,-511,-581,416229800,4.5790277777777781
2012-04-05,-511,-580,416229800,3.8204166666666666
2012-04-05,-511,-587,667342000,6.1502777777777773
2012-04-05,-511,-588,667342000,3.5427777777777774
2012-04-05,-511,-677,701000907,2.8395833333333336
2012-04-05,-511,-678,701000907,0.800138888888889
2012-04-05,-511,-584,441410000,11.260694444444445
2012-04-05,-511,-584,416018900,11.784722222222223
2012-04-05,-511,-585,441495000,9.6863888888888887
2012-04-05,-511,-586,441142000,9.6654166666666654
2012-04-05,-511,-580,416032500,9.67736111111111
2012-04-05,-511,-586,440811000,5.6343055555555557
2012-04-05,-511,-585,440811000,6.1713888888888881
2012-04-05,-255,367,431444000,3.9358333333333331
2012-04-05,2,6,431100750,1.4300000000000002
2012-04-05,514,-100,250442000,6.5311111111111115
2012-04-05,514,17,245234000,0.84333333333333338
2012-04-05,514,1580,273815900,6.3826388888888888
2012-04-05,514,1564,273524100,3.12
2012-04-05,514,-1787,366297000,3.7573611111111109
2012-04-05,514,-1784,366297000,9.1611111111111132
2012-04-05,514,-1785,366297000,1.61125
2012-04-05,514,41,244615597,1.6483333333333332
2012-04-05,514,13,234093000,2.3987499999999997
2012-04-05,514,-1795,367170270,0.79708333333333337
2012-04-05,514,-1799,367170270,8.3275
2012-04-05,514,-1798,367170270,11.503611111111113
2012-04-05,514,-1796,367170270,4.524861111111111
2012-04-05,514,40,244750560,1.5943055555555556
2012-04-05,514,41,244750560,0.90583333333333338
2012-04-05,-510,-580,416565000,4.5891666666666664
2012-04-05,-510,-581,416565000,4.3072222222222223
2012-04-05,-510,-585,416820000,0.5741666666666666
2012-04-05,-510,1665,440980000,6.4251388888888892
2012-04-05,-510,-581,416649000,7.1154166666666665
2012-04-05,-510,-582,416649000,8.005694444444444
2012-04-05,-510,1666,441182000,14.218333333333334
2012-04-05,-510,1667,441182000,5.4483333333333324
2012-04-05,-510,-579,416573000,6.9013888888888895
2012-04-05,-510,1666,441053000,5.2226388888888886
2012-04-05,-510,1667,441053000,2.0772222222222223
2012-04-05,-510,1665,441053000,4.5751388888888886
2012-04-05,-510,-583,416658000,6.9098611111111108
2012-04-05,-510,-582,416721000,5.8919444444444444
2012-04-05,-510,-584,416031600,4.2876388888888881
2012-04-05,-510,-584,441766000,7.438194444444445
2012-04-05,-510,-584,416315000,8.9215277777777775
2012-04-05,-510,-582,416037500,8.9030555555555555
2012-04-05,-510,-586,515844000,0.78055555555555556
2012-04-05,-510,-586,440216000,12.569722222222222
2012-04-05,-510,-586,441303000,9.6658333333333317
