date,lat_bin,lon_bin,mmsi,fishing_hours
2013-10-27,537,0,235086094,9.3777777777777782
2013-10-27,538,0,235086094,9.5330555555555563
2013-10-27,544,0,235000340,0.20625
2013-10-27,596,0,219013001,12.098888888888885
2013-10-27,600,0,235001420,0.57694444444444448
2013-10-27,605,0,234896000,4.1477777777777778
2013-10-27,499,0,244563000,2.4704166666666669
2013-10-27,386,256,240238000,0.65375
2013-10-27,387,256,240238000,1.7975
2013-10-27,387,256,240430000,1.3884722222222223
2013-10-27,396,256,237334000,2.9925
2013-10-27,402,256,271072108,11.549861111111111
2013-10-27,-344,256,601705000,3.0036111111111112
2013-10-27,-227,512,660001400,1.7969444444444445
2013-10-27,-206,512,416002198,2.596111111111111
2013-10-27,474,1536,273319630,6.3959722222222224
2013-10-27,478,1536,273319630,6.5663888888888913
2013-10-27,128,1792,431206000,1.7108333333333334
2013-10-27,612,-1792,273825110,1.4954166666666666
2013-10-27,632,-1792,273842400,0.5461111111111111
2013-10-27,-58,-1536,416072600,4.1951388888888879
2013-10-27,-57,-1536,416072600,2.0011111111111108
2013-10-27,-173,-1280,412420814,1.7999999999999998
2013-10-27,-172,-1280,412420814,3.7630555555555549
2013-10-27,-171,-1280,412420814,2.2793055555555553
2013-10-27,-169,-1280,412420814,2.0502777777777776
2013-10-27,-162,-1280,412420813,2.1047222222222217
2013-10-27,-125,-1280,440807000,1.6623611111111112
2013-10-27,-123,-1280,440807000,1.6388888888888888
2013-10-27,640,-256,251151000,7.1748611111111114
2013-10-27,660,-256,251211110,0.59986111111111118
2013-10-27,537,1,235086094,1.7758333333333334
2013-10-27,538,1,235086094,0.42569444444444443
2013-10-27,600,1,235001420,0.86333333333333329
2013-10-27,601,1,235001420,3.2301388888888884
2013-10-27,602,1,235001420,1.0068055555555555
2013-10-27,603,1,235001420,0.8875
2013-10-27,604,1,235001420,1.2293055555555557
2013-10-27,605,1,234896000,2.894166666666667
2013-10-27,390,1,224065280,0.28944444444444439
2013-10-27,499,1,244309000,0.8668055555555555
2013-10-27,500,1,218359000,1.3247222222222221
2013-10-27,381,257,237805000,11.559444444444445
2013-10-27,383,257,240238000,1.1406944444444445
2013-10-27,406,257,237343000,2.0866666666666669
2013-10-27,-345,257,601339000,5.4372222222222222
2013-10-27,-207,513,416002198,5.6448611111111111
2013-10-27,-206,513,416002198,0.98361111111111121
2013-10-27,-205,513,416002198,8.2104166666666689
2013-10-27,128,1793,431206000,1.2388888888888889
2013-10-27,-32,1793,432365000,1.7222222222222223
2013-10-27,-31,1793,432365000,2.8913888888888888
2013-10-27,612,-1791,273825110,1.2658333333333334
2013-10-27,613,-1791,273825110,3.0172222222222222
2013-10-27,191,-1791,412676580,4.6965277777777779
2013-10-27,-59,-1535,416072600,1.8059722222222221
2013-10-27,-24,-1535,440950000,0.92180555555555554
2013-10-27,-186,-1279,412420849,2.6915277777777775
2013-10-27,-185,-1279,412420849,5.9502777777777771
2013-10-27,-102,-1279,432454000,1.6143055555555557
2013-10-27,-100,-1279,432454000,3.4515277777777778
2013-10-27,345,-767,369970518,2.0018055555555554
2013-10-27,346,-767,369970518,2.3194444444444446
2013-10-27,640,-255,251151000,1.5658333333333334
2013-10-27,662,-255,251211110,1.4761111111111109
2013-10-27,663,-255,251211110,2.5188888888888887
2013-10-27,664,-255,251269000,3.4015277777777779
2013-10-27,577,2,218125000,0.24333333333333335
2013-10-27,578,2,218125000,0.28750000000000003
2013-10-27,579,2,219467000,7.0293055555555553
2013-10-27,580,2,219467000,1.9004166666666666
2013-10-27,584,2,235081732,10.563472222222222
2013-10-27,595,2,228190900,0.52625
2013-10-27,596,2,219013001,1.4252777777777779
2013-10-27,596,2,228190900,0.55444444444444452
2013-10-27,600,2,235001420,3.2459722222222225
2013-10-27,601,2,235001420,1.2479166666666668
2013-10-27,602,2,235001420,1.3651388888888889
2013-10-27,603,2,235001420,2.2170833333333335
2013-10-27,604,2,235001420,1.3722222222222222
2013-10-27,605,2,234896000,1.2348611111111112
2013-10-27,499,2,244563000,0.31972222222222224
2013-10-27,499,2,205106000,0.41291666666666665
2013-10-27,500,2,244563000,0.44166666666666665
2013-10-27,382,258,240238000,0.21319444444444444
2013-10-27,383,258,240238000,0.87111111111111117
2013-10-27,383,258,240229000,0.10375
2013-10-27,407,258,237343000,1.0374999999999999
2013-10-27,-345,258,601339000,4.100138888888889
2013-10-27,755,258,257229000,1.5552777777777778
2013-10-27,756,258,259447000,1.5683333333333334
2013-10-27,-208,514,416002198,1.8126388888888889
2013-10-27,339,1282,440149160,12.243194444444445
2013-10-27,339,1282,440130530,3.14625
2013-10-27,340,1282,440704910,6.0359722222222221
2013-10-27,340,1282,440149160,14.180000000000001
2013-10-27,340,1282,440130530,4.9101388888888877
2013-10-27,-442,1794,512000015,0.7648611111111111
2013-10-27,128,1794,431206000,4.7751388888888888
2013-10-27,-39,1794,432365000,1.8444444444444446
